time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637577172192044020,569030,188957,31,31,3,1,0.3788137,0,4.316742,4.336395,0,(0.5, 0.8),(0.5, 0.9),(0.0, 0.0),(31.6, -6.3, -29.7),(-29.4, -6.7, -34.2),(-29.2, -6.7, -34.2),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0.1399066,0,False,0,1,
637577172192123812,569038,188958,31,31,3,1,0.3788137,0,4.296539,4.366074,0,(0.5, 0.8),(0.5, 0.9),(0.0, 0.0),(31.7, -5.3, -32.6),(-29.5, -6.9, -33.9),(-29.3, -6.9, -33.9),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0.1219381,0,False,0,1,
637577172192163703,569047,188959,31,31,3,0.8206881,0,0,4.172424,4.341675,0,(0.5, 0.8),(0.5, 0.9),(0.0, 0.0),(31.7, -5.1, -33.3),(-29.5, -7.0, -33.9),(-29.5, -7.0, -33.9),(0.0, 0.1, 1.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577172192253455,569055,188960,31,31,3,0.8206881,0,0,4.218689,4.35405,0,(0.5, 0.8),(0.5, 0.9),(0.0, 0.0),(31.6, -5.3, -32.9),(-29.5, -7.1, -33.8),(-29.5, -7.1, -33.8),(0.0, 0.1, 1.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577172192353192,569063,188961,31,31,3,0.3827821,0,0,4.119034,4.176422,0,(0.5, 0.8),(0.5, 0.9),(0.0, 0.0),(31.7, -4.8, -34.4),(-29.5, -7.2, -33.8),(-29.5, -7.2, -33.8),(0.0, 0.1, 1.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577172192472872,569072,188962,31,31,3,0.3827821,0,0,4.124359,4.227173,0,(0.5, 0.8),(0.5, 0.9),(0.0, 0.0),(31.5, -5.0, -34.4),(-29.6, -7.4, -33.9),(-29.6, -7.4, -33.9),(0.0, 0.1, 1.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577172192492822,569080,188963,31,31,3,0.5023295,0,0,4.353775,4.088623,0,(0.5, 0.8),(0.5, 0.9),(0.0, 0.0),(31.0, -6.7, -30.8),(-29.9, -7.9, -33.7),(-29.9, -7.9, -33.7),(0.0, 0.1, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0,0,False,0,1,
637577172192582578,569088,188964,31,8,3,0.5023295,0,0,4.190369,-1,0,(0.5, 0.9),(-1.0, -1.0),(0.0, 0.0),(30.7, -6.1, -33.4),(-29.9, -7.9, -33.7),(30.7, -6.1, -33.4),(-0.1, 0.0, 1.0),(0.0, 0.0, 0.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0,0,False,0,1,
637577172192682312,569097,188965,31,8,3,0.3876257,0,0,4.103928,-1,0,(0.6, 0.9),(-1.0, -1.0),(0.0, 0.0),(30.4, -6.7, -32.8),(-29.9, -7.9, -33.7),(30.4, -6.7, -32.8),(-0.2, -0.2, 1.0),(0.0, 0.0, 0.0),(-0.2, -0.2, 1.0),1,0,0,0,0,0,0,False,0,1,
637577172192722207,569105,188966,8,8,0,0.3876257,0,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(30.4, -6.7, -32.8),(-29.9, -7.9, -33.7),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637577172192821767,569113,188967,8,8,0,0,0,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(30.4, -6.7, -32.8),(-29.9, -7.9, -33.7),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637577172192931646,569122,188968,8,8,0,0,0,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(30.4, -6.7, -32.8),(-29.9, -7.9, -33.7),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637577172193021408,569130,188969,31,8,3,0,0,0,4.259613,-1,0,(0.6, 0.9),(-1.0, -1.0),(0.0, 0.0),(30.3, -7.1, -32.2),(-29.9, -7.9, -33.7),(30.3, -7.1, -32.2),(-0.2, -0.2, 0.9),(0.0, 0.0, 0.0),(-0.2, -0.2, 0.9),1,0,0,0,0,0,0,False,0,1,
637577172193081245,569138,188970,31,8,3,0,0,0,4.183899,-1,0,(0.6, 0.9),(-1.0, -1.0),(0.0, 0.0),(30.4, -6.0, -33.4),(-29.9, -7.9, -33.7),(30.4, -6.0, -33.4),(-0.2, -0.2, 1.0),(0.0, 0.0, 0.0),(-0.2, -0.2, 1.0),1,0,0,0,0,0,0,False,0,1,
637577172193161034,569147,188971,31,8,3,0.08288457,0,0,4.049637,-1,0,(0.5, 0.9),(-1.0, -1.0),(0.0, 0.0),(30.5, -5.9, -33.1),(-29.9, -7.9, -33.7),(30.5, -5.9, -33.1),(-0.1, -0.1, 1.0),(0.0, 0.0, 0.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577172193240819,569155,188972,31,8,3,0.08288457,0,0,4.09906,-1,0,(0.5, 0.9),(-1.0, -1.0),(0.0, 0.0),(30.5, -5.3, -33.6),(-29.9, -7.9, -33.7),(30.5, -5.3, -33.6),(-0.1, -0.1, 1.0),(0.0, 0.0, 0.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577172193350528,569163,188973,31,8,3,0.5154793,0,0,4.09967,-1,0,(0.5, 0.8),(-1.0, -1.0),(0.0, 0.0),(30.6, -5.3, -32.9),(-29.9, -7.9, -33.7),(30.6, -5.3, -32.9),(-0.2, -0.1, 1.0),(0.0, 0.0, 0.0),(-0.2, -0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577172193460234,569172,188974,31,31,3,0.5154793,0,0,4.111542,4.158432,0,(0.5, 0.8),(0.6, 0.9),(0.0, 0.0),(30.6, -5.1, -33.0),(-30.3, -7.5, -33.7),(-30.3, -7.5, -33.7),(-0.2, -0.1, 1.0),(-0.2, -0.1, 1.0),(-0.2, -0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577172193520077,569180,188975,31,31,3,0.947434,0,0,4.009445,3.958755,0,(0.5, 0.8),(0.6, 0.9),(0.0, 0.0),(30.6, -5.0, -33.1),(-30.3, -7.5, -33.7),(-30.3, -7.5, -33.7),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577172194248131,569188,188976,31,31,3,0.947434,0,0,4.101044,4.141418,0,(0.5, 0.8),(0.6, 0.9),(0.0, 0.0),(30.6, -5.0, -33.2),(-30.3, -7.5, -33.6),(-29.8, -7.5, -33.6),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577172194288021,569197,188977,31,31,3,1,0,0,4.061646,4.107712,0,(0.5, 0.8),(0.6, 0.9),(0.0, 0.0),(30.7, -5.0, -33.3),(-30.3, -7.4, -33.7),(-29.8, -7.4, -33.7),(-0.1, -0.1, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.08540606,0,False,0,1,
637577172194357831,569255,188984,31,31,3,1,0,0,4.015823,3.985474,0,(0.5, 0.9),(0.5, 1.0),(0.0, 0.0),(30.7, -5.7, -33.1),(-30.2, -7.7, -33.6),(-29.1, -7.6, -33.6),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.0658002,0,False,0,1,
637577172194397730,569263,188985,31,31,3,1,0.1,0,4.096329,4.064941,0,(0.5, 0.9),(0.6, 0.9),(0.0, 0.0),(30.8, -5.9, -33.0),(-30.2, -7.7, -33.7),(-23.9, -7.5, -33.6),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.05930761,0,False,0,1,
637577172194467538,569272,188986,31,31,3,0.8077949,0.1,0,4.097092,4.227951,0,(0.5, 0.9),(0.5, 0.9),(0.0, 0.0),(30.8, -5.9, -33.0),(-30.1, -7.9, -33.5),(-19.5, -7.6, -33.4),(-0.1, -0.1, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0,0,False,0,1,
637577172194517406,569280,188987,31,8,3,0.8077949,0.1,0,4.037857,-1,0,(0.5, 0.9),(-1.0, -1.0),(0.0, 0.0),(30.9, -6.0, -32.8),(-30.1, -7.9, -33.5),(30.9, -6.0, -32.8),(-0.1, -0.1, 1.0),(0.0, 0.0, 0.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577172194587215,569288,188988,31,8,3,0.7786064,0.1,0,4.165756,-1,0,(0.5, 0.9),(-1.0, -1.0),(0.0, 0.0),(30.9, -5.9, -33.3),(-30.1, -7.9, -33.5),(30.9, -5.9, -33.3),(-0.1, -0.1, 1.0),(0.0, 0.0, 0.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577172194696925,569297,188989,31,8,3,0.7786064,0.1,0,4.155716,-1,0,(0.5, 0.9),(-1.0, -1.0),(0.0, 0.0),(30.9, -6.0, -33.2),(-30.1, -7.9, -33.5),(30.9, -6.0, -33.2),(-0.1, -0.1, 1.0),(0.0, 0.0, 0.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577172194736822,569305,188990,31,8,3,0.704363,0.1,0,4.011551,-1,0,(0.5, 0.9),(-1.0, -1.0),(0.0, 0.0),(31.0, -6.0, -33.2),(-30.1, -7.9, -33.5),(31.0, -6.0, -33.2),(-0.1, -0.1, 1.0),(0.0, 0.0, 0.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577172194896397,569313,188991,31,8,3,0.704363,0.1,0,4.108994,-1,0,(0.5, 0.9),(-1.0, -1.0),(0.0, 0.0),(31.0, -6.0, -33.2),(-30.1, -7.9, -33.5),(31.0, -6.0, -33.2),(-0.1, -0.1, 1.0),(0.0, 0.0, 0.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577172194916337,569322,188992,31,8,3,0.4540903,0.1,0,4.077972,-1,0,(0.5, 0.9),(-1.0, -1.0),(0.0, 0.0),(31.0, -6.0, -33.2),(-30.1, -7.9, -33.5),(31.0, -6.0, -33.2),(-0.1, -0.1, 1.0),(0.0, 0.0, 0.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577172195016073,569330,188993,31,31,3,0.4540903,0.1,0,4.103653,4.656586,0,(0.5, 0.9),(0.5, 0.9),(0.0, 0.0),(31.0, -6.0, -33.2),(-30.1, -8.0, -33.8),(27.4, -6.1, -33.2),(-0.1, -0.1, 1.0),(-0.1, 0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577172195075913,569338,188994,31,8,3,0.3869,0.1,0,4.111984,-1,0,(0.5, 0.9),(-1.0, -1.0),(0.0, 0.0),(30.9, -6.0, -33.2),(-30.1, -8.0, -33.8),(30.9, -6.0, -33.2),(-0.1, -0.1, 1.0),(0.0, 0.0, 0.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577172195155698,569347,188995,31,8,3,0.3869,0.1,0,4.163345,-1,0,(0.5, 0.9),(-1.0, -1.0),(0.0, 0.0),(30.9, -5.9, -33.3),(-30.1, -8.0, -33.8),(30.9, -5.9, -33.3),(-0.1, -0.1, 1.0),(0.0, 0.0, 0.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577172195245459,569355,188996,31,8,3,0.2189461,0.1,0,4.012985,-1,0,(0.5, 0.9),(-1.0, -1.0),(0.0, 0.0),(30.8, -5.6, -34.0),(-30.1, -8.0, -33.8),(30.8, -5.6, -34.0),(-0.1, -0.1, 1.0),(0.0, 0.0, 0.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577172195375118,569363,188997,31,8,3,0.2189461,0.1,0,2.96225,-1,0,(0.5, 0.9),(-1.0, -1.0),(0.0, 0.0),(30.7, -5.9, -33.5),(-30.1, -8.0, -33.8),(30.7, -5.9, -33.5),(-0.1, -0.3, 1.0),(0.0, 0.0, 0.0),(-0.1, -0.3, 1.0),1,0,0,0,0,0,0,False,0,1,
637577172195395063,569372,188998,8,8,0,0,0.1,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(30.7, -5.9, -33.5),(-30.1, -8.0, -33.8),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637577172195524716,569380,188999,8,8,0,0,0.1,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(30.7, -5.9, -33.5),(-30.1, -8.0, -33.8),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637577172195574579,569388,189000,8,8,0,0,0.1,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(30.7, -5.9, -33.5),(-30.1, -8.0, -33.8),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637577172195704230,569397,189001,8,8,0,0,0.1,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(30.7, -5.9, -33.5),(-30.1, -8.0, -33.8),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637577172195734155,569405,189002,8,8,0,0,0.1,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(30.7, -5.9, -33.5),(-30.1, -8.0, -33.8),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0.2309071,0,0,False,0,1,
637577172195813938,569413,189003,8,8,0,0,0.1,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(30.7, -5.9, -33.5),(-30.1, -8.0, -33.8),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0.2005617,0,0,False,0,1,
637577172195913673,569422,189004,8,8,0,0,0.1,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(30.7, -5.9, -33.5),(-30.1, -8.0, -33.8),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0.1975726,0,0,False,0,1,
637577172195973512,569430,189005,8,8,0,0,0.1,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(30.7, -5.9, -33.5),(-30.1, -8.0, -33.8),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0.1509534,0,0,False,0,1,
637577172196063279,569438,189006,8,31,3,0,0.1,0,-1,3.287445,0,(-1.0, -1.0),(0.5, 0.9),(0.0, 0.0),(30.7, -5.9, -33.5),(-29.8, -8.2, -34.4),(-29.8, -8.2, -34.4),(0.0, 0.0, 0.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577172196153029,569447,189007,25,31,3,0,0.1,0,-1,3.222397,0,(0.5, 0.9),(0.5, 0.9),(0.0, 0.0),(30.4, -6.2, -32.9),(-29.9, -6.7, -34.4),(-29.9, -6.7, -34.4),(0.0, 0.0, 0.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577172196252766,569455,189008,25,31,3,0,0.1,0,-1,3.704498,0,(0.5, 0.8),(0.5, 0.9),(0.0, 0.0),(31.1, -4.2, -34.3),(-29.9, -6.7, -34.3),(-29.9, -6.7, -34.3),(0.0, 0.0, 0.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0,0,False,0,1,
637577172196342526,569463,189009,25,31,3,0,0.1,0,-1,3.958618,0,(0.5, 0.8),(0.5, 0.9),(0.0, 0.0),(31.1, -4.2, -34.4),(-29.9, -6.9, -33.8),(-29.9, -6.9, -33.8),(0.0, 0.0, 0.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0,0,False,0,1,
637577172196452235,569472,189010,25,31,3,0,0.1,0,-1,4.095062,0,(0.5, 0.8),(0.5, 0.9),(0.0, 0.0),(31.1, -4.3, -34.1),(-29.9, -6.9, -34.0),(-29.9, -6.9, -34.0),(0.0, 0.0, 0.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0.4890532,0,0,0,False,0,1,
637577172196502100,569480,189011,25,31,3,0,0.1,0,-1,4.113174,0,(0.5, 0.8),(0.5, 0.9),(0.0, 0.0),(31.1, -4.3, -34.4),(-30.0, -6.8, -34.1),(-30.0, -6.8, -34.1),(0.0, 0.0, 0.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0.527801,0,0,0,False,0,1,
637577172196591855,569488,189012,31,31,3,0,0.1,0,3.880737,4.0849,0,(0.5, 0.8),(0.5, 0.9),(0.0, 0.0),(31.1, -4.2, -34.9),(-30.0, -6.9, -34.0),(-30.0, -6.9, -34.0),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0.4600338,0,0,0,False,0,1,
637577172196691591,569497,189013,31,31,3,0,0.1,0,3.883514,4.126816,0,(0.5, 0.8),(0.5, 0.9),(0.0, 0.0),(31.1, -4.4, -34.5),(-30.0, -7.1, -33.3),(-29.8, -7.1, -33.3),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0.4236649,0,0,0,False,0,1,
637577172196761409,569505,189014,31,31,3,0,0.1,0,4.066055,4.106369,0,(0.5, 0.8),(0.5, 0.9),(0.0, 0.0),(31.1, -4.4, -34.6),(-30.0, -7.2, -33.2),(-29.5, -7.2, -33.2),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0.2314217,0,0,0,False,0,1,
637577172196831220,569513,189015,31,31,3,0,0.1,0,3.856689,4.180252,0,(0.5, 0.8),(0.5, 0.9),(0.0, 0.0),(31.1, -4.7, -33.9),(-30.0, -7.2, -33.3),(-29.8, -7.2, -33.3),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0.1282496,0,0,0,False,0,1,
637577172196920974,569522,189016,31,31,3,0,0.1,0,4.024231,3.882065,0,(0.5, 0.8),(0.5, 0.9),(0.0, 0.0),(31.1, -4.8, -33.8),(-30.0, -7.4, -32.9),(21.5, -5.2, -33.7),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0,0,False,0,1,
637577172197010742,569530,189017,31,31,3,0.1,0.1,0,3.998245,4.053299,0,(0.5, 0.8),(0.5, 0.9),(0.0, 0.0),(31.0, -4.9, -33.6),(-30.0, -7.5, -32.7),(30.8, -4.9, -33.6),(0.0, 0.0, 1.0),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0,0,False,0,1,
637577172197080554,569538,189018,31,31,3,0.2171204,0.1,0,4.097061,3.968903,0,(0.5, 0.8),(0.5, 0.9),(0.0, 0.0),(31.0, -5.1, -33.2),(-30.1, -7.5, -32.8),(19.8, -5.5, -33.1),(0.0, 0.0, 1.0),(0.0, -0.1, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0,0,False,0,1,
637577172197160345,569547,189019,31,31,3,0.2171204,0.1,0,4.022476,3.812622,0,(0.5, 0.8),(0.5, 0.9),(0.0, 0.0),(31.0, -5.0, -33.7),(-30.1, -7.5, -32.9),(15.0, -5.6, -33.5),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0,0,False,0,1,
637577172197250097,569555,189020,31,31,3,0.4886788,0.1,0,3.968292,3.587204,0,(0.5, 0.8),(0.5, 0.9),(0.0, 0.0),(31.0, -4.9, -33.9),(-30.1, -7.3, -33.6),(-20.9, -6.9, -33.6),(-0.1, 0.0, 1.0),(0.1, -0.2, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577172197349833,569563,189021,31,31,3,0.4886788,0.1,0,3.939316,3.116562,0,(0.5, 0.8),(0.5, 0.9),(0.0, 0.0),(31.1, -5.1, -33.7),(-30.1, -7.4, -33.4),(-28.1, -7.3, -33.4),(-0.1, 0.0, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,1,
637577172197479488,569572,189022,31,31,3,0.6481971,0.1,0,4.01207,4.090591,0,(0.5, 0.8),(0.5, 0.9),(0.0, 0.0),(31.1, -5.1, -33.7),(-30.2, -7.4, -33.5),(19.5, -5.6, -33.6),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0,0,False,0,1,
637577172197529353,569580,189023,31,31,3,0.6481971,0.1,0,3.878006,3.875549,0,(0.5, 0.8),(0.5, 0.9),(0.0, 0.0),(31.1, -5.2, -33.4),(-30.1, -7.3, -33.5),(17.8, -5.7, -33.4),(-0.1, 0.0, 1.0),(0.1, -0.1, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0,0,False,0,1,
637577172197599171,569588,189024,31,31,3,0.7373467,0.1,0,3.881516,4.084396,0,(0.5, 0.8),(0.5, 0.9),(0.0, 0.0),(31.1, -5.2, -33.4),(-30.2, -7.2, -33.7),(30.1, -5.3, -33.4),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0,0,False,0,1,
637577172197668983,569597,189025,31,31,3,0.7373467,0.1,0,4.146896,3.794617,0,(0.5, 0.8),(0.5, 0.9),(0.0, 0.0),(31.1, -5.2, -33.4),(-30.1, -7.2, -33.6),(30.6, -5.2, -33.4),(0.0, 0.0, 1.0),(0.0, -0.1, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0,0,False,0,1,
637577172197748766,569605,189026,31,31,3,0.7465338,0.1,0,3.92482,3.866531,0,(0.5, 0.8),(0.5, 0.9),(0.0, 0.0),(31.1, -5.1, -33.7),(-30.1, -7.1, -33.7),(30.4, -5.1, -33.7),(-0.1, 0.0, 1.0),(0.2, -0.1, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0,0,False,0,1,
637577172197838529,569613,189027,31,31,3,0.7465338,0.1,0,3.956558,3.945175,0,(0.5, 0.8),(0.5, 0.9),(0.0, 0.0),(31.1, -5.0, -33.7),(-30.1, -7.5, -32.7),(30.0, -5.1, -33.7),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0,0,False,0,1,
637577172197918316,569622,189028,31,31,3,0.7972433,0.1,0,3.98587,3.832397,0,(0.5, 0.8),(0.5, 0.9),(0.0, 0.0),(31.1, -5.0, -33.8),(-30.1, -7.3, -33.4),(28.2, -5.1, -33.7),(-0.1, 0.0, 1.0),(0.0, -0.1, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0,0,False,0,1,
637577172198018045,569630,189029,31,31,3,0.7972433,0.1,0,3.950638,4.150726,0,(0.5, 0.8),(0.5, 0.9),(0.0, 0.0),(31.1, -5.0, -33.7),(-30.1, -7.5, -32.8),(29.6, -5.1, -33.7),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0,0,False,0,1,
637577172198127750,569638,189030,31,31,3,0.8093644,0.1,0,3.946396,4.15715,0,(0.5, 0.8),(0.5, 0.9),(0.0, 0.0),(31.1, -5.1, -33.7),(-30.1, -7.5, -32.7),(31.0, -5.1, -33.7),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0,0,False,0,1,
637577172198157673,569647,189031,31,31,3,0.8093644,0.1,0,3.997055,4.06395,0,(0.5, 0.8),(0.5, 0.9),(0.0, 0.0),(31.1, -5.2, -33.4),(-30.1, -7.5, -32.7),(31.1, -5.2, -33.4),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0,0,False,0,1,
637577172198257405,569655,189032,31,31,3,0.8704768,0.1,0,3.983704,3.994873,0,(0.5, 0.8),(0.5, 0.9),(0.0, 0.0),(31.1, -5.0, -33.8),(-30.1, -7.5, -32.7),(31.1, -5.0, -33.8),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0,0,False,0,1,
637577172198337192,569663,189033,31,31,3,0.8704768,0.1,0,3.924576,3.920715,0,(0.5, 0.8),(0.5, 0.9),(0.0, 0.0),(31.1, -5.2, -33.3),(-30.1, -7.5, -32.7),(31.1, -5.2, -33.3),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0,0,False,0,1,
637577172198466846,569672,189034,31,31,3,0.998499,0.1,0,4.003296,3.951599,0,(0.5, 0.8),(0.5, 0.9),(0.0, 0.0),(31.1, -5.2, -33.2),(-30.1, -7.3, -33.2),(30.5, -5.2, -33.2),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0,0,False,0,1,
637577172198506740,569680,189035,31,31,3,0.998499,0.1,0,3.919327,3.466934,0,(0.5, 0.8),(0.5, 0.9),(0.0, 0.0),(31.1, -5.0, -33.6),(-30.2, -7.2, -33.5),(30.6, -5.0, -33.6),(-0.1, 0.0, 1.0),(0.0, -0.2, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0,0,False,0,1,
