time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637577176924521301,1042294,245761,31,31,3,0.7048523,0.5848552,0,4.402191,4.295868,0,(0.5, 0.8),(0.5, 0.9),(0.0, 0.0),(32.2, -6.9, -29.9),(-28.6, -7.6, -33.0),(-28.6, -7.6, -33.0),(0.1, 0.1, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0,0,False,0,1,
637577176924680878,1042302,245762,31,31,3,0.7367215,0.6214812,0,4.494781,4.179123,0,(0.4, 0.8),(0.4, 0.9),(0.0, 0.0),(32.2, -6.9, -30.1),(-28.6, -7.5, -32.9),(-28.6, -7.5, -32.9),(0.1, 0.1, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0,0,False,0,1,
637577176924700825,1042311,245763,31,31,3,0.7367215,0.6214812,0,4.31662,3.985443,0,(0.4, 0.8),(0.5, 0.9),(0.0, 0.0),(32.2, -6.9, -30.0),(-28.5, -7.8, -32.0),(-28.5, -7.8, -32.0),(0.1, 0.1, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0,0,False,0,1,
637577176924770637,1042319,245764,31,31,3,0.7605789,0.6994721,0,4.546478,3.914673,0,(0.4, 0.8),(0.4, 0.9),(0.0, 0.0),(32.2, -6.8, -30.1),(-28.5, -7.7, -32.5),(-28.5, -7.7, -32.5),(0.1, 0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577176925149622,1042327,245765,31,31,3,0.7605789,0.6994721,0,4.509781,4.039291,0,(0.4, 0.8),(0.4, 0.9),(0.0, 0.0),(32.3, -6.7, -30.1),(-28.5, -7.6, -32.8),(-28.5, -7.6, -32.8),(0.1, 0.1, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0,0,False,0,1,
637577176925364147,1042336,245766,31,31,3,0.7528924,0.7889028,0,4.414413,4.511749,0,(0.4, 0.8),(0.4, 0.9),(0.0, 0.0),(32.3, -6.7, -30.2),(-28.5, -7.6, -32.7),(-28.4, -7.6, -32.7),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577176925433958,1042369,245770,31,31,3,0.7528924,0.7889028,0,4.364914,4.530823,0,(0.4, 0.8),(0.4, 0.9),(0.0, 0.0),(32.4, -6.6, -30.2),(-28.4, -6.8, -33.7),(12.0, -6.6, -31.4),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577176926191931,1042377,245771,31,31,3,0.7991459,0.8277405,0,4.433594,4.384613,0,(0.4, 0.8),(0.4, 0.9),(0.0, 0.0),(32.4, -6.6, -30.2),(-28.4, -6.9, -33.4),(32.2, -6.6, -30.2),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577176926690600,1042394,245773,31,31,3,0.7613463,0.8064212,0,4.388824,4.609863,0,(0.4, 0.8),(0.4, 0.9),(0.0, 0.0),(32.4, -6.6, -30.2),(-28.4, -6.9, -33.4),(32.4, -6.6, -30.2),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577176926939932,1042502,245786,31,31,3,0.762613,0.8075092,0,4.523529,4.33107,0,(0.4, 0.8),(0.4, 0.9),(0.0, 0.0),(32.5, -7.1, -30.3),(-28.3, -7.5, -32.9),(32.5, -7.1, -30.3),(0.1, 0.1, 1.0),(0.1, 0.0, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577176926989800,1042511,245787,31,31,3,0.5308352,0.9012489,0,4.556137,4.504913,0,(0.4, 0.8),(0.4, 0.9),(0.0, 0.0),(32.5, -7.1, -30.3),(-28.3, -7.5, -32.8),(32.5, -7.1, -30.3),(0.2, 0.1, 1.0),(0.2, 0.1, 1.0),(0.2, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577176927059612,1042536,245790,31,31,3,0.5972247,0.9184316,0,4.458481,4.459808,0,(0.4, 0.8),(0.4, 0.9),(0.0, 0.0),(32.6, -7.1, -30.4),(-28.3, -7.5, -33.1),(32.6, -7.1, -30.4),(0.1, 0.1, 1.0),(0.2, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577176927119453,1042544,245791,31,31,3,0.5972247,0.9184316,0,4.45546,4.4832,0,(0.4, 0.8),(0.4, 0.9),(0.0, 0.0),(32.6, -7.1, -30.3),(-28.3, -7.5, -33.2),(32.3, -7.1, -30.4),(0.1, 0.1, 1.0),(0.2, 0.0, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577176927199236,1042552,245792,31,31,3,0.6179385,0.8715974,0,4.300354,4.407867,0,(0.4, 0.8),(0.4, 0.9),(0.0, 0.0),(32.6, -7.1, -30.3),(-28.3, -7.4, -33.4),(32.3, -7.1, -30.4),(0.1, 0.1, 1.0),(0.1, 0.0, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577176927229163,1042561,245793,31,31,3,0.6179385,0.8715974,0,4.523987,4.430252,0,(0.4, 0.8),(0.4, 0.9),(0.0, 0.0),(32.6, -7.1, -30.3),(-28.3, -7.4, -33.4),(31.9, -7.1, -30.4),(0.1, 0.1, 1.0),(0.1, 0.0, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577176927304027,1042569,245794,31,31,3,0.6113884,0.8293868,0,4.35791,4.432007,0,(0.4, 0.8),(0.4, 0.9),(0.0, 0.0),(32.6, -7.1, -30.3),(-28.2, -7.4, -33.3),(30.4, -7.1, -30.4),(0.1, 0.1, 1.0),(0.2, 0.0, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577176927373841,1042577,245795,31,31,3,0.6113884,0.8293868,0,4.371216,4.477249,0,(0.4, 0.8),(0.4, 0.9),(0.0, 0.0),(32.6, -7.1, -30.3),(-28.2, -7.4, -33.2),(30.0, -7.1, -30.5),(0.1, 0.1, 1.0),(0.2, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577176927433682,1042586,245796,31,31,3,0.5967509,0.8794435,0,4.388412,4.494568,0,(0.4, 0.8),(0.4, 0.9),(0.0, 0.0),(32.6, -7.1, -30.3),(-28.2, -7.4, -33.2),(29.3, -7.1, -30.5),(0.1, 0.1, 1.0),(0.2, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577176927533414,1042594,245797,31,31,3,0.5967509,0.8794435,0,4.382996,4.447144,0,(0.4, 0.8),(0.4, 0.9),(0.0, 0.0),(32.6, -7.1, -30.3),(-28.2, -7.2, -33.5),(30.7, -7.1, -30.4),(0.1, 0.1, 1.0),(0.2, 0.0, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577176927643119,1042602,245798,31,31,3,0.6016769,0.9329909,0,4.520264,4.433197,0,(0.4, 0.8),(0.4, 0.9),(0.0, 0.0),(32.7, -7.0, -30.4),(-28.2, -7.3, -33.4),(29.5, -7.0, -30.5),(0.1, 0.1, 1.0),(0.2, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577176927692990,1042611,245799,31,31,3,0.6016769,0.9329909,0,4.430313,4.408508,0,(0.4, 0.8),(0.4, 0.9),(0.0, 0.0),(32.6, -7.1, -30.3),(-28.2, -7.3, -33.2),(24.0, -7.1, -30.7),(0.1, 0.1, 1.0),(0.2, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577176927782749,1042619,245800,31,31,3,0.5823528,0.9733215,0,4.475662,4.509903,0,(0.4, 0.8),(0.4, 0.9),(0.0, 0.0),(32.7, -7.1, -30.4),(-28.1, -7.3, -33.3),(20.9, -7.1, -30.9),(0.2, 0.2, 1.0),(0.2, 0.0, 1.0),(0.2, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577176927852558,1042627,245801,31,31,3,0.5823528,0.9733215,0,4.468536,4.429138,0,(0.4, 0.8),(0.4, 0.9),(0.0, 0.0),(32.7, -7.1, -30.4),(-28.1, -7.3, -33.3),(19.4, -7.2, -31.0),(0.2, 0.1, 1.0),(0.2, 0.1, 1.0),(0.2, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577176927942321,1042636,245802,31,31,3,0.537882,0.8902072,0,4.487946,4.480469,0,(0.4, 0.8),(0.4, 0.9),(0.0, 0.0),(32.7, -7.1, -30.4),(-28.1, -7.4, -33.2),(16.8, -7.2, -31.1),(0.2, 0.1, 1.0),(0.2, 0.1, 1.0),(0.2, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577176928012132,1042644,245803,31,31,3,0.537882,0.8902072,0,4.516251,4.472244,0,(0.4, 0.8),(0.4, 0.9),(0.0, 0.0),(32.8, -7.1, -30.4),(-28.0, -7.5, -32.9),(22.1, -7.2, -30.8),(0.2, 0.1, 1.0),(0.2, 0.1, 1.0),(0.2, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577176928101894,1042652,245804,31,31,3,0.4795112,0.9275359,0,4.61261,4.511414,0,(0.4, 0.8),(0.4, 0.9),(0.0, 0.0),(32.8, -7.1, -30.3),(-28.0, -7.5, -32.9),(28.2, -7.2, -30.5),(0.1, 0.1, 1.0),(0.2, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577176928191650,1042661,245805,31,31,3,0.4795112,0.9275359,0,4.420807,4.520004,0,(0.4, 0.8),(0.4, 0.9),(0.0, 0.0),(32.9, -7.1, -30.4),(-27.9, -7.5, -33.0),(30.5, -7.1, -30.5),(0.2, 0.1, 1.0),(0.2, 0.1, 1.0),(0.2, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577176928271441,1042669,245806,31,31,3,0.4867239,0.9242792,0,4.557693,4.527756,0,(0.4, 0.8),(0.4, 0.9),(0.0, 0.0),(32.9, -7.1, -30.4),(-27.9, -7.5, -32.9),(32.1, -7.1, -30.4),(0.2, 0.1, 1.0),(0.2, 0.1, 1.0),(0.2, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577176928351223,1042677,245807,31,31,3,0.4867239,0.9242792,0,4.523026,4.485428,0,(0.4, 0.8),(0.4, 0.9),(0.0, 0.0),(33.0, -7.1, -30.4),(-27.8, -7.4, -33.2),(31.4, -7.1, -30.4),(0.1, 0.1, 1.0),(0.2, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577176928440989,1042686,245808,31,31,3,0.4210832,0.9685048,0,4.572876,4.377777,0,(0.4, 0.8),(0.4, 0.9),(0.0, 0.0),(33.0, -7.1, -30.4),(-27.8, -7.3, -33.3),(30.8, -7.1, -30.5),(0.2, 0.1, 1.0),(0.2, 0.1, 1.0),(0.2, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577176928520770,1042694,245809,31,31,3,0.4210832,0.9685048,0,4.61026,4.293549,0,(0.4, 0.8),(0.4, 0.9),(0.0, 0.0),(33.1, -7.1, -30.4),(-27.7, -7.4, -33.1),(30.4, -7.1, -30.5),(0.2, 0.1, 1.0),(0.2, 0.1, 1.0),(0.2, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577176928600562,1042702,245810,31,31,3,0.4318852,0.9401931,0,4.616364,4.404007,0,(0.4, 0.8),(0.4, 0.9),(0.0, 0.0),(33.1, -7.0, -30.4),(-27.7, -7.4, -33.0),(28.6, -7.1, -30.6),(0.2, 0.1, 1.0),(0.2, 0.1, 1.0),(0.2, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577176928680352,1042711,245811,31,31,3,0.4318852,0.9401931,0,4.494736,4.368057,0,(0.4, 0.8),(0.4, 0.9),(0.0, 0.0),(33.1, -7.0, -30.4),(-27.7, -7.4, -33.1),(24.4, -7.1, -30.8),(0.2, 0.1, 1.0),(0.2, 0.1, 1.0),(0.2, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577176928770108,1042719,245812,31,31,3,0.4484711,0.9588084,0,4.521591,4.441864,0,(0.4, 0.8),(0.4, 0.9),(0.0, 0.0),(33.1, -7.0, -30.5),(-27.7, -7.4, -33.1),(22.2, -7.1, -30.9),(0.2, 0.2, 1.0),(0.2, 0.1, 1.0),(0.2, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577176928859864,1042727,245813,31,31,3,0.4484711,0.9588084,0,4.626678,4.44043,0,(0.4, 0.8),(0.4, 0.9),(0.0, 0.0),(33.2, -7.0, -30.4),(-27.7, -7.3, -33.2),(22.0, -7.1, -30.9),(0.2, 0.1, 1.0),(0.2, 0.1, 1.0),(0.2, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577176928949623,1042736,245814,31,31,3,0.4326484,0.9738569,0,4.458084,4.400253,0,(0.4, 0.8),(0.4, 0.9),(0.0, 0.0),(33.2, -7.0, -30.4),(-27.7, -7.3, -33.3),(23.5, -7.1, -30.9),(0.2, 0.1, 1.0),(0.2, 0.1, 1.0),(0.2, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577176929019436,1042744,245815,31,31,3,0.4326484,0.9738569,0,4.549332,4.424561,0,(0.4, 0.8),(0.4, 0.9),(0.0, 0.0),(33.2, -7.0, -30.4),(-27.7, -7.3, -33.3),(23.7, -7.1, -30.9),(0.1, 0.1, 1.0),(0.2, 0.1, 1.0),(0.2, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577176929099223,1042752,245816,31,31,3,0.4474434,1,0,4.569595,4.395035,0,(0.4, 0.8),(0.4, 0.9),(0.0, 0.0),(33.1, -7.0, -30.4),(-27.7, -7.3, -33.3),(19.2, -7.1, -31.1),(0.2, 0.1, 1.0),(0.2, 0.1, 1.0),(0.2, 0.1, 1.0),1,0,0,0,0,0,0.1109681,False,0,1,
637577176929204014,1042761,245817,31,31,3,0.4474434,1,0,4.442108,4.560501,0,(0.4, 0.8),(0.4, 0.9),(0.0, 0.0),(33.1, -7.0, -30.4),(-27.7, -7.4, -33.4),(22.5, -7.1, -30.9),(0.2, 0.1, 1.0),(0.2, 0.1, 1.0),(0.2, 0.1, 1.0),1,0,0,0,0,0,0.06210758,False,0,1,
637577176929263994,1042769,245818,31,31,3,0.4584372,0.915372,0,4.548157,4.343781,0,(0.4, 0.8),(0.4, 0.9),(0.0, 0.0),(33.0, -7.1, -30.4),(-27.8, -7.4, -33.3),(22.3, -7.1, -30.9),(0.2, 0.1, 1.0),(0.2, 0.0, 1.0),(0.2, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577176929353757,1042777,245819,31,31,3,0.4584372,0.915372,0,4.428116,4.508331,0,(0.4, 0.8),(0.4, 0.9),(0.0, 0.0),(33.0, -7.1, -30.4),(-27.9, -7.4, -33.3),(19.1, -7.1, -31.1),(0.2, 0.1, 1.0),(0.2, 0.1, 1.0),(0.2, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577176929433539,1042786,245820,31,31,3,0.463427,0.7978692,0,4.52449,4.474045,0,(0.4, 0.8),(0.4, 0.9),(0.0, 0.0),(32.9, -7.1, -30.4),(-27.9, -7.6, -33.1),(16.4, -7.2, -31.1),(0.2, 0.1, 1.0),(0.1, 0.1, 1.0),(0.2, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577176929533289,1042794,245821,31,31,3,0.463427,0.7978692,0,4.524597,4.433426,0,(0.4, 0.8),(0.4, 0.9),(0.0, 0.0),(32.8, -7.1, -30.4),(-28.0, -7.6, -33.1),(14.7, -7.2, -31.2),(0.1, 0.1, 1.0),(0.2, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577176929613061,1042802,245822,31,31,3,0.5591927,0.8256152,0,4.425919,4.324585,0,(0.4, 0.8),(0.4, 0.9),(0.0, 0.0),(32.9, -7.1, -30.4),(-28.0, -7.6, -33.0),(20.5, -7.2, -30.9),(0.1, 0.1, 1.0),(0.1, 0.0, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577176929682874,1042811,245823,31,31,3,0.5591927,0.8256152,0,4.487045,4.385941,0,(0.4, 0.8),(0.4, 0.9),(0.0, 0.0),(32.8, -7.1, -30.3),(-28.0, -7.7, -33.0),(26.2, -7.1, -30.6),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577176929762660,1042819,245824,31,31,3,0.56621,0.8281412,0,4.503174,4.331299,0,(0.4, 0.8),(0.4, 0.9),(0.0, 0.0),(32.8, -7.1, -30.3),(-28.0, -7.7, -33.0),(27.8, -7.1, -30.6),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577176929852423,1042827,245825,31,31,3,0.56621,0.8281412,0,4.480255,4.346069,0,(0.4, 0.8),(0.4, 0.9),(0.0, 0.0),(32.8, -7.1, -30.3),(-28.0, -7.7, -33.0),(27.8, -7.1, -30.5),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577176929932206,1042836,245826,31,31,3,0.5436183,0.8090723,0,4.612122,4.412231,0,(0.4, 0.8),(0.4, 0.9),(0.0, 0.0),(32.8, -7.1, -30.3),(-28.1, -7.8, -32.8),(29.2, -7.1, -30.5),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577176930031944,1042844,245827,31,31,3,0.5436183,0.8090723,0,4.385117,4.499863,0,(0.4, 0.8),(0.4, 0.9),(0.0, 0.0),(32.7, -7.1, -30.3),(-28.1, -7.8, -33.0),(25.8, -7.2, -30.6),(0.1, 0.1, 1.0),(0.1, 0.0, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577176930101757,1042852,245828,31,31,3,0.5753967,0.7682614,0,4.596039,4.173279,0,(0.4, 0.8),(0.4, 0.9),(0.0, 0.0),(32.6, -7.1, -30.3),(-28.2, -7.8, -32.8),(22.3, -7.2, -30.7),(0.1, 0.1, 1.0),(0.1, 0.0, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577176930201488,1042861,245829,31,31,3,0.5753967,0.7682614,0,4.388321,4.289215,0,(0.4, 0.8),(0.4, 0.9),(0.0, 0.0),(32.6, -7.1, -30.3),(-28.3, -7.7, -33.1),(18.7, -7.3, -30.9),(0.1, 0.1, 1.0),(0.1, 0.0, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577176930311195,1042869,245830,31,8,3,0.5981199,0.7729241,0,4.358673,-1,0,(0.4, 0.8),(-1.0, -1.0),(0.0, 0.0),(32.6, -7.0, -30.5),(-28.3, -7.7, -33.1),(32.6, -7.0, -30.5),(0.1, 0.1, 1.0),(0.0, 0.0, 0.0),(0.1, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577176930361059,1042877,245831,31,8,3,0.5981199,0.7729241,0,4.396057,-1,0,(0.4, 0.8),(-1.0, -1.0),(0.0, 0.0),(32.5, -6.9, -30.6),(-28.3, -7.7, -33.1),(32.5, -6.9, -30.6),(0.0, 0.1, 1.0),(0.0, 0.0, 0.0),(0.0, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577176930430884,1042886,245832,31,8,3,0.6378348,0.8232771,0,4.415009,-1,0,(0.4, 0.8),(-1.0, -1.0),(0.0, 0.0),(32.3, -7.0, -30.4),(-28.3, -7.7, -33.1),(32.3, -7.0, -30.4),(0.1, 0.1, 1.0),(0.0, 0.0, 0.0),(0.1, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577176930510659,1042894,245833,31,8,3,0.6378348,0.8232771,0,4.353928,-1,0,(0.4, 0.8),(-1.0, -1.0),(0.0, 0.0),(32.3, -7.1, -30.3),(-28.3, -7.7, -33.1),(32.3, -7.1, -30.3),(0.1, 0.1, 1.0),(0.0, 0.0, 0.0),(0.1, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577176930620374,1042902,245834,31,31,3,0.7203045,0.8119113,0,4.351425,4.474869,0,(0.4, 0.8),(0.5, 0.9),(0.0, 0.0),(32.2, -7.0, -30.4),(-28.6, -8.1, -32.5),(23.2, -7.2, -30.7),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577176930690185,1042911,245835,31,31,3,0.7203045,0.8119113,0,4.478561,4.541534,0,(0.4, 0.8),(0.5, 0.9),(0.0, 0.0),(32.2, -7.0, -30.4),(-28.6, -7.8, -33.0),(22.2, -7.1, -30.8),(0.1, 0.1, 1.0),(0.1, 0.0, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577176930769975,1042919,245836,31,31,3,0.6948344,0.7788731,0,4.387451,3.843994,0,(0.5, 0.8),(0.5, 0.9),(0.0, 0.0),(32.2, -7.0, -30.5),(-28.7, -7.7, -33.0),(29.0, -7.0, -30.6),(0.1, 0.1, 1.0),(-0.1, -0.2, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577176930859727,1042927,245837,31,31,3,0.6948344,0.7788731,0,4.299561,4.005798,0,(0.5, 0.8),(0.5, 0.9),(0.0, 0.0),(32.2, -6.8, -30.7),(-28.7, -7.7, -33.1),(30.6, -6.9, -30.8),(0.0, 0.1, 1.0),(-0.1, -0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577176930939516,1042936,245838,31,31,3,0.7776428,0.8403485,0,4.501297,4.157288,0,(0.4, 0.8),(0.5, 0.9),(0.0, 0.0),(32.2, -7.0, -30.4),(-28.6, -7.7, -33.2),(30.4, -7.0, -30.5),(0.1, 0.1, 1.0),(0.0, -0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577176931029276,1042944,245839,31,31,3,0.7776428,0.8403485,0,4.35701,4.551392,0,(0.5, 0.8),(0.5, 0.9),(0.0, 0.0),(32.3, -6.9, -30.5),(-28.6, -7.8, -33.2),(30.1, -7.0, -30.6),(0.0, 0.1, 1.0),(0.1, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577176931114120,1042952,245840,31,31,3,0.7514479,0.8017952,0,4.376511,4.515213,0,(0.4, 0.8),(0.5, 0.9),(0.0, 0.0),(32.3, -7.0, -30.4),(-28.6, -7.9, -33.0),(29.6, -7.0, -30.5),(0.1, 0.1, 1.0),(0.1, 0.0, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577176931193908,1042961,245841,31,31,3,0.7514479,0.8017952,0,4.394714,4.451797,0,(0.4, 0.8),(0.5, 0.9),(0.0, 0.0),(32.3, -7.0, -30.4),(-28.6, -7.9, -32.9),(28.6, -7.0, -30.6),(0.1, 0.1, 1.0),(0.1, 0.0, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577176931263719,1042969,245842,31,31,3,0.7836075,0.8314762,0,4.378098,3.845535,0,(0.5, 0.8),(0.5, 0.9),(0.0, 0.0),(32.2, -7.1, -30.3),(-28.6, -8.0, -32.8),(28.6, -7.1, -30.4),(0.0, 0.1, 1.0),(0.1, -0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577176931343509,1042977,245843,31,8,3,0.7836075,0.8314762,0,4.335907,-1,0,(0.5, 0.8),(-1.0, -1.0),(0.0, 0.0),(32.2, -7.0, -30.4),(-28.6, -8.0, -32.8),(32.2, -7.0, -30.4),(0.1, 0.1, 1.0),(0.0, 0.0, 0.0),(0.1, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577176931443241,1042986,245844,31,31,3,0.7311071,0.8108794,0,4.552948,4.168854,0,(0.5, 0.8),(0.5, 0.9),(0.0, 0.0),(32.1, -6.8, -30.8),(-28.8, -7.9, -32.8),(30.1, -6.8, -30.8),(0.0, 0.1, 1.0),(0.0, 0.0, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577176931523026,1042994,245845,31,31,3,0.7311071,0.8108794,0,4.474426,4.306595,0,(0.5, 0.8),(0.5, 0.9),(0.0, 0.0),(31.9, -6.2, -31.8),(-29.0, -7.3, -33.6),(-27.6, -7.3, -33.5),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577176931652674,1043002,245846,31,31,3,0.7931094,0.8186101,0,4.346786,4.567093,0,(0.5, 0.8),(0.5, 0.9),(0.0, 0.0),(31.8, -6.4, -30.7),(-29.1, -7.3, -33.2),(-27.5, -7.2, -33.1),(-0.1, 0.2, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577176931682596,1043011,245847,31,31,3,0.7931094,0.8186101,0,4.499954,4.391418,0,(0.5, 0.8),(0.5, 0.9),(0.0, 0.0),(31.7, -6.3, -30.6),(-29.1, -7.1, -33.4),(-25.7, -7.0, -33.2),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0,0,False,0,1,
637577176931782337,1043019,245848,31,31,3,0.8943828,0.9618173,0,4.393356,4.421753,0,(0.5, 0.8),(0.5, 0.9),(0.0, 0.0),(31.8, -6.2, -30.6),(-29.1, -7.0, -33.4),(27.0, -6.3, -30.8),(-0.1, 0.2, 1.0),(0.0, 0.2, 1.0),(-0.1, 0.2, 1.0),1,0,0,0,0,0,0,False,0,1,
637577176931852148,1043027,245849,31,31,3,0.8943828,0.9618173,0,4.48233,4.459366,0,(0.5, 0.8),(0.5, 0.9),(0.0, 0.0),(31.8, -6.2, -30.6),(-29.1, -6.9, -33.7),(27.8, -6.3, -30.8),(-0.1, 0.2, 1.0),(0.0, 0.1, 1.0),(-0.1, 0.2, 1.0),1,0,0,0,0,0,0,False,0,1,
637577176931971823,1043036,245850,31,31,3,1,1,0,4.448303,4.475098,0,(0.5, 0.8),(0.5, 0.9),(0.0, 0.0),(31.9, -6.2, -30.6),(-29.1, -6.9, -33.7),(28.2, -6.3, -30.8),(-0.1, 0.2, 1.0),(0.0, 0.1, 1.0),(-0.1, 0.2, 1.0),1,0,0,0,0,0.04889322,0.04889322,False,0,1,
