time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637577172825286898,632358,196558,31,31,3,1,1,0,3.69606,3.611801,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(31.3, -2.6, -34.9),(-29.8, -4.2, -34.7),(-7.2, -3.6, -34.8),(0.0, 0.2, 1.0),(0.1, 0.1, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.3863837,0.3863837,False,0,1,
637577172825346733,632366,196559,31,31,3,1,1,0,3.64122,3.611649,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(31.3, -2.6, -35.0),(-29.8, -4.3, -34.3),(-27.7, -4.2, -34.3),(0.0, 0.2, 1.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0.3839164,0.3839164,False,0,1,
637577172825426521,632375,196560,31,31,3,1,1,0,3.631546,3.691452,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(31.3, -2.6, -35.0),(-29.8, -4.4, -34.1),(-29.3, -4.3, -34.1),(0.0, 0.2, 1.0),(0.1, 0.2, 1.0),(0.1, 0.2, 1.0),1,0,0,0,0,0.3825923,0.3825923,False,0,1,
637577172825516277,632383,196561,31,31,3,1,1,0,3.599686,3.700195,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(31.4, -2.6, -35.0),(-29.8, -4.3, -34.1),(28.4, -2.7, -34.9),(0.0, 0.2, 1.0),(0.1, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.3891542,0.3891542,False,0,1,
637577172825616017,632391,196562,31,31,3,1,1,0,3.583466,3.725662,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(31.3, -2.6, -35.0),(-29.8, -4.3, -34.2),(28.3, -2.7, -34.9),(0.0, 0.2, 1.0),(0.1, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.3926758,0.3926758,False,0,1,
637577172825715746,632400,196563,31,31,3,1,1,0,3.657333,3.666183,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(31.3, -2.6, -35.0),(-29.8, -4.3, -34.3),(30.2, -2.7, -35.0),(0.0, 0.2, 1.0),(0.1, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.3890718,0.3890718,False,0,1,
637577172825768478,632408,196564,31,31,3,1,1,0,3.621109,3.68158,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(31.3, -2.7, -35.0),(-29.8, -4.2, -34.3),(30.9, -2.7, -35.0),(0.0, 0.2, 1.0),(0.1, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.3871376,0.3871376,False,0,1,
637577172825848263,632416,196565,31,31,3,1,1,0,3.611282,3.631577,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(31.3, -2.7, -35.0),(-29.8, -4.2, -34.4),(31.0, -2.7, -35.0),(0.0, 0.2, 1.0),(0.1, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.3917604,0.3917604,False,0,1,
637577172825938023,632425,196566,31,31,3,1,1,0,3.609299,3.670898,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(31.3, -2.7, -35.0),(-29.8, -4.1, -34.4),(29.8, -2.7, -35.0),(0.0, 0.2, 1.0),(0.1, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.3942413,0.3942413,False,0,1,
637577172826037758,632433,196567,31,31,3,1,1,0,3.606827,3.713715,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(31.3, -2.7, -35.0),(-29.8, -4.1, -34.3),(26.7, -2.8, -34.9),(0.0, 0.2, 1.0),(0.1, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.3963409,0.3963409,False,0,1,
637577172826207306,632441,196568,31,31,3,1,1,0,3.601349,3.654037,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(31.3, -2.7, -35.0),(-29.8, -4.1, -34.3),(20.6, -2.9, -34.9),(0.0, 0.2, 1.0),(0.1, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.3974677,0.3974677,False,0,1,
637577172826227251,632450,196569,31,31,3,1,1,0,3.559525,3.67305,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(31.3, -2.7, -35.0),(-29.8, -4.1, -34.3),(20.7, -2.9, -34.9),(0.0, 0.2, 1.0),(0.1, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.4054402,0.4054402,False,0,1,
637577172826285782,632458,196570,31,31,3,1,1,0,3.541565,3.567047,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(31.3, -2.7, -35.0),(-29.8, -4.1, -34.3),(15.0, -3.1, -34.8),(0.0, 0.2, 1.0),(0.1, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.4087342,0.4087342,False,0,1,
637577172826345622,632466,196571,31,31,3,1,1,0,3.565613,3.580612,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(31.3, -2.7, -35.0),(-29.8, -4.1, -34.3),(8.9, -3.2, -34.7),(0.0, 0.2, 1.0),(0.1, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.4276031,0.4276031,False,0,1,
637577172826445356,632475,196572,31,31,3,1,1,0,3.543945,3.559036,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(31.4, -2.7, -35.0),(-29.8, -4.2, -34.3),(6.0, -3.3, -34.7),(0.0, 0.2, 1.0),(0.1, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.4377296,0.4377296,False,0,1,
637577172826545087,632483,196573,31,31,3,1,1,0,3.599106,3.679474,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(31.4, -2.7, -35.0),(-29.8, -4.2, -34.3),(5.1, -3.4, -34.7),(0.0, 0.2, 1.0),(0.1, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.4310645,0.4310645,False,0,1,
637577172826614901,632491,196574,31,31,3,1,1,0,3.619568,3.66597,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(31.4, -2.7, -35.0),(-29.8, -4.2, -34.3),(5.8, -3.4, -34.7),(0.0, 0.2, 1.0),(0.1, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.4274875,0.4274875,False,0,1,
637577172826704660,632500,196575,31,31,3,1,1,0,3.655807,3.684326,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(31.4, -2.7, -35.0),(-29.8, -4.2, -34.3),(4.3, -3.4, -34.7),(0.0, 0.2, 1.0),(0.1, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.4346175,0.4346175,False,0,1,
637577172826764500,632508,196576,31,31,3,1,1,0,3.602661,3.664139,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(31.4, -2.7, -35.0),(-29.8, -4.2, -34.3),(1.3, -3.5, -34.7),(0.0, 0.2, 1.0),(0.1, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.4384441,0.4384441,False,0,1,
637577172826844287,632516,196577,31,31,3,1,1,0,3.540359,3.62413,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(31.4, -2.7, -35.0),(-29.8, -4.2, -34.4),(1.5, -3.4, -34.7),(0.0, 0.2, 1.0),(0.1, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.4375351,0.4375351,False,0,1,
637577172826954000,632525,196578,31,31,3,1,1,0,3.538681,3.59584,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(31.3, -2.7, -35.0),(-29.8, -4.1, -34.5),(5.8, -3.3, -34.8),(0.0, 0.2, 1.0),(0.1, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.4370473,0.4370473,False,0,1,
637577172827013832,632533,196579,31,31,3,1,1,0,3.523376,3.588593,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(31.2, -2.7, -35.1),(-30.0, -4.3, -34.0),(10.2, -3.2, -34.7),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.4396144,0.4396144,False,0,1,
637577172827093619,632541,196580,31,31,3,1,1,0,3.485825,3.646896,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(31.0, -2.6, -35.3),(-30.1, -4.2, -34.3),(-1.7, -3.5, -34.7),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.4409921,0.4409921,False,0,1,
637577172827183957,632550,196581,31,31,3,1,1,0,3.532425,3.66893,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(30.9, -2.6, -35.2),(-30.2, -4.3, -34.2),(-8.9, -3.7, -34.6),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.4116085,0.4116085,False,0,1,
637577172827273719,632558,196582,31,31,3,1,1,0,3.611084,3.630692,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(30.7, -2.8, -34.8),(-30.4, -4.3, -34.2),(-11.1, -3.8, -34.4),(-0.1, 0.2, 1.0),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.3958391,0.3958391,False,0,1,
637577172827343528,632566,196583,31,31,3,1,1,0,3.600616,3.652817,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(30.5, -3.0, -34.5),(-30.6, -4.4, -34.2),(-21.9, -4.2, -34.3),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),1,0,0,0,0,0.352154,0.352154,False,0,1,
637577172827433287,632575,196584,31,31,3,1,1,0,3.62442,3.669128,0,(0.5, 0.7),(0.6, 0.8),(0.0, 0.0),(30.3, -2.9, -34.7),(-30.7, -4.4, -34.3),(-28.5, -4.3, -34.3),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),1,0,0,0,0,0.3287092,0.3287092,False,0,1,
637577172827513076,632583,196585,31,31,3,1,1,0,3.723328,3.601685,0,(0.6, 0.7),(0.6, 0.8),(0.0, 0.0),(30.3, -2.9, -34.5),(-30.8, -4.4, -34.3),(-30.4, -4.4, -34.3),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),1,0,0,0,0,0.2871021,0.2871021,False,0,1,
637577172827602844,632591,196586,31,31,3,1,1,0,3.679276,3.638962,0,(0.5, 0.7),(0.6, 0.8),(0.0, 0.0),(30.3, -2.9, -34.6),(-30.8, -4.4, -34.3),(-30.6, -4.4, -34.3),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),1,0,0,0,0,0.2640384,0.2640384,False,0,1,
637577172827682776,632600,196587,31,31,3,1,1,0,3.675385,3.673584,0,(0.6, 0.7),(0.6, 0.8),(0.0, 0.0),(30.3, -2.9, -34.6),(-30.8, -4.4, -34.3),(-30.6, -4.4, -34.3),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),1,0,0,0,0,0.254393,0.254393,False,0,1,
637577172827757625,632608,196588,31,31,3,1,1,0,3.677902,3.640015,0,(0.6, 0.7),(0.6, 0.8),(0.0, 0.0),(30.3, -2.9, -34.6),(-30.8, -4.4, -34.3),(-30.7, -4.4, -34.3),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),1,0,0,0,0,0.2622483,0.2622483,False,0,1,
637577172827842523,632616,196589,31,31,3,1,1,0,3.674576,3.612686,0,(0.6, 0.7),(0.6, 0.8),(0.0, 0.0),(30.3, -2.9, -34.6),(-30.8, -4.4, -34.3),(-30.6, -4.4, -34.3),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),1,0,0,0,0,0.2742826,0.2742826,False,0,1,
637577172827942453,632625,196590,31,31,3,1,1,0,3.677567,3.636917,0,(0.6, 0.7),(0.6, 0.8),(0.0, 0.0),(30.3, -2.9, -34.6),(-30.8, -4.4, -34.3),(-28.2, -4.3, -34.3),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),1,0,0,0,0,0.2807411,0.2807411,False,0,1,
637577172828012461,632633,196591,31,31,3,1,1,0,3.679947,3.616882,0,(0.6, 0.7),(0.6, 0.8),(0.0, 0.0),(30.3, -2.9, -34.6),(-30.8, -4.4, -34.3),(-13.1, -3.9, -34.4),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),1,0,0,0,0,0.2865155,0.2865155,False,0,1,
637577172828092438,632641,196592,31,31,3,1,1,0,3.679199,3.634781,0,(0.5, 0.7),(0.6, 0.8),(0.0, 0.0),(30.3, -2.9, -34.6),(-30.8, -4.3, -34.3),(-11.7, -3.9, -34.4),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),1,0,0,0,0,0.2896145,0.2896145,False,0,1,
637577172828192362,632650,196593,31,31,3,1,1,0,3.67659,3.619614,0,(0.5, 0.7),(0.6, 0.8),(0.0, 0.0),(30.3, -2.9, -34.6),(-30.8, -4.3, -34.3),(-5.8, -3.7, -34.4),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),1,0,0,0,0,0.2904527,0.2904527,False,0,1,
637577172828262623,632658,196594,31,31,3,1,1,0,3.672348,3.636002,0,(0.5, 0.7),(0.6, 0.8),(0.0, 0.0),(30.3, -2.9, -34.6),(-30.8, -4.3, -34.3),(-5.9, -3.7, -34.4),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),1,0,0,0,0,0.2909026,0.2909026,False,0,1,
637577172828342320,632666,196595,31,31,3,1,1,0,3.660767,3.64119,0,(0.5, 0.7),(0.6, 0.8),(0.0, 0.0),(30.3, -2.9, -34.6),(-30.8, -4.3, -34.3),(-2.8, -3.7, -34.4),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),1,0,0,0,0,0.2854421,0.2854421,False,0,1,
637577172828432267,632675,196596,31,31,3,1,1,0,3.650513,3.629868,0,(0.5, 0.7),(0.6, 0.8),(0.0, 0.0),(30.3, -2.9, -34.6),(-30.8, -4.3, -34.3),(-2.5, -3.7, -34.4),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),1,0,0,0,0,0.2905794,0.2905794,False,0,1,
637577172828512237,632683,196597,31,31,3,1,1,0,3.650818,3.618622,0,(0.5, 0.7),(0.6, 0.8),(0.0, 0.0),(30.3, -2.9, -34.6),(-30.8, -4.3, -34.3),(-2.6, -3.7, -34.4),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),1,0,0,0,0,0.306298,0.306298,False,0,1,
637577172828592204,632691,196598,31,31,3,1,1,0,3.651657,3.618958,0,(0.5, 0.7),(0.6, 0.8),(0.0, 0.0),(30.3, -2.9, -34.6),(-30.8, -4.3, -34.3),(-2.9, -3.7, -34.4),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),1,0,0,0,0,0.3147337,0.3147337,False,0,1,
637577172828682166,632700,196599,31,31,3,1,1,0,3.648834,3.615829,0,(0.5, 0.7),(0.6, 0.8),(0.0, 0.0),(30.4, -2.9, -34.6),(-30.7, -4.3, -34.3),(-2.9, -3.7, -34.4),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),1,0,0,0,0,0.3074692,0.3074692,False,0,1,
637577172828761953,632708,196600,31,31,3,1,1,0,3.572342,3.626968,0,(0.5, 0.7),(0.6, 0.8),(0.0, 0.0),(30.4, -3.0, -34.3),(-30.7, -4.3, -34.2),(-14.0, -4.0, -34.2),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),1,0,0,0,0,0.3035706,0.3035706,False,0,1,
637577172828851712,632716,196601,31,31,3,1,1,0,3.642731,3.662491,0,(0.5, 0.7),(0.6, 0.8),(0.0, 0.0),(30.5, -2.9, -34.4),(-30.7, -4.4, -34.2),(-22.7, -4.2, -34.2),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),1,0,0,0,0,0.3084202,0.3084202,False,0,1,
637577172828931673,632725,196602,31,31,3,1,1,0,3.578766,3.6586,0,(0.5, 0.7),(0.6, 0.8),(0.0, 0.0),(30.5, -2.9, -34.6),(-30.7, -4.4, -34.2),(-21.8, -4.1, -34.3),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),1,0,0,0,0,0.3101552,0.3101552,False,0,1,
637577172829011636,632733,196603,31,31,3,1,1,0,3.623657,3.603546,0,(0.5, 0.7),(0.6, 0.8),(0.0, 0.0),(30.5, -2.8, -34.7),(-30.7, -4.4, -34.2),(-21.5, -4.1, -34.3),(-0.1, 0.2, 1.0),(0.0, 0.2, 1.0),(-0.1, 0.2, 1.0),1,0,0,0,0,0.3116695,0.3116695,False,0,1,
637577172829091622,632741,196604,31,31,3,1,1,0,3.677155,3.6586,0,(0.5, 0.7),(0.6, 0.8),(0.0, 0.0),(30.5, -2.8, -34.7),(-30.6, -4.4, -34.2),(-22.1, -4.1, -34.3),(-0.1, 0.2, 1.0),(0.0, 0.2, 1.0),(-0.1, 0.2, 1.0),1,0,0,0,0,0.3124821,0.3124821,False,0,1,
637577172829181570,632750,196605,31,31,3,1,1,0,3.588623,3.569885,0,(0.5, 0.7),(0.6, 0.8),(0.0, 0.0),(30.5, -2.8, -34.7),(-30.6, -4.4, -34.2),(-22.8, -4.2, -34.2),(-0.1, 0.2, 1.0),(0.0, 0.2, 1.0),(-0.1, 0.2, 1.0),1,0,0,0,0,0.3119114,0.3119114,False,0,1,
637577172829261546,632758,196606,31,31,3,1,1,0,3.579422,3.642929,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(30.5, -2.8, -34.7),(-30.6, -4.4, -34.2),(-22.8, -4.2, -34.2),(-0.1, 0.2, 1.0),(0.0, 0.2, 1.0),(-0.1, 0.2, 1.0),1,0,0,0,0,0.3116051,0.3116051,False,0,1,
637577172829351327,632766,196607,31,31,3,1,1,0,3.557388,3.609375,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(30.5, -2.9, -34.6),(-30.6, -4.4, -34.2),(-22.5, -4.2, -34.2),(-0.1, 0.2, 1.0),(0.0, 0.2, 1.0),(-0.1, 0.2, 1.0),1,0,0,0,0,0.2975205,0.2975205,False,0,1,
637577172829431276,632775,196608,31,31,3,1,1,0,3.560455,3.537064,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(30.5, -2.9, -34.6),(-30.6, -4.4, -34.2),(-22.7, -4.2, -34.2),(-0.1, 0.2, 1.0),(0.0, 0.2, 1.0),(-0.1, 0.2, 1.0),1,0,0,0,0,0.2899617,0.2899617,False,0,1,
637577172829511247,632783,196609,31,31,3,1,1,0,3.562057,3.603165,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(30.5, -2.9, -34.6),(-30.6, -4.4, -34.2),(-23.0, -4.2, -34.2),(-0.1, 0.2, 1.0),(0.0, 0.2, 1.0),(-0.1, 0.2, 1.0),1,0,0,0,0,0.2884045,0.2884045,False,0,1,
637577172829591228,632791,196610,31,31,3,1,1,0,3.530243,3.52739,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(30.6, -2.8, -34.7),(-30.6, -4.4, -34.2),(-17.8, -4.1, -34.3),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),1,0,0,0,0,0.2875688,0.2875688,False,0,1,
637577172829676050,632800,196611,31,31,3,1,1,0,3.653961,3.585022,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(30.6, -2.8, -34.7),(-30.6, -4.4, -34.2),(-10.3, -3.9, -34.3),(-0.1, 0.2, 1.0),(0.0, 0.2, 1.0),(-0.1, 0.2, 1.0),1,0,0,0,0,0.3067047,0.3067047,False,0,1,
637577172829775781,632808,196612,31,31,3,1,1,0,3.661041,3.625916,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(30.6, -2.9, -34.5),(-30.5, -4.4, -34.1),(-11.7, -3.9, -34.2),(-0.1, 0.2, 1.0),(0.0, 0.2, 1.0),(-0.1, 0.2, 1.0),1,0,0,0,0,0.3169745,0.3169745,False,0,1,
637577172829845602,632816,196613,31,31,3,1,1,0,3.572937,3.596497,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(30.6, -2.8, -34.7),(-30.5, -4.4, -34.1),(-12.1, -3.9, -34.3),(-0.1, 0.2, 1.0),(0.0, 0.2, 1.0),(-0.1, 0.2, 1.0),1,0,0,0,0,0.3021521,0.3021521,False,0,1,
637577172829925381,632825,196614,31,31,3,1,1,0,3.614151,3.595001,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(30.6, -2.8, -34.8),(-30.5, -4.4, -34.1),(-13.6, -3.9, -34.3),(-0.1, 0.2, 1.0),(0.0, 0.2, 1.0),(-0.1, 0.2, 1.0),1,0,0,0,0,0.2941973,0.2941973,False,0,1,
637577172830015144,632833,196615,31,31,3,1,1,0,3.6035,3.551102,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(30.7, -2.8, -34.8),(-30.5, -4.4, -34.1),(-15.2, -4.0, -34.3),(-0.1, 0.2, 1.0),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.298439,0.298439,False,0,1,
637577172830094930,632841,196616,31,31,3,1,1,0,3.587219,3.684555,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(30.7, -2.7, -34.9),(-30.5, -4.4, -34.1),(-20.1, -4.1, -34.2),(-0.1, 0.2, 1.0),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.3007154,0.3007154,False,0,1,
637577172830174714,632850,196617,31,31,3,1,1,0,3.602646,3.601746,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(30.7, -2.7, -34.9),(-30.5, -4.3, -34.2),(-22.5, -4.1, -34.3),(-0.1, 0.2, 1.0),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.3011096,0.3011096,False,0,1,
637577172830274453,632858,196618,31,31,3,1,1,0,3.60553,3.586884,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(30.7, -2.7, -34.9),(-30.4, -4.3, -34.2),(-23.8, -4.1, -34.3),(-0.1, 0.2, 1.0),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.3004755,0.3004755,False,0,1,
637577172830344267,632866,196619,31,31,3,1,1,0,3.596985,3.572739,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(30.7, -2.7, -34.9),(-30.4, -4.3, -34.2),(-22.2, -4.1, -34.3),(-0.1, 0.2, 1.0),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.293642,0.293642,False,0,1,
637577172830424048,632875,196620,31,31,3,1,1,0,3.587997,3.587296,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(30.7, -2.7, -34.9),(-30.4, -4.3, -34.2),(-21.8, -4.1, -34.3),(-0.1, 0.2, 1.0),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.2899746,0.2899746,False,0,1,
637577172830513808,632883,196621,31,31,3,1,1,0,3.573898,3.589355,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(30.7, -2.7, -34.9),(-30.4, -4.3, -34.2),(-18.6, -4.0, -34.3),(-0.1, 0.2, 1.0),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.2933864,0.2933864,False,0,1,
637577172830593595,632891,196622,31,31,3,1,1,0,3.574051,3.587784,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(30.7, -2.7, -34.9),(-30.4, -4.3, -34.2),(-7.6, -3.7, -34.5),(-0.1, 0.2, 1.0),(0.0, 0.2, 1.0),(-0.1, 0.2, 1.0),1,0,0,0,0,0.2952174,0.2952174,False,0,1,
637577172830683357,632900,196623,31,31,3,1,1,0,3.567047,3.589691,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(30.7, -2.7, -34.9),(-30.4, -4.3, -34.2),(-1.5, -3.6, -34.5),(-0.1, 0.2, 1.0),(0.0, 0.2, 1.0),(-0.1, 0.2, 1.0),1,0,0,0,0,0.2956724,0.2956724,False,0,1,
637577172830763143,632908,196624,31,31,3,1,1,0,3.574203,3.592285,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(30.7, -2.7, -34.9),(-30.4, -4.3, -34.2),(-0.7, -3.5, -34.5),(-0.1, 0.2, 1.0),(0.0, 0.2, 1.0),(-0.1, 0.2, 1.0),1,0,0,0,0,0.2959165,0.2959165,False,0,1,
637577172830842928,632916,196625,31,31,3,1,1,0,3.541946,3.621277,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(30.8, -2.8, -34.9),(-30.3, -4.3, -34.1),(0.7, -3.5, -34.5),(-0.1, 0.2, 1.0),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.2919914,0.2919914,False,0,1,
637577172830932693,632925,196626,31,31,3,1,1,0,3.616562,3.62558,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(31.0, -2.8, -35.0),(-30.1, -4.4, -34.0),(1.9, -3.6, -34.5),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.2898849,0.2898849,False,0,1,
637577172831012478,632933,196627,31,31,3,1,1,0,3.510941,3.68454,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(31.2, -2.9, -34.9),(-29.9, -4.3, -34.5),(11.3, -3.3, -34.8),(0.0, 0.2, 1.0),(0.1, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.2916803,0.2916803,False,0,1,
637577172831092264,632941,196628,31,31,3,1,1,0,3.51416,3.602066,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(31.3, -2.9, -34.8),(-29.8, -4.4, -34.1),(10.5, -3.4, -34.6),(0.0, 0.2, 1.0),(0.1, 0.1, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.2926439,0.2926439,False,0,1,
