time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637581553254799329,448524,78625,31,31,3,0.8662242,0.7051784,0,4.555756,4.499451,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(30.6, 0.8, -25.9),(-31.1, -1.0, -26.2),(29.3, 0.8, -25.9),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637581553255332956,448532,78626,31,31,3,0.8973998,0.7891717,0,4.578796,4.496124,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(30.6, 0.8, -26.0),(-31.1, -1.0, -26.3),(28.0, 0.7, -26.0),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637581553255352904,448540,78627,31,31,3,0.9583105,0.9635112,0,4.587326,4.541595,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(30.6, 0.8, -26.0),(-31.1, -1.1, -26.3),(27.1, 0.7, -26.0),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637581553255412744,448590,78633,31,31,3,0.9583105,0.9635112,0,4.520264,4.518616,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(29.0, 0.8, -26.5),(-32.5, -1.2, -26.4),(13.0, 0.3, -26.5),(-0.3, 0.1, 0.9),(-0.3, 0.1, 0.9),(-0.3, 0.1, 0.9),1,0,0,0,0,0,0,False,0,0,
637581553255462609,448599,78634,31,31,3,1,1,0,4.497955,4.512466,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(29.0, 0.8, -26.5),(-32.5, -1.2, -26.4),(-10.5, -0.5, -26.4),(-0.3, 0.1, 0.9),(-0.3, 0.1, 0.9),(-0.3, 0.1, 0.9),1,0,0,0,0,0.07578026,0.07578026,False,0,0,
637581553255522453,448607,78635,31,31,3,1,1,0,4.468857,4.463287,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(29.0, 0.8, -26.5),(-32.5, -1.2, -26.4),(-26.4, -1.0, -26.4),(-0.3, 0.1, 0.9),(-0.3, 0.1, 0.9),(-0.3, 0.1, 0.9),1,0,0,0,0,0.142675,0.142675,False,0,0,
637581553255582287,448615,78636,31,31,3,1,1,0,4.420944,4.43248,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(29.1, 0.8, -26.5),(-32.5, -1.2, -26.4),(-29.2, -1.1, -26.4),(-0.3, 0.1, 0.9),(-0.3, 0.1, 0.9),(-0.3, 0.1, 0.9),1,0,0,0,0,0.1064454,0.1064454,False,0,0,
637581553255635775,448624,78637,31,31,3,1,1,0,4.446854,4.419739,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(29.1, 0.8, -26.5),(-32.5, -1.2, -26.4),(-29.1, -1.1, -26.4),(-0.3, 0.1, 0.9),(-0.3, 0.1, 0.9),(-0.3, 0.1, 0.9),1,0,0,0,0,0.09938537,0.09938537,False,0,0,
637581553256269139,448632,78638,31,31,3,1,1,0,4.36142,4.394196,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(29.1, 0.7, -26.5),(-32.5, -1.2, -26.4),(-31.8, -1.2, -26.4),(-0.3, 0.1, 0.9),(-0.3, 0.1, 0.9),(-0.3, 0.1, 0.9),1,0,0,0,0,0.09559643,0.09559643,False,0,0,
637581553256299060,448640,78639,31,31,3,1,1,0,4.37706,4.386108,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(29.2, 0.7, -26.5),(-32.5, -1.3, -26.3),(-32.2, -1.3, -26.3),(-0.3, 0.1, 0.9),(-0.3, 0.1, 0.9),(-0.3, 0.1, 0.9),1,0,0,0,0,0.09273487,0.09273487,False,0,0,
637581553256348923,448682,78644,31,31,3,1,1,0,4.269882,4.260025,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(29.3, 0.7, -26.4),(-32.4, -1.3, -26.3),(-30.4, -1.2, -26.3),(-0.3, 0.1, 1.0),(-0.3, 0.1, 1.0),(-0.3, 0.1, 1.0),1,0,0,0,0,0.09119914,0.09119914,False,0,0,
637581553256408766,448690,78645,31,31,3,1,1,0,4.289963,4.219147,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(29.3, 0.7, -26.4),(-32.4, -1.3, -26.3),(-22.4, -1.0, -26.3),(-0.3, 0.1, 1.0),(-0.3, 0.1, 1.0),(-0.3, 0.1, 1.0),1,0,0,0,0,0.106867,0.106867,False,0,0,
637581553256478580,448699,78646,31,31,3,1,1,0,4.217545,4.187363,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(29.3, 0.7, -26.4),(-32.4, -1.3, -26.3),(-7.0, -0.5, -26.3),(-0.3, 0.1, 1.0),(-0.3, 0.1, 1.0),(-0.3, 0.1, 1.0),1,0,0,0,0,0.1400206,0.1400206,False,0,0,
637581553256518469,448707,78647,31,31,3,1,1,0,4.235138,4.183563,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(29.4, 0.7, -26.4),(-32.3, -1.3, -26.3),(-7.2, -0.5, -26.3),(-0.3, 0.1, 1.0),(-0.3, 0.1, 1.0),(-0.3, 0.1, 1.0),1,0,0,0,0,0.1578134,0.1578134,False,0,0,
637581553256608230,448715,78648,31,31,3,1,1,0,4.036438,4.11998,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(29.4, 0.7, -26.4),(-32.3, -1.3, -26.3),(-6.8, -0.5, -26.3),(-0.3, 0.1, 1.0),(-0.2, 0.1, 1.0),(-0.3, 0.1, 1.0),1,0,0,0,0,0.1691045,0.1691045,False,0,0,
637581553256678042,448724,78649,31,31,3,1,1,0,4.259491,4.174667,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(29.3, 0.7, -26.4),(-32.4, -1.3, -26.3),(-6.9, -0.5, -26.3),(-0.3, 0.1, 1.0),(-0.3, 0.1, 1.0),(-0.3, 0.1, 1.0),1,0,0,0,0,0.1751642,0.1751642,False,0,0,
637581553257416073,448732,78650,31,31,3,1,1,0,4.292694,4.087051,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(29.1, 0.7, -26.5),(-32.6, -1.4, -26.4),(-5.8, -0.4, -26.4),(-0.3, 0.1, 0.9),(-0.3, 0.1, 0.9),(-0.3, 0.1, 0.9),1,0,0,0,0,0.1781951,0.1781951,False,0,0,
637581553257984551,448782,78656,31,31,3,1,1,0,4.196823,4.16214,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(28.8, 0.8, -26.6),(-32.8, -1.3, -26.4),(-6.3, -0.4, -26.5),(-0.4, 0.1, 0.9),(-0.3, 0.1, 0.9),(-0.3, 0.1, 0.9),1,0,0,0,0,0.1798217,0.1798217,False,0,0,
637581553258004498,448799,78658,31,31,3,1,1,0,4.13942,4.086212,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(29.0, 0.7, -26.5),(-32.7, -1.3, -26.4),(-5.3, -0.4, -26.4),(-0.3, 0.1, 0.9),(-0.3, 0.1, 0.9),(-0.3, 0.1, 0.9),1,0,0,0,0,0.1699652,0.1699652,False,0,0,
637581553258074312,448857,78665,31,31,3,1,1,0,4.048126,3.860062,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(29.5, 0.7, -26.3),(-32.2, -1.4, -26.2),(-4.7, -0.5, -26.3),(-0.2, 0.1, 1.0),(-0.2, 0.1, 1.0),(-0.2, 0.1, 1.0),1,0,0,0,0,0.1764197,0.1764197,False,0,0,
637581553258124177,448865,78666,31,31,3,1,1,0,3.968597,3.925598,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(29.6, 0.7, -26.3),(-32.1, -1.4, -26.2),(-3.1, -0.4, -26.2),(-0.2, 0.1, 1.0),(-0.2, 0.1, 1.0),(-0.2, 0.1, 1.0),1,0,0,0,0,0.1984369,0.1984369,False,0,0,
637581553258193987,448874,78667,31,31,3,1,1,0,4.025711,3.891846,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(29.7, 0.7, -26.2),(-32.0, -1.4, -26.2),(-3.3, -0.4, -26.2),(-0.2, 0.1, 1.0),(-0.2, 0.1, 1.0),(-0.2, 0.1, 1.0),1,0,0,0,0,0.1988267,0.1988267,False,0,0,
637581553258243854,448882,78668,31,31,3,1,1,0,3.993927,3.88884,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(29.7, 0.7, -26.2),(-32.0, -1.4, -26.2),(-5.4, -0.5, -26.2),(-0.2, 0.1, 1.0),(-0.2, 0.1, 1.0),(-0.2, 0.1, 1.0),1,0,0,0,0,0.1990359,0.1990359,False,0,0,
637581553258303697,448890,78669,31,31,3,1,1,0,3.967682,3.934189,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(29.7, 0.6, -26.2),(-32.0, -1.4, -26.2),(-8.8, -0.6, -26.2),(-0.2, 0.1, 1.0),(-0.2, 0.1, 1.0),(-0.2, 0.1, 1.0),1,0,0,0,0,0.2069816,0.2069816,False,0,0,
637581553258373510,448899,78670,31,31,3,1,1,0,3.941376,3.8806,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(29.3, 0.7, -26.4),(-32.2, -1.4, -26.3),(-10.2, -0.6, -26.3),(-0.3, 0.1, 1.0),(-0.3, 0.1, 1.0),(-0.3, 0.1, 1.0),1,0,0,0,0,0.2112459,0.2112459,False,0,0,
637581553258473242,448907,78671,31,31,3,1,1,0,3.968826,4.009338,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(29.1, 0.8, -26.5),(-32.5, -1.3, -26.4),(-10.3, -0.6, -26.4),(-0.3, 0.1, 0.9),(-0.3, 0.1, 0.9),(-0.3, 0.1, 0.9),1,0,0,0,0,0.202596,0.202596,False,0,0,
637581553258533084,448915,78672,31,31,3,1,1,0,4.000183,3.914993,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(28.8, 0.8, -26.6),(-32.7, -1.3, -26.5),(-12.5, -0.6, -26.5),(-0.4, 0.1, 0.9),(-0.4, 0.1, 0.9),(-0.4, 0.1, 0.9),1,0,0,0,0,0.1979539,0.1979539,False,0,0,
637581553258612870,448924,78673,31,31,3,1,1,0,4.128769,3.842926,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(28.7, 0.8, -26.6),(-32.7, -1.3, -26.5),(-13.6, -0.6, -26.5),(-0.4, 0.1, 0.9),(-0.4, 0.1, 0.9),(-0.4, 0.1, 0.9),1,0,0,0,0,0.1994367,0.1994367,False,0,0,
637581553258725312,448932,78674,31,31,3,1,1,0,3.933151,3.90097,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(28.8, 0.8, -26.6),(-32.7, -1.3, -26.5),(-14.0, -0.6, -26.5),(-0.4, 0.1, 0.9),(-0.4, 0.1, 0.9),(-0.4, 0.1, 0.9),1,0,0,0,0,0.2002325,0.2002325,False,0,0,
637581553258805093,448940,78675,31,31,3,1,1,0,3.839355,3.827271,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(28.9, 0.8, -26.5),(-32.7, -1.3, -26.4),(-15.2, -0.7, -26.5),(-0.3, 0.1, 0.9),(-0.3, 0.1, 0.9),(-0.3, 0.1, 0.9),1,0,0,0,0,0.1867316,0.1867316,False,0,0,
637581553258884885,448949,78676,31,31,3,1,1,0,3.895828,3.842316,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(29.1, 0.8, -26.5),(-32.6, -1.3, -26.4),(-16.1, -0.7, -26.4),(-0.4, 0.1, 0.9),(-0.3, 0.1, 0.9),(-0.3, 0.1, 0.9),1,0,0,0,0,0.1794861,0.1794861,False,0,0,
637581553259064399,448957,78677,31,31,3,1,1,0,3.912903,3.864807,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(29.1, 0.8, -26.5),(-32.5, -1.3, -26.4),(-11.8, -0.6, -26.4),(-0.3, 0.1, 0.9),(-0.3, 0.1, 0.9),(-0.3, 0.1, 0.9),1,0,0,0,0,0.1952462,0.1952462,False,0,0,
637581553259174103,448965,78678,31,31,3,1,1,0,3.895447,3.724655,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(29.2, 0.8, -26.4),(-32.4, -1.3, -26.3),(-9.9, -0.5, -26.4),(-0.3, 0.1, 0.9),(-0.3, 0.1, 1.0),(-0.3, 0.1, 0.9),1,0,0,0,0,0.2037043,0.2037043,False,0,0,
637581553259283813,448974,78679,31,31,3,1,1,0,3.909058,3.724213,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(29.3, 0.8, -26.4),(-32.3, -1.3, -26.3),(-7.5, -0.5, -26.4),(-0.3, 0.1, 0.9),(-0.3, 0.1, 1.0),(-0.3, 0.1, 0.9),1,0,0,0,0,0.2161129,0.2161129,False,0,0,
637581553259553094,448982,78680,31,31,3,1,1,0,3.773941,3.747375,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(29.3, 0.8, -26.4),(-32.2, -1.3, -26.3),(-7.0, -0.5, -26.3),(-0.3, 0.1, 1.0),(-0.3, 0.1, 1.0),(-0.3, 0.1, 1.0),1,0,0,0,0,0.2227723,0.2227723,False,0,0,
637581553259602959,448999,78682,31,31,3,1,1,0,3.774307,3.670242,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(29.5, 0.7, -26.3),(-32.1, -1.3, -26.2),(-7.4, -0.5, -26.3),(-0.3, 0.1, 1.0),(-0.2, 0.1, 1.0),(-0.3, 0.1, 1.0),1,0,0,0,0,0.2242868,0.2242868,False,0,0,
637581553259712667,449015,78684,31,31,3,1,1,0,3.69249,3.672531,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(29.7, 0.7, -26.3),(-31.9, -1.3, -26.2),(-4.9, -0.4, -26.2),(-0.2, 0.1, 1.0),(-0.2, 0.1, 1.0),(-0.2, 0.1, 1.0),1,0,0,0,0,0.2250997,0.2250997,False,0,0,
637581553259902310,449024,78685,31,31,3,1,1,0,3.81514,3.494781,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(29.8, 0.7, -26.3),(-31.8, -1.3, -26.2),(-3.5, -0.4, -26.2),(-0.2, 0.1, 1.0),(-0.2, 0.1, 1.0),(-0.2, 0.1, 1.0),1,0,0,0,0,0.2304836,0.2304836,False,0,0,
637581553259952172,449040,78687,31,31,3,1,1,0,3.745773,3.578217,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(29.9, 0.7, -26.2),(-31.7, -1.3, -26.1),(-3.2, -0.4, -26.2),(-0.2, 0.1, 1.0),(-0.2, 0.1, 1.0),(-0.2, 0.1, 1.0),1,0,0,0,0,0.2342273,0.2342273,False,0,0,
637581553260081823,449049,78688,31,31,3,1,1,0,3.723343,3.545441,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(29.9, 0.7, -26.2),(-31.6, -1.4, -26.1),(-2.0, -0.4, -26.1),(-0.2, 0.1, 1.0),(-0.2, 0.1, 1.0),(-0.2, 0.1, 1.0),1,0,0,0,0,0.2362365,0.2362365,False,0,0,
637581553260171585,449057,78689,31,31,3,1,1,0,3.75975,3.546112,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(30.0, 0.7, -26.2),(-31.5, -1.4, -26.0),(1.4, -0.3, -26.1),(-0.2, 0.1, 1.0),(-0.2, 0.1, 1.0),(-0.2, 0.1, 1.0),1,0,0,0,0,0.2348132,0.2348132,False,0,0,
