time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637581553878903269,510885,86110,31,31,3,1,1,0,4.887024,4.893143,0,(0.6, 0.5),(0.5, 0.6),(0.0, 0.0),(30.6, 0.6, -25.7),(-30.8, -1.0, -25.4),(-29.1, -0.9, -25.4),(-0.1, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.1282011,0.1282011,False,0,0,
637581553878973086,510944,86117,31,31,3,1,1,0,4.936203,4.933823,0,(0.7, 0.5),(0.6, 0.5),(0.0, 0.0),(28.9, 1.2, -26.8),(-32.2, -0.7, -25.9),(-31.1, -0.7, -25.9),(-0.3, 0.2, 0.9),(-0.3, 0.2, 1.0),(-0.3, 0.2, 1.0),1,0,0,0,0,0.1113259,0.1113259,False,0,0,
637581553879037974,510952,86118,31,31,3,1,1,0,5.006042,4.941574,0,(0.7, 0.5),(0.6, 0.5),(0.0, 0.0),(28.5, 1.4, -27.0),(-32.5, -0.5, -26.1),(-31.8, -0.5, -26.1),(-0.3, 0.2, 0.9),(-0.3, 0.2, 0.9),(-0.3, 0.2, 0.9),1,0,0,0,0,0.1029453,0.1029453,False,0,0,
637581553879087845,510960,86119,31,31,3,1,1,0,4.899841,4.94426,0,(0.7, 0.5),(0.6, 0.5),(0.0, 0.0),(28.1, 1.5, -27.1),(-32.7, -0.4, -26.1),(-32.2, -0.4, -26.2),(-0.4, 0.2, 0.9),(-0.3, 0.2, 0.9),(-0.3, 0.2, 0.9),1,0,0,0,0,0.1029453,0.1029453,False,0,0,
637581553879147682,510969,86120,31,31,3,1,1,0,5.01973,4.889175,0,(0.7, 0.5),(0.6, 0.5),(0.0, 0.0),(28.0, 1.5, -27.2),(-32.8, -0.4, -26.2),(-32.4, -0.4, -26.2),(-0.4, 0.2, 0.9),(-0.3, 0.2, 0.9),(-0.3, 0.2, 0.9),1,0,0,0,0,0.1002094,0.1002094,False,0,0,
637581553879197547,510977,86121,31,31,3,1,1,0,4.996689,5.07547,0,(0.7, 0.5),(0.6, 0.5),(0.0, 0.0),(28.0, 1.5, -27.2),(-32.9, -0.4, -26.2),(-32.3, -0.4, -26.2),(-0.4, 0.2, 0.9),(-0.3, 0.2, 0.9),(-0.3, 0.2, 0.9),1,0,0,0,0,0.09339662,0.09339662,False,0,0,
637581553879237438,510985,86122,31,31,3,1,1,0,5.149826,5.005936,0,(0.7, 0.5),(0.6, 0.5),(0.0, 0.0),(28.0, 1.5, -27.2),(-33.0, -0.5, -26.2),(-32.8, -0.5, -26.3),(-0.4, 0.2, 0.9),(-0.4, 0.2, 0.9),(-0.4, 0.2, 0.9),1,0,0,0,0,0.08974034,0.08974034,False,0,0,
637581553879307259,510994,86123,31,31,3,1,1,0,5.080597,5.012512,0,(0.7, 0.5),(0.6, 0.5),(0.0, 0.0),(28.4, 1.3, -27.3),(-33.0, -0.5, -26.3),(-32.9, -0.5, -26.3),(-0.5, 0.2, 0.9),(-0.3, 0.2, 0.9),(-0.3, 0.2, 0.9),1,0,0,0,0,0.1003656,0.1003656,False,0,0,
637581553880015364,511002,86124,31,31,3,1,1,0,5.121078,4.977768,0,(0.7, 0.5),(0.6, 0.5),(0.0, 0.0),(28.4, 1.3, -27.3),(-33.1, -0.5, -26.3),(-32.8, -0.5, -26.3),(-0.5, 0.2, 0.9),(-0.4, 0.2, 0.9),(-0.4, 0.2, 0.9),1,0,0,0,0,0.1060679,0.1060679,False,0,0,
637581553880085177,511060,86131,31,31,3,1,1,0,5.149933,4.968903,0,(0.7, 0.5),(0.6, 0.5),(0.0, 0.0),(28.1, 1.3, -27.2),(-33.0, -0.6, -26.3),(-12.5, 0.0, -26.6),(-0.4, 0.2, 0.9),(-0.4, 0.2, 0.9),(-0.4, 0.2, 0.9),1,0,0,0,0,0.09627885,0.09627885,False,0,0,
637581553880125076,511069,86132,31,31,3,1,1,0,5.023178,4.988968,0,(0.7, 0.5),(0.6, 0.5),(0.0, 0.0),(28.2, 1.3, -27.2),(-33.0, -0.6, -26.3),(-3.6, 0.3, -26.7),(-0.4, 0.2, 0.9),(-0.4, 0.2, 0.9),(-0.4, 0.2, 0.9),1,0,0,0,0,0.1102974,0.1102974,False,0,0,
637581553880244748,511085,86134,31,31,3,1,1,0,5.148438,5.001724,0,(0.7, 0.5),(0.6, 0.5),(0.0, 0.0),(28.6, 1.3, -27.0),(-32.7, -0.6, -26.2),(-9.5, 0.1, -26.5),(-0.4, 0.2, 0.9),(-0.4, 0.2, 0.9),(-0.4, 0.2, 0.9),1,0,0,0,0,0.136569,0.136569,False,0,0,
637581553880304591,511093,86135,31,31,3,1,1,0,5.139313,5.076035,0,(0.7, 0.5),(0.6, 0.5),(0.0, 0.0),(29.3, 1.3, -26.8),(-32.2, -0.6, -26.0),(-19.3, -0.2, -26.2),(-0.3, 0.2, 0.9),(-0.3, 0.2, 0.9),(-0.3, 0.2, 0.9),1,0,0,0,0,0.1506682,0.1506682,False,0,0,
637581553880947929,511102,86136,31,31,3,1,1,0,4.979095,4.917816,0,(0.6, 0.5),(0.5, 0.5),(0.0, 0.0),(29.9, 1.3, -26.6),(-31.5, -0.6, -25.8),(-24.6, -0.4, -25.9),(-0.2, 0.2, 1.0),(-0.2, 0.2, 1.0),(-0.2, 0.2, 1.0),1,0,0,0,0,0.1568709,0.1568709,False,0,0,
637581553880972927,511110,86137,31,31,3,1,1,0,4.902618,4.841324,0,(0.6, 0.5),(0.5, 0.5),(0.0, 0.0),(30.5, 1.3, -26.5),(-30.7, -0.6, -25.7),(-24.7, -0.4, -25.8),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),1,0,0,0,0,0.1390874,0.1390874,False,0,0,
637581553881017876,511152,86142,31,31,3,1,1,0,4.705124,4.734787,0,(0.4, 0.5),(0.4, 0.5),(0.0, 0.0),(32.9, 1.3, -26.8),(-28.0, -0.7, -26.1),(-22.0, -0.5, -26.2),(0.3, 0.2, 0.9),(0.3, 0.3, 0.9),(0.3, 0.2, 0.9),1,0,0,0,0,0.1295435,0.1295435,False,0,0,
637581553881067742,511160,86143,31,31,3,1,1,0,4.926559,4.737305,0,(0.4, 0.5),(0.3, 0.5),(0.0, 0.0),(33.2, 1.4, -27.0),(-27.6, -0.7, -26.2),(-17.5, -0.4, -26.4),(0.4, 0.2, 0.9),(0.4, 0.2, 0.9),(0.4, 0.2, 0.9),1,0,0,0,0,0.08352683,0.08352683,False,0,0,
637581553881117610,511168,86144,31,31,3,0.8993649,0.9436272,0,4.960342,5.128006,0,(0.4, 0.5),(0.3, 0.5),(0.0, 0.0),(33.5, 1.4, -27.2),(-27.3, -0.7, -26.5),(-11.9, -0.1, -26.7),(0.4, 0.2, 0.9),(0.4, 0.2, 0.9),(0.4, 0.2, 0.9),1,0,0,0,0,0,0,False,0,0,
637581553881706037,511177,86145,31,31,3,0.8993649,0.9436272,0,4.999863,5.079895,0,(0.4, 0.5),(0.3, 0.5),(0.0, 0.0),(33.7, 1.4, -27.3),(-27.1, -0.6, -26.6),(-2.6, 0.2, -26.9),(0.5, 0.2, 0.8),(0.5, 0.2, 0.8),(0.5, 0.2, 0.8),1,0,0,0,0,0,0,False,0,0,
637581553881735955,511185,86146,31,31,3,0.8735124,0.8332287,0,4.991364,5.122421,0,(0.4, 0.5),(0.3, 0.5),(0.0, 0.0),(33.8, 1.4, -27.4),(-26.9, -0.6, -26.7),(16.5, 0.8, -27.2),(0.5, 0.2, 0.8),(0.5, 0.2, 0.8),(0.5, 0.2, 0.8),1,0,0,0,0,0,0,False,0,0,
637581553881835692,511227,86151,31,31,3,0.8735124,0.8332287,0,4.989517,5.304092,0,(0.4, 0.5),(0.3, 0.6),(0.0, 0.0),(33.5, 1.2, -27.1),(-27.7, -0.9, -26.3),(17.1, 0.6, -26.9),(0.4, 0.2, 0.9),(0.4, 0.2, 0.9),(0.4, 0.2, 0.9),1,0,0,0,0,0,0,False,0,0,
637581553882334352,511235,86152,31,31,3,0.8728954,0.792753,0,4.998535,5.202545,0,(0.4, 0.5),(0.3, 0.6),(0.0, 0.0),(33.3, 1.2, -27.1),(-27.9, -1.0, -26.3),(16.7, 0.6, -26.8),(0.4, 0.2, 0.9),(0.4, 0.2, 0.9),(0.4, 0.2, 0.9),1,0,0,0,0,0,0,False,0,0,
637581553882384222,511243,86153,31,31,3,0.8778967,0.9866625,0,4.939926,4.98999,0,(0.4, 0.5),(0.3, 0.6),(0.0, 0.0),(33.2, 1.2, -27.0),(-28.0, -1.0, -26.2),(14.2, 0.5, -26.7),(0.4, 0.2, 0.9),(0.4, 0.2, 0.9),(0.4, 0.2, 0.9),1,0,0,0,0,0,0,False,0,0,
637581553882434088,511293,86159,31,31,3,0.8778967,0.9866625,0,4.848984,5.135468,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(32.5, 1.2, -26.7),(-29.0, -1.0, -25.9),(14.0, 0.5, -26.5),(0.3, 0.2, 0.9),(0.3, 0.2, 0.9),(0.3, 0.2, 0.9),1,0,0,0,0,0,0,False,0,0,
637581553882493935,511302,86160,31,31,3,1,1,0,4.898514,5.04216,0,(0.5, 0.5),(0.4, 0.5),(0.0, 0.0),(32.4, 1.2, -26.7),(-29.1, -1.0, -25.9),(16.9, 0.6, -26.5),(0.3, 0.2, 0.9),(0.3, 0.2, 0.9),(0.3, 0.2, 0.9),1,0,0,0,0,0.06692342,0.06692342,False,0,0,
637581553882553768,511310,86161,31,31,3,1,1,0,4.905243,5.016281,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(32.3, 1.2, -26.7),(-29.2, -1.0, -25.8),(21.6, 0.8, -26.5),(0.3, 0.2, 0.9),(0.3, 0.2, 0.9),(0.3, 0.2, 0.9),1,0,0,0,0,0.1086381,0.1086381,False,0,0,
637581553882613611,511318,86162,31,31,3,1,1,0,4.911362,5.078613,0,(0.5, 0.5),(0.4, 0.5),(0.0, 0.0),(32.2, 1.2, -26.7),(-29.3, -1.0, -25.8),(23.9, 0.9, -26.5),(0.2, 0.2, 0.9),(0.3, 0.2, 0.9),(0.3, 0.2, 0.9),1,0,0,0,0,0.1310253,0.1310253,False,0,0,
637581553882663478,511327,86163,31,31,3,1,1,0,4.921387,5.087524,0,(0.5, 0.5),(0.4, 0.5),(0.0, 0.0),(32.1, 1.2, -26.6),(-29.4, -0.9, -25.8),(23.9, 0.9, -26.5),(0.2, 0.2, 1.0),(0.3, 0.2, 0.9),(0.2, 0.2, 1.0),1,0,0,0,0,0.167937,0.167937,False,0,0,
637581553882733289,511335,86164,31,31,3,1,1,0,4.836395,5.067596,0,(0.5, 0.5),(0.4, 0.5),(0.0, 0.0),(32.0, 1.2, -26.6),(-29.6, -0.9, -25.7),(21.8, 0.9, -26.5),(0.2, 0.2, 1.0),(0.3, 0.2, 0.9),(0.2, 0.2, 1.0),1,0,0,0,0,0.1877466,0.1877466,False,0,0,
637581553882808159,511343,86165,31,31,3,1,1,0,4.93605,4.979462,0,(0.5, 0.5),(0.4, 0.5),(0.0, 0.0),(31.9, 1.2, -26.6),(-29.6, -1.0, -25.7),(16.9, 0.7, -26.4),(0.2, 0.2, 1.0),(0.3, 0.2, 0.9),(0.2, 0.2, 1.0),1,0,0,0,0,0.2031981,0.2031981,False,0,0,
637581553882887948,511352,86166,31,31,3,1,1,0,4.934433,5.036209,0,(0.5, 0.5),(0.4, 0.5),(0.0, 0.0),(31.9, 1.2, -26.6),(-29.7, -1.0, -25.7),(15.3, 0.6, -26.3),(0.2, 0.2, 1.0),(0.2, 0.2, 1.0),(0.2, 0.2, 1.0),1,0,0,0,0,0.2114905,0.2114905,False,0,0,
637581553882977705,511360,86167,31,31,3,1,1,0,4.843262,5.099854,0,(0.5, 0.5),(0.4, 0.5),(0.0, 0.0),(31.8, 1.2, -26.6),(-29.7, -0.9, -25.6),(15.1, 0.6, -26.3),(0.2, 0.2, 1.0),(0.2, 0.2, 1.0),(0.2, 0.2, 1.0),1,0,0,0,0,0.2245407,0.2245407,False,0,0,
637581553883057492,511368,86168,31,31,3,1,1,0,4.978577,4.947144,0,(0.5, 0.5),(0.4, 0.5),(0.0, 0.0),(31.9, 1.2, -26.6),(-29.7, -0.9, -25.6),(12.8, 0.5, -26.3),(0.2, 0.2, 1.0),(0.2, 0.2, 1.0),(0.2, 0.2, 1.0),1,0,0,0,0,0.2315445,0.2315445,False,0,0,
637581553883157227,511377,86169,31,31,3,1,1,0,5.035217,5.163681,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(32.1, 1.1, -26.6),(-29.3, -1.0, -25.8),(11.5, 0.4, -26.3),(0.3, 0.2, 1.0),(0.3, 0.2, 0.9),(0.3, 0.2, 1.0),1,0,0,0,0,0.2373002,0.2373002,False,0,0,
637581553883222113,511385,86170,31,31,3,1,1,0,4.966644,5.198318,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(32.3, 1.0, -26.7),(-28.9, -1.1, -25.9),(14.0, 0.4, -26.4),(0.3, 0.1, 0.9),(0.4, 0.1, 0.9),(0.3, 0.1, 0.9),1,0,0,0,0,0.2403892,0.2403892,False,0,0,
637581553883301897,511393,86171,31,31,3,1,1,0,4.887283,5.195297,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(32.4, 1.0, -26.7),(-28.6, -1.2, -26.0),(19.0, 0.5, -26.6),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),1,0,0,0,0,0.1996404,0.1996404,False,0,0,
637581553883381686,511402,86172,31,31,3,1,1,0,4.905548,5.163498,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(32.5, 0.9, -26.7),(-28.5, -1.3, -25.9),(20.6, 0.5, -26.6),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),1,0,0,0,0,0.1777716,0.1777716,False,0,0,
637581553883471445,511410,86173,31,31,3,0.8585555,0.9643131,0,5.013336,5.161819,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(32.5, 0.9, -26.7),(-28.5, -1.4, -25.9),(24.1, 0.6, -26.6),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),1,0,0,0,0,0,0,False,0,0,
637581553883551233,511418,86174,31,31,3,0.8585555,0.9643131,0,4.962723,5.212494,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(32.5, 0.9, -26.7),(-28.6, -1.4, -25.9),(25.5, 0.6, -26.6),(0.3, 0.1, 0.9),(0.4, 0.1, 0.9),(0.3, 0.1, 0.9),1,0,0,0,0,0,0,False,0,0,
637581553883680884,511427,86175,31,31,3,0.8688995,0.9651127,0,4.980698,5.215683,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(32.5, 0.9, -26.7),(-28.8, -1.4, -25.8),(22.6, 0.5, -26.5),(0.3, 0.1, 0.9),(0.3, 0.1, 0.9),(0.3, 0.1, 0.9),1,0,0,0,0,0,0,False,0,0,
637581553883740725,511435,86176,31,31,3,0.8688995,0.9651127,0,5.070251,5.213684,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(32.5, 0.9, -26.7),(-28.9, -1.4, -25.8),(17.6, 0.3, -26.5),(0.3, 0.1, 0.9),(0.3, 0.1, 0.9),(0.3, 0.1, 0.9),1,0,0,0,0,0,0,False,0,0,
637581553883840460,511443,86177,31,31,3,1,1,0,5.019806,5.129791,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(32.4, 0.9, -26.6),(-29.0, -1.4, -25.8),(14.3, 0.2, -26.4),(0.3, 0.1, 0.9),(0.3, 0.1, 0.9),(0.3, 0.1, 0.9),1,0,0,0,0,0.1008338,0.1008338,False,0,0,
637581553883880354,511452,86178,31,31,3,1,1,0,4.880096,5.120789,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(32.4, 0.9, -26.6),(-29.1, -1.4, -25.8),(11.8, 0.1, -26.3),(0.3, 0.1, 1.0),(0.3, 0.1, 0.9),(0.3, 0.1, 1.0),1,0,0,0,0,0.05954318,0.05954318,False,0,0,
637581553883970115,511460,86179,31,31,3,1,1,0,4.933243,5.056046,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(32.3, 0.9, -26.6),(-29.2, -1.4, -25.7),(12.5, 0.1, -26.3),(0.3, 0.1, 1.0),(0.3, 0.1, 0.9),(0.3, 0.1, 1.0),1,0,0,0,0,0.06152804,0.06152804,False,0,0,
637581553884059874,511468,86180,31,31,3,1,1,0,4.98465,5.170227,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(32.2, 0.9, -26.6),(-29.3, -1.4, -25.7),(15.4, 0.2, -26.3),(0.3, 0.1, 1.0),(0.3, 0.1, 1.0),(0.3, 0.1, 1.0),1,0,0,0,0,0.06259327,0.06259327,False,0,0,
637581553884139658,511477,86181,31,31,3,1,1,0,4.976379,5.163391,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(32.1, 0.9, -26.6),(-29.4, -1.4, -25.6),(16.7, 0.3, -26.3),(0.2, 0.1, 1.0),(0.3, 0.1, 1.0),(0.2, 0.1, 1.0),1,0,0,0,0,0.05463539,0.05463539,False,0,0,
637581553884219445,511485,86182,31,31,3,1,1,0,5.0047,5.167923,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(32.0, 0.9, -26.6),(-29.5, -1.4, -25.5),(18.8, 0.4, -26.4),(0.2, 0.1, 1.0),(0.3, 0.1, 1.0),(0.2, 0.1, 1.0),1,0,0,0,0,0.0503646,0.0503646,False,0,0,
637581553884319181,511493,86183,31,31,3,1,1,0,4.916687,5.051392,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(31.9, 0.9, -26.6),(-29.6, -1.5, -25.2),(28.3, 0.8, -26.5),(0.2, 0.1, 1.0),(0.2, 0.1, 1.0),(0.2, 0.1, 1.0),1,0,0,0,0,0.06639957,0.06639957,False,0,0,
637581553884388990,511502,86184,31,31,3,1,1,0,4.874069,5.020447,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(31.9, 0.9, -26.6),(-29.7, -1.5, -25.0),(31.6, 0.9, -26.6),(0.2, 0.1, 1.0),(0.2, 0.1, 1.0),(0.2, 0.1, 1.0),1,0,0,0,0,0.07500513,0.07500513,False,0,0,
637581553884518648,511510,86185,31,31,3,1,1,0,4.962662,5.072449,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(31.8, 1.0, -26.7),(-29.7, -1.6, -24.8),(31.8, 1.0, -26.7),(0.2, 0.1, 1.0),(0.2, 0.1, 1.0),(0.2, 0.1, 1.0),1,0,0,0,0,0.05977836,0.05977836,False,0,0,
637581553884558535,511518,86186,31,31,3,1,1,0,4.852097,5.042404,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(31.8, 1.1, -27.2),(-29.8, -1.4, -25.2),(31.7, 1.1, -27.2),(0.2, 0.1, 1.0),(0.2, 0.1, 1.0),(0.2, 0.1, 1.0),1,0,0,0,0,0.05160653,0.05160653,False,0,0,
637581553884638324,511527,86187,31,31,3,1,1,0,4.854721,5.020248,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(31.7, 1.2, -27.5),(-29.9, -1.4, -25.2),(24.1, 0.9, -27.2),(0.1, 0.1, 1.0),(0.2, 0.1, 1.0),(0.2, 0.1, 1.0),1,0,0,0,0,0.06201053,0.06201053,False,0,0,
637581553884748036,511535,86188,31,31,3,1,1,0,4.918167,4.995941,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(31.6, 1.2, -27.3),(-30.0, -1.2, -25.6),(-6.4, -0.3, -26.2),(0.1, 0.1, 1.0),(0.2, 0.1, 1.0),(0.2, 0.1, 1.0),1,0,0,0,0,0.0675941,0.0675941,False,0,0,
637581553884817844,511543,86189,31,31,3,1,1,0,4.943558,5.050201,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(31.6, 1.2, -27.2),(-30.1, -1.2, -25.7),(-18.2, -0.7, -26.0),(0.1, 0.1, 1.0),(0.2, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0.08950168,0.08950168,False,0,0,
637581553884887662,511552,86190,31,31,3,1,1,0,4.806625,5.00827,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(31.5, 1.3, -27.6),(-30.1, -1.1, -25.9),(-24.1, -0.9, -26.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0.1012589,0.1012589,False,0,0,
637581553884977421,511560,86191,31,31,3,1,1,0,4.899506,5.057755,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(31.4, 1.2, -27.0),(-30.2, -1.1, -25.9),(3.9, 0.2, -26.5),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0.09671391,0.09671391,False,0,0,
637581553885057203,511568,86192,31,31,3,1,1,0,4.994156,5.031631,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(31.3, 1.0, -26.6),(-30.2, -1.1, -25.9),(19.0, 0.6, -26.5),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0.09427471,0.09427471,False,0,0,
637581553885136997,511577,86193,31,31,3,1,1,0,5.072372,5.007919,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(31.4, 1.1, -27.5),(-30.1, -1.3, -25.8),(22.5, 0.8, -27.3),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0.07381795,0.07381795,False,0,0,
637581553885236725,511585,86194,31,31,3,1,1,0,4.837006,5.122101,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(31.5, 1.0, -28.0),(-29.8, -1.5, -25.9),(-2.0, -0.4, -26.8),(0.1, 0.0, 1.0),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),1,0,0,0,0,0.06283933,0.06283933,False,0,0,
637581553885306543,511593,86195,31,31,3,1,1,0,4.909134,5.22345,0,(0.5, 0.6),(0.4, 0.6),(0.0, 0.0),(31.5, 1.0, -28.2),(-29.6, -1.7, -26.0),(-29.1, -1.7, -26.0),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),1,0,0,0,0,0.04789819,0.04789819,False,0,0,
637581553885386331,511602,86196,31,31,3,1,1,0,5.029572,5.222824,0,(0.5, 0.6),(0.4, 0.6),(0.0, 0.0),(31.3, 0.2, -26.3),(-29.5, -2.0, -25.8),(-29.5, -2.0, -25.8),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),1,0,0,0,0,0.03987966,0.03987966,False,0,0,
637581553885466113,511610,86197,31,31,3,0.7902107,0.8594584,0,4.887817,5.118378,0,(0.5, 0.6),(0.4, 0.6),(0.0, 0.0),(31.4, 0.9, -28.7),(-29.6, -2.0, -25.8),(-29.6, -2.0, -25.8),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637581553885555874,511618,86198,31,31,3,0.7902107,0.8594584,0,4.94252,5.228653,0,(0.5, 0.6),(0.4, 0.6),(0.0, 0.0),(31.4, 0.8, -28.6),(-29.8, -2.0, -25.8),(-29.8, -2.0, -25.8),(0.1, -0.1, 1.0),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637581553885675552,511627,86199,31,31,3,0.8292566,0.7507355,0,4.92215,5.162857,0,(0.5, 0.6),(0.4, 0.6),(0.0, 0.0),(31.4, 0.8, -28.4),(-29.9, -2.0, -26.1),(-29.9, -2.0, -26.1),(0.1, -0.1, 1.0),(0.2, -0.1, 1.0),(0.2, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637581553885725419,511635,86200,31,31,3,0.8292566,0.7507355,0,5.016983,5.130432,0,(0.5, 0.6),(0.4, 0.6),(0.0, 0.0),(31.3, 0.7, -28.3),(-30.0, -2.0, -26.1),(-30.0, -2.0, -26.1),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637581553885825164,511643,86201,31,31,3,0.8380678,0.7093561,0,4.968353,5.202423,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(31.3, 0.8, -28.3),(-30.1, -1.9, -26.2),(-30.1, -1.9, -26.2),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637581553885984725,511652,86202,31,31,3,0.8380678,0.7093561,0,4.96637,5.093628,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(31.2, 0.8, -28.2),(-30.2, -1.8, -26.4),(-30.2, -1.8, -26.4),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637581553886004677,511660,86203,31,31,3,0.8291467,0.7142133,0,5.041611,5.128693,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(31.1, 0.7, -27.9),(-30.3, -1.8, -26.4),(-30.3, -1.8, -26.4),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637581553886064516,511668,86204,31,31,3,0.8291467,0.7142133,0,4.982513,5.139816,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(31.0, 0.7, -28.1),(-30.4, -1.8, -26.4),(-30.3, -1.8, -26.4),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637581553886767694,511677,86205,31,31,3,0.82588,0.7149799,0,5.050568,5.032898,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(30.9, 0.4, -26.9),(-30.5, -1.7, -26.5),(-30.5, -1.7, -26.5),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637581553886787646,511685,86206,31,31,3,0.82588,0.7149799,0,5.055862,5.013779,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(30.9, 0.4, -27.0),(-30.6, -1.8, -26.3),(-30.6, -1.8, -26.3),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637581553886847483,511735,86212,31,31,3,0.8294639,0.7388524,0,5.062805,5.03064,0,(0.6, 0.6),(0.5, 0.6),(0.0, 0.0),(30.5, 0.3, -26.5),(-30.9, -1.7, -26.3),(-30.9, -1.7, -26.3),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
