time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637577305021059771,967036,639644,31,31,3,1,1,0,4.544235,5.481857,0,(0.7, 0.7),(0.8, 0.9),(0.0, 0.0),(28.4, -5.3, -23.5),(-35.9, -9.3, -26.0),(26.2, -5.5, -23.6),(-0.4, -0.1, 0.9),(-0.6, 0.0, 0.8),(-0.4, -0.1, 0.9),1,0,0,0,0,0.5630763,0.5630763,False,0,1,
637577305021139558,967044,639645,31,31,3,1,1,0,4.422256,4.884033,0,(0.7, 0.7),(0.7, 0.9),(0.0, 0.0),(28.3, -5.4, -23.5),(-35.9, -9.4, -25.9),(26.6, -5.5, -23.6),(-0.4, -0.2, 0.9),(-0.5, 0.0, 0.9),(-0.4, -0.2, 0.9),1,0,0,0,0,0.5427275,0.5427275,False,0,1,
637577305021219342,967052,639646,31,31,3,1,1,0,4.483963,4.835098,0,(0.7, 0.7),(0.7, 0.9),(0.0, 0.0),(28.4, -5.6, -23.5),(-35.9, -9.6, -25.8),(26.3, -5.7, -23.6),(-0.4, -0.2, 0.9),(-0.5, 0.0, 0.9),(-0.4, -0.2, 0.9),1,0,0,0,0,0.5318068,0.5318068,False,0,1,
637577305021309106,967061,639647,31,31,3,1,0.6180202,0,4.580719,4.875916,0,(0.7, 0.8),(0.7, 0.9),(0.0, 0.0),(28.5, -5.6, -23.6),(-35.9, -9.7, -25.8),(23.0, -6.0, -23.8),(-0.5, -0.2, 0.9),(-0.5, -0.1, 0.9),(-0.5, -0.2, 0.9),1,0,0,0,0,0.5420987,0,False,0,1,
637577305021388889,967069,639648,31,31,3,1,0.6180202,0,4.561844,4.78598,0,(0.7, 0.8),(0.7, 0.9),(0.0, 0.0),(28.5, -5.7, -23.6),(-35.9, -9.8, -25.8),(14.2, -6.6, -24.1),(-0.5, -0.2, 0.9),(-0.4, -0.1, 0.9),(-0.5, -0.2, 0.9),1,0,0,0,0,0.5476221,0,False,0,1,
637577305021468677,967077,639649,31,31,3,1,0.607056,0,4.54039,4.785385,0,(0.7, 0.7),(0.7, 0.9),(0.0, 0.0),(28.6, -5.7, -23.5),(-35.8, -9.8, -25.7),(3.3, -7.3, -24.4),(-0.4, -0.2, 0.9),(-0.4, -0.1, 0.9),(-0.4, -0.1, 0.9),1,0,0,0,0,0.5463845,0,False,0,1,
637577305021548465,967086,639650,31,31,3,1,0.607056,0,4.644379,5.166779,0,(0.7, 0.7),(0.7, 0.9),(0.0, 0.0),(28.8, -5.7, -23.5),(-35.7, -9.7, -25.8),(8.4, -7.0, -24.2),(-0.4, -0.1, 0.9),(-0.5, -0.2, 0.8),(-0.4, -0.1, 0.9),1,0,0,0,0,0.5457203,0,False,0,1,
637577305021638224,967094,639651,31,31,3,1,0.6096472,0,4.504349,5.140381,0,(0.7, 0.7),(0.8, 0.9),(0.0, 0.0),(28.9, -5.7, -23.4),(-35.5, -9.6, -25.9),(14.7, -6.6, -24.0),(-0.4, -0.1, 0.9),(-0.6, -0.2, 0.8),(-0.4, -0.1, 0.9),1,0,0,0,0,0.5215762,0,False,0,1,
637577305021727982,967102,639652,31,31,3,1,0.6096472,0,4.597382,4.848984,0,(0.7, 0.7),(0.7, 0.9),(0.0, 0.0),(29.1, -5.7, -23.4),(-35.4, -9.7, -25.5),(14.1, -6.6, -23.9),(-0.4, -0.1, 0.9),(-0.4, -0.1, 0.9),(-0.4, -0.1, 0.9),1,0,0,0,0,0.5086186,0,False,0,1,
637577305021817746,967111,639653,31,31,3,1,1,0,4.543686,4.753998,0,(0.7, 0.7),(0.7, 0.9),(0.0, 0.0),(29.2, -5.7, -23.3),(-35.3, -9.6, -25.5),(11.7, -6.7, -23.9),(-0.3, -0.1, 0.9),(-0.4, 0.0, 0.9),(-0.3, -0.1, 0.9),1,0,0,0,0,0.5327976,0.5327976,False,0,1,
637577305021897530,967119,639654,31,31,3,1,1,0,4.598831,4.767288,0,(0.7, 0.7),(0.7, 0.9),(0.0, 0.0),(29.4, -5.6, -23.3),(-35.2, -9.5, -25.5),(11.6, -6.7, -23.9),(-0.3, -0.1, 0.9),(-0.4, -0.1, 0.9),(-0.3, -0.1, 0.9),1,0,0,0,0,0.5457739,0.5457739,False,0,1,
637577305021967526,967127,639655,31,31,3,1,1,0,4.538513,4.818375,0,(0.7, 0.7),(0.7, 0.9),(0.0, 0.0),(29.5, -5.4, -23.2),(-35.0, -9.4, -25.2),(19.0, -6.1, -23.5),(-0.3, -0.1, 0.9),(-0.3, -0.1, 1.0),(-0.3, -0.1, 1.0),1,0,0,0,0,0.5151355,0.5151355,False,0,1,
637577305022047514,967136,639656,31,31,3,1,1,0,4.531158,4.777939,0,(0.7, 0.7),(0.7, 0.9),(0.0, 0.0),(29.6, -5.5, -23.2),(-34.9, -9.4, -25.3),(23.4, -5.9, -23.4),(-0.3, 0.0, 1.0),(-0.3, 0.0, 1.0),(-0.3, 0.0, 1.0),1,0,0,0,0,0.4986927,0.4986927,False,0,1,
637577305022167417,967144,639657,31,31,3,1,1,0,4.499832,4.589539,0,(0.7, 0.7),(0.7, 0.8),(0.0, 0.0),(29.8, -5.3, -23.1),(-34.8, -9.2, -25.2),(22.1, -5.8, -23.3),(-0.3, 0.0, 1.0),(-0.3, 0.0, 1.0),(-0.3, 0.0, 1.0),1,0,0,0,0,0.4276109,0.4276109,False,0,1,
637577305022217281,967152,639658,31,31,3,1,1,0,4.515335,4.622696,0,(0.6, 0.7),(0.6, 0.8),(0.0, 0.0),(30.0, -5.3, -23.0),(-34.5, -9.1, -25.1),(24.4, -5.6, -23.2),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.3894631,0.3894631,False,0,1,
637577305022297294,967161,639659,31,31,3,1,1,0,4.377716,4.424469,0,(0.6, 0.7),(0.6, 0.8),(0.0, 0.0),(30.1, -5.2, -23.0),(-34.5, -8.9, -25.1),(27.1, -5.4, -23.1),(-0.2, 0.1, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.1, 1.0),1,0,0,0,0,0.3146559,0.3146559,False,0,1,
637577305022387211,967169,639660,31,31,3,1,1,0,4.377914,3.556595,0,(0.6, 0.7),(0.6, 0.8),(0.0, 0.0),(30.3, -4.5, -24.0),(-34.3, -8.6, -25.0),(24.9, -4.9, -24.1),(-0.2, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.2745087,0.2745087,False,0,1,
637577305022467171,967177,639661,31,25,3,0.972922,0.4954605,0,3.899002,-1,0,(0.6, 0.7),(0.6, 0.8),(0.0, 0.0),(30.6, -4.6, -21.9),(-33.8, -5.4, -36.3),(30.6, -4.6, -21.9),(-0.2, 0.0, 1.0),(0.0, 0.0, 0.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0,0,False,0,1,
637577305022536984,967186,639662,25,8,0,0.972922,0.4954605,0,-1,-1,0,(0.6, 0.7),(-1.0, -1.0),(0.0, 0.0),(30.6, -3.9, -24.7),(-33.8, -5.4, -36.3),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637577305022617093,967194,639663,25,8,0,0.7201486,0.2536492,0,-1,-1,0,(0.6, 0.8),(-1.0, -1.0),(0.0, 0.0),(30.2, -6.1, -23.1),(-33.8, -5.4, -36.3),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637577305022707056,967202,639664,24,8,0,0.7201486,0.2536492,0,-1,-1,0,(0.6, 0.8),(-1.0, -1.0),(0.0, 0.0),(30.2, -6.1, -23.1),(-33.8, -5.4, -36.3),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637577305022777058,967211,639665,24,8,0,0.3425828,0.1021582,0,-1,-1,0,(0.6, 0.8),(-1.0, -1.0),(0.0, 0.0),(30.2, -6.1, -23.1),(-33.8, -5.4, -36.3),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637577305022867008,967219,639666,24,8,0,0.3425828,0.1021582,0,-1,-1,0,(0.6, 0.8),(-1.0, -1.0),(0.0, 0.0),(30.2, -6.1, -23.1),(-33.8, -5.4, -36.3),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637577305022946955,967227,639667,8,8,0,0.1326131,0.317228,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(30.2, -6.1, -23.1),(-33.8, -5.4, -36.3),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637577305023026757,967236,639668,8,8,0,0.1326131,0.317228,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(30.2, -6.1, -23.1),(-33.8, -5.4, -36.3),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637577305023121569,967244,639669,24,8,0,0.1847633,0.3077942,0,-1,-1,0,(0.7, 0.8),(-1.0, -1.0),(0.0, 0.0),(30.2, -6.1, -23.1),(-33.8, -5.4, -36.3),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637577305023201357,967252,639670,25,8,0,0.1847633,0.3077942,0,-1,-1,0,(0.7, 0.8),(-1.0, -1.0),(0.0, 0.0),(29.3, -6.4, -23.4),(-33.8, -5.4, -36.3),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637577305023294591,967261,639671,25,8,0,0.3987988,0.2596979,0,-1,-1,0,(0.7, 0.7),(-1.0, -1.0),(0.0, 0.0),(30.1, -4.9, -22.9),(-33.8, -5.4, -36.3),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637577305023374384,967269,639672,25,8,0,0.3987988,0.2596979,0,-1,-1,0,(0.7, 0.7),(-1.0, -1.0),(0.0, 0.0),(30.0, -5.0, -23.0),(-33.8, -5.4, -36.3),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637577305023454275,967277,639673,25,8,0,0.7493511,0.08352713,0,-1,-1,0,(0.7, 0.7),(-1.0, -1.0),(0.0, 0.0),(29.9, -5.2, -23.1),(-33.8, -5.4, -36.3),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637577305023544034,967286,639674,25,8,0,0.7493511,0.08352713,0,-1,-1,0,(0.7, 0.7),(-1.0, -1.0),(0.0, 0.0),(30.0, -5.1, -23.1),(-33.8, -5.4, -36.3),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637577305023628742,967294,639675,25,25,0,0.8911215,0,0,-1,-1,0,(0.7, 0.7),(0.6, 1.0),(0.0, 0.0),(30.1, -5.1, -23.1),(-34.2, -10.6, -25.2),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637577305023718499,967302,639676,25,25,0,0.8911215,0,0,-1,-1,0,(0.7, 0.7),(0.6, 0.9),(0.0, 0.0),(30.1, -5.1, -23.1),(-34.0, -10.3, -25.4),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637577305023798292,967311,639677,25,25,0,0.9198661,0,0,-1,-1,0,(0.6, 0.7),(0.6, 0.9),(0.0, 0.0),(30.1, -5.1, -23.1),(-34.5, -9.0, -25.0),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637577305023888047,967319,639678,25,25,0,0.9198661,0,0,-1,-1,0,(0.6, 0.7),(0.6, 0.9),(0.0, 0.0),(30.2, -5.1, -23.0),(-34.5, -8.9, -25.0),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637577305023977847,967327,639679,25,25,0,0.9370303,0.2764876,0,-1,-1,0,(0.6, 0.7),(0.6, 0.8),(0.0, 0.0),(30.1, -4.9, -23.1),(-34.5, -8.9, -25.0),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637577305024057637,967336,639680,31,25,3,0.9370303,0.2764876,0,4.445099,-1,0,(0.6, 0.7),(0.6, 0.9),(0.0, 0.0),(30.1, -4.9, -23.1),(-34.5, -8.8, -25.0),(30.1, -4.9, -23.1),(-0.3, 0.0, 1.0),(0.0, 0.0, 0.0),(-0.3, 0.0, 1.0),1,0,0,0,0,0,0,False,0,1,
637577305024137421,967344,639681,31,25,3,1,0.4233786,0,4.48085,-1,0,(0.6, 0.7),(0.6, 0.8),(0.0, 0.0),(30.1, -4.9, -23.1),(-34.5, -8.8, -25.1),(30.1, -4.9, -23.1),(-0.3, 0.0, 1.0),(0.0, 0.0, 0.0),(-0.3, 0.0, 1.0),1,0,0,0,0,0.1774732,0,False,0,1,
637577305024227181,967352,639682,31,25,3,1,0.4233786,0,4.497162,-1,0,(0.6, 0.7),(0.6, 0.8),(0.0, 0.0),(30.1, -4.9, -23.1),(-34.5, -8.7, -25.0),(30.1, -4.9, -23.1),(-0.2, 0.0, 1.0),(0.0, 0.0, 0.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.1253966,0,False,0,1,
637577305024306969,967361,639683,31,31,3,1,0.53759,0,4.550491,4.461914,0,(0.6, 0.7),(0.6, 0.8),(0.0, 0.0),(30.1, -4.8, -23.1),(-34.5, -8.7, -25.0),(30.1, -4.8, -23.1),(-0.2, 0.1, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.1, 1.0),1,0,0,0,0,0.1119232,0,False,0,1,
637577305024396731,967369,639684,31,31,3,1,0.53759,0,4.447464,4.457672,0,(0.6, 0.7),(0.6, 0.8),(0.0, 0.0),(30.1, -4.8, -23.0),(-34.4, -8.7, -25.0),(29.1, -4.8, -23.1),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.1046923,0,False,0,1,
637577305024466545,967377,639685,31,31,3,1,1,0,4.511871,4.624985,0,(0.6, 0.7),(0.6, 0.8),(0.0, 0.0),(30.1, -4.7, -23.1),(-34.5, -8.7, -25.1),(23.9, -5.1, -23.2),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.11431,0.11431,False,0,1,
637577305024556305,967386,639686,31,31,3,1,1,0,4.54129,4.694916,0,(0.6, 0.7),(0.6, 0.8),(0.0, 0.0),(30.0, -4.7, -23.1),(-34.5, -8.6, -25.1),(15.0, -5.6, -23.5),(-0.2, 0.1, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.1194715,0.1194715,False,0,1,
637577305024636088,967394,639687,31,31,3,1,1,0,4.402527,4.668839,0,(0.6, 0.7),(0.6, 0.8),(0.0, 0.0),(30.0, -4.5, -23.0),(-34.5, -8.6, -25.1),(10.0, -5.8, -23.6),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.1702675,0.1702675,False,0,1,
637577305024725850,967402,639688,31,31,3,1,1,0,4.415466,4.752853,0,(0.6, 0.7),(0.6, 0.8),(0.0, 0.0),(30.0, -4.5, -22.9),(-34.5, -8.6, -25.1),(8.9, -5.8, -23.6),(-0.2, 0.0, 1.0),(-0.2, 0.1, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.1975284,0.1975284,False,0,1,
637577305024835559,967411,639689,31,31,3,1,1,0,4.512634,4.76622,0,(0.6, 0.7),(0.6, 0.8),(0.0, 0.0),(30.0, -4.5, -22.9),(-34.5, -8.6, -25.1),(6.3, -6.0, -23.7),(-0.2, 0.0, 1.0),(-0.2, 0.1, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.1978442,0.1978442,False,0,1,
637577305024885423,967419,639690,31,31,3,1,1,0,4.317947,4.698166,0,(0.6, 0.7),(0.6, 0.8),(0.0, 0.0),(30.0, -4.5, -22.9),(-34.5, -8.6, -25.1),(-22.5, -7.8, -24.7),(-0.2, 0.0, 1.0),(-0.2, 0.1, 1.0),(-0.2, 0.1, 1.0),1,0,0,0,0,0.1978442,0.1978442,False,0,1,
637577305024965210,967427,639691,31,31,3,1,1,0,4.517944,4.764267,0,(0.6, 0.7),(0.6, 0.8),(0.0, 0.0),(30.1, -4.7, -23.1),(-34.5, -8.5, -25.0),(-22.2, -7.8, -24.7),(-0.2, 0.1, 1.0),(-0.2, 0.1, 1.0),(-0.2, 0.1, 1.0),1,0,0,0,0,0.198644,0.198644,False,0,1,
637577305025074913,967436,639692,31,31,3,1,1,0,4.493958,4.872498,0,(0.6, 0.7),(0.6, 0.8),(0.0, 0.0),(30.1, -4.7, -23.1),(-34.5, -8.5, -25.1),(-23.2, -7.9, -24.7),(-0.2, 0.1, 1.0),(-0.2, 0.1, 1.0),(-0.2, 0.1, 1.0),1,0,0,0,0,0.1990733,0.1990733,False,0,1,
637577305025144730,967444,639693,31,31,3,1,1,0,4.457306,4.816925,0,(0.6, 0.7),(0.6, 0.8),(0.0, 0.0),(30.1, -4.7, -23.1),(-34.5, -8.5, -25.1),(-23.5, -7.9, -24.7),(-0.2, 0.1, 1.0),(-0.2, 0.1, 1.0),(-0.2, 0.1, 1.0),1,0,0,0,0,0.1942303,0.1942303,False,0,1,
637577305025214540,967452,639694,31,31,3,1,1,0,4.451416,4.736099,0,(0.6, 0.7),(0.6, 0.8),(0.0, 0.0),(30.1, -4.7, -23.1),(-34.4, -8.6, -25.0),(-24.3, -8.0, -24.7),(-0.2, 0.1, 1.0),(-0.2, 0.1, 1.0),(-0.2, 0.1, 1.0),1,0,0,0,0,0.1916311,0.1916311,False,0,1,
637577305025304302,967461,639695,31,31,3,1,1,0,4.393967,4.838379,0,(0.6, 0.7),(0.6, 0.8),(0.0, 0.0),(30.1, -4.7, -23.1),(-34.4, -8.6, -25.1),(-24.7, -8.0, -24.8),(-0.2, 0.1, 1.0),(-0.2, 0.1, 1.0),(-0.2, 0.1, 1.0),1,0,0,0,0,0.191132,0.191132,False,0,1,
637577305025394062,967469,639696,31,31,3,1,1,0,4.527588,4.833496,0,(0.6, 0.7),(0.6, 0.8),(0.0, 0.0),(30.2, -4.8, -23.1),(-34.4, -8.6, -25.1),(-25.2, -8.1, -24.8),(-0.2, 0.1, 1.0),(-0.2, 0.1, 1.0),(-0.2, 0.1, 1.0),1,0,0,0,0,0.1908641,0.1908641,False,0,1,
637577305025473847,967477,639697,31,31,3,1,1,0,4.494034,4.707535,0,(0.6, 0.7),(0.6, 0.8),(0.0, 0.0),(30.2, -4.8, -23.3),(-34.4, -8.8, -25.1),(-26.6, -8.3, -24.8),(-0.2, 0.1, 1.0),(-0.2, 0.1, 1.0),(-0.2, 0.1, 1.0),1,0,0,0,0,0.1898728,0.1898728,False,0,1,
637577305025553633,967486,639698,31,31,3,1,1,0,4.359955,4.841995,0,(0.6, 0.7),(0.6, 0.8),(0.0, 0.0),(30.3, -4.9, -23.5),(-34.2, -9.0, -25.1),(-29.9, -8.8, -25.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.1893408,0.1893408,False,0,1,
637577305025643396,967494,639699,31,31,3,1,1,0,4.448425,4.746811,0,(0.6, 0.7),(0.6, 0.8),(0.0, 0.0),(30.4, -4.9, -24.2),(-34.0, -9.2, -25.2),(-33.9, -9.2, -25.2),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.187625,0.187625,False,0,1,
637577305025723186,967502,639700,31,31,3,1,1,0,4.42511,4.880692,0,(0.6, 0.7),(0.6, 0.9),(0.0, 0.0),(30.5, -5.0, -24.3),(-33.9, -9.2, -25.5),(-33.9, -9.2, -25.5),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.1867042,0.1867042,False,0,1,
637577305025842860,967511,639701,31,31,3,1,1,0,4.327682,4.800766,0,(0.6, 0.7),(0.6, 0.9),(0.0, 0.0),(30.6, -5.1, -24.3),(-33.9, -9.2, -25.6),(-33.9, -9.2, -25.6),(-0.1, -0.1, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.2422946,0.2422946,False,0,1,
637577305025882755,967519,639702,31,31,3,1,1,0,4.353378,4.815552,0,(0.6, 0.7),(0.6, 0.9),(0.0, 0.0),(30.6, -5.1, -24.2),(-33.9, -9.4, -25.0),(-33.9, -9.4, -25.0),(-0.1, 0.0, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.2721286,0.2721286,False,0,1,
637577305025972512,967527,639703,31,31,3,1,1,0,4.478455,4.825058,0,(0.6, 0.7),(0.6, 0.9),(0.0, 0.0),(30.6, -5.1, -24.1),(-33.9, -9.5, -24.8),(-33.9, -9.5, -24.8),(-0.1, 0.0, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.3062772,0.3062772,False,0,1,
637577305026062275,967536,639704,31,31,3,1,1,0,4.354874,4.740509,0,(0.6, 0.7),(0.6, 0.9),(0.0, 0.0),(30.6, -5.1, -24.2),(-33.9, -9.5, -24.8),(-33.9, -9.5, -24.8),(-0.1, 0.0, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.324604,0.324604,False,0,1,
637577305026132089,967544,639705,31,31,3,1,1,0,4.461838,4.810837,0,(0.6, 0.7),(0.6, 0.9),(0.0, 0.0),(30.7, -5.2, -24.0),(-33.9, -9.5, -24.9),(-33.7, -9.5, -24.9),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.3264374,0.3264374,False,0,1,
637577305026221849,967552,639706,31,31,3,1,1,0,4.453766,4.819427,0,(0.6, 0.7),(0.6, 0.9),(0.0, 0.0),(30.7, -5.2, -24.0),(-33.9, -9.5, -24.8),(-25.2, -8.9, -24.7),(-0.1, 0.0, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.3274213,0.3274213,False,0,1,
637577305026301638,967561,639707,31,31,3,1,1,0,4.452713,4.809784,0,(0.6, 0.7),(0.6, 0.9),(0.0, 0.0),(30.7, -5.2, -24.0),(-33.9, -9.5, -24.8),(17.5, -6.1, -24.2),(-0.1, 0.0, 1.0),(-0.1, -0.1, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.3342085,0.3342085,False,0,1,
637577305026399802,967569,639708,31,31,3,1,1,0,4.459808,4.744446,0,(0.6, 0.7),(0.6, 0.9),(0.0, 0.0),(30.7, -5.2, -24.0),(-33.9, -9.5, -24.8),(29.1, -5.3, -24.0),(-0.1, 0.0, 1.0),(-0.1, -0.1, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.337851,0.337851,False,0,1,
637577305026469789,967577,639709,31,31,3,1,1,0,4.463776,4.924423,0,(0.6, 0.7),(0.6, 0.9),(0.0, 0.0),(30.7, -5.2, -24.0),(-33.9, -9.6, -24.8),(27.6, -5.4, -24.1),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.3353746,0.3353746,False,0,1,
637577305026679227,967586,639710,31,31,3,1,1,0,4.465744,4.859726,0,(0.6, 0.7),(0.6, 0.9),(0.0, 0.0),(30.7, -5.2, -24.0),(-33.9, -9.6, -24.8),(14.9, -6.3, -24.2),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.3340456,0.3340456,False,0,1,
637577305026788933,967594,639711,31,31,3,1,1,0,4.465988,4.92305,0,(0.6, 0.7),(0.6, 0.9),(0.0, 0.0),(30.7, -5.2, -24.0),(-33.9, -9.6, -24.7),(-16.2, -8.4, -24.6),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.336455,0.336455,False,0,1,
637577305026843922,967602,639712,31,31,3,1,1,0,4.463486,4.908707,0,(0.6, 0.7),(0.6, 0.9),(0.0, 0.0),(30.7, -5.1, -24.1),(-33.9, -9.4, -24.9),(-14.6, -8.2, -24.6),(-0.1, 0.0, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.3277336,0.3277336,False,0,1,
637577305026998797,967611,639713,31,31,3,1,1,0,4.459,4.850418,0,(0.6, 0.7),(0.6, 0.9),(0.0, 0.0),(30.7, -5.1, -24.2),(-33.9, -9.3, -25.3),(2.6, -7.0, -24.7),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.323053,0.323053,False,0,1,
637577305027088731,967619,639714,31,31,3,1,1,0,4.45723,4.797089,0,(0.6, 0.7),(0.6, 0.9),(0.0, 0.0),(30.7, -5.1, -24.2),(-33.9, -9.4, -25.1),(11.5, -6.4, -24.5),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.320541,0.320541,False,0,1,
