time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637577304820723136,946998,637239,31,31,3,1,1,0,4.434647,4.459717,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(30.2, -3.4, -23.5),(-34.4, -7.3, -25.3),(-6.6, -5.6, -24.5),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),1,0,0,0,0,0.6487721,0.6487721,False,0,1,
637577304820782978,947007,637240,31,31,3,1,1,0,4.459595,4.570633,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(30.1, -3.4, -23.5),(-34.4, -7.3, -25.3),(-6.9, -5.6, -24.6),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),1,0,0,0,0,0.6985519,0.6985519,False,0,1,
637577304820852787,947015,637241,31,31,3,1,1,0,4.494843,4.535782,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(30.0, -3.4, -23.5),(-34.5, -7.3, -25.3),(-7.2, -5.7, -24.6),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),1,0,0,0,0,0.7252674,0.7252674,False,0,1,
637577304820952516,947023,637242,31,31,3,1,1,0,4.463318,4.487167,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(29.9, -3.4, -23.5),(-34.6, -7.4, -25.3),(-6.6, -5.6, -24.5),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),1,0,0,0,0,0.750185,0.750185,False,0,1,
637577304821032304,947032,637243,31,31,3,1,1,0,4.511139,4.625488,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(29.9, -3.4, -23.5),(-34.6, -7.4, -25.3),(-6.7, -5.6, -24.6),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),(-0.1, 0.2, 1.0),1,0,0,0,0,0.7635576,0.7635576,False,0,1,
637577304821161963,947040,637244,31,31,3,1,1,0,4.509247,4.511444,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(29.8, -3.4, -23.6),(-34.6, -7.4, -25.3),(-11.3, -5.9, -24.7),(-0.1, 0.2, 1.0),(-0.2, 0.2, 1.0),(-0.1, 0.2, 1.0),1,0,0,0,0,0.7569987,0.7569987,False,0,1,
637577304821221803,947048,637245,31,31,3,1,1,0,4.465286,4.799408,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(29.8, -3.4, -23.6),(-34.7, -7.4, -25.3),(-11.6, -5.9, -24.7),(-0.1, 0.2, 1.0),(-0.2, 0.2, 1.0),(-0.1, 0.2, 1.0),1,0,0,0,0,0.7534788,0.7534788,False,0,1,
637577304821291617,947057,637246,31,31,3,1,1,0,4.458771,4.684631,0,(0.6, 0.6),(0.6, 0.7),(0.0, 0.0),(29.7, -3.4, -23.6),(-34.8, -7.4, -25.4),(-11.4, -5.9, -24.7),(-0.1, 0.2, 1.0),(-0.2, 0.2, 1.0),(-0.2, 0.2, 1.0),1,0,0,0,0,0.748323,0.748323,False,0,1,
637577304821401319,947065,637247,31,31,3,1,1,0,4.437698,4.710587,0,(0.6, 0.6),(0.6, 0.8),(0.0, 0.0),(29.7, -3.4, -23.6),(-34.8, -7.4, -25.4),(-10.7, -5.9, -24.7),(-0.1, 0.2, 1.0),(-0.2, 0.2, 1.0),(-0.2, 0.2, 1.0),1,0,0,0,0,0.7455561,0.7455561,False,0,1,
637577304821491081,947073,637248,31,31,3,1,1,0,4.54483,4.61557,0,(0.6, 0.6),(0.6, 0.8),(0.0, 0.0),(29.6, -3.5, -23.6),(-34.8, -7.5, -25.4),(-7.2, -5.7, -24.6),(-0.2, 0.2, 1.0),(-0.2, 0.2, 1.0),(-0.2, 0.2, 1.0),1,0,0,0,0,0.7364201,0.7364201,False,0,1,
637577304821521000,947082,637249,31,31,3,1,1,0,4.327866,4.711182,0,(0.6, 0.6),(0.6, 0.8),(0.0, 0.0),(29.6, -3.6, -23.5),(-34.9, -7.6, -25.4),(-8.0, -6.0, -24.6),(-0.2, 0.1, 1.0),(-0.2, 0.2, 1.0),(-0.2, 0.2, 1.0),1,0,0,0,0,0.731517,0.731517,False,0,1,
637577304821620731,947090,637250,31,31,3,1,1,0,4.424149,4.61055,0,(0.6, 0.6),(0.6, 0.8),(0.0, 0.0),(29.5, -3.8, -23.5),(-34.9, -7.9, -25.3),(-6.9, -6.2, -24.5),(-0.2, 0.1, 1.0),(-0.2, 0.1, 1.0),(-0.2, 0.1, 1.0),1,0,0,0,0,0.7519421,0.7519421,False,0,1,
637577304821710496,947098,637251,31,31,3,1,1,0,4.497284,4.610123,0,(0.7, 0.7),(0.6, 0.8),(0.0, 0.0),(29.4, -4.1, -23.4),(-34.9, -8.1, -25.3),(-11.4, -6.6, -24.6),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.7629037,0.7629037,False,0,1,
637577304821780308,947107,637252,31,31,3,1,1,0,4.319138,4.699982,0,(0.7, 0.7),(0.7, 0.8),(0.0, 0.0),(29.4, -4.1, -23.5),(-34.9, -8.3, -25.3),(-14.5, -7.0, -24.7),(-0.2, 0.1, 1.0),(-0.2, 0.1, 1.0),(-0.2, 0.1, 1.0),1,0,0,0,0,0.8423355,0.8423355,False,0,1,
637577304821860099,947115,637253,31,31,3,1,1,0,4.459198,4.619263,0,(0.7, 0.7),(0.7, 0.8),(0.0, 0.0),(29.4, -4.1, -23.5),(-35.0, -8.3, -25.3),(-16.1, -7.1, -24.8),(-0.2, 0.1, 1.0),(-0.2, 0.1, 1.0),(-0.2, 0.1, 1.0),1,0,0,0,0,0.8849645,0.8849645,False,0,1,
637577304821989749,947123,637254,31,31,3,1,1,0,4.471313,4.642471,0,(0.7, 0.7),(0.7, 0.8),(0.0, 0.0),(29.3, -4.1, -23.5),(-35.0, -8.2, -25.3),(-16.4, -7.0, -24.8),(-0.2, 0.1, 1.0),(-0.2, 0.1, 1.0),(-0.2, 0.1, 1.0),1,0,0,0,0,0.8976718,0.8976718,False,0,1,
637577304822079509,947132,637255,31,31,3,1,1,0,4.45047,4.688385,0,(0.7, 0.7),(0.7, 0.8),(0.0, 0.0),(29.3, -4.2, -23.5),(-35.0, -8.3, -25.3),(-1.4, -6.1, -24.4),(-0.2, 0.0, 1.0),(-0.2, 0.1, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.9044914,0.9044914,False,0,1,
637577304822159298,947140,637256,31,31,3,1,1,0,4.384979,4.67453,0,(0.7, 0.7),(0.7, 0.8),(0.0, 0.0),(29.3, -4.1, -23.5),(-35.1, -8.3, -25.3),(-1.0, -6.1, -24.3),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.8831288,0.8831288,False,0,1,
637577304822278974,947148,637257,31,31,3,1,1,0,4.554688,4.766525,0,(0.7, 0.7),(0.7, 0.8),(0.0, 0.0),(29.3, -4.1, -23.5),(-35.1, -8.3, -25.4),(-1.2, -6.1, -24.4),(-0.2, 0.0, 1.0),(-0.2, 0.1, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.8716639,0.8716639,False,0,1,
637577304822308895,947157,637258,31,31,3,1,1,0,4.52977,4.855255,0,(0.7, 0.7),(0.7, 0.8),(0.0, 0.0),(29.3, -4.1, -23.5),(-35.2, -8.3, -25.4),(-2.4, -6.2, -24.4),(-0.2, 0.0, 1.0),(-0.2, 0.1, 1.0),(-0.2, 0.1, 1.0),1,0,0,0,0,0.8768923,0.8768923,False,0,1,
637577304822398652,947165,637259,31,31,3,1,1,0,4.494003,4.625397,0,(0.7, 0.7),(0.7, 0.8),(0.0, 0.0),(29.2, -4.1, -23.5),(-35.2, -8.2, -25.4),(-3.9, -6.2, -24.5),(-0.2, 0.0, 1.0),(-0.3, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.8796982,0.8796982,False,0,1,
637577304822438550,947173,637260,31,31,3,1,1,0,4.628265,4.683975,0,(0.7, 0.7),(0.7, 0.8),(0.0, 0.0),(29.2, -4.1, -23.5),(-35.3, -8.3, -25.4),(-2.3, -6.1, -24.4),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.8672661,0.8672661,False,0,1,
637577304822518338,947182,637261,31,31,3,1,1,0,4.551437,4.808105,0,(0.7, 0.7),(0.7, 0.8),(0.0, 0.0),(29.2, -4.1, -23.5),(-35.3, -8.3, -25.4),(-3.3, -6.2, -24.5),(-0.2, 0.1, 1.0),(-0.3, 0.1, 1.0),(-0.2, 0.1, 1.0),1,0,0,0,0,0.8605942,0.8605942,False,0,1,
637577304822598126,947190,637262,31,31,3,1,1,0,4.52626,4.664825,0,(0.7, 0.7),(0.7, 0.8),(0.0, 0.0),(29.2, -4.1, -23.5),(-35.3, -8.3, -25.4),(-4.1, -6.2, -24.5),(-0.2, 0.1, 1.0),(-0.3, 0.0, 1.0),(-0.2, 0.1, 1.0),1,0,0,0,0,0.857183,0.857183,False,0,1,
637577304822697854,947198,637263,31,31,3,1,1,0,4.674667,4.699722,0,(0.7, 0.7),(0.7, 0.8),(0.0, 0.0),(29.1, -4.1, -23.5),(-35.3, -8.3, -25.4),(-3.9, -6.2, -24.5),(-0.2, 0.1, 1.0),(-0.2, 0.1, 1.0),(-0.2, 0.1, 1.0),1,0,0,0,0,0.8553523,0.8553523,False,0,1,
637577304822857428,947207,637264,31,31,3,1,1,0,4.658844,4.664413,0,(0.7, 0.7),(0.7, 0.8),(0.0, 0.0),(29.1, -4.1, -23.5),(-35.3, -8.2, -25.4),(-6.4, -6.3, -24.6),(-0.2, 0.1, 1.0),(-0.3, 0.0, 1.0),(-0.3, 0.0, 1.0),1,0,0,0,0,0.8694956,0.8694956,False,0,1,
637577304822927244,947215,637265,31,31,3,1,1,0,4.640533,4.808685,0,(0.7, 0.7),(0.7, 0.8),(0.0, 0.0),(29.1, -4.1, -23.5),(-35.3, -8.2, -25.4),(-7.2, -6.4, -24.6),(-0.2, 0.1, 1.0),(-0.3, 0.0, 1.0),(-0.3, 0.1, 1.0),1,0,0,0,0,0.8770859,0.8770859,False,0,1,
637577304822947189,947223,637266,31,31,3,1,1,0,4.64859,4.880524,0,(0.7, 0.7),(0.7, 0.8),(0.0, 0.0),(29.1, -4.0, -23.5),(-35.4, -8.2, -25.4),(-8.2, -6.4, -24.6),(-0.3, 0.1, 1.0),(-0.3, 0.0, 1.0),(-0.3, 0.1, 1.0),1,0,0,0,0,0.8973579,0.8973579,False,0,1,
637577304823056892,947232,637267,31,31,3,1,1,0,4.680267,4.714645,0,(0.7, 0.7),(0.7, 0.8),(0.0, 0.0),(29.1, -4.0, -23.5),(-35.4, -8.1, -25.4),(-8.2, -6.4, -24.6),(-0.3, 0.1, 1.0),(-0.3, 0.0, 1.0),(-0.3, 0.0, 1.0),1,0,0,0,0,0.9082375,0.9082375,False,0,1,
637577304823146656,947240,637268,31,31,3,1,1,0,4.662415,4.732956,0,(0.7, 0.7),(0.7, 0.8),(0.0, 0.0),(29.1, -4.0, -23.5),(-35.4, -8.1, -25.4),(-8.3, -6.4, -24.6),(-0.3, 0.1, 1.0),(-0.3, 0.0, 1.0),(-0.3, 0.1, 1.0),1,0,0,0,0,0.8914239,0.8914239,False,0,1,
637577304823186547,947248,637269,31,31,3,1,1,0,4.669998,4.66861,0,(0.7, 0.6),(0.7, 0.8),(0.0, 0.0),(29.1, -4.0, -23.5),(-35.4, -8.1, -25.4),(-8.5, -6.4, -24.6),(-0.3, 0.1, 1.0),(-0.3, 0.0, 1.0),(-0.3, 0.0, 1.0),1,0,0,0,0,0.8824005,0.8824005,False,0,1,
637577304823276307,947257,637270,31,31,3,1,1,0,4.66626,4.861069,0,(0.7, 0.6),(0.7, 0.8),(0.0, 0.0),(29.1, -4.0, -23.5),(-35.4, -8.1, -25.4),(-8.3, -6.4, -24.6),(-0.3, 0.1, 1.0),(-0.3, 0.0, 1.0),(-0.3, 0.0, 1.0),1,0,0,0,0,0.8981764,0.8981764,False,0,1,
637577304823356098,947265,637271,31,31,3,1,1,0,4.662323,4.770203,0,(0.7, 0.7),(0.7, 0.8),(0.0, 0.0),(29.1, -4.0, -23.5),(-35.4, -8.1, -25.4),(-8.4, -6.4, -24.6),(-0.3, 0.1, 1.0),(-0.3, 0.0, 1.0),(-0.3, 0.0, 1.0),1,0,0,0,0,0.906643,0.906643,False,0,1,
637577304823455830,947273,637272,31,31,3,1,1,0,4.682709,4.672943,0,(0.7, 0.6),(0.7, 0.8),(0.0, 0.0),(29.1, -4.0, -23.5),(-35.4, -8.1, -25.4),(-8.0, -6.4, -24.6),(-0.3, 0.1, 1.0),(-0.3, 0.0, 1.0),(-0.3, 0.0, 1.0),1,0,0,0,0,0.8870496,0.8870496,False,0,1,
637577304823515669,947282,637273,31,31,3,1,1,0,4.703339,4.798752,0,(0.7, 0.6),(0.7, 0.8),(0.0, 0.0),(29.1, -4.0, -23.5),(-35.4, -8.2, -25.4),(-8.1, -6.4, -24.6),(-0.3, 0.1, 1.0),(-0.3, 0.0, 1.0),(-0.3, 0.1, 1.0),1,0,0,0,0,0.8765343,0.8765343,False,0,1,
637577304823603744,947290,637274,31,31,3,1,1,0,4.714371,4.793671,0,(0.7, 0.6),(0.7, 0.8),(0.0, 0.0),(29.1, -4.0, -23.5),(-35.4, -8.2, -25.4),(-8.1, -6.4, -24.6),(-0.3, 0.1, 1.0),(-0.3, 0.0, 1.0),(-0.3, 0.0, 1.0),1,0,0,0,0,0.8783028,0.8783028,False,0,1,
637577304823683528,947298,637275,31,31,3,1,1,0,4.725143,5.063751,0,(0.7, 0.6),(0.7, 0.8),(0.0, 0.0),(29.1, -4.0, -23.5),(-35.5, -8.2, -25.5),(-5.9, -6.3, -24.6),(-0.3, 0.1, 1.0),(-0.3, 0.1, 1.0),(-0.3, 0.1, 1.0),1,0,0,0,0,0.8792518,0.8792518,False,0,1,
637577304823763315,947307,637276,31,31,3,1,1,0,4.715042,4.889709,0,(0.7, 0.6),(0.7, 0.8),(0.0, 0.0),(29.1, -4.0, -23.5),(-35.5, -8.2, -25.4),(-6.2, -6.3, -24.6),(-0.3, 0.1, 1.0),(-0.3, 0.0, 1.0),(-0.3, 0.1, 1.0),1,0,0,0,0,0.8761938,0.8761938,False,0,1,
637577304823853075,947315,637277,31,31,3,1,1,0,4.724457,4.88002,0,(0.7, 0.6),(0.7, 0.8),(0.0, 0.0),(29.1, -4.0, -23.5),(-35.5, -8.2, -25.4),(-6.1, -6.3, -24.6),(-0.3, 0.1, 1.0),(-0.3, 0.0, 1.0),(-0.3, 0.1, 1.0),1,0,0,0,0,0.8745525,0.8745525,False,0,1,
637577304823992703,947323,637278,31,31,3,1,1,0,4.727768,4.869507,0,(0.7, 0.6),(0.7, 0.8),(0.0, 0.0),(29.1, -4.0, -23.5),(-35.5, -8.2, -25.5),(-5.3, -6.2, -24.6),(-0.3, 0.1, 1.0),(-0.3, 0.1, 1.0),(-0.3, 0.1, 1.0),1,0,0,0,0,0.8683592,0.8683592,False,0,1,
637577304824072495,947332,637279,31,31,3,1,1,0,4.724472,4.848572,0,(0.7, 0.6),(0.7, 0.8),(0.0, 0.0),(29.1, -4.0, -23.5),(-35.5, -8.2, -25.5),(-4.9, -6.2, -24.5),(-0.3, 0.1, 1.0),(-0.3, 0.1, 1.0),(-0.3, 0.1, 1.0),1,0,0,0,0,0.8650354,0.8650354,False,0,1,
637577304824122351,947340,637280,31,31,3,1,1,0,4.724503,5.008621,0,(0.7, 0.6),(0.7, 0.8),(0.0, 0.0),(29.1, -4.0, -23.5),(-35.5, -8.2, -25.5),(-4.2, -6.2, -24.5),(-0.3, 0.1, 1.0),(-0.3, 0.1, 1.0),(-0.3, 0.1, 1.0),1,0,0,0,0,0.8653085,0.8653085,False,0,1,
637577304824192167,947348,637281,31,31,3,1,1,0,4.72406,5.023956,0,(0.7, 0.6),(0.7, 0.8),(0.0, 0.0),(29.1, -4.0, -23.5),(-35.5, -8.3, -25.6),(-0.1, -5.9, -24.4),(-0.3, 0.1, 1.0),(-0.3, 0.1, 0.9),(-0.3, 0.1, 1.0),1,0,0,0,0,0.865455,0.865455,False,0,1,
637577304824271956,947357,637282,31,31,3,1,1,0,4.725739,4.978928,0,(0.7, 0.6),(0.7, 0.8),(0.0, 0.0),(29.1, -4.0, -23.5),(-35.5, -8.3, -25.5),(1.2, -5.9, -24.4),(-0.3, 0.1, 1.0),(-0.3, 0.1, 1.0),(-0.3, 0.1, 1.0),1,0,0,0,0,0.8684519,0.8684519,False,0,1,
637577304824361713,947365,637283,31,31,3,1,1,0,4.726166,5.000732,0,(0.7, 0.6),(0.7, 0.8),(0.0, 0.0),(29.1, -4.0, -23.5),(-35.5, -8.3, -25.5),(2.3, -5.8, -24.4),(-0.3, 0.1, 1.0),(-0.3, 0.1, 1.0),(-0.3, 0.1, 1.0),1,0,0,0,0,0.8700602,0.8700602,False,0,1,
637577304824431526,947373,637284,31,31,3,1,1,0,4.729538,4.97168,0,(0.7, 0.6),(0.7, 0.8),(0.0, 0.0),(29.1, -4.0, -23.5),(-35.5, -8.3, -25.5),(2.8, -5.8, -24.3),(-0.3, 0.1, 1.0),(-0.3, 0.1, 1.0),(-0.3, 0.1, 1.0),1,0,0,0,0,0.8679433,0.8679433,False,0,1,
637577304824511314,947382,637285,31,31,3,1,1,0,4.726837,4.983231,0,(0.7, 0.6),(0.7, 0.8),(0.0, 0.0),(29.0, -4.0, -23.5),(-35.5, -8.3, -25.5),(3.1, -5.7, -24.3),(-0.3, 0.1, 1.0),(-0.3, 0.1, 1.0),(-0.3, 0.1, 1.0),1,0,0,0,0,0.8668072,0.8668072,False,0,1,
637577304824611046,947390,637286,31,31,3,1,1,0,4.731964,4.995605,0,(0.7, 0.6),(0.7, 0.8),(0.0, 0.0),(29.0, -4.0, -23.5),(-35.5, -8.3, -25.5),(1.6, -5.8, -24.4),(-0.3, 0.1, 1.0),(-0.3, 0.1, 1.0),(-0.3, 0.1, 1.0),1,0,0,0,0,0.8642117,0.8642117,False,0,1,
637577304824680889,947398,637287,31,31,3,1,1,0,4.731842,5.086594,0,(0.7, 0.6),(0.7, 0.8),(0.0, 0.0),(29.0, -4.0, -23.5),(-35.5, -8.2, -25.5),(-2.2, -6.0, -24.5),(-0.3, 0.1, 1.0),(-0.3, 0.1, 1.0),(-0.3, 0.1, 1.0),1,0,0,0,0,0.8628188,0.8628188,False,0,1,
637577304824760674,947407,637288,31,31,3,1,1,0,4.720322,4.982376,0,(0.7, 0.6),(0.7, 0.8),(0.0, 0.0),(29.0, -3.9, -23.5),(-35.5, -8.2, -25.5),(-2.4, -6.0, -24.5),(-0.3, 0.1, 1.0),(-0.3, 0.1, 1.0),(-0.3, 0.1, 1.0),1,0,0,0,0,0.8774164,0.8774164,False,0,1,
637577304824850433,947415,637289,31,31,3,1,1,0,4.830154,5.008591,0,(0.7, 0.6),(0.7, 0.8),(0.0, 0.0),(29.0, -3.9, -23.5),(-35.5, -8.1, -25.5),(-3.0, -6.0, -24.5),(-0.3, 0.1, 1.0),(-0.3, 0.1, 1.0),(-0.3, 0.1, 1.0),1,0,0,0,0,0.8852506,0.8852506,False,0,1,
637577304824940193,947423,637290,31,31,3,1,1,0,4.809479,5.025177,0,(0.7, 0.6),(0.7, 0.8),(0.0, 0.0),(29.0, -3.9, -23.5),(-35.5, -8.1, -25.5),(-2.4, -5.9, -24.5),(-0.3, 0.1, 1.0),(-0.3, 0.1, 1.0),(-0.3, 0.1, 1.0),1,0,0,0,0,0.8970166,0.8970166,False,0,1,
637577304825010008,947432,637291,31,31,3,1,1,0,4.741699,5.055603,0,(0.7, 0.6),(0.7, 0.8),(0.0, 0.0),(29.0, -3.9, -23.5),(-35.5, -8.2, -25.5),(-1.0, -5.9, -24.4),(-0.3, 0.1, 1.0),(-0.3, 0.1, 1.0),(-0.3, 0.1, 1.0),1,0,0,0,0,0.9033312,0.9033312,False,0,1,
637577304825099768,947440,637292,31,31,3,1,1,0,4.736938,4.981918,0,(0.7, 0.6),(0.7, 0.8),(0.0, 0.0),(29.0, -3.9, -23.5),(-35.5, -8.2, -25.5),(-1.8, -5.9, -24.5),(-0.3, 0.1, 1.0),(-0.3, 0.1, 1.0),(-0.3, 0.1, 1.0),1,0,0,0,0,0.8921148,0.8921148,False,0,1,
637577304825179555,947448,637293,31,31,3,1,1,0,4.852341,5.060532,0,(0.7, 0.6),(0.7, 0.8),(0.0, 0.0),(29.1, -3.9, -23.5),(-35.5, -8.2, -25.5),(-2.1, -5.9, -24.5),(-0.3, 0.1, 1.0),(-0.3, 0.1, 1.0),(-0.3, 0.1, 1.0),1,0,0,0,0,0.8860953,0.8860953,False,0,1,
637577304825279287,947457,637294,31,31,3,1,1,0,4.7117,5.093567,0,(0.7, 0.6),(0.7, 0.8),(0.0, 0.0),(29.1, -3.9, -23.5),(-35.5, -8.0, -25.5),(-5.8, -6.1, -24.6),(-0.3, 0.1, 1.0),(-0.3, 0.1, 1.0),(-0.3, 0.1, 1.0),1,0,0,0,0,0.8820124,0.8820124,False,0,1,
637577304825349104,947465,637295,31,31,3,1,1,0,4.711136,5.115982,0,(0.7, 0.6),(0.7, 0.8),(0.0, 0.0),(29.1, -3.9, -23.5),(-35.5, -8.1, -25.5),(-4.7, -6.1, -24.5),(-0.3, 0.1, 1.0),(-0.3, 0.1, 1.0),(-0.3, 0.1, 1.0),1,0,0,0,0,0.8798212,0.8798212,False,0,1,
637577304825428896,947473,637296,31,31,3,1,1,0,4.771011,5.007111,0,(0.7, 0.6),(0.7, 0.8),(0.0, 0.0),(29.1, -3.9, -23.5),(-35.4, -8.2, -25.5),(-3.2, -6.0, -24.5),(-0.3, 0.1, 1.0),(-0.3, 0.1, 1.0),(-0.3, 0.1, 1.0),1,0,0,0,0,0.8830824,0.8830824,False,0,1,
637577304825518649,947482,637297,31,31,3,1,1,0,4.822891,5.18074,0,(0.7, 0.6),(0.7, 0.8),(0.0, 0.0),(29.1, -3.8, -23.5),(-35.4, -8.1, -25.5),(-5.1, -6.1, -24.5),(-0.3, 0.1, 1.0),(-0.3, 0.1, 1.0),(-0.3, 0.1, 1.0),1,0,0,0,0,0.8848327,0.8848327,False,0,1,
637577304825827823,947490,637298,31,31,3,1,1,0,4.795685,5.158676,0,(0.7, 0.6),(0.7, 0.8),(0.0, 0.0),(29.2, -3.8, -23.5),(-35.4, -8.1, -25.5),(-4.9, -6.1, -24.5),(-0.3, 0.1, 1.0),(-0.3, 0.1, 1.0),(-0.3, 0.1, 1.0),1,0,0,0,0,0.8537867,0.8537867,False,0,1,
637577304825857749,947498,637299,31,31,3,1,1,0,4.794693,5.111664,0,(0.7, 0.6),(0.7, 0.8),(0.0, 0.0),(29.2, -3.8, -23.5),(-35.4, -8.1, -25.5),(-4.8, -6.1, -24.5),(-0.3, 0.1, 1.0),(-0.3, 0.1, 1.0),(-0.3, 0.1, 1.0),1,0,0,0,0,0.8371251,0.8371251,False,0,1,
637577304825947502,947507,637300,31,31,3,1,1,0,4.731445,5.263702,0,(0.7, 0.6),(0.7, 0.8),(0.0, 0.0),(29.2, -3.8, -23.5),(-35.4, -8.1, -25.5),(-4.5, -6.0, -24.5),(-0.2, 0.1, 1.0),(-0.3, 0.1, 1.0),(-0.3, 0.1, 1.0),1,0,0,0,0,0.8323243,0.8323243,False,0,1,
637577304826007504,947515,637301,31,31,3,1,1,0,4.636185,5.287796,0,(0.7, 0.6),(0.7, 0.8),(0.0, 0.0),(29.2, -3.8, -23.5),(-35.4, -8.1, -25.4),(-4.8, -6.0, -24.5),(-0.2, 0.1, 1.0),(-0.3, 0.1, 1.0),(-0.2, 0.1, 1.0),1,0,0,0,0,0.8297479,0.8297479,False,0,1,
637577304826057560,947523,637302,31,31,3,1,1,0,4.714294,5.193405,0,(0.7, 0.6),(0.7, 0.8),(0.0, 0.0),(29.3, -3.8, -23.5),(-35.3, -8.0, -25.4),(-6.4, -6.1, -24.6),(-0.2, 0.1, 1.0),(-0.3, 0.1, 1.0),(-0.3, 0.1, 1.0),1,0,0,0,0,0.8231388,0.8231388,False,0,1,
637577304826147275,947532,637303,31,31,3,1,1,0,4.772797,5.185593,0,(0.7, 0.6),(0.7, 0.8),(0.0, 0.0),(29.3, -3.8, -23.5),(-35.3, -8.0, -25.4),(-5.4, -6.0, -24.5),(-0.2, 0.1, 1.0),(-0.2, 0.1, 1.0),(-0.2, 0.1, 1.0),1,0,0,0,0,0.8195919,0.8195919,False,0,1,
637577304826197294,947540,637304,31,31,3,1,1,0,4.798904,5.10083,0,(0.7, 0.6),(0.7, 0.8),(0.0, 0.0),(29.3, -3.8, -23.5),(-35.3, -8.0, -25.4),(-3.5, -5.9, -24.5),(-0.2, 0.1, 1.0),(-0.2, 0.1, 1.0),(-0.2, 0.1, 1.0),1,0,0,0,0,0.8008268,0.8008268,False,0,1,
637577304826227214,947548,637305,31,31,3,1,1,0,4.834747,5.096817,0,(0.7, 0.6),(0.7, 0.8),(0.0, 0.0),(29.4, -3.8, -23.5),(-35.2, -8.0, -25.4),(-2.3, -5.9, -24.4),(-0.2, 0.1, 1.0),(-0.3, 0.1, 1.0),(-0.2, 0.1, 1.0),1,0,0,0,0,0.7907561,0.7907561,False,0,1,
637577304826287229,947557,637306,31,31,3,1,1,0,4.837677,5.18837,0,(0.7, 0.6),(0.7, 0.8),(0.0, 0.0),(29.4, -3.8, -23.5),(-35.2, -8.0, -25.4),(-3.5, -5.9, -24.4),(-0.2, 0.1, 1.0),(-0.2, 0.1, 1.0),(-0.2, 0.1, 1.0),1,0,0,0,0,0.781337,0.781337,False,0,1,
637577304826347070,947565,637307,31,31,3,1,1,0,4.83316,5.120026,0,(0.7, 0.6),(0.7, 0.8),(0.0, 0.0),(29.4, -3.8, -23.5),(-35.2, -7.9, -25.4),(-3.1, -5.9, -24.4),(-0.2, 0.1, 1.0),(-0.3, 0.1, 1.0),(-0.2, 0.1, 1.0),1,0,0,0,0,0.776282,0.776282,False,0,1,
637577304826436992,947573,637308,31,31,3,1,1,0,4.932251,5.187607,0,(0.7, 0.6),(0.7, 0.8),(0.0, 0.0),(29.5, -3.8, -23.5),(-35.2, -7.9, -25.4),(-4.1, -5.9, -24.5),(-0.2, 0.1, 1.0),(-0.3, 0.1, 1.0),(-0.2, 0.1, 1.0),1,0,0,0,0,0.7625476,0.7625476,False,0,1,
637577304826516948,947582,637309,31,31,3,1,1,0,4.928497,5.099091,0,(0.7, 0.6),(0.7, 0.8),(0.0, 0.0),(29.4, -3.7, -23.5),(-35.2, -7.9, -25.4),(-3.8, -5.9, -24.5),(-0.2, 0.1, 1.0),(-0.2, 0.1, 1.0),(-0.2, 0.1, 1.0),1,0,0,0,0,0.7551767,0.7551767,False,0,1,
