time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637590060761485701,3969885,154986,24,24,0,0.381511,0.4296806,0,-1,-1,0,(0.1, 0.7),(0.1, 0.2),(0.0, 0.0),(31.5, 6.8, -38.3),(-30.4, 12.0, -48.6),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637590060761525593,3969935,154992,8,24,0,0.381511,0.4296806,0,-1,-1,0,(-1.0, -1.0),(0.5, 0.2),(0.0, 0.0),(31.5, 6.8, -38.3),(-30.4, 12.0, -48.6),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637590060761645277,3969960,154995,8,24,0,0.4606285,0.4075718,0,-1,-1,0,(-1.0, -1.0),(0.6, 0.2),(0.0, 0.0),(31.5, 6.8, -38.3),(-30.4, 12.0, -48.6),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637590060761665222,3969968,154996,8,8,0,0.4525862,0.4016041,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(31.5, 6.8, -38.3),(-30.4, 12.0, -48.6),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637590060761735037,3969977,154997,8,8,0,0.3649,0.285604,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(31.5, 6.8, -38.3),(-30.4, 12.0, -48.6),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637590060761814824,3969985,154998,8,8,0,0.2607843,0.2766025,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(31.5, 6.8, -38.3),(-30.4, 12.0, -48.6),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637590060761924530,3969993,154999,24,24,0,0.2607843,0.2766025,0,-1,-1,0,(0.5, 0.7),(0.5, 0.9),(0.0, 0.0),(31.5, 6.8, -38.3),(-30.4, 12.0, -48.6),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637590060761984369,3970002,155000,25,24,0,0.6144321,0.2264756,0,-1,-1,0,(0.5, 0.6),(0.5, 0.8),(0.0, 0.0),(31.9, 4.9, -39.7),(-30.4, 12.0, -48.6),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637590060762463090,3970010,155001,25,25,0,0.6144321,0.2264756,0,-1,-1,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(32.5, 4.5, -39.7),(-31.9, 2.2, -46.1),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637590060762483034,3970018,155002,25,25,0,0.9288503,0.5828859,0,-1,-1,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(32.0, 5.7, -39.1),(-32.2, 3.7, -45.3),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637590060762572795,3970043,155005,25,25,0,0.9288503,0.5828859,0,-1,-1,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(31.9, 3.9, -39.5),(-32.0, 4.4, -44.8),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637590060762632638,3970052,155006,25,25,0,1,1,0,-1,-1,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(31.5, 6.0, -38.7),(-32.2, 2.8, -45.3),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0.1073129,0.1073129,False,0,1,
637590060762682499,3970060,155007,25,25,0,1,1,0,-1,-1,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(31.5, 6.1, -38.6),(-32.2, 3.0, -45.3),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0.10125,0.10125,False,0,1,
637590060762742336,3970068,155008,25,25,0,1,1,0,-1,-1,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(32.0, 4.4, -39.2),(-32.4, 4.7, -44.7),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0.09728424,0.09728424,False,0,1,
637590060762832100,3970077,155009,31,31,3,1,1,0,3.904709,3.849457,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(31.5, 6.4, -38.5),(-31.8, 4.1, -44.9),(31.5, 6.4, -38.5),(0.2, -0.6, 0.8),(0.0, -0.4, 0.9),(0.2, -0.6, 0.8),1,0,0,0,0,0.1977088,0.1977088,False,0,1,
637590060762871996,3970085,155010,31,31,3,1,1,0,3.885498,3.942444,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(31.8, 6.7, -38.4),(-32.1, 3.3, -45.1),(31.8, 6.7, -38.4),(0.2, -0.6, 0.8),(0.1, -0.1, 1.0),(0.2, -0.6, 0.8),1,0,0,0,0,0.2173513,0.2173513,False,0,1,
637590060762971727,3970093,155011,31,31,3,1,1,0,3.979889,3.767548,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(32.1, 4.9, -39.0),(-31.9, 4.3, -44.7),(32.1, 4.9, -39.0),(0.1, -0.1, 1.0),(0.0, -0.4, 0.9),(0.1, -0.1, 1.0),1,0,0,0,0,0.3083851,0.3083851,False,0,1,
637590060763011623,3970102,155012,31,31,3,1,1,0,3.961166,3.692154,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(31.9, 6.9, -38.2),(-32.0, 3.5, -45.0),(-29.6, 3.6, -44.7),(0.2, -0.6, 0.8),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.3572406,0.3572406,False,0,1,
637590060763111356,3970110,155013,31,31,3,1,1,0,3.905273,3.6987,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(32.3, 5.1, -38.8),(-32.2, 4.3, -44.8),(-27.1, 4.4, -44.3),(0.1, 0.0, 1.0),(0.2, -0.4, 0.9),(0.2, -0.3, 0.9),1,0,0,0,0,0.3992338,0.3992338,False,0,1,
637590060763181168,3970118,155014,31,31,3,1,1,0,3.755341,3.652039,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(32.4, 6.1, -38.4),(-31.9, 4.5, -44.7),(-28.2, 4.5, -44.3),(0.1, -0.3, 0.9),(0.1, -0.4, 0.9),(0.1, -0.4, 0.9),1,0,0,0,0,0.4217704,0.4217704,False,0,1,
637590060763260960,3970127,155015,31,31,3,1,1,0,3.79866,3.755615,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(32.5, 6.1, -38.5),(-31.8, 4.4, -44.7),(-0.8, 5.2, -41.7),(0.1, -0.3, 0.9),(0.1, -0.4, 0.9),(0.1, -0.4, 0.9),1,0,0,0,0,0.4558297,0.4558297,False,0,1,
637590060763330769,3970135,155016,31,31,3,1,1,0,3.847214,3.816269,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(32.5, 6.1, -38.5),(-31.8, 4.4, -44.7),(-19.8, 4.7, -43.6),(0.1, -0.3, 0.9),(0.1, -0.4, 0.9),(0.1, -0.4, 0.9),1,0,0,0,0,0.4741085,0.4741085,False,0,1,
637590060763420522,3970143,155017,31,31,3,1,1,0,3.880081,3.759415,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(32.6, 6.0, -38.5),(-31.5, 4.2, -44.8),(-29.3, 4.3, -44.6),(0.1, -0.3, 0.9),(0.0, -0.4, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0.4858446,0.4858446,False,0,1,
637590060763520259,3970152,155018,31,31,3,1,1,0,3.952881,3.770737,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(32.7, 5.9, -38.6),(-31.9, 4.0, -44.9),(-3.2, 4.9, -42.1),(0.1, -0.3, 0.9),(0.2, -0.4, 0.9),(0.1, -0.4, 0.9),1,0,0,0,0,0.4921431,0.4921431,False,0,1,
637590060763629968,3970160,155019,31,25,3,1,1,0,3.96907,-1,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(32.7, 5.8, -38.5),(-31.8, 4.9, -44.7),(32.7, 5.8, -38.5),(0.1, -0.4, 0.9),(0.0, 0.0, 0.0),(0.1, -0.4, 0.9),1,0,0,0,0,0.5047623,0.5047623,False,0,1,
637590060763669863,3970168,155020,31,25,3,1,1,0,3.86673,-1,0,(0.5, 0.5),(0.5, 0.7),(0.0, 0.0),(32.8, 4.6, -39.0),(-31.8, 4.6, -44.8),(32.8, 4.6, -39.0),(0.1, 0.0, 1.0),(0.0, 0.0, 0.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.5115348,0.5115348,False,0,1,
637590060763749642,3970177,155021,25,31,3,1,1,0,-1,3.830826,0,(0.5, 0.5),(0.5, 0.7),(0.0, 0.0),(32.1, 6.3, -38.5),(-31.3, 2.7, -45.4),(-31.3, 2.7, -45.4),(0.0, 0.0, 0.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.4861497,0.4861497,False,0,1,
637590060763849376,3970185,155022,31,25,3,1,1,0,3.913925,-1,0,(0.5, 0.5),(0.5, 0.7),(0.0, 0.0),(32.9, 4.2, -39.1),(-31.6, 4.4, -44.9),(32.9, 4.2, -39.1),(0.1, -0.1, 1.0),(0.0, 0.0, 0.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.4725262,0.4725262,False,0,1,
637590060763959085,3970193,155023,25,25,0,1,1,0,-1,-1,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(32.2, 6.0, -38.6),(-31.6, 4.3, -44.9),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0.4645124,0.4645124,False,0,1,
637590060764028898,3970202,155024,25,25,0,1,1,0,-1,-1,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(32.2, 5.8, -38.6),(-32.0, 4.1, -45.0),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0.4581293,0.4581293,False,0,1,
637590060764133697,3970210,155025,31,31,3,1,1,0,3.962967,3.802185,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(33.0, 3.9, -39.2),(-31.2, 2.5, -45.5),(-6.9, 3.0, -43.2),(0.1, -0.1, 1.0),(0.0, -0.2, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.4859784,0.4859784,False,0,1,
637590060764193532,3970218,155026,25,25,0,1,1,0,-1,-1,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(32.3, 5.8, -38.6),(-31.4, 4.1, -45.0),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0.5009243,0.5009243,False,0,1,
637590060764442868,3970227,155027,31,25,3,1,1,0,4.180527,-1,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(33.1, 3.1, -39.6),(-31.4, 4.1, -45.0),(33.1, 3.1, -39.6),(0.0, 0.2, 1.0),(0.0, 0.0, 0.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.5151245,0.5151245,False,0,1,
637590060764522652,3970243,155029,31,25,3,1,1,0,3.885895,-1,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(32.6, 5.0, -38.8),(-32.0, 4.1, -44.9),(32.6, 5.0, -38.8),(0.2, -0.3, 0.9),(0.0, 0.0, 0.0),(0.2, -0.3, 0.9),1,0,0,0,0,0.5227454,0.5227454,False,0,1,
637590060764622387,3970252,155030,31,25,3,1,1,0,3.892944,-1,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(32.8, 4.3, -39.0),(-32.0, 4.1, -44.9),(32.8, 4.3, -39.0),(0.1, -0.1, 1.0),(0.0, 0.0, 0.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.5202253,0.5202253,False,0,1,
637590060764652306,3970260,155031,31,25,3,1,1,0,3.917313,-1,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(33.0, 4.1, -39.0),(-32.1, 4.1, -44.9),(33.0, 4.1, -39.0),(0.1, -0.1, 1.0),(0.0, 0.0, 0.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.5408014,0.5408014,False,0,1,
637590060764752044,3970268,155032,31,25,3,1,1,0,3.918518,-1,0,(0.5, 0.5),(0.5, 0.7),(0.0, 0.0),(32.6, 4.5, -38.9),(-31.6, 4.3, -44.9),(32.6, 4.5, -38.9),(0.1, -0.2, 1.0),(0.0, 0.0, 0.0),(0.1, -0.2, 1.0),1,0,0,0,0,0.5518441,0.5518441,False,0,1,
637590060764781962,3970277,155033,31,25,3,1,1,0,3.95842,-1,0,(0.5, 0.5),(0.5, 0.7),(0.0, 0.0),(32.6, 4.6, -38.9),(-32.2, 4.2, -44.8),(32.6, 4.6, -38.9),(0.1, -0.2, 1.0),(0.0, 0.0, 0.0),(0.1, -0.2, 1.0),1,0,0,0,0,0.5555072,0.5555072,False,0,1,
637590060764841804,3970285,155034,31,25,3,1,1,0,3.931946,-1,0,(0.5, 0.5),(0.5, 0.7),(0.0, 0.0),(32.6, 4.7, -38.9),(-31.7, 4.4, -44.8),(32.6, 4.7, -38.9),(0.1, -0.2, 1.0),(0.0, 0.0, 0.0),(0.1, -0.2, 1.0),1,0,0,0,0,0.5574731,0.5574731,False,0,1,
637590060764951510,3970293,155035,31,31,3,1,1,0,4.029572,3.651093,0,(0.5, 0.5),(0.5, 0.7),(0.0, 0.0),(32.8, 4.5, -38.9),(-31.7, 3.5, -45.1),(-10.3, 3.8, -43.1),(0.1, -0.1, 1.0),(0.1, -0.4, 0.9),(0.1, -0.3, 1.0),1,0,0,0,0,0.557633,0.557633,False,0,1,
637590060765001377,3970302,155036,31,31,3,1,1,0,3.929657,3.737045,0,(0.5, 0.5),(0.5, 0.7),(0.0, 0.0),(32.8, 5.5, -38.6),(-31.9, 3.5, -45.1),(-25.1, 3.7, -44.4),(0.1, -0.4, 0.9),(0.2, -0.4, 0.9),(0.2, -0.4, 0.9),1,0,0,0,0,0.5577188,0.5577188,False,0,1,
637590060765111080,3970310,155037,31,31,3,1,1,0,3.900131,3.758514,0,(0.5, 0.5),(0.5, 0.7),(0.0, 0.0),(32.7, 5.5, -38.5),(-31.9, 3.5, -45.1),(-26.8, 3.7, -44.5),(0.1, -0.4, 0.9),(0.2, -0.4, 0.9),(0.2, -0.4, 0.9),1,0,0,0,0,0.5739182,0.5739182,False,0,1,
637590060765190862,3970318,155038,31,31,3,1,1,0,3.82489,3.776062,0,(0.5, 0.5),(0.5, 0.7),(0.0, 0.0),(32.8, 5.6, -38.5),(-32.0, 3.6, -45.0),(-21.9, 3.9, -44.0),(0.0, -0.3, 0.9),(0.2, -0.4, 0.9),(0.2, -0.4, 0.9),1,0,0,0,0,0.582612,0.582612,False,0,1,
637590060765290607,3970327,155039,31,31,3,1,1,0,3.827744,3.788864,0,(0.5, 0.5),(0.5, 0.7),(0.0, 0.0),(32.8, 5.6, -38.5),(-32.0, 3.6, -45.0),(-27.3, 3.7, -44.6),(0.0, -0.4, 0.9),(0.2, -0.4, 0.9),(0.2, -0.4, 0.9),1,0,0,0,0,0.5941991,0.5941991,False,0,1,
637590060765410277,3970335,155040,31,31,3,1,1,0,3.859726,3.802582,0,(0.5, 0.5),(0.5, 0.7),(0.0, 0.0),(32.7, 5.6, -38.4),(-32.0, 3.6, -45.0),(-28.1, 3.7, -44.6),(0.1, -0.4, 0.9),(0.2, -0.4, 0.9),(0.2, -0.4, 0.9),1,0,0,0,0,0.6004175,0.6004175,False,0,1,
637590060765430226,3970343,155041,31,31,3,1,1,0,3.934616,3.775528,0,(0.5, 0.5),(0.5, 0.7),(0.0, 0.0),(32.7, 5.5, -38.4),(-32.0, 3.6, -45.0),(-26.9, 3.8, -44.5),(0.1, -0.4, 0.9),(0.2, -0.4, 0.9),(0.2, -0.4, 0.9),1,0,0,0,0,0.6004175,0.6004175,False,0,1,
637590060765500038,3970352,155042,31,31,3,1,1,0,3.965012,3.718811,0,(0.5, 0.5),(0.5, 0.7),(0.0, 0.0),(32.7, 5.5, -38.5),(-31.6, 3.7, -44.9),(-21.2, 4.0, -43.9),(0.0, -0.4, 0.9),(0.1, -0.4, 0.9),(0.1, -0.4, 0.9),1,0,0,0,0,0.5995342,0.5995342,False,0,1,
637590060765629691,3970360,155043,31,31,3,1,1,0,3.963928,3.753983,0,(0.5, 0.5),(0.5, 0.7),(0.0, 0.0),(32.7, 5.4, -38.5),(-31.5, 3.7, -45.0),(-10.6, 4.3, -42.9),(0.0, -0.4, 0.9),(0.0, -0.4, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0.5902844,0.5902844,False,0,1,
637590060765659613,3970368,155044,31,31,3,1,1,0,3.899216,3.613831,0,(0.5, 0.5),(0.5, 0.7),(0.0, 0.0),(32.6, 5.4, -38.5),(-31.6, 3.7, -44.9),(5.3, 4.7, -41.3),(0.0, -0.4, 0.9),(0.0, -0.4, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0.5853202,0.5853202,False,0,1,
