time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637586623183960804,1557222,2947,31,31,3,1,1,0,3.472885,3.749512,0,(0.4, 0.4),(0.4, 0.4),(0.0, 0.0),(35.3, 4.9, -28.4),(-27.6, 3.5, -23.9),(35.3, 4.9, -28.4),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.4473376,0.4473376,False,0,1,
637586623184050568,1557231,2948,31,31,3,1,1,0,3.577271,3.712189,0,(0.4, 0.4),(0.4, 0.4),(0.0, 0.0),(35.3, 5.0, -28.7),(-27.5, 3.5, -23.6),(35.3, 5.0, -28.7),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.4470866,0.4470866,False,0,1,
637586623184140323,1557239,2949,31,31,3,1,1,0,3.4496,3.81076,0,(0.4, 0.4),(0.4, 0.4),(0.0, 0.0),(35.4, 5.0, -28.8),(-27.5, 3.3, -23.2),(35.4, 5.0, -28.7),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.4493352,0.4493352,False,0,1,
637586623184220121,1557247,2950,31,31,3,1,1,0,3.546494,3.828186,0,(0.4, 0.4),(0.4, 0.4),(0.0, 0.0),(35.4, 5.0, -28.6),(-27.4, 3.3, -23.1),(35.3, 5.0, -28.6),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.4505419,0.4505419,False,0,1,
637586623184299894,1557256,2951,31,31,3,1,1,0,3.498886,3.74292,0,(0.4, 0.4),(0.4, 0.4),(0.0, 0.0),(35.5, 4.9, -28.3),(-27.4, 3.3, -23.0),(35.4, 4.9, -28.3),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.4513478,0.4513478,False,0,1,
637586623184379680,1557264,2952,31,31,3,1,1,0,3.55191,3.867889,0,(0.4, 0.4),(0.4, 0.4),(0.0, 0.0),(35.5, 4.8, -28.1),(-27.3, 3.3, -23.0),(35.4, 4.8, -28.1),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.4517803,0.4517803,False,0,1,
637586623184479418,1557272,2953,31,31,3,1,1,0,3.602432,3.993057,0,(0.4, 0.4),(0.4, 0.4),(0.0, 0.0),(35.5, 5.0, -28.3),(-27.3, 3.4, -23.1),(35.5, 4.9, -28.3),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.4637972,0.4637972,False,0,1,
637586623184549228,1557281,2954,31,31,3,1,1,0,3.567474,3.848938,0,(0.4, 0.4),(0.4, 0.4),(0.0, 0.0),(35.5, 5.1, -28.8),(-27.3, 3.4, -23.0),(35.3, 5.1, -28.7),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.4702463,0.4702463,False,0,1,
637586623184629013,1557289,2955,31,31,3,1,1,0,3.535858,3.685822,0,(0.4, 0.4),(0.4, 0.4),(0.0, 0.0),(35.6, 5.1, -28.6),(-27.2, 3.4, -22.9),(34.6, 5.0, -28.5),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.4654388,0.4654388,False,0,1,
637586623184718779,1557297,2956,31,31,3,1,1,0,3.484573,3.737717,0,(0.4, 0.4),(0.4, 0.4),(0.0, 0.0),(35.6, 5.1, -28.8),(-27.2, 3.4, -23.0),(20.1, 4.7, -27.3),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.4628588,0.4628588,False,0,1,
637586623184818510,1557306,2957,31,31,3,1,1,0,3.53096,3.789032,0,(0.4, 0.4),(0.4, 0.4),(0.0, 0.0),(35.6, 5.1, -28.6),(-27.2, 3.4, -23.1),(-19.3, 3.6, -23.8),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.4627441,0.4627441,False,0,1,
637586623184878353,1557314,2958,31,31,3,1,1,0,3.563751,3.842285,0,(0.4, 0.4),(0.4, 0.4),(0.0, 0.0),(35.6, 5.0, -28.4),(-27.2, 3.4, -23.1),(-25.9, 3.5, -23.2),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.4626826,0.4626826,False,0,1,
637586623184968115,1557322,2959,31,31,3,1,1,0,3.582672,3.875214,0,(0.4, 0.4),(0.4, 0.4),(0.0, 0.0),(35.6, 5.0, -28.3),(-27.2, 3.4, -23.0),(-26.0, 3.4, -23.1),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.4651735,0.4651735,False,0,1,
637586623185047897,1557331,2960,31,31,3,1,1,0,3.634216,3.885941,0,(0.4, 0.4),(0.4, 0.4),(0.0, 0.0),(35.7, 5.0, -28.3),(-27.1, 3.4, -22.9),(-25.8, 3.5, -23.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.4665104,0.4665104,False,0,1,
637586623185127681,1557339,2961,31,31,3,1,1,0,3.663422,3.917587,0,(0.4, 0.4),(0.4, 0.4),(0.0, 0.0),(35.7, 5.0, -28.3),(-27.1, 3.4, -22.9),(-25.3, 3.5, -23.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.4752952,0.4752952,False,0,1,
637586623185217445,1557347,2962,31,31,3,1,1,0,3.574387,3.830856,0,(0.4, 0.4),(0.4, 0.4),(0.0, 0.0),(35.7, 5.1, -28.4),(-27.1, 3.4, -22.8),(-21.3, 3.6, -23.3),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.4800099,0.4800099,False,0,1,
637586623185307207,1557356,2963,31,31,3,1,1,0,3.527176,3.785904,0,(0.4, 0.4),(0.4, 0.4),(0.0, 0.0),(35.7, 5.1, -28.5),(-27.0, 3.4, -22.8),(-17.9, 3.6, -23.6),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.4773412,0.4773412,False,0,1,
637586623185396967,1557364,2964,31,31,3,1,1,0,3.532379,3.832825,0,(0.4, 0.4),(0.4, 0.4),(0.0, 0.0),(35.7, 5.1, -28.5),(-27.0, 3.4, -22.8),(-4.0, 4.0, -24.9),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.4759091,0.4759091,False,0,1,
637586623185476750,1557372,2965,31,31,3,1,1,0,3.660706,3.817703,0,(0.4, 0.4),(0.4, 0.4),(0.0, 0.0),(35.7, 5.2, -28.5),(-27.0, 3.4, -22.8),(4.8, 4.3, -25.7),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.4735712,0.4735712,False,0,1,
637586623185576485,1557381,2966,31,31,3,1,1,0,3.600906,3.808807,0,(0.4, 0.4),(0.4, 0.4),(0.0, 0.0),(35.9, 5.1, -28.4),(-26.9, 3.4, -23.1),(19.3, 4.6, -27.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.4723165,0.4723165,False,0,1,
637586623185636324,1557389,2967,31,31,3,1,1,0,3.515289,3.900864,0,(0.4, 0.4),(0.3, 0.4),(0.0, 0.0),(36.0, 5.4, -29.7),(-26.6, 3.4, -23.2),(-24.9, 3.5, -23.3),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.4773066,0.4773066,False,0,1,
637586623185716109,1557397,2968,31,31,3,1,1,0,3.569809,3.950348,0,(0.4, 0.4),(0.3, 0.4),(0.0, 0.0),(36.2, 5.2, -29.1),(-26.3, 3.4, -23.2),(-26.1, 3.4, -23.3),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.4799847,0.4799847,False,0,1,
637586623185805869,1557406,2969,31,31,3,1,1,0,3.528107,3.956421,0,(0.4, 0.4),(0.3, 0.4),(0.0, 0.0),(36.4, 5.1, -28.8),(-26.1, 3.5, -23.5),(-25.2, 3.5, -23.6),(0.1, 0.0, 1.0),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),1,0,0,0,0,0.4663557,0.4663557,False,0,1,
637586623185895632,1557414,2970,31,31,3,1,1,0,3.564102,3.878342,0,(0.4, 0.4),(0.3, 0.4),(0.0, 0.0),(36.4, 5.1, -28.8),(-26.1, 3.5, -23.6),(-20.4, 3.6, -24.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.4590414,0.4590414,False,0,1,
637586623185975417,1557422,2971,31,31,3,1,1,0,3.638458,3.911713,0,(0.4, 0.4),(0.3, 0.4),(0.0, 0.0),(36.5, 5.1, -28.8),(-26.1, 3.4, -23.4),(-5.7, 4.0, -25.2),(0.1, 0.0, 1.0),(0.2, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.4560737,0.4560737,False,0,1,
637586623186045229,1557431,2972,31,31,3,1,1,0,3.609421,3.926392,0,(0.4, 0.4),(0.3, 0.4),(0.0, 0.0),(36.5, 5.2, -28.8),(-26.1, 3.4, -23.4),(13.7, 4.5, -26.8),(0.1, 0.0, 1.0),(0.2, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.454481,0.454481,False,0,1,
637586623186134989,1557439,2973,31,31,3,1,1,0,3.636658,3.916916,0,(0.4, 0.4),(0.3, 0.4),(0.0, 0.0),(36.5, 5.2, -29.0),(-26.1, 3.4, -23.3),(-6.5, 4.0, -25.1),(0.1, 0.0, 1.0),(0.2, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.4502542,0.4502542,False,0,1,
637586623186224748,1557447,2974,31,31,3,1,1,0,3.68074,3.93045,0,(0.4, 0.4),(0.3, 0.4),(0.0, 0.0),(36.5, 5.2, -29.0),(-26.1, 3.4, -23.3),(-19.4, 3.6, -23.9),(0.1, 0.0, 1.0),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),1,0,0,0,0,0.4479858,0.4479858,False,0,1,
637586623186294567,1557456,2975,31,31,3,1,1,0,3.56842,3.919998,0,(0.4, 0.4),(0.3, 0.4),(0.0, 0.0),(36.5, 5.3, -29.1),(-26.1, 3.4, -23.3),(-24.2, 3.4, -23.5),(0.1, 0.0, 1.0),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),1,0,0,0,0,0.4589175,0.4589175,False,0,1,
637586623186384325,1557464,2976,31,31,3,1,1,0,3.581787,3.93222,0,(0.4, 0.4),(0.3, 0.4),(0.0, 0.0),(36.6, 5.3, -29.2),(-26.1, 3.4, -23.3),(-23.3, 3.5, -23.5),(0.1, 0.0, 1.0),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),1,0,0,0,0,0.4647843,0.4647843,False,0,1,
637586623186484059,1557472,2977,31,31,3,1,1,0,3.5979,3.920349,0,(0.4, 0.4),(0.3, 0.4),(0.0, 0.0),(36.6, 5.4, -29.4),(-26.1, 3.4, -23.3),(-20.9, 3.5, -23.8),(0.1, 0.0, 1.0),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),1,0,0,0,0,0.4665147,0.4665147,False,0,1,
637586623186563845,1557481,2978,31,31,3,1,1,0,3.617752,3.932724,0,(0.3, 0.4),(0.3, 0.4),(0.0, 0.0),(36.6, 5.4, -29.6),(-26.1, 3.4, -23.3),(-25.1, 3.4, -23.4),(0.1, 0.0, 1.0),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),1,0,0,0,0,0.4674434,0.4674434,False,0,1,
637586623186633661,1557489,2979,31,31,3,1,1,0,3.665741,3.944992,0,(0.3, 0.4),(0.3, 0.4),(0.0, 0.0),(36.6, 5.4, -29.4),(-26.1, 3.4, -23.3),(-25.7, 3.4, -23.3),(0.1, 0.0, 1.0),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),1,0,0,0,0,0.4673205,0.4673205,False,0,1,
637586623186713440,1557497,2980,31,31,3,1,1,0,3.571609,3.949371,0,(0.3, 0.4),(0.3, 0.4),(0.0, 0.0),(36.6, 5.4, -29.2),(-26.1, 3.4, -23.2),(-25.7, 3.4, -23.3),(0.1, 0.0, 1.0),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),1,0,0,0,0,0.4672546,0.4672546,False,0,1,
637586623186803205,1557506,2981,31,31,3,1,1,0,3.677887,3.954193,0,(0.3, 0.4),(0.3, 0.4),(0.0, 0.0),(36.6, 5.3, -29.0),(-26.1, 3.4, -23.2),(-25.4, 3.4, -23.3),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),1,0,0,0,0,0.4671699,0.4671699,False,0,1,
637586623186892965,1557514,2982,31,31,3,1,1,0,3.673553,3.966995,0,(0.3, 0.4),(0.3, 0.4),(0.0, 0.0),(36.6, 5.4, -29.0),(-26.1, 3.4, -23.2),(-25.0, 3.4, -23.3),(0.2, 0.1, 1.0),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),1,0,0,0,0,0.4671244,0.4671244,False,0,1,
637586623186962781,1557522,2983,31,31,3,1,1,0,3.695236,4.110855,0,(0.3, 0.4),(0.3, 0.4),(0.0, 0.0),(36.6, 5.4, -29.1),(-26.1, 3.3, -23.3),(-24.4, 3.4, -23.5),(0.2, 0.1, 1.0),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),1,0,0,0,0,0.4599814,0.4599814,False,0,1,
637586623187042563,1557531,2984,31,31,3,1,1,0,3.687576,4.067078,0,(0.3, 0.4),(0.3, 0.4),(0.0, 0.0),(36.6, 5.4, -29.0),(-26.1, 3.3, -23.2),(-24.6, 3.3, -23.3),(0.2, 0.1, 1.0),(0.2, 0.1, 1.0),(0.2, 0.1, 1.0),1,0,0,0,0,0.4561478,0.4561478,False,0,1,
637586623187132326,1557539,2985,31,31,3,1,1,0,3.685791,4.041656,0,(0.3, 0.4),(0.3, 0.4),(0.0, 0.0),(36.6, 5.5, -29.0),(-26.1, 3.4, -23.6),(-23.7, 3.5, -23.8),(0.2, 0.1, 1.0),(0.2, 0.1, 1.0),(0.2, 0.1, 1.0),1,0,0,0,0,0.4403787,0.4403787,False,0,1,
637586623187232059,1557547,2986,31,31,3,1,1,0,3.699524,4.081787,0,(0.3, 0.4),(0.3, 0.4),(0.0, 0.0),(36.6, 5.5, -29.0),(-26.2, 3.4, -23.7),(-20.0, 3.6, -24.2),(0.2, 0.1, 1.0),(0.2, 0.1, 1.0),(0.2, 0.1, 1.0),1,0,0,0,0,0.4319158,0.4319158,False,0,1,
637586623187301870,1557556,2987,31,31,3,1,1,0,3.481049,3.959503,0,(0.4, 0.4),(0.3, 0.4),(0.0, 0.0),(36.4, 5.6, -29.1),(-26.4, 3.3, -23.4),(-10.9, 3.8, -24.8),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),(0.2, 0.0, 1.0),1,0,0,0,0,0.3624416,0.3624416,False,0,1,
637586623187381653,1557564,2988,31,25,3,1,1,0,3.415466,-1,0,(0.4, 0.4),(0.3, 0.4),(0.0, 0.0),(36.2, 5.8, -30.1),(-26.6, 3.4, -23.6),(36.2, 5.8, -30.1),(0.2, 0.0, 1.0),(0.0, 0.0, 0.0),(0.2, 0.0, 1.0),1,0,0,0,0,0.3251565,0.3251565,False,0,1,
637586623187471413,1557572,2989,25,25,0,1,1,0,-1,-1,0,(0.4, 0.4),(0.3, 0.4),(0.0, 0.0),(36.0, 5.6, -29.5),(-26.8, 3.6, -24.9),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0.1807904,0.1807904,False,0,1,
637586623187591098,1557581,2990,25,25,0,1,1,0,-1,-1,0,(0.4, 0.5),(0.3, 0.4),(0.0, 0.0),(36.4, 3.7, -29.2),(-26.9, 3.5, -24.9),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0.1033128,0.1033128,False,0,1,
637586623187621017,1557589,2991,25,25,0,0.7055515,0.5649078,0,-1,-1,0,(0.4, 0.5),(0.3, 0.5),(0.0, 0.0),(35.6, 4.5, -29.9),(-26.0, 1.7, -23.5),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637586623187700799,1557597,2992,25,24,0,0.7055515,0.5649078,0,-1,-1,0,(0.4, 0.5),(0.4, 0.5),(0.0, 0.0),(35.0, 3.7, -29.1),(-26.0, 1.7, -23.5),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637586623187780593,1557606,2993,25,24,0,0.4369325,0,0,-1,-1,0,(0.5, 0.5),(0.3, 0.5),(0.0, 0.0),(34.6, 3.6, -29.2),(-26.0, 1.7, -23.5),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637586623187875396,1557614,2994,25,24,0,0.4369325,0,0,-1,-1,0,(0.4, 0.5),(0.4, 0.5),(0.0, 0.0),(35.0, 3.7, -29.2),(-26.0, 1.7, -23.5),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637586623187955183,1557622,2995,25,25,0,0.3624457,0,0,-1,-1,0,(0.4, 0.5),(0.4, 0.5),(0.0, 0.0),(34.9, 4.7, -29.3),(-27.0, 1.9, -23.6),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637586623188044944,1557631,2996,25,25,0,0.3624457,0,0,-1,-1,0,(0.4, 0.5),(0.4, 0.5),(0.0, 0.0),(34.7, 4.5, -29.1),(-27.5, 2.2, -23.4),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637586623188134701,1557639,2997,25,25,0,0.571365,0,0,-1,-1,0,(0.5, 0.5),(0.4, 0.5),(0.0, 0.0),(34.6, 4.3, -29.1),(-27.6, 2.0, -23.4),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637586623188214489,1557647,2998,25,25,0,0.571365,0,0,-1,-1,0,(0.5, 0.5),(0.4, 0.5),(0.0, 0.0),(34.5, 4.1, -29.1),(-27.6, 1.7, -23.5),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637586623188294273,1557656,2999,25,25,0,0.6552581,0.03434378,0,-1,-1,0,(0.5, 0.5),(0.4, 0.5),(0.0, 0.0),(34.4, 4.0, -29.1),(-27.5, 1.7, -23.5),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637586623188384030,1557664,3000,31,31,3,0.6552581,0.03434378,0,3.415909,3.965057,0,(0.5, 0.5),(0.4, 0.5),(0.0, 0.0),(34.4, 3.9, -29.2),(-27.6, 1.5, -23.6),(34.4, 3.9, -29.2),(-0.1, -0.4, 0.9),(0.0, -0.3, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,1,
637586623188473789,1557672,3001,31,31,3,0.680642,0.08451425,0,3.505295,3.972092,0,(0.5, 0.5),(0.4, 0.5),(0.0, 0.0),(34.3, 3.7, -29.3),(-27.6, 1.3, -23.7),(34.3, 3.7, -29.3),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,1,
637586623188543610,1557681,3002,31,31,3,0.680642,0.08451425,0,3.395462,3.836227,0,(0.5, 0.5),(0.4, 0.5),(0.0, 0.0),(34.2, 3.6, -29.3),(-27.6, 1.2, -23.7),(34.0, 3.6, -29.3),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,1,
637586623188623394,1557689,3003,31,31,3,0.7113632,0.2022104,0,3.434265,3.960648,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(34.2, 3.5, -29.4),(-27.5, 1.0, -23.8),(0.3, 2.1, -26.3),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,1,
637586623188713153,1557697,3004,31,31,3,0.7113632,0.2022104,0,3.410019,3.829285,0,(0.5, 0.6),(0.4, 0.6),(0.0, 0.0),(34.3, 3.4, -29.4),(-27.5, 0.8, -23.9),(-11.3, 1.5, -25.3),(-0.2, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,1,
637586623188792944,1557706,3005,31,31,3,0.7558821,0.2602472,0,3.569305,3.818756,0,(0.5, 0.6),(0.4, 0.6),(0.0, 0.0),(34.4, 3.3, -29.4),(-27.4, 0.6, -23.9),(19.9, 2.7, -28.1),(-0.2, -0.5, 0.9),(-0.1, -0.5, 0.9),(-0.1, -0.5, 0.9),1,0,0,0,0,0,0,False,0,1,
