time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637582258432395900,3292699,228861,25,31,3,0.2177597,0.3535889,0,-1,2.455521,0,(0.7, 0.5),(0.5, 0.6),(0.0, 0.0),(27.6, 3.8, -25.9),(-31.2, 2.7, -29.3),(-31.2, 2.7, -29.3),(0.0, 0.0, 0.0),(0.0, -0.4, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637582258432475265,3292707,228862,25,31,3,0.2177597,0.3535889,0,-1,3.72673,0,(0.7, 0.5),(0.5, 0.6),(0.0, 0.0),(27.5, 3.9, -25.9),(-31.5, 2.5, -29.4),(-31.5, 2.5, -29.4),(0.0, 0.0, 0.0),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637582258432564544,3292716,228863,31,31,3,0.2156968,0.3838392,0,3.46669,4.017151,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(27.5, 4.0, -25.9),(-31.6, 2.7, -29.4),(18.9, 3.8, -26.4),(-0.1, -0.5, 0.9),(-0.1, -0.4, 0.9),(-0.1, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637582258432643912,3292724,228864,31,31,3,0.2156968,0.3838392,0,3.185623,4.194244,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(27.1, 4.0, -26.0),(-31.8, 2.5, -29.5),(18.0, 3.8, -26.5),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637582258432723273,3292732,228865,31,31,3,0.1083873,0.3478742,0,3.328934,4.24498,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(26.9, 4.0, -26.0),(-31.7, 2.6, -29.4),(23.8, 3.9, -26.2),(-0.2, -0.4, 0.9),(-0.1, -0.4, 0.9),(-0.2, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637582258432802639,3292741,228866,31,24,3,0.1083873,0.3478742,0,3.293777,-1,0,(0.7, 0.5),(0.5, 0.6),(0.0, 0.0),(27.1, 3.4, -26.1),(-31.7, 2.6, -29.4),(27.1, 3.4, -26.1),(-0.2, -0.3, 0.9),(0.0, 0.0, 0.0),(-0.2, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637582258432886959,3292749,228867,25,24,0,0.05048389,0.2820188,0,-1,-1,0,(0.7, 0.5),(0.6, 0.6),(0.0, 0.0),(26.9, 3.5, -26.1),(-31.7, 2.6, -29.4),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637582258432966329,3292757,228868,25,8,0,0.05048389,0.2820188,0,-1,-1,0,(0.7, 0.5),(-1.0, -1.0),(0.0, 0.0),(26.4, 4.2, -26.1),(-31.7, 2.6, -29.4),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637582258433045691,3292766,228869,25,8,0,0.01112741,0.2623951,0,-1,-1,0,(0.7, 0.5),(-1.0, -1.0),(0.0, 0.0),(26.8, 2.9, -26.4),(-31.7, 2.6, -29.4),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637582258433130014,3292774,228870,25,8,0,0.01112741,0.2623951,0,-1,-1,0,(0.7, 0.5),(-1.0, -1.0),(0.0, 0.0),(26.5, 3.4, -26.3),(-31.7, 2.6, -29.4),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637582258433214341,3292782,228871,25,8,0,0,0.2092414,0,-1,-1,0,(0.8, 0.5),(-1.0, -1.0),(0.0, 0.0),(26.5, 2.8, -26.6),(-31.7, 2.6, -29.4),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637582258433298661,3292791,228872,25,8,0,0,0.2092414,0,-1,-1,0,(0.8, 0.5),(-1.0, -1.0),(0.0, 0.0),(25.6, 4.1, -26.3),(-31.7, 2.6, -29.4),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637582258433382992,3292799,228873,25,8,0,0,0.1252185,0,-1,-1,0,(0.8, 0.5),(-1.0, -1.0),(0.0, 0.0),(26.2, 2.5, -26.9),(-31.7, 2.6, -29.4),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637582258433462356,3292807,228874,25,8,0,0,0.1252185,0,-1,-1,0,(0.9, 0.6),(-1.0, -1.0),(0.0, 0.0),(25.1, 2.0, -27.9),(-31.7, 2.6, -29.4),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637582258433546681,3292816,228875,25,8,0,0,0.09899858,0,-1,-1,0,(0.8, 0.6),(-1.0, -1.0),(0.0, 0.0),(25.1, 1.2, -28.0),(-31.7, 2.6, -29.4),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637582258433631002,3292824,228876,25,8,0,0,0.09899858,0,-1,-1,0,(0.8, 0.5),(-1.0, -1.0),(0.0, 0.0),(25.5, 3.4, -26.8),(-31.7, 2.6, -29.4),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637582258433715332,3292832,228877,25,8,0,0,0.0462963,0,-1,-1,0,(0.8, 0.5),(-1.0, -1.0),(0.0, 0.0),(25.7, 3.6, -26.6),(-31.7, 2.6, -29.4),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637582258433794688,3292841,228878,25,8,0,0,0.0462963,0,-1,-1,0,(0.8, 0.5),(-1.0, -1.0),(0.0, 0.0),(25.3, 3.6, -26.8),(-31.7, 2.6, -29.4),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637582258433879012,3292849,228879,25,8,0,0.1,0.1014848,0,-1,-1,0,(0.8, 0.5),(-1.0, -1.0),(0.0, 0.0),(25.5, 3.9, -26.6),(-31.7, 2.6, -29.4),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637582258433968553,3292857,228880,25,8,0,0.1,0.1014848,0,-1,-1,0,(0.8, 0.5),(-1.0, -1.0),(0.0, 0.0),(24.8, 3.9, -26.8),(-31.7, 2.6, -29.4),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637582258434047669,3292866,228881,25,8,0,0.1,0.1893253,0,-1,-1,0,(0.8, 0.5),(-1.0, -1.0),(0.0, 0.0),(25.1, 4.0, -26.7),(-31.7, 2.6, -29.4),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637582258434136945,3292874,228882,25,24,0,0.1,0.1893253,0,-1,-1,0,(0.8, 0.5),(0.7, 0.6),(0.0, 0.0),(25.0, 3.6, -26.8),(-31.7, 2.6, -29.4),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637582258434226490,3292882,228883,25,25,0,0.1002298,0.3236071,0,-1,-1,0,(0.8, 0.5),(0.7, 0.5),(0.0, 0.0),(25.1, 3.6, -26.8),(-33.7, 3.7, -29.9),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637582258434310550,3292891,228884,25,25,0,0.1002298,0.3236071,0,-1,-1,0,(0.8, 0.5),(0.7, 0.5),(0.0, 0.0),(25.1, 3.5, -26.8),(-33.6, 3.6, -29.8),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637582258434389917,3292899,228885,25,25,0,0.2667585,0.4437206,0,-1,-1,0,(0.8, 0.5),(0.7, 0.5),(0.0, 0.0),(25.2, 3.4, -26.8),(-33.5, 3.5, -29.9),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637582258434479199,3292907,228886,25,25,0,0.2667585,0.4437206,0,-1,-1,0,(0.8, 0.5),(0.7, 0.5),(0.0, 0.0),(25.3, 3.3, -26.8),(-33.4, 3.5, -29.8),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637582258434563525,3292916,228887,25,25,0,0.3657793,0.4851566,0,-1,-1,0,(0.8, 0.5),(0.7, 0.5),(0.0, 0.0),(25.3, 3.2, -26.8),(-33.4, 3.4, -29.9),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,0,
637582258434647860,3292924,228888,31,25,3,0.3657793,0.4851566,0,5.123123,-1,0,(0.8, 0.5),(0.7, 0.5),(0.0, 0.0),(25.4, 3.2, -26.8),(-33.3, 3.4, -29.9),(25.4, 3.2, -26.8),(-0.5, 0.0, 0.9),(0.0, 0.0, 0.0),(-0.5, 0.0, 0.9),1,0,0,0,0,0,0,False,0,0,
637582258434732432,3292932,228889,31,25,3,0.4801576,0.5109845,0,4.904358,-1,0,(0.8, 0.5),(0.7, 0.5),(0.0, 0.0),(25.5, 3.1, -26.8),(-33.2, 3.4, -29.8),(25.5, 3.1, -26.8),(-0.5, -0.1, 0.9),(0.0, 0.0, 0.0),(-0.5, -0.1, 0.9),1,0,0,0,0,0,0,False,0,0,
637582258434816770,3292941,228890,31,25,3,0.4801576,0.5109845,0,4.917343,-1,0,(0.8, 0.5),(0.7, 0.5),(0.0, 0.0),(25.5, 3.1, -26.8),(-33.2, 3.4, -29.9),(25.5, 3.1, -26.8),(-0.5, -0.1, 0.9),(0.0, 0.0, 0.0),(-0.5, -0.1, 0.9),1,0,0,0,0,0,0,False,0,0,
637582258434896165,3292949,228891,31,25,3,0.5562221,0.5688844,0,4.829727,-1,0,(0.8, 0.5),(0.7, 0.5),(0.0, 0.0),(25.6, 3.1, -26.8),(-33.1, 3.3, -29.8),(25.6, 3.1, -26.8),(-0.5, -0.1, 0.8),(0.0, 0.0, 0.0),(-0.5, -0.1, 0.8),1,0,0,0,0,0,0,False,0,0,
637582258434980201,3292957,228892,31,25,3,0.5562221,0.5688844,0,4.757217,-1,0,(0.8, 0.5),(0.7, 0.5),(0.0, 0.0),(25.8, 3.1, -26.7),(-32.9, 3.4, -29.7),(25.8, 3.1, -26.7),(-0.5, -0.1, 0.9),(0.0, 0.0, 0.0),(-0.5, -0.1, 0.9),1,0,0,0,0,0,0,False,0,0,
637582258435064772,3292966,228893,31,25,3,0.6381682,0.6375497,0,4.882919,-1,0,(0.8, 0.5),(0.6, 0.5),(0.0, 0.0),(26.1, 3.2, -26.5),(-32.7, 3.4, -29.6),(26.1, 3.2, -26.5),(-0.4, -0.1, 0.9),(0.0, 0.0, 0.0),(-0.4, -0.1, 0.9),1,0,0,0,0,0,0,False,0,0,
637582258435148844,3292974,228894,31,25,3,0.6381682,0.6375497,0,4.755707,-1,0,(0.8, 0.5),(0.6, 0.5),(0.0, 0.0),(26.4, 3.2, -26.4),(-32.5, 3.4, -29.5),(26.4, 3.2, -26.4),(-0.4, -0.1, 0.9),(0.0, 0.0, 0.0),(-0.4, -0.1, 0.9),1,0,0,0,0,0,0,False,0,0,
637582258435233168,3292982,228895,31,25,3,0.8052612,0.7437342,0,4.815628,-1,0,(0.7, 0.5),(0.6, 0.5),(0.0, 0.0),(26.6, 3.3, -26.3),(-32.2, 3.5, -29.4),(26.6, 3.3, -26.3),(-0.4, -0.1, 0.9),(0.0, 0.0, 0.0),(-0.4, -0.1, 0.9),1,0,0,0,0,0,0,False,0,0,
637582258435317740,3292991,228896,31,25,3,0.8052612,0.7437342,0,4.73941,-1,0,(0.7, 0.5),(0.6, 0.5),(0.0, 0.0),(26.8, 3.4, -26.2),(-32.1, 3.6, -29.3),(26.8, 3.4, -26.2),(-0.4, -0.1, 0.9),(0.0, 0.0, 0.0),(-0.4, -0.1, 0.9),1,0,0,0,0,0,0,False,0,0,
637582258435401814,3292999,228897,31,25,3,0.8953833,0.8128797,0,4.712906,-1,0,(0.7, 0.5),(0.6, 0.5),(0.0, 0.0),(27.1, 3.5, -26.1),(-31.9, 3.6, -29.2),(27.1, 3.5, -26.1),(-0.3, -0.1, 0.9),(0.0, 0.0, 0.0),(-0.3, -0.1, 0.9),1,0,0,0,0,0,0,False,0,0,
637582258435486130,3293007,228898,31,25,3,0.8960358,0.8139398,0,4.6483,-1,0,(0.7, 0.5),(0.6, 0.5),(0.0, 0.0),(27.2, 3.5, -26.1),(-31.7, 3.6, -29.1),(27.2, 3.5, -26.1),(-0.3, -0.1, 1.0),(0.0, 0.0, 0.0),(-0.3, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637582258435575427,3293016,228899,31,25,3,0.9618295,0.8709852,0,4.775208,-1,0,(0.7, 0.5),(0.6, 0.5),(0.0, 0.0),(27.4, 3.6, -26.0),(-31.6, 3.7, -29.1),(27.4, 3.6, -26.0),(-0.3, -0.1, 1.0),(0.0, 0.0, 0.0),(-0.3, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637582258435654789,3293024,228900,31,25,3,0.9618295,0.8709852,0,4.721817,-1,0,(0.7, 0.5),(0.6, 0.5),(0.0, 0.0),(27.5, 3.7, -26.0),(-31.4, 3.6, -29.0),(27.5, 3.7, -26.0),(-0.2, -0.1, 1.0),(0.0, 0.0, 0.0),(-0.2, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637582258435739120,3293032,228901,31,25,3,1,1,0,4.646988,-1,0,(0.7, 0.5),(0.6, 0.5),(0.0, 0.0),(27.7, 3.7, -25.9),(-31.4, 3.7, -29.0),(27.7, 3.7, -25.9),(-0.2, -0.1, 1.0),(0.0, 0.0, 0.0),(-0.2, -0.1, 1.0),1,0,0,0,0,0.1816272,0.1816272,False,0,0,
637582258435823437,3293041,228902,31,31,3,1,1,0,4.7995,4.448608,0,(0.7, 0.5),(0.6, 0.5),(0.0, 0.0),(27.8, 3.6, -25.7),(-31.3, 3.7, -29.0),(-18.8, 3.7, -28.3),(-0.2, -0.1, 1.0),(-0.2, -0.1, 1.0),(-0.2, -0.1, 1.0),1,0,0,0,0,0.1119724,0.1119724,False,0,0,
637582258435902807,3293049,228903,31,31,3,1,1,0,4.775543,4.529968,0,(0.7, 0.5),(0.5, 0.5),(0.0, 0.0),(27.9, 3.5, -25.3),(-31.1, 3.7, -29.0),(-28.6, 3.7, -28.8),(-0.2, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.06715825,0.06715825,False,0,0,
637582258435982166,3293057,228904,31,31,3,1,1,0,4.623627,4.554672,0,(0.7, 0.5),(0.5, 0.5),(0.0, 0.0),(28.0, 3.6, -25.5),(-31.0, 3.7, -28.9),(-30.5, 3.7, -28.9),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.04310759,0.04310759,False,0,0,
637582258436066480,3293065,228905,31,31,3,1,1,0,4.742203,4.483536,0,(0.6, 0.5),(0.5, 0.5),(0.0, 0.0),(28.2, 3.5, -25.5),(-30.9, 3.7, -29.0),(-30.7, 3.7, -29.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.04245225,0.04245225,False,0,0,
637582258436150813,3293074,228906,31,31,3,1,1,0,4.819702,4.566681,0,(0.6, 0.5),(0.5, 0.5),(0.0, 0.0),(28.3, 3.5, -25.5),(-30.7, 3.8, -29.1),(-30.6, 3.8, -29.1),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.04210055,0.04210055,False,0,0,
637582258436235131,3293082,228907,31,31,3,1,1,0,4.746643,4.551559,0,(0.6, 0.5),(0.5, 0.5),(0.0, 0.0),(28.5, 3.5, -25.6),(-30.6, 3.6, -28.5),(-29.7, 3.6, -28.5),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.05419407,0.05419407,False,0,0,
637582258436319709,3293090,228908,31,31,3,1,1,0,4.739731,4.6586,0,(0.6, 0.5),(0.5, 0.5),(0.0, 0.0),(28.6, 3.5, -25.6),(-30.5, 3.7, -28.6),(-16.7, 3.6, -27.9),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.06068437,0.06068437,False,0,0,
637582258436403776,3293099,228909,31,31,3,1,1,0,4.630798,4.590179,0,(0.6, 0.5),(0.5, 0.5),(0.0, 0.0),(28.7, 3.5, -25.5),(-30.4, 3.8, -29.1),(-1.7, 3.7, -27.4),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.06060991,0.06060991,False,0,0,
637582258436483386,3293107,228910,31,31,3,1,1,0,4.667206,4.646591,0,(0.6, 0.5),(0.5, 0.5),(0.0, 0.0),(28.7, 3.6, -25.7),(-30.3, 3.7, -28.7),(21.2, 3.6, -26.1),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.06056995,0.06056995,False,0,0,
637582258436567481,3293115,228911,31,31,3,1,1,0,4.707932,4.616959,0,(0.6, 0.5),(0.5, 0.5),(0.0, 0.0),(28.8, 3.7, -26.0),(-30.3, 3.7, -28.6),(25.1, 3.7, -26.1),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.1542781,0.1542781,False,0,0,
637582258436651800,3293124,228912,31,31,3,1,1,0,4.745651,4.657379,0,(0.6, 0.5),(0.5, 0.5),(0.0, 0.0),(28.8, 3.8, -26.2),(-30.3, 3.7, -28.7),(10.7, 3.8, -26.9),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.1029225,0.1029225,False,0,0,
637582258436736122,3293132,228913,31,31,3,1,1,0,4.688232,4.573868,0,(0.6, 0.5),(0.5, 0.5),(0.0, 0.0),(28.8, 3.9, -26.1),(-30.3, 3.8, -28.8),(-14.7, 3.8, -28.1),(0.0, 0.0, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.09804544,0.09804544,False,0,0,
637582258436815778,3293140,228914,31,31,3,1,1,0,4.525482,4.619431,0,(0.6, 0.5),(0.5, 0.5),(0.0, 0.0),(28.8, 3.9, -26.0),(-30.3, 3.8, -28.8),(-23.1, 3.8, -28.5),(0.0, 0.0, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.09515744,0.09515744,False,0,0,
637582258436904775,3293149,228915,31,31,3,1,1,0,4.657684,4.575546,0,(0.6, 0.4),(0.5, 0.5),(0.0, 0.0),(28.8, 3.8, -25.8),(-30.3, 3.9, -28.9),(-20.4, 3.9, -28.4),(0.0, 0.0, 1.0),(0.0, -0.1, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.1103935,0.1103935,False,0,0,
637582258436984148,3293157,228916,31,31,3,1,1,0,4.664261,4.583298,0,(0.6, 0.4),(0.5, 0.5),(0.0, 0.0),(28.8, 4.1, -26.4),(-30.3, 3.9, -28.9),(-28.2, 3.9, -28.8),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.1185703,0.1185703,False,0,0,
637582258437068456,3293165,228917,31,31,3,1,1,0,4.630173,4.675232,0,(0.6, 0.4),(0.5, 0.5),(0.0, 0.0),(28.8, 4.1, -26.2),(-30.3, 4.0, -29.0),(-27.9, 4.0, -28.9),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.1341637,0.1341637,False,0,0,
637582258437152802,3293174,228918,31,31,3,1,1,0,4.663116,4.602646,0,(0.6, 0.4),(0.5, 0.5),(0.0, 0.0),(28.8, 4.1, -26.1),(-30.3, 4.0, -29.0),(-24.5, 4.0, -28.7),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.1425323,0.1425323,False,0,0,
637582258437237111,3293182,228919,31,31,3,1,1,0,4.472885,4.608078,0,(0.6, 0.4),(0.5, 0.5),(0.0, 0.0),(28.8, 4.2, -26.3),(-30.3, 4.0, -29.1),(-14.9, 4.1, -28.4),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.1460163,0.1460163,False,0,0,
637582258437316472,3293190,228920,31,31,3,1,1,0,4.569611,4.600296,0,(0.6, 0.4),(0.5, 0.5),(0.0, 0.0),(28.8, 4.2, -26.4),(-30.3, 4.1, -29.1),(-1.4, 4.1, -27.8),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.1478861,0.1478861,False,0,0,
637582258437401053,3293199,228921,31,31,3,1,1,0,4.729126,4.558411,0,(0.6, 0.4),(0.5, 0.5),(0.0, 0.0),(28.8, 4.2, -26.4),(-30.3, 4.1, -29.1),(-12.9, 4.1, -28.3),(0.0, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.1629684,0.1629684,False,0,0,
637582258437485121,3293207,228922,31,31,3,1,1,0,4.616516,4.557678,0,(0.6, 0.4),(0.5, 0.5),(0.0, 0.0),(28.7, 4.0, -25.4),(-30.3, 4.1, -29.0),(-29.7, 4.1, -28.9),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.1710627,0.1710627,False,0,0,
637582258437569448,3293215,228923,31,31,3,1,1,0,4.610535,4.628616,0,(0.6, 0.4),(0.5, 0.5),(0.0, 0.0),(28.7, 4.1, -26.0),(-30.3, 4.1, -28.9),(-30.0, 4.1, -28.8),(0.0, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.1911122,0.1911122,False,0,0,
637582258437648813,3293224,228924,31,31,3,1,1,0,4.69986,4.661804,0,(0.6, 0.4),(0.5, 0.5),(0.0, 0.0),(28.7, 4.1, -25.8),(-30.4, 4.1, -28.9),(-30.2, 4.1, -28.9),(0.0, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.2018722,0.2018722,False,0,0,
637582258437733134,3293232,228925,31,31,3,1,1,0,4.623764,4.624344,0,(0.6, 0.4),(0.5, 0.5),(0.0, 0.0),(28.6, 3.9, -25.3),(-30.4, 4.1, -29.0),(-30.3, 4.1, -29.0),(0.0, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.202238,0.202238,False,0,0,
637582258437817459,3293240,228926,31,31,3,1,1,0,4.570068,4.61853,0,(0.6, 0.4),(0.5, 0.5),(0.0, 0.0),(28.6, 3.9, -25.4),(-30.4, 4.1, -29.1),(-30.4, 4.1, -29.1),(0.0, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.2024344,0.2024344,False,0,0,
637582258437901788,3293249,228927,31,31,3,1,1,0,4.598877,4.59465,0,(0.6, 0.4),(0.5, 0.5),(0.0, 0.0),(28.7, 4.0, -25.9),(-30.4, 4.0, -29.0),(-30.4, 4.0, -29.0),(0.0, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.2130005,0.2130005,False,0,0,
637582258437986111,3293257,228928,31,31,3,1,1,0,4.526062,4.633377,0,(0.6, 0.4),(0.5, 0.5),(0.0, 0.0),(28.6, 4.0, -25.8),(-30.4, 4.0, -28.9),(-30.4, 4.0, -28.9),(0.0, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.2186711,0.2186711,False,0,0,
637582258438070434,3293265,228929,31,31,3,1,1,0,4.519333,4.635895,0,(0.6, 0.4),(0.5, 0.5),(0.0, 0.0),(28.6, 3.9, -25.3),(-30.4, 4.0, -28.9),(-30.4, 4.0, -28.9),(0.0, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.22851,0.22851,False,0,0,
637582258438154748,3293274,228930,31,31,3,1,1,0,4.487122,4.588943,0,(0.6, 0.4),(0.5, 0.5),(0.0, 0.0),(28.6, 3.9, -25.6),(-30.5, 4.0, -29.0),(-30.4, 4.0, -29.0),(0.0, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.2332013,0.2332013,False,0,0,
637582258438234128,3293282,228931,31,31,3,1,1,0,4.52475,4.655685,0,(0.6, 0.4),(0.5, 0.5),(0.0, 0.0),(28.6, 3.9, -25.6),(-30.5, 4.0, -29.0),(-29.9, 4.0, -29.0),(0.0, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.2427385,0.2427385,False,0,0,
637582258438318445,3293290,228932,31,31,3,1,1,0,4.464081,4.666016,0,(0.6, 0.4),(0.5, 0.5),(0.0, 0.0),(28.6, 3.9, -25.7),(-30.5, 4.0, -29.0),(-29.2, 4.0, -29.0),(0.0, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.2478568,0.2478568,False,0,0,
