time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637590169474547961,4205633,236167,31,31,3,0.8244579,0.4868275,0,4.81459,4.484955,0,(0.4, 0.5),(0.3, 0.6),(0.0, 0.0),(32.4, 2.2, -27.4),(-27.0, -0.2, -27.9),(-6.0, 0.6, -27.7),(0.5, 0.0, 0.9),(0.4, 0.0, 0.9),(0.4, 0.0, 0.9),1,0,0,0,0,0,0,False,0,0,
637590169474632287,4205641,236168,31,31,3,0.8244579,0.4868275,0,4.652084,4.509552,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(32.4, 2.2, -27.4),(-27.1, -0.2, -27.9),(-6.8, 0.6, -27.7),(0.4, 0.0, 0.9),(0.4, 0.0, 0.9),(0.4, 0.0, 0.9),1,0,0,0,0,0,0,False,0,0,
637590169474716607,4205649,236169,31,31,3,0.8378881,0.5665025,0,4.755814,4.535919,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(32.3, 2.2, -27.3),(-27.2, -0.2, -27.9),(-6.7, 0.6, -27.7),(0.4, 0.0, 0.9),(0.4, 0.0, 0.9),(0.4, 0.0, 0.9),1,0,0,0,0,0,0,False,0,0,
637590169474800930,4205658,236170,31,31,3,0.8378881,0.5665025,0,4.855759,4.533875,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(32.3, 2.2, -27.3),(-27.2, -0.2, -27.9),(-4.7, 0.7, -27.7),(0.4, 0.0, 0.9),(0.4, 0.0, 0.9),(0.4, 0.0, 0.9),1,0,0,0,0,0,0,False,0,0,
637590169474885254,4205666,236171,31,31,3,0.8491615,0.6176169,0,4.77446,4.51741,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(32.4, 2.3, -27.4),(-27.1, -0.1, -27.9),(-5.1, 0.8, -27.7),(0.5, 0.1, 0.9),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),1,0,0,0,0,0,0,False,0,0,
637590169474964616,4205674,236172,31,31,3,0.8491615,0.6176169,0,4.867981,4.466644,0,(0.4, 0.5),(0.3, 0.6),(0.0, 0.0),(32.5, 2.4, -27.5),(-27.0, 0.0, -28.0),(-6.3, 0.8, -27.8),(0.5, 0.1, 0.9),(0.4, 0.1, 0.9),(0.5, 0.1, 0.9),1,0,0,0,0,0,0,False,0,0,
637590169475048938,4205683,236173,31,31,3,0.850013,0.6780732,0,4.835526,4.567963,0,(0.4, 0.5),(0.3, 0.6),(0.0, 0.0),(32.6, 2.6, -27.6),(-26.8, 0.1, -28.1),(-9.5, 0.8, -27.9),(0.5, 0.1, 0.9),(0.5, 0.1, 0.9),(0.5, 0.1, 0.9),1,0,0,0,0,0,0,False,0,0,
637590169475133262,4205691,236174,31,31,3,0.850013,0.6780732,0,4.823898,4.506973,0,(0.4, 0.5),(0.3, 0.6),(0.0, 0.0),(32.7, 2.7, -27.7),(-26.7, 0.3, -28.1),(-12.4, 0.8, -28.0),(0.5, 0.1, 0.8),(0.5, 0.1, 0.9),(0.5, 0.1, 0.9),1,0,0,0,0,0,0,False,0,0,
637590169475217587,4205699,236175,31,31,3,0.8886979,0.4822785,0,4.919952,4.640732,0,(0.4, 0.5),(0.3, 0.6),(0.0, 0.0),(32.8, 2.7, -27.7),(-26.5, 0.4, -28.2),(-15.5, 0.8, -28.1),(0.5, 0.1, 0.8),(0.5, 0.2, 0.9),(0.5, 0.1, 0.9),1,0,0,0,0,0,0,False,0,0,
637590169475296946,4205708,236176,31,31,3,0.8886979,0.4822785,0,4.985901,4.556274,0,(0.4, 0.5),(0.3, 0.6),(0.0, 0.0),(32.9, 2.8, -27.8),(-26.5, 0.5, -28.2),(-17.4, 0.9, -28.2),(0.5, 0.2, 0.8),(0.5, 0.2, 0.9),(0.5, 0.2, 0.8),1,0,0,0,0,0,0,False,0,0,
637590169475381265,4205716,236177,31,31,3,0.9130343,0.7046936,0,4.964737,4.693451,0,(0.4, 0.5),(0.3, 0.6),(0.0, 0.0),(33.0, 2.8, -27.9),(-26.4, 0.5, -28.3),(-19.2, 0.8, -28.2),(0.5, 0.2, 0.8),(0.5, 0.2, 0.9),(0.5, 0.2, 0.8),1,0,0,0,0,0,0,False,0,0,
637590169475465588,4205724,236178,31,31,3,0.9130343,0.7046936,0,5.00325,4.643143,0,(0.4, 0.5),(0.3, 0.6),(0.0, 0.0),(33.0, 2.8, -27.9),(-26.3, 0.5, -28.3),(-20.3, 0.8, -28.3),(0.5, 0.2, 0.8),(0.5, 0.2, 0.8),(0.5, 0.2, 0.8),1,0,0,0,0,0,0,False,0,0,
637590169475549912,4205733,236179,31,31,3,0.9563662,0.5673634,0,4.947922,4.594315,0,(0.4, 0.5),(0.3, 0.6),(0.0, 0.0),(33.0, 2.8, -27.8),(-26.4, 0.5, -28.3),(-18.8, 0.8, -28.2),(0.5, 0.2, 0.8),(0.5, 0.2, 0.9),(0.5, 0.2, 0.9),1,0,0,0,0,0,0,False,0,0,
637590169475634234,4205741,236180,31,31,3,0.9563662,0.5673634,0,4.907898,4.678131,0,(0.4, 0.5),(0.3, 0.6),(0.0, 0.0),(32.9, 2.8, -27.8),(-26.5, 0.5, -28.2),(-16.8, 0.9, -28.1),(0.5, 0.2, 0.8),(0.5, 0.2, 0.9),(0.5, 0.2, 0.9),1,0,0,0,0,0,0,False,0,0,
637590169475718552,4205749,236181,31,31,3,0.9988945,0.8815346,0,4.964905,4.56311,0,(0.4, 0.5),(0.3, 0.6),(0.0, 0.0),(32.8, 2.7, -27.7),(-26.6, 0.5, -28.1),(-14.3, 1.0, -28.0),(0.5, 0.2, 0.9),(0.5, 0.2, 0.9),(0.5, 0.2, 0.9),1,0,0,0,0,0,0,False,0,0,
637590169475797917,4205758,236182,31,31,3,0.9989021,0.8822621,0,4.922165,4.386169,0,(0.4, 0.5),(0.3, 0.6),(0.0, 0.0),(32.7, 2.7, -27.6),(-26.8, 0.5, -28.1),(-13.1, 1.0, -28.0),(0.5, 0.1, 0.9),(0.5, 0.2, 0.9),(0.5, 0.1, 0.9),1,0,0,0,0,0,0,False,0,0,
637590169475882249,4205766,236183,31,31,3,1,1,0,4.962036,4.47818,0,(0.4, 0.5),(0.3, 0.6),(0.0, 0.0),(32.6, 2.7, -27.6),(-26.8, 0.5, -28.1),(-13.1, 1.0, -27.9),(0.5, 0.1, 0.9),(0.4, 0.2, 0.9),(0.4, 0.2, 0.9),1,0,0,0,0,0.04815455,0.04815455,False,0,0,
637590169475966561,4205774,236184,31,31,3,1,1,0,4.916306,4.563812,0,(0.4, 0.5),(0.3, 0.6),(0.0, 0.0),(32.6, 2.6, -27.5),(-27.0, 0.5, -28.0),(-15.7, 0.9, -27.9),(0.5, 0.1, 0.9),(0.4, 0.2, 0.9),(0.4, 0.2, 0.9),1,0,0,0,0,0.03229146,0.03229146,False,0,0,
637590169476050885,4205783,236185,31,31,3,1,1,0,4.901672,4.435013,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(32.5, 2.6, -27.5),(-27.0, 0.4, -28.0),(-17.2, 0.8, -27.9),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),1,0,0,0,0,0.0703615,0.0703615,False,0,0,
637590169476135211,4205791,236186,31,31,3,1,1,0,4.760208,4.543533,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(32.4, 2.6, -27.4),(-27.1, 0.4, -27.9),(-18.3, 0.7, -27.8),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),1,0,0,0,0,0.07381866,0.07381866,False,0,0,
637590169476214566,4205799,236187,31,31,3,1,1,0,4.800323,4.594162,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(32.3, 2.6, -27.4),(-27.3, 0.4, -27.9),(-17.6, 0.8, -27.8),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),1,0,0,0,0,0.09883012,0.09883012,False,0,0,
637590169476298897,4205808,236188,31,31,3,1,1,0,4.802353,4.498169,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(32.2, 2.6, -27.3),(-27.4, 0.4, -27.8),(-15.5, 0.8, -27.7),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),1,0,0,0,0,0.1122531,0.1122531,False,0,0,
637590169476388170,4205816,236189,31,31,3,1,1,0,4.795868,4.518311,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(32.1, 2.6, -27.3),(-27.5, 0.4, -27.8),(-16.7, 0.8, -27.7),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),1,0,0,0,0,0.1345125,0.1345125,False,0,0,
637590169476467538,4205824,236190,31,31,3,1,1,0,4.792206,4.477905,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(32.0, 2.5, -27.2),(-27.6, 0.4, -27.8),(-17.3, 0.7, -27.7),(0.4, 0.1, 0.9),(0.3, 0.1, 0.9),(0.3, 0.1, 0.9),1,0,0,0,0,0.1464586,0.1464586,False,0,0,
637590169476551856,4205833,236191,31,31,3,1,1,0,4.77948,4.419891,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(31.9, 2.5, -27.2),(-27.7, 0.3, -27.8),(-17.8, 0.7, -27.7),(0.3, 0.1, 0.9),(0.3, 0.1, 0.9),(0.3, 0.1, 0.9),1,0,0,0,0,0.2816469,0.2816469,False,0,0,
637590169476636185,4205841,236192,31,31,3,1,1,0,4.716476,4.456726,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(31.8, 2.5, -27.1),(-27.8, 0.3, -27.7),(-18.7, 0.6, -27.6),(0.3, 0.1, 0.9),(0.3, 0.1, 0.9),(0.3, 0.1, 0.9),1,0,0,0,0,0.3541991,0.3541991,False,0,0,
637590169476720500,4205849,236193,31,31,3,1,1,0,4.770859,4.507401,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(31.7, 2.5, -27.1),(-27.9, 0.3, -27.7),(-20.3, 0.6, -27.6),(0.3, 0.1, 0.9),(0.3, 0.1, 0.9),(0.3, 0.1, 0.9),1,0,0,0,0,0.326043,0.326043,False,0,0,
637590169476804832,4205858,236194,31,31,3,1,1,0,4.733246,4.325012,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(31.6, 2.5, -27.1),(-28.0, 0.3, -27.7),(-20.5, 0.5, -27.6),(0.3, 0.1, 1.0),(0.3, 0.1, 1.0),(0.3, 0.1, 1.0),1,0,0,0,0,0.3109324,0.3109324,False,0,0,
637590169476889148,4205866,236195,31,31,3,1,1,0,4.72316,4.362869,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(31.5, 2.5, -27.0),(-28.1, 0.2, -27.6),(-20.3, 0.5, -27.6),(0.3, 0.1, 1.0),(0.3, 0.1, 1.0),(0.3, 0.1, 1.0),1,0,0,0,0,0.245039,0.245039,False,0,0,
637590169476968504,4205874,236196,31,31,3,1,1,0,4.781097,4.393234,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(31.4, 2.4, -27.0),(-28.2, 0.2, -27.6),(-19.7, 0.5, -27.5),(0.2, 0.1, 1.0),(0.2, 0.1, 1.0),(0.2, 0.1, 1.0),1,0,0,0,0,0.2096756,0.2096756,False,0,0,
637590169477052827,4205882,236197,31,31,3,1,1,0,4.805267,4.378708,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(31.3, 2.4, -27.0),(-28.4, 0.2, -27.5),(-15.5, 0.6, -27.4),(0.2, 0.1, 1.0),(0.2, 0.1, 1.0),(0.2, 0.1, 1.0),1,0,0,0,0,0.1784987,0.1784987,False,0,0,
637590169477137161,4205891,236198,31,31,3,1,1,0,4.702896,4.407669,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(31.3, 2.5, -26.9),(-28.4, 0.1, -27.5),(-5.7, 1.0, -27.3),(0.2, 0.1, 1.0),(0.2, 0.1, 1.0),(0.2, 0.1, 1.0),1,0,0,0,0,0.1613726,0.1613726,False,0,0,
637590169477221479,4205899,236199,31,31,3,1,1,0,4.810287,4.476746,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(31.4, 2.5, -27.0),(-28.2, 0.2, -27.6),(-6.3, 1.0, -27.4),(0.3, 0.1, 1.0),(0.3, 0.1, 1.0),(0.3, 0.1, 1.0),1,0,0,0,0,0.1922946,0.1922946,False,0,0,
637590169477305805,4205907,236200,31,31,3,1,1,0,4.779266,4.480255,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(31.6, 2.5, -27.1),(-28.0, 0.2, -27.7),(-3.7, 1.1, -27.4),(0.3, 0.1, 0.9),(0.3, 0.1, 1.0),(0.3, 0.1, 0.9),1,0,0,0,0,0.2088897,0.2088897,False,0,0,
637590169477390120,4205916,236201,31,31,3,1,1,0,4.789291,4.372208,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(31.8, 2.5, -27.2),(-27.8, 0.1, -27.7),(-3.6, 1.1, -27.5),(0.4, 0.1, 0.9),(0.3, 0.1, 0.9),(0.3, 0.1, 0.9),1,0,0,0,0,0.2306387,0.2306387,False,0,0,
637590169477469481,4205924,236202,31,31,3,1,1,0,4.790451,4.550476,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(32.0, 2.4, -27.3),(-27.6, 0.1, -27.8),(-7.0, 0.9, -27.6),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),1,0,0,0,0,0.2423108,0.2423108,False,0,0,
637590169477553807,4205932,236203,31,31,3,1,1,0,4.857193,4.503082,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(32.2, 2.4, -27.3),(-27.4, 0.1, -27.8),(-14.5, 0.6, -27.7),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),1,0,0,0,0,0.2174564,0.2174564,False,0,0,
637590169477633163,4205941,236204,31,31,3,1,1,0,4.916046,4.65654,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(32.3, 2.4, -27.4),(-27.2, 0.1, -27.9),(-20.2, 0.3, -27.8),(0.5, 0.1, 0.9),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),1,0,0,0,0,0.2041177,0.2041177,False,0,0,
637590169477717489,4205949,236205,31,31,3,1,1,0,4.854065,4.559875,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(32.3, 2.4, -27.4),(-27.2, 0.0, -27.9),(-20.6, 0.3, -27.8),(0.5, 0.1, 0.9),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),1,0,0,0,0,0.2271003,0.2271003,False,0,0,
637590169477806770,4205957,236206,31,31,3,1,1,0,4.85675,4.727386,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(32.3, 2.3, -27.4),(-27.2, 0.0, -27.9),(-20.9, 0.3, -27.8),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),1,0,0,0,0,0.2394345,0.2394345,False,0,0,
637590169477886131,4205966,236207,31,31,3,1,1,0,4.849686,4.644714,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(32.2, 2.3, -27.4),(-27.3, 0.0, -27.8),(-21.3, 0.3, -27.8),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),1,0,0,0,0,0.1887338,0.1887338,False,0,0,
637590169477970451,4205974,236208,31,31,3,1,1,0,4.81073,4.547195,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(32.2, 2.3, -27.3),(-27.4, 0.0, -27.8),(-20.6, 0.3, -27.8),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),1,0,0,0,0,0.1615239,0.1615239,False,0,0,
637590169478054776,4205982,236209,31,31,3,1,1,0,4.745605,4.515015,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(32.1, 2.3, -27.3),(-27.4, 0.0, -27.8),(-16.4, 0.4, -27.7),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),1,0,0,0,0,0.1459565,0.1459565,False,0,0,
637590169478134139,4205991,236210,31,31,3,1,1,0,4.879974,4.508011,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(32.1, 2.3, -27.2),(-27.5, 0.0, -27.8),(-14.0, 0.5, -27.7),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),1,0,0,0,0,0.1376019,0.1376019,False,0,0,
637590169478218469,4205999,236211,31,31,3,1,1,0,4.762482,4.482742,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(32.0, 2.3, -27.2),(-27.6, 0.0, -27.8),(-13.3, 0.5, -27.6),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),1,0,0,0,0,0.2030236,0.2030236,False,0,0,
637590169478302780,4206007,236212,31,31,3,1,1,0,4.823822,4.491058,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(32.0, 2.3, -27.2),(-27.6, 0.0, -27.7),(-13.9, 0.5, -27.6),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),(0.4, 0.1, 0.9),1,0,0,0,0,0.2381337,0.2381337,False,0,0,
637590169478387102,4206016,236213,31,31,3,1,1,0,4.714233,4.485474,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(31.9, 2.3, -27.2),(-27.7, 0.0, -27.7),(-15.8, 0.4, -27.6),(0.4, 0.1, 0.9),(0.3, 0.1, 0.9),(0.3, 0.1, 0.9),1,0,0,0,0,0.2488688,0.2488688,False,0,0,
637590169478471425,4206024,236214,31,31,3,1,1,0,4.765747,4.50679,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(31.9, 2.3, -27.2),(-27.8, 0.0, -27.7),(-15.4, 0.4, -27.6),(0.3, 0.1, 0.9),(0.3, 0.1, 0.9),(0.3, 0.1, 0.9),1,0,0,0,0,0.2540064,0.2540064,False,0,0,
637590169478550789,4206032,236215,31,31,3,1,1,0,4.714676,4.454269,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(31.8, 2.3, -27.1),(-27.8, 0.0, -27.7),(-14.3, 0.5, -27.6),(0.3, 0.1, 0.9),(0.3, 0.1, 0.9),(0.3, 0.1, 0.9),1,0,0,0,0,0.2637987,0.2637987,False,0,0,
637590169478635110,4206041,236216,31,31,3,1,1,0,4.65506,4.532425,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(31.7, 2.3, -27.1),(-27.9, 0.0, -27.7),(-13.6, 0.5, -27.5),(0.3, 0.1, 0.9),(0.3, 0.1, 0.9),(0.3, 0.1, 0.9),1,0,0,0,0,0.269054,0.269054,False,0,0,
637590169478719432,4206049,236217,31,31,3,1,1,0,4.802338,4.439529,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(31.7, 2.3, -27.1),(-27.9, 0.0, -27.7),(-13.2, 0.5, -27.5),(0.3, 0.1, 0.9),(0.3, 0.1, 0.9),(0.3, 0.1, 0.9),1,0,0,0,0,0.2562537,0.2562537,False,0,0,
637590169478803755,4206057,236218,31,31,3,1,1,0,4.763016,4.533737,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(31.6, 2.3, -27.1),(-28.0, -0.1, -27.6),(-13.0, 0.5, -27.5),(0.3, 0.1, 1.0),(0.3, 0.1, 1.0),(0.3, 0.1, 1.0),1,0,0,0,0,0.2493841,0.2493841,False,0,0,
637590169478888082,4206066,236219,31,31,3,1,1,0,4.73204,4.388809,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(31.6, 2.2, -27.0),(-28.0, -0.1, -27.6),(-13.4, 0.5, -27.5),(0.3, 0.1, 1.0),(0.3, 0.1, 1.0),(0.3, 0.1, 1.0),1,0,0,0,0,0.2597473,0.2597473,False,0,0,
637590169478972399,4206074,236220,31,31,3,1,1,0,4.711777,4.400497,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(31.5, 2.2, -27.0),(-28.1, -0.1, -27.6),(-14.4, 0.5, -27.5),(0.3, 0.1, 1.0),(0.3, 0.1, 1.0),(0.3, 0.1, 1.0),1,0,0,0,0,0.2653089,0.2653089,False,0,0,
637590169479056720,4206082,236221,31,31,3,1,1,0,4.727524,4.377625,0,(0.4, 0.5),(0.4, 0.6),(0.0, 0.0),(31.4, 2.2, -27.0),(-28.2, -0.1, -27.6),(-14.8, 0.5, -27.5),(0.3, 0.1, 1.0),(0.3, 0.1, 1.0),(0.3, 0.1, 1.0),1,0,0,0,0,0.3010815,0.3010815,False,0,0,
637590169479136092,4206091,236222,31,31,3,1,1,0,4.777451,4.334976,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(31.4, 2.3, -27.0),(-28.3, 0.0, -27.6),(-15.2, 0.5, -27.5),(0.2, 0.1, 1.0),(0.2, 0.1, 1.0),(0.2, 0.1, 1.0),1,0,0,0,0,0.3202797,0.3202797,False,0,0,
637590169479220407,4206099,236223,31,31,3,1,1,0,4.739868,4.354797,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(31.3, 2.3, -26.9),(-28.4, 0.0, -27.6),(-15.3, 0.5, -27.4),(0.2, 0.1, 1.0),(0.2, 0.1, 1.0),(0.2, 0.1, 1.0),1,0,0,0,0,0.2930994,0.2930994,False,0,0,
637590169479304725,4206107,236224,31,31,3,1,1,0,4.722595,4.377609,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(31.2, 2.3, -26.9),(-28.4, 0.0, -27.6),(-14.8, 0.5, -27.4),(0.2, 0.1, 1.0),(0.2, 0.1, 1.0),(0.2, 0.1, 1.0),1,0,0,0,0,0.2785124,0.2785124,False,0,0,
637590169479389049,4206116,236225,31,31,3,1,1,0,4.752579,4.459427,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(31.2, 2.2, -26.9),(-28.5, -0.1, -27.5),(-13.3, 0.5, -27.4),(0.2, 0.1, 1.0),(0.2, 0.1, 1.0),(0.2, 0.1, 1.0),1,0,0,0,0,0.2415546,0.2415546,False,0,0,
