time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637580652639834612,3742457,75334,31,31,3,1,0.942388,0,3.131348,3.622787,0,(0.5, 0.5),(0.3, 0.4),(0.0, 0.0),(33.7, 9.0, -47.0),(-25.4, 7.9, -34.7),(10.9, 8.5, -42.2),(-0.1, -0.2, 1.0),(-0.2, -0.2, 1.0),(-0.2, -0.2, 1.0),1,0,0,0,0,0.4127267,0,False,0,1,
637580652639938772,3742465,75335,31,31,3,1,1,0,3.388397,3.69635,0,(0.5, 0.5),(0.3, 0.4),(0.0, 0.0),(33.7, 9.0, -47.1),(-25.4, 8.0, -34.9),(22.4, 8.8, -44.7),(-0.2, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.2, -0.2, 1.0),1,0,0,0,0,0.4115361,0.4115361,False,0,1,
637580652640033021,3742474,75336,31,31,3,1,1,0,3.004044,3.59436,0,(0.5, 0.5),(0.3, 0.4),(0.0, 0.0),(33.7, 8.9, -47.0),(-25.5, 7.9, -34.9),(28.9, 8.9, -46.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.4108971,0.4108971,False,0,1,
637580652640077654,3742482,75337,31,31,3,1,0.9664893,0,3.204391,3.804153,0,(0.5, 0.5),(0.3, 0.4),(0.0, 0.0),(33.7, 9.0, -47.1),(-25.4, 7.9, -34.8),(28.7, 8.9, -46.1),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.4218623,0,False,0,1,
637580652640186772,3742490,75338,31,31,3,1,0.9664893,0,3.185822,3.570374,0,(0.5, 0.5),(0.3, 0.4),(0.0, 0.0),(33.7, 9.0, -47.0),(-25.6, 8.3, -35.8),(33.4, 9.0, -46.9),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.4277471,0,False,0,1,
637580652640285979,3742499,75339,31,31,3,1,1,0,3.233582,3.367111,0,(0.5, 0.5),(0.3, 0.4),(0.0, 0.0),(33.6, 9.1, -46.8),(-25.2, 7.8, -33.5),(33.6, 9.1, -46.8),(-0.1, -0.2, 1.0),(-0.2, -0.1, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.4338517,0.4338517,False,0,1,
637580652640375259,3742507,75340,31,31,3,1,1,0,3.189285,3.402802,0,(0.5, 0.5),(0.3, 0.4),(0.0, 0.0),(33.5, 9.5, -47.3),(-25.3, 8.2, -33.9),(33.5, 9.5, -47.3),(-0.1, -0.1, 1.0),(-0.2, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.437128,0.437128,False,0,1,
637580652640474457,3742515,75341,31,31,3,1,0.9661652,0,3.234741,3.396851,0,(0.5, 0.4),(0.3, 0.4),(0.0, 0.0),(33.5, 9.7, -47.6),(-25.2, 8.4, -34.1),(33.5, 9.7, -47.6),(-0.2, -0.1, 1.0),(-0.2, -0.1, 1.0),(-0.2, -0.1, 1.0),1,0,0,0,0,0.4232924,0,False,0,1,
637580652640514134,3742524,75342,31,31,3,1,0.9661652,0,3.374237,3.350296,0,(0.5, 0.4),(0.3, 0.4),(0.0, 0.0),(33.5, 9.7, -47.3),(-25.3, 8.5, -34.1),(33.4, 9.7, -47.3),(-0.2, 0.0, 1.0),(-0.2, -0.1, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.4158672,0,False,0,1,
637580652640633180,3742532,75343,31,31,3,1,1,0,3.151245,3.39447,0,(0.5, 0.4),(0.3, 0.4),(0.0, 0.0),(33.4, 9.5, -46.4),(-25.2, 8.7, -34.2),(33.4, 9.5, -46.4),(-0.1, 0.0, 1.0),(-0.2, -0.1, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.4127398,0.4127398,False,0,1,
637580652640732377,3742540,75344,31,31,3,1,1,0,3.160934,3.184982,0,(0.5, 0.4),(0.3, 0.4),(0.0, 0.0),(33.5, 9.7, -46.2),(-25.3, 7.9, -33.3),(33.4, 9.7, -46.2),(-0.1, -0.1, 1.0),(-0.2, 0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.4110615,0.4110615,False,0,1,
637580652640831578,3742549,75345,31,31,3,1,0.9648514,0,2.977112,3.19191,0,(0.5, 0.4),(0.3, 0.3),(0.0, 0.0),(33.5, 10.2, -48.3),(-25.1, 8.8, -34.3),(32.3, 10.2, -48.0),(-0.1, 0.0, 1.0),(-0.2, 0.1, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.4353416,0,False,0,1,
637580652640930782,3742557,75346,31,31,3,1,0.9648514,0,3.17691,3.112518,0,(0.5, 0.4),(0.3, 0.3),(0.0, 0.0),(33.5, 10.0, -47.1),(-25.3, 8.8, -34.4),(28.7, 9.9, -46.1),(-0.2, 0.0, 1.0),(-0.2, 0.1, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.4483722,0,False,0,1,
637580652641029980,3742565,75347,31,31,3,1,1,0,3.263245,3.334564,0,(0.5, 0.4),(0.3, 0.3),(0.0, 0.0),(33.5, 10.1, -47.6),(-25.4, 8.8, -34.5),(1.8, 9.4, -40.5),(-0.2, 0.0, 1.0),(-0.2, 0.1, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.4579623,0.4579623,False,0,1,
637580652641079581,3742574,75348,31,31,3,1,1,0,3.45549,3.36853,0,(0.5, 0.4),(0.3, 0.3),(0.0, 0.0),(33.5, 10.3, -48.3),(-25.4, 8.9, -34.5),(-25.3, 8.9, -34.5),(-0.2, 0.1, 1.0),(-0.2, 0.1, 1.0),(-0.2, 0.1, 1.0),1,0,0,0,0,0.4631091,0.4631091,False,0,1,
637580652641183737,3742582,75349,31,31,3,1,1,0,3.157715,3.206879,0,(0.5, 0.4),(0.3, 0.3),(0.0, 0.0),(33.6, 10.2, -48.1),(-25.5, 9.0, -34.4),(-25.5, 9.0, -34.4),(-0.1, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.4707652,0.4707652,False,0,1,
637580652641287907,3742590,75350,31,31,3,1,1,0,3.309219,3.265945,0,(0.5, 0.4),(0.3, 0.3),(0.0, 0.0),(33.6, 9.7, -46.4),(-25.4, 8.9, -34.5),(-25.4, 8.9, -34.5),(-0.1, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.474874,0.474874,False,0,1,
637580652641382142,3742599,75351,31,31,3,1,1,0,3.403824,3.095505,0,(0.5, 0.4),(0.3, 0.3),(0.0, 0.0),(33.6, 10.5, -49.7),(-25.3, 8.8, -34.3),(-25.3, 8.8, -34.3),(-0.1, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.4840931,0.4840931,False,0,1,
637580652641496224,3742607,75352,31,31,3,1,1,0,3.380676,3.272751,0,(0.5, 0.4),(0.3, 0.4),(0.0, 0.0),(33.6, 10.0, -47.8),(-25.4, 8.8, -34.4),(-25.4, 8.8, -34.4),(-0.1, 0.0, 1.0),(-0.2, -0.1, 1.0),(-0.2, -0.1, 1.0),1,0,0,0,0,0.4890408,0.4890408,False,0,1,
637580652641580547,3742624,75354,31,31,3,1,1,0,3.416702,3.155273,0,(0.5, 0.4),(0.3, 0.4),(0.0, 0.0),(33.7, 9.7, -46.8),(-25.4, 8.8, -34.5),(-25.4, 8.8, -34.5),(-0.1, 0.0, 1.0),(-0.2, -0.1, 1.0),(-0.2, -0.1, 1.0),1,0,0,0,0,0.5119209,0.5119209,False,0,1,
637580652641694627,3742632,75355,31,31,3,1,1,0,3.400574,3.255005,0,(0.5, 0.4),(0.3, 0.4),(0.0, 0.0),(33.7, 9.5, -46.1),(-25.2, 8.6, -33.9),(-25.2, 8.6, -33.9),(-0.1, 0.0, 1.0),(-0.2, -0.1, 1.0),(-0.2, -0.1, 1.0),1,0,0,0,0,0.5242001,0.5242001,False,0,1,
637580652641734305,3742640,75356,31,31,3,1,1,0,3.311279,3.290726,0,(0.5, 0.4),(0.3, 0.4),(0.0, 0.0),(33.7, 9.8, -47.4),(-25.4, 8.8, -34.4),(-25.4, 8.8, -34.4),(-0.1, 0.0, 1.0),(-0.2, -0.1, 1.0),(-0.2, -0.1, 1.0),1,0,0,0,0,0.5006933,0.5006933,False,0,1,
637580652641838462,3742649,75357,31,31,3,1,1,0,3.404129,3.305145,0,(0.5, 0.4),(0.3, 0.4),(0.0, 0.0),(33.7, 9.5, -46.2),(-25.3, 8.7, -34.3),(-25.3, 8.7, -34.3),(-0.2, 0.0, 1.0),(-0.2, -0.1, 1.0),(-0.2, -0.1, 1.0),1,0,0,0,0,0.4880777,0.4880777,False,0,1,
637580652641937668,3742657,75358,31,31,3,1,1,0,3.439178,3.228409,0,(0.5, 0.4),(0.3, 0.4),(0.0, 0.0),(33.7, 9.4, -46.0),(-25.2, 8.5, -33.9),(-25.2, 8.5, -33.9),(-0.1, 0.0, 1.0),(-0.2, -0.1, 1.0),(-0.2, -0.1, 1.0),1,0,0,0,0,0.4848777,0.4848777,False,0,1,
637580652642036868,3742665,75359,31,31,3,1,1,0,3.469452,3.318146,0,(0.5, 0.4),(0.3, 0.4),(0.0, 0.0),(33.8, 9.1, -45.1),(-25.4, 8.7, -34.4),(-25.4, 8.7, -34.4),(-0.2, 0.0, 1.0),(-0.2, -0.1, 1.0),(-0.2, -0.1, 1.0),1,0,0,0,0,0.4831604,0.4831604,False,0,1,
637580652642091429,3742674,75360,31,31,3,1,1,0,3.296539,3.297134,0,(0.5, 0.4),(0.3, 0.4),(0.0, 0.0),(33.7, 9.6, -46.7),(-25.4, 8.6, -34.4),(-25.4, 8.6, -34.4),(-0.1, 0.0, 1.0),(-0.2, -0.1, 1.0),(-0.2, -0.1, 1.0),1,0,0,0,0,0.492372,0.492372,False,0,1,
637580652642185671,3742682,75361,31,31,3,1,1,0,3.365997,3.377243,0,(0.5, 0.4),(0.3, 0.4),(0.0, 0.0),(33.7, 9.4, -46.0),(-25.2, 8.5, -34.0),(-25.2, 8.5, -34.0),(-0.2, 0.0, 1.0),(-0.2, -0.1, 1.0),(-0.2, -0.1, 1.0),1,0,0,0,0,0.4973157,0.4973157,False,0,1,
637580652642274944,3742690,75362,31,31,3,1,1,0,3.154129,3.135208,0,(0.5, 0.4),(0.3, 0.3),(0.0, 0.0),(33.7, 9.7, -46.4),(-25.3, 8.9, -34.3),(-25.3, 8.9, -34.3),(-0.1, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.4805175,0.4805175,False,0,1,
637580652642374152,3742699,75363,31,31,3,1,1,0,3.371201,3.412796,0,(0.5, 0.4),(0.3, 0.3),(0.0, 0.0),(33.6, 9.1, -43.2),(-25.3, 9.0, -34.3),(-25.3, 9.0, -34.3),(-0.1, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.4715024,0.4715024,False,0,1,
637580652642413835,3742707,75364,31,31,3,1,1,0,3.686371,3.38118,0,(0.5, 0.4),(0.3, 0.3),(0.0, 0.0),(33.6, 9.2, -43.2),(-25.2, 9.1, -34.3),(-25.2, 9.1, -34.3),(-0.2, 0.1, 1.0),(-0.2, 0.1, 1.0),(-0.2, 0.1, 1.0),1,0,0,0,0,0.4753663,0.4753663,False,0,1,
637580652642503125,3742715,75365,31,31,3,1,1,0,3.519989,3.287369,0,(0.5, 0.4),(0.3, 0.3),(0.0, 0.0),(33.5, 10.4, -47.5),(-25.4, 9.3, -34.4),(-25.4, 9.3, -34.4),(-0.2, 0.1, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.47744,0.47744,False,0,1,
637580652642602311,3742724,75366,31,31,3,1,1,0,3.604935,3.489151,0,(0.5, 0.4),(0.3, 0.3),(0.0, 0.0),(33.5, 9.5, -43.6),(-25.4, 9.4, -34.5),(-25.4, 9.4, -34.5),(-0.2, 0.1, 1.0),(-0.2, 0.2, 1.0),(-0.2, 0.2, 1.0),1,0,0,0,0,0.4904369,0.4904369,False,0,1,
637580652642711435,3742732,75367,31,31,3,1,1,0,3.625412,3.527435,0,(0.5, 0.4),(0.3, 0.3),(0.0, 0.0),(33.5, 9.6, -43.8),(-25.3, 9.4, -34.5),(-25.3, 9.4, -34.5),(-0.2, 0.1, 1.0),(-0.2, 0.2, 1.0),(-0.2, 0.2, 1.0),1,0,0,0,0,0.497412,0.497412,False,0,1,
637580652642810635,3742740,75368,31,31,3,1,1,0,3.389069,3.525528,0,(0.5, 0.4),(0.3, 0.3),(0.0, 0.0),(33.4, 10.0, -45.2),(-25.4, 9.5, -34.5),(-25.4, 9.5, -34.5),(-0.2, 0.2, 1.0),(-0.3, 0.2, 0.9),(-0.3, 0.2, 0.9),1,0,0,0,0,0.4791307,0.4791307,False,0,1,
637580652642850309,3742749,75369,31,31,3,1,1,0,3.367279,3.704041,0,(0.5, 0.4),(0.3, 0.3),(0.0, 0.0),(33.4, 10.3, -45.9),(-25.4, 9.5, -34.5),(-25.4, 9.5, -34.5),(-0.1, 0.1, 1.0),(-0.2, 0.2, 1.0),(-0.2, 0.2, 1.0),1,0,0,0,0,0.4693196,0.4693196,False,0,1,
637580652642959432,3742757,75370,31,31,3,1,0.9257637,0,3.525955,3.58197,0,(0.5, 0.4),(0.3, 0.3),(0.0, 0.0),(33.5, 9.6, -43.8),(-25.5, 9.4, -34.5),(-25.5, 9.4, -34.5),(-0.2, 0.1, 1.0),(-0.2, 0.2, 1.0),(-0.2, 0.2, 1.0),1,0,0,0,0,0.4669994,0,False,0,1,
637580652643048718,3742765,75371,31,31,3,1,0.9257637,0,3.535858,3.631668,0,(0.5, 0.4),(0.3, 0.3),(0.0, 0.0),(33.6, 9.4, -43.0),(-25.5, 9.4, -34.5),(-25.5, 9.4, -34.5),(-0.2, 0.1, 1.0),(-0.2, 0.1, 1.0),(-0.2, 0.1, 1.0),1,0,0,0,0,0.4657542,0,False,0,1,
637580652643147914,3742774,75372,31,31,3,1,1,0,3.451385,3.473053,0,(0.5, 0.4),(0.3, 0.3),(0.0, 0.0),(33.6, 9.4, -43.3),(-25.5, 9.4, -34.5),(-25.5, 9.4, -34.5),(-0.2, 0.1, 1.0),(-0.2, 0.2, 1.0),(-0.2, 0.2, 1.0),1,0,0,0,0,0.4990108,0.4990108,False,0,1,
637580652643252084,3742782,75373,31,31,3,1,1,0,3.577942,3.647278,0,(0.5, 0.4),(0.3, 0.3),(0.0, 0.0),(33.6, 9.3, -43.0),(-25.4, 9.3, -34.4),(-25.4, 9.3, -34.4),(-0.2, 0.1, 1.0),(-0.2, 0.2, 1.0),(-0.2, 0.2, 1.0),1,0,0,0,0,0.5168587,0.5168587,False,0,1,
637580652643291757,3742790,75374,31,31,3,1,1,0,3.685059,3.622345,0,(0.5, 0.4),(0.3, 0.3),(0.0, 0.0),(33.7, 9.3, -43.2),(-25.4, 9.3, -34.4),(-25.4, 9.3, -34.4),(-0.2, 0.1, 1.0),(-0.2, 0.1, 1.0),(-0.2, 0.1, 1.0),1,0,0,0,0,0.5404289,0.5404289,False,0,1,
637580652643381036,3742799,75375,31,31,3,1,1,0,3.453369,3.549088,0,(0.5, 0.4),(0.3, 0.3),(0.0, 0.0),(33.8, 8.8, -41.1),(-25.4, 9.2, -34.4),(-25.4, 9.2, -34.4),(-0.2, 0.1, 1.0),(-0.2, 0.2, 1.0),(-0.2, 0.2, 1.0),1,0,0,0,0,0.5530785,0.5530785,False,0,1,
637580652643480236,3742807,75376,31,31,3,1,1,0,3.438629,3.606827,0,(0.5, 0.4),(0.3, 0.3),(0.0, 0.0),(33.7, 9.1, -42.7),(-25.4, 9.2, -34.4),(-25.4, 9.2, -34.4),(-0.1, 0.1, 1.0),(-0.2, 0.1, 1.0),(-0.2, 0.1, 1.0),1,0,0,0,0,0.5786044,0.5786044,False,0,1,
637580652643519923,3742815,75377,31,31,3,1,1,0,3.610275,3.497665,0,(0.5, 0.4),(0.3, 0.3),(0.0, 0.0),(33.8, 9.0, -42.5),(-25.3, 9.1, -34.4),(-25.3, 9.1, -34.4),(-0.2, 0.1, 1.0),(-0.2, 0.1, 1.0),(-0.2, 0.1, 1.0),1,0,0,0,0,0.5923035,0.5923035,False,0,1,
637580652643624080,3742824,75378,31,31,3,1,1,0,3.295227,3.425308,0,(0.5, 0.4),(0.3, 0.3),(0.0, 0.0),(33.8, 9.0, -42.6),(-25.3, 9.1, -34.4),(-25.3, 9.1, -34.4),(-0.1, 0.1, 1.0),(-0.2, 0.1, 1.0),(-0.2, 0.1, 1.0),1,0,0,0,0,0.5839497,0.5839497,False,0,1,
637580652643733205,3742832,75379,31,31,3,1,1,0,3.330887,3.397964,0,(0.5, 0.4),(0.3, 0.3),(0.0, 0.0),(33.8, 9.0, -42.6),(-25.3, 9.1, -34.4),(-25.3, 9.1, -34.4),(-0.1, 0.1, 1.0),(-0.2, 0.1, 1.0),(-0.2, 0.1, 1.0),1,0,0,0,0,0.5794664,0.5794664,False,0,1,
637580652643822484,3742849,75381,31,31,3,1,1,0,3.3423,3.299316,0,(0.5, 0.4),(0.3, 0.3),(0.0, 0.0),(33.8, 9.3, -44.1),(-25.3, 9.0, -34.4),(-25.3, 9.0, -34.4),(-0.1, 0.1, 1.0),(-0.2, 0.1, 1.0),(-0.2, 0.1, 1.0),1,0,0,0,0,0.5851871,0.5851871,False,0,1,
637580652643921684,3742857,75382,31,31,3,1,1,0,3.414978,3.299713,0,(0.5, 0.4),(0.3, 0.3),(0.0, 0.0),(33.8, 9.0, -43.0),(-25.3, 9.0, -34.4),(-25.3, 9.0, -34.4),(-0.2, 0.1, 1.0),(-0.2, 0.1, 1.0),(-0.2, 0.1, 1.0),1,0,0,0,0,0.5882573,0.5882573,False,0,1,
637580652643966317,3742865,75383,31,31,3,1,1,0,3.299606,3.394653,0,(0.5, 0.4),(0.3, 0.3),(0.0, 0.0),(33.8, 9.0, -42.8),(-25.3, 9.0, -34.4),(-25.3, 9.0, -34.4),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0.5823789,0.5823789,False,0,1,
637580652644065523,3742874,75384,31,31,3,1,1,0,3.359344,3.297058,0,(0.5, 0.4),(0.3, 0.3),(0.0, 0.0),(33.8, 9.1, -43.2),(-25.2, 8.9, -34.3),(-25.2, 8.9, -34.3),(-0.1, 0.1, 1.0),(-0.2, 0.1, 1.0),(-0.2, 0.1, 1.0),1,0,0,0,0,0.5792241,0.5792241,False,0,1,
637580652644154804,3742882,75385,31,31,3,1,1,0,3.339554,3.497055,0,(0.5, 0.4),(0.3, 0.3),(0.0, 0.0),(33.8, 9.2, -43.6),(-25.2, 8.9, -34.4),(-25.2, 8.9, -34.4),(-0.1, 0.0, 1.0),(-0.2, 0.1, 1.0),(-0.2, 0.1, 1.0),1,0,0,0,0,0.5659013,0.5659013,False,0,1,
637580652644254004,3742890,75386,31,31,3,1,1,0,3.412521,3.226669,0,(0.5, 0.4),(0.3, 0.3),(0.0, 0.0),(33.8, 9.0, -43.2),(-25.2, 8.9, -34.4),(-25.2, 8.9, -34.4),(-0.1, 0.1, 1.0),(-0.2, 0.1, 1.0),(-0.2, 0.1, 1.0),1,0,0,0,0,0.5587512,0.5587512,False,0,1,
637580652644293685,3742899,75387,31,31,3,1,1,0,3.252838,3.435135,0,(0.4, 0.4),(0.3, 0.3),(0.0, 0.0),(33.9, 8.7, -41.8),(-25.2, 9.0, -34.4),(-25.2, 9.0, -34.4),(-0.1, 0.1, 1.0),(-0.2, 0.1, 1.0),(-0.2, 0.1, 1.0),1,0,0,0,0,0.5504739,0.5504739,False,0,1,
637580652644392882,3742907,75388,31,31,3,1,1,0,3.206589,3.236069,0,(0.4, 0.4),(0.3, 0.3),(0.0, 0.0),(33.9, 9.0, -42.8),(-25.2, 9.0, -34.3),(-25.2, 9.0, -34.3),(-0.1, 0.0, 1.0),(-0.2, 0.1, 1.0),(-0.2, 0.1, 1.0),1,0,0,0,0,0.5460317,0.5460317,False,0,1,
637580652644487127,3742915,75389,31,31,3,1,1,0,3.274612,3.313416,0,(0.4, 0.4),(0.3, 0.3),(0.0, 0.0),(34.0, 9.1, -43.2),(-25.2, 9.0, -34.3),(-25.2, 9.0, -34.3),(-0.1, 0.1, 1.0),(-0.2, 0.1, 1.0),(-0.2, 0.1, 1.0),1,0,0,0,0,0.5507971,0.5507971,False,0,1,
637580652644596242,3742924,75390,31,31,3,1,1,0,3.292221,3.335953,0,(0.4, 0.4),(0.3, 0.3),(0.0, 0.0),(34.0, 8.6, -41.6),(-25.2, 9.0, -34.3),(-25.2, 9.0, -34.3),(-0.1, 0.1, 1.0),(-0.2, 0.1, 1.0),(-0.2, 0.1, 1.0),1,0,0,0,0,0.5533546,0.5533546,False,0,1,
637580652644710323,3742932,75391,31,31,3,1,1,0,3.222168,3.348938,0,(0.4, 0.4),(0.3, 0.3),(0.0, 0.0),(34.0, 9.2, -43.5),(-25.3, 9.1, -34.2),(-25.3, 9.1, -34.2),(-0.1, 0.0, 1.0),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0.5533546,0.5533546,False,0,1,
637580652644819449,3742940,75392,31,31,3,1,1,0,3.156784,3.375519,0,(0.4, 0.4),(0.3, 0.3),(0.0, 0.0),(34.0, 9.2, -43.6),(-25.4, 8.9, -34.3),(-25.4, 8.9, -34.3),(-0.1, 0.0, 1.0),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0.5746443,0.5746443,False,0,1,
637580652644928564,3742957,75394,31,31,3,1,1,0,3.333267,3.218048,0,(0.4, 0.4),(0.3, 0.3),(0.0, 0.0),(34.0, 8.3, -40.2),(-25.3, 9.0, -34.3),(-25.3, 9.0, -34.3),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),(-0.1, 0.1, 1.0),1,0,0,0,0,0.5774142,0.5774142,False,0,1,
637580652645032729,3742965,75395,31,31,3,1,1,0,3.185806,3.497406,0,(0.4, 0.4),(0.3, 0.3),(0.0, 0.0),(33.8, 9.3, -43.4),(-25.2, 9.1, -34.3),(-25.2, 9.1, -34.3),(-0.1, 0.1, 1.0),(-0.2, 0.2, 1.0),(-0.2, 0.2, 1.0),1,0,0,0,0,0.5789006,0.5789006,False,0,1,
637580652645077370,3742974,75396,31,31,3,1,1,0,3.278336,3.491943,0,(0.5, 0.4),(0.3, 0.3),(0.0, 0.0),(33.9, 8.8, -41.5),(-25.3, 8.4, -34.4),(-25.3, 8.4, -34.4),(-0.1, 0.1, 1.0),(-0.2, 0.3, 0.9),(-0.2, 0.3, 0.9),1,0,0,0,0,0.5850773,0.5850773,False,0,1,
637580652645176573,3742982,75397,31,31,3,1,1,0,3.176453,3.436752,0,(0.5, 0.4),(0.3, 0.3),(0.0, 0.0),(33.7, 9.4, -43.3),(-25.4, 9.2, -34.4),(-25.4, 9.2, -34.4),(-0.1, 0.1, 1.0),(-0.2, 0.1, 1.0),(-0.2, 0.1, 1.0),1,0,0,0,0,0.5883921,0.5883921,False,0,1,
637580652645275771,3742990,75398,31,31,3,1,1,0,3.294083,3.298752,0,(0.5, 0.4),(0.3, 0.3),(0.0, 0.0),(33.7, 9.2, -42.7),(-25.3, 9.3, -34.4),(-25.3, 9.3, -34.4),(-0.1, 0.1, 1.0),(-0.2, 0.2, 1.0),(-0.2, 0.2, 1.0),1,0,0,0,0,0.6261503,0.6261503,False,0,1,
637580652645379935,3742999,75399,31,31,3,1,1,0,3.182144,3.488327,0,(0.5, 0.4),(0.3, 0.3),(0.0, 0.0),(33.8, 8.8, -41.2),(-25.2, 9.3, -34.4),(-25.2, 9.3, -34.4),(-0.1, 0.1, 1.0),(-0.2, 0.2, 1.0),(-0.2, 0.2, 1.0),1,0,0,0,0,0.6464142,0.6464142,False,0,1,
637580652645419613,3743007,75400,31,31,3,1,1,0,3.23587,3.489319,0,(0.5, 0.4),(0.3, 0.3),(0.0, 0.0),(33.9, 8.9, -41.4),(-25.2, 9.3, -34.4),(-25.2, 9.3, -34.4),(-0.1, 0.1, 1.0),(-0.2, 0.2, 1.0),(-0.2, 0.2, 1.0),1,0,0,0,0,0.6508591,0.6508591,False,0,1,
637580652645518810,3743015,75401,31,31,3,1,1,0,3.216354,3.361877,0,(0.5, 0.4),(0.3, 0.3),(0.0, 0.0),(33.9, 8.9, -41.5),(-25.3, 9.3, -34.4),(-25.3, 9.3, -34.4),(-0.1, 0.1, 1.0),(-0.2, 0.1, 1.0),(-0.2, 0.1, 1.0),1,0,0,0,0,0.6532446,0.6532446,False,0,1,
637580652645608091,3743023,75402,31,31,3,1,1,0,3.148254,3.271988,0,(0.5, 0.4),(0.3, 0.3),(0.0, 0.0),(33.9, 9.0, -41.8),(-25.1, 9.2, -34.4),(-25.1, 9.2, -34.4),(-0.1, 0.1, 1.0),(-0.2, 0.2, 1.0),(-0.2, 0.2, 1.0),1,0,0,0,0,0.6676673,0.6676673,False,0,1,
637580652645702344,3743032,75403,31,31,3,1,1,0,3.188522,3.259552,0,(0.5, 0.4),(0.3, 0.3),(0.0, 0.0),(33.9, 9.1, -42.1),(-25.0, 9.3, -34.3),(-25.0, 9.3, -34.3),(-0.1, 0.1, 1.0),(-0.2, 0.1, 1.0),(-0.2, 0.1, 1.0),1,0,0,0,0,0.6754076,0.6754076,False,0,1,
637580652645806495,3743040,75404,31,31,3,1,1,0,3.222855,3.297379,0,(0.5, 0.4),(0.3, 0.3),(0.0, 0.0),(33.9, 9.1, -42.1),(-25.1, 9.4, -34.3),(-25.1, 9.4, -34.3),(-0.1, 0.1, 1.0),(-0.2, 0.1, 1.0),(-0.2, 0.1, 1.0),1,0,0,0,0,0.6738687,0.6738687,False,0,1,
637580652645920574,3743048,75405,31,31,3,1,1,0,3.262115,3.29895,0,(0.5, 0.4),(0.3, 0.3),(0.0, 0.0),(33.9, 9.0, -42.0),(-25.2, 9.4, -34.3),(-25.2, 9.4, -34.3),(-0.1, 0.1, 1.0),(-0.2, 0.1, 1.0),(-0.2, 0.1, 1.0),1,0,0,0,0,0.6730428,0.6730428,False,0,1,
637580652645965225,3743057,75406,31,31,3,1,1,0,3.248718,3.27121,0,(0.4, 0.4),(0.3, 0.3),(0.0, 0.0),(33.9, 9.0, -42.1),(-25.2, 9.4, -34.3),(-25.2, 9.4, -34.3),(-0.1, 0.1, 1.0),(-0.2, 0.1, 1.0),(-0.2, 0.1, 1.0),1,0,0,0,0,0.6782561,0.6782561,False,0,1,
