time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637590275624082523,1935604,212093,31,31,3,1,0.8825837,0,3.791931,4.254211,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(31.4, 2.3, -29.7),(-28.0, 1.2, -27.5),(12.4, 1.9, -29.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.02555257,0,False,0,0,
637590275624166842,1935612,212094,31,31,3,1,0.8873529,0,3.797729,4.245819,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(31.4, 2.3, -29.5),(-28.0, 1.2, -27.5),(4.8, 1.8, -28.6),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.02697184,0,False,0,0,
637590275624251161,1935621,212095,31,31,3,1,0.8880509,0,3.798294,4.240616,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(31.4, 2.3, -29.5),(-28.0, 1.2, -27.5),(-5.7, 1.6, -28.3),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.0276433,0,False,0,0,
637590275624335480,1935629,212096,31,31,3,1,1,0,3.791367,4.238266,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(31.4, 2.3, -29.5),(-28.0, 1.2, -27.5),(-13.4, 1.4, -28.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.04096879,0.04096879,False,0,0,
637590275624414835,1935637,212097,31,31,3,1,1,0,3.792374,4.238266,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(31.4, 2.3, -29.5),(-28.0, 1.2, -27.5),(-17.6, 1.4, -27.9),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.04812024,0.04812024,False,0,0,
637590275624499162,1935646,212098,31,31,3,1,1,0,3.789627,4.235229,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(31.4, 2.3, -29.5),(-28.0, 1.2, -27.5),(-19.4, 1.3, -27.8),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.05010766,0.05010766,False,0,0,
637590275624583483,1935654,212099,31,31,3,1,1,0,3.778625,4.207138,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(31.4, 2.3, -29.4),(-28.0, 1.2, -27.6),(-19.2, 1.3, -27.8),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.05117426,0.05117426,False,0,0,
637590275624667794,1935662,212100,31,31,3,1,1,0,3.695908,4.202576,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(31.4, 2.3, -29.4),(-28.0, 1.2, -27.6),(-16.6, 1.4, -27.9),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.05812902,0.05812902,False,0,0,
637590275624747170,1935670,212101,31,31,3,1,1,0,3.670792,4.194763,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(31.4, 2.2, -29.4),(-28.0, 1.2, -27.6),(-10.0, 1.5, -28.1),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.06186146,0.06186146,False,0,0,
637590275624831496,1935679,212102,31,31,3,1,1,0,3.671585,4.182877,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(31.4, 2.2, -29.4),(-28.0, 1.2, -27.6),(-1.7, 1.6, -28.4),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.06508715,0.06508715,False,0,0,
637590275624915804,1935687,212103,31,31,3,1,1,0,3.659073,4.17601,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(31.4, 2.2, -29.4),(-28.0, 1.2, -27.6),(5.2, 1.8, -28.6),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.0668183,0.0668183,False,0,0,
637590275625000124,1935695,212104,31,31,3,1,1,0,3.659653,4.182343,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(31.4, 2.2, -29.4),(-28.0, 1.2, -27.6),(5.9, 1.8, -28.6),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.09117896,0.09117896,False,0,0,
637590275625084436,1935704,212105,31,31,3,1,1,0,3.656982,4.183777,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(31.4, 2.2, -29.4),(-28.0, 1.2, -27.6),(6.5, 1.8, -28.6),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.1042527,0.1042527,False,0,0,
637590275625163806,1935712,212106,31,31,3,1,1,0,3.647644,4.18396,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(31.4, 2.2, -29.4),(-28.0, 1.2, -27.6),(7.1, 1.8, -28.7),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.0954625,0.0954625,False,0,0,
637590275625248130,1935720,212107,31,31,3,1,1,0,3.641968,4.178131,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(31.4, 2.2, -29.4),(-28.0, 1.2, -27.6),(7.3, 1.8, -28.7),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.09074501,0.09074501,False,0,0,
637590275625332445,1935729,212108,31,31,3,1,1,0,3.634384,4.178375,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(31.4, 2.2, -29.4),(-28.0, 1.2, -27.6),(7.4, 1.8, -28.7),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.09727309,0.09727309,False,0,0,
637590275625416777,1935737,212109,31,31,3,1,1,0,3.634995,4.179779,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(31.4, 2.2, -29.4),(-28.0, 1.2, -27.6),(7.8, 1.8, -28.7),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.1007765,0.1007765,False,0,0,
637590275625496126,1935745,212110,31,31,3,1,1,0,3.638336,4.17662,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(31.4, 2.2, -29.4),(-28.0, 1.2, -27.6),(8.1, 1.8, -28.7),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.1175928,0.1175928,False,0,0,
637590275625580453,1935754,212111,31,31,3,1,1,0,3.638718,4.1763,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(31.4, 2.2, -29.4),(-28.0, 1.2, -27.6),(9.1, 1.8, -28.7),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.1262333,0.1262333,False,0,0,
637590275625664776,1935762,212112,31,31,3,1,1,0,3.638107,4.16716,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(31.4, 2.2, -29.4),(-28.0, 1.2, -27.6),(9.4, 1.9, -28.8),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.1239655,0.1239655,False,0,0,
637590275625749080,1935770,212113,31,31,3,1,1,0,3.632645,4.167267,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(31.4, 2.3, -29.7),(-28.0, 1.2, -27.6),(-0.5, 1.7, -28.6),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.1227485,0.1227485,False,0,0,
637590275625833404,1935779,212114,31,31,3,1,1,0,3.632599,4.151993,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(31.4, 2.3, -29.7),(-28.0, 1.2, -27.6),(-14.8, 1.5, -28.1),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.1135863,0.1135863,False,0,0,
637590275625917722,1935787,212115,31,31,3,1,1,0,3.632782,4.151871,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(31.4, 2.3, -29.7),(-28.0, 1.2, -27.6),(-22.0, 1.3, -27.8),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.1086693,0.1086693,False,0,0,
637590275626002050,1935795,212116,31,31,3,1,1,0,3.63266,4.148224,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(31.4, 2.3, -29.7),(-28.0, 1.2, -27.6),(-24.6, 1.3, -27.8),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.1158335,0.1158335,False,0,0,
637590275626081406,1935804,212117,31,31,3,1,1,0,3.628586,4.142975,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(31.4, 2.3, -29.7),(-28.0, 1.2, -27.6),(-25.2, 1.3, -27.7),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.1196783,0.1196783,False,0,0,
637590275626165723,1935812,212118,31,31,3,1,1,0,3.628464,4.142944,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(31.4, 2.3, -29.7),(-28.0, 1.2, -27.6),(-24.7, 1.3, -27.8),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.1197444,0.1197444,False,0,0,
637590275626250044,1935820,212119,31,31,3,1,1,0,3.628586,4.142654,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(31.4, 2.3, -29.7),(-28.0, 1.2, -27.6),(-22.4, 1.3, -27.8),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.1197799,0.1197799,False,0,0,
637590275626329403,1935829,212120,31,31,3,1,1,0,3.628708,4.121399,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(31.4, 2.3, -29.7),(-28.0, 1.2, -27.7),(-15.5, 1.4, -28.1),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.1155837,0.1155837,False,0,0,
637590275626413740,1935837,212121,31,31,3,1,1,0,3.645203,4.070099,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(31.4, 2.3, -29.6),(-28.1, 1.3, -27.7),(-0.1, 1.8, -28.6),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.1133317,0.1133317,False,0,0,
637590275626498047,1935845,212122,31,31,3,1,1,0,3.509125,4.059677,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(31.4, 2.4, -29.8),(-28.1, 1.3, -27.7),(11.1, 2.0, -29.1),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.1096732,0.1096732,False,0,0,
637590275626582375,1935854,212123,31,31,3,1,1,0,3.571609,4.08989,0,(0.5, 0.5),(0.5, 0.5),(0.0, 0.0),(31.3, 2.4, -29.9),(-28.1, 1.3, -27.8),(9.7, 2.0, -29.1),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.1077098,0.1077098,False,0,0,
637590275626666686,1935862,212124,31,31,3,1,1,0,3.621429,3.982544,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(31.3, 2.5, -30.0),(-28.1, 1.3, -27.7),(0.3, 1.9, -28.8),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.1083003,0.1083003,False,0,0,
637590275626746049,1935870,212125,31,31,3,1,1,0,3.512634,3.864258,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(31.3, 2.5, -30.0),(-28.1, 1.3, -27.7),(-11.5, 1.6, -28.3),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.1086172,0.1086172,False,0,0,
637590275626830370,1935879,212126,31,31,3,1,1,0,3.541519,3.937927,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(31.3, 2.5, -30.1),(-28.1, 1.3, -27.7),(-20.0, 1.4, -28.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.1166274,0.1166274,False,0,0,
637590275626914691,1935887,212127,31,31,3,1,1,0,3.515015,4.01207,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(31.3, 2.5, -30.0),(-28.1, 1.3, -27.7),(-22.3, 1.4, -27.9),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.1205687,0.1205687,False,0,0,
637590275626999011,1935895,212128,31,31,3,1,1,0,3.614334,3.984055,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(31.3, 2.5, -30.0),(-28.1, 1.3, -27.7),(-21.5, 1.4, -28.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.1323989,0.1323989,False,0,0,
637590275627083338,1935904,212129,31,31,3,1,1,0,3.581741,4.026169,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(31.3, 2.4, -29.8),(-28.1, 1.2, -27.7),(-20.1, 1.4, -28.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.1387479,0.1387479,False,0,0,
637590275627162691,1935912,212130,31,31,3,1,1,0,3.584625,3.983276,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(31.3, 2.3, -29.7),(-28.1, 1.2, -27.8),(-21.2, 1.4, -28.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.1362844,0.1362844,False,0,0,
637590275627247016,1935920,212131,31,31,3,1,1,0,3.610596,4.023788,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(31.4, 2.3, -29.6),(-28.1, 1.2, -27.8),(-21.7, 1.4, -28.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.1349624,0.1349624,False,0,0,
637590275627331335,1935929,212132,31,31,3,1,1,0,3.518082,4.130081,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(31.4, 2.3, -29.6),(-28.1, 1.2, -27.8),(-24.4, 1.3, -27.9),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.1276676,0.1276676,False,0,0,
637590275627415650,1935937,212133,31,31,3,1,1,0,3.576538,4.049469,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(31.4, 2.3, -29.5),(-28.1, 1.2, -27.8),(-26.5, 1.2, -27.8),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.1237526,0.1237526,False,0,0,
637590275627499981,1935945,212134,31,31,3,1,1,0,3.59549,4.054535,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(31.4, 2.3, -29.6),(-28.1, 1.2, -27.8),(-26.5, 1.2, -27.8),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.1283808,0.1283808,False,0,0,
637590275627584303,1935954,212135,31,31,3,1,1,0,3.605652,4.047226,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(31.4, 2.3, -29.6),(-28.1, 1.2, -27.8),(-26.1, 1.2, -27.8),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.1308646,0.1308646,False,0,0,
637590275627663655,1935962,212136,31,31,3,1,1,0,3.553772,4.137268,0,(0.5, 0.5),(0.4, 0.6),(0.0, 0.0),(31.3, 2.4, -29.8),(-28.1, 1.2, -27.7),(-24.3, 1.2, -27.8),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.1499336,0.1499336,False,0,0,
637590275627747972,1935970,212137,31,31,3,1,1,0,3.567322,3.918076,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(31.3, 2.3, -29.8),(-28.2, 1.2, -27.7),(-19.5, 1.3, -28.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.1601675,0.1601675,False,0,0,
637590275627832301,1935979,212138,31,31,3,1,1,0,3.46582,4.028809,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(31.2, 2.3, -29.8),(-28.2, 1.3, -28.1),(-8.4, 1.6, -28.6),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.1590829,0.1590829,False,0,0,
637590275627916626,1935987,212139,31,31,3,1,1,0,3.466278,4.039093,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(31.1, 2.4, -29.9),(-28.2, 1.3, -28.1),(3.1, 1.9, -29.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.1585009,0.1585009,False,0,0,
637590275627995994,1935995,212140,31,31,3,1,1,0,3.47612,3.969543,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(31.1, 2.4, -29.9),(-28.2, 1.3, -28.1),(12.8, 2.0, -29.3),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.1767458,0.1767458,False,0,0,
637590275628080308,1936004,212141,31,31,3,1,1,0,3.507492,3.966949,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(31.1, 2.4, -29.8),(-28.2, 1.3, -28.1),(22.3, 2.2, -29.6),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.1865374,0.1865374,False,0,0,
637590275628164614,1936012,212142,31,31,3,1,1,0,3.53949,3.96431,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(31.2, 2.4, -29.8),(-28.2, 1.3, -28.1),(26.6, 2.3, -29.7),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.2076244,0.2076244,False,0,0,
637590275628248935,1936020,212143,31,31,3,1,1,0,3.506439,3.966095,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(31.2, 2.4, -29.8),(-28.2, 1.3, -28.1),(29.2, 2.3, -29.7),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.2183619,0.2183619,False,0,0,
637590275628333265,1936029,212144,31,31,3,1,1,0,3.54068,3.969666,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(31.2, 2.4, -29.8),(-28.2, 1.3, -28.1),(29.6, 2.3, -29.7),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.2347683,0.2347683,False,0,0,
637590275628412627,1936037,212145,31,31,3,1,1,0,3.545319,3.969299,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(31.2, 2.4, -29.8),(-28.2, 1.3, -28.1),(28.6, 2.3, -29.7),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.2435733,0.2435733,False,0,0,
637590275628496952,1936045,212146,31,31,3,1,1,0,3.541016,3.968918,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(31.2, 2.4, -29.8),(-28.2, 1.3, -28.1),(20.7, 2.2, -29.5),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.2403805,0.2403805,False,0,0,
637590275628581258,1936054,212147,31,31,3,1,1,0,3.545273,3.981705,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(31.2, 2.4, -29.8),(-28.2, 1.3, -28.1),(4.6, 1.9, -29.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.238667,0.238667,False,0,0,
637590275628665576,1936062,212148,31,31,3,1,1,0,3.541107,3.994446,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(31.2, 2.4, -29.8),(-28.2, 1.3, -28.1),(3.8, 1.9, -29.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.2434943,0.2434943,False,0,0,
637590275628749910,1936070,212149,31,31,3,1,1,0,3.545563,3.983032,0,(0.5, 0.5),(0.5, 0.6),(0.0, 0.0),(31.2, 2.4, -29.8),(-28.2, 1.3, -28.1),(6.3, 1.9, -29.1),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.2460849,0.2460849,False,0,0,
