time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637586708066358504,243441,18985,31,31,3,1,1,0,3.350632,3.390518,0,(0.5, 0.5),(0.5, 0.7),(0.0, 0.0),(32.0, 0.6, -23.2),(-31.1, -4.3, -23.3),(-3.1, -2.1, -23.2),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),0.007,0,0,0,0,0.7885568,0.7885568,False,0,1,
637586708066443094,243450,18986,31,31,3,1,1,0,3.35495,3.392944,0,(0.5, 0.5),(0.5, 0.7),(0.0, 0.0),(32.0, 0.6, -23.2),(-31.1, -4.3, -23.3),(-1.6, -2.0, -23.2),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),0.007,0,0,0,0,0.7858104,0.7858104,False,0,1,
637586708066527438,243458,18987,31,31,3,1,1,0,3.35495,3.390106,0,(0.5, 0.5),(0.5, 0.7),(0.0, 0.0),(32.0, 0.6, -23.2),(-31.1, -4.3, -23.3),(-0.2, -1.9, -23.2),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),0.007,0,0,0,0,0.785888,0.785888,False,0,1,
637586708066611738,243466,18988,31,31,3,1,1,0,3.346527,3.394852,0,(0.5, 0.5),(0.5, 0.7),(0.0, 0.0),(32.0, 0.6, -23.1),(-31.1, -4.3, -23.3),(1.1, -1.8, -23.2),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),0.007,0,0,0,0,0.7859296,0.7859296,False,0,1,
637586708066690813,243475,18989,31,31,3,1,1,0,3.355469,3.404877,0,(0.5, 0.5),(0.5, 0.7),(0.0, 0.0),(32.0, 0.6, -23.1),(-31.1, -4.3, -23.3),(1.5, -1.8, -23.2),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),0.007,0,0,0,0,0.7927363,0.7927363,False,0,1,
637586708066775398,243483,18990,31,31,3,1,1,0,3.358902,3.40451,0,(0.5, 0.5),(0.5, 0.7),(0.0, 0.0),(32.0, 0.6, -23.1),(-31.1, -4.3, -23.3),(1.5, -1.8, -23.2),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),0.007,0,0,0,0,0.7963893,0.7963893,False,0,1,
637586708066859712,243491,18991,31,31,3,1,1,0,3.358902,3.403687,0,(0.5, 0.5),(0.5, 0.7),(0.0, 0.0),(32.0, 0.6, -23.1),(-31.1, -4.3, -23.4),(1.5, -1.8, -23.2),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),0.007,0,0,0,0,0.7937753,0.7937753,False,0,1,
637586708066943783,243500,18992,31,31,3,1,1,0,3.358902,3.403778,0,(0.5, 0.5),(0.5, 0.7),(0.0, 0.0),(32.0, 0.6, -23.1),(-31.1, -4.3, -23.4),(1.7, -1.8, -23.2),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),0.007,0,0,0,0,0.7923725,0.7923725,False,0,1,
637586708067028102,243508,18993,31,31,3,1,1,0,3.363083,3.40332,0,(0.5, 0.5),(0.5, 0.7),(0.0, 0.0),(32.0, 0.6, -23.1),(-31.1, -4.3, -23.4),(2.4, -1.7, -23.2),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),0.007,0,0,0,0,0.7940843,0.7940843,False,0,1,
637586708067112412,243516,18994,31,31,3,1,1,0,3.363312,3.403152,0,(0.5, 0.5),(0.5, 0.7),(0.0, 0.0),(32.0, 0.6, -23.1),(-31.1, -4.3, -23.4),(3.3, -1.6, -23.2),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),0.007,0,0,0,0,0.7950029,0.7950029,False,0,1,
637586708067191772,243525,18995,31,31,3,1,1,0,3.37944,3.398087,0,(0.5, 0.5),(0.5, 0.7),(0.0, 0.0),(32.0, 0.6, -23.1),(-31.1, -4.3, -23.4),(4.2, -1.6, -23.2),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),0.007,0,0,0,0,0.7940817,0.7940817,False,0,1,
637586708067276354,243533,18996,31,31,3,1,1,0,3.37941,3.397415,0,(0.5, 0.5),(0.5, 0.7),(0.0, 0.0),(32.0, 0.6, -23.1),(-31.1, -4.3, -23.4),(4.7, -1.5, -23.2),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),0.007,0,0,0,0,0.7935873,0.7935873,False,0,1,
637586708067360420,243541,18997,31,31,3,1,1,0,3.37204,3.392578,0,(0.5, 0.5),(0.5, 0.7),(0.0, 0.0),(32.0, 0.6, -23.1),(-31.1, -4.3, -23.4),(4.8, -1.5, -23.2),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),0.007,0,0,0,0,0.7957864,0.7957864,False,0,1,
637586708067444742,243550,18998,31,31,3,1,1,0,3.363342,3.393112,0,(0.5, 0.5),(0.5, 0.7),(0.0, 0.0),(32.0, 0.6, -23.1),(-31.1, -4.3, -23.4),(4.7, -1.5, -23.2),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),0.007,0,0,0,0,0.7969666,0.7969666,False,0,1,
637586708067524354,243558,18999,31,31,3,1,1,0,3.363342,3.391281,0,(0.5, 0.5),(0.5, 0.7),(0.0, 0.0),(32.0, 0.6, -23.1),(-31.1, -4.3, -23.4),(4.3, -1.6, -23.3),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),0.007,0,0,0,0,0.7981482,0.7981482,False,0,1,
637586708067608414,243566,19000,31,31,3,1,1,0,3.363327,3.392227,0,(0.5, 0.5),(0.5, 0.7),(0.0, 0.0),(32.0, 0.6, -23.1),(-31.1, -4.3, -23.4),(4.2, -1.6, -23.3),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),0.007,0,0,0,0,0.7987823,0.7987823,False,0,1,
637586708067693014,243575,19001,31,31,3,1,1,0,3.357132,3.390701,0,(0.5, 0.5),(0.5, 0.7),(0.0, 0.0),(32.0, 0.6, -23.1),(-31.1, -4.3, -23.4),(4.2, -1.6, -23.3),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),0.007,0,0,0,0,0.7965774,0.7965774,False,0,1,
637586708067777058,243583,19002,31,31,3,1,1,0,3.357117,3.391861,0,(0.5, 0.5),(0.5, 0.7),(0.0, 0.0),(32.0, 0.6, -23.1),(-31.1, -4.3, -23.4),(4.5, -1.5, -23.3),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),0.007,0,0,0,0,0.7953941,0.7953941,False,0,1,
637586708067861379,243591,19003,31,31,3,1,1,0,3.356842,3.390625,0,(0.5, 0.5),(0.5, 0.7),(0.0, 0.0),(32.0, 0.6, -23.1),(-31.1, -4.3, -23.5),(4.8, -1.5, -23.3),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),0.007,0,0,0,0,0.7998985,0.7998985,False,0,1,
637586708067940748,243600,19004,31,31,3,1,1,0,3.357071,3.388657,0,(0.5, 0.5),(0.5, 0.7),(0.0, 0.0),(32.0, 0.6, -23.1),(-31.1, -4.3, -23.5),(5.1, -1.5, -23.3),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),0.007,0,0,0,0,0.802316,0.802316,False,0,1,
637586708068025325,243608,19005,31,31,3,1,1,0,3.356339,3.387833,0,(0.5, 0.5),(0.5, 0.7),(0.0, 0.0),(32.0, 0.6, -23.1),(-31.1, -4.2, -23.5),(5.5, -1.5, -23.3),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),0.007,0,0,0,0,0.802004,0.802004,False,0,1,
637586708068109664,243616,19006,31,31,3,1,1,0,3.345352,3.387131,0,(0.5, 0.5),(0.5, 0.7),(0.0, 0.0),(32.0, 0.6, -23.1),(-31.1, -4.2, -23.5),(5.7, -1.4, -23.3),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),0.007,0,0,0,0,0.8018367,0.8018367,False,0,1,
637586708068193701,243625,19007,31,31,3,1,1,0,3.345688,3.388,0,(0.5, 0.5),(0.5, 0.7),(0.0, 0.0),(32.0, 0.6, -23.1),(-31.1, -4.2, -23.5),(5.8, -1.4, -23.3),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),0.007,0,0,0,0,0.7948497,0.7948497,False,0,1,
637586708068278029,243633,19008,31,31,3,1,1,0,3.344986,3.390869,0,(0.5, 0.5),(0.5, 0.7),(0.0, 0.0),(32.0, 0.6, -23.1),(-31.1, -4.2, -23.5),(5.8, -1.4, -23.3),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),0.007,0,0,0,0,0.7911,0.7911,False,0,1,
637586708068357379,243641,19009,31,31,3,1,1,0,3.350433,3.390411,0,(0.5, 0.5),(0.5, 0.7),(0.0, 0.0),(32.0, 0.6, -23.1),(-31.1, -4.2, -23.5),(6.0, -1.4, -23.3),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),0.007,0,0,0,0,0.7910919,0.7910919,False,0,1,
637586708068441967,243650,19010,31,31,3,1,1,0,3.344589,3.385498,0,(0.5, 0.5),(0.5, 0.7),(0.0, 0.0),(32.0, 0.6, -23.1),(-31.1, -4.2, -23.5),(5.7, -1.4, -23.3),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),0.007,0,0,0,0,0.7910875,0.7910875,False,0,1,
637586708068526021,243658,19011,31,31,3,1,1,0,3.344727,3.388367,0,(0.5, 0.5),(0.5, 0.7),(0.0, 0.0),(32.0, 0.6, -23.1),(-31.1, -4.2, -23.6),(5.6, -1.4, -23.3),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),0.007,0,0,0,0,0.7974058,0.7974058,False,0,1,
637586708068610346,243666,19012,31,31,3,1,1,0,3.345398,3.388367,0,(0.5, 0.5),(0.5, 0.7),(0.0, 0.0),(32.0, 0.5, -23.1),(-31.1, -4.2, -23.6),(5.5, -1.5, -23.3),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),0.007,0,0,0,0,0.8007967,0.8007967,False,0,1,
637586708068689715,243675,19013,31,31,3,1,1,0,3.343506,3.388138,0,(0.5, 0.5),(0.5, 0.7),(0.0, 0.0),(32.0, 0.5, -23.1),(-31.1, -4.2, -23.6),(5.7, -1.4, -23.3),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),0.007,0,0,0,0,0.8101289,0.8101289,False,0,1,
637586708068774264,243683,19014,31,31,3,1,1,0,3.343826,3.409378,0,(0.5, 0.5),(0.5, 0.7),(0.0, 0.0),(32.0, 0.5, -23.1),(-31.1, -4.2, -23.6),(5.6, -1.5, -23.3),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),0.007,0,0,0,0,0.8151372,0.8151372,False,0,1,
637586708068858339,243691,19015,31,31,3,1,1,0,3.344223,3.407547,0,(0.5, 0.5),(0.5, 0.7),(0.0, 0.0),(32.0, 0.5, -23.1),(-31.1, -4.2, -23.6),(5.9, -1.4, -23.3),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),0.007,0,0,0,0,0.8110468,0.8110468,False,0,1,
637586708068942649,243700,19016,31,31,3,1,1,0,3.349411,3.407578,0,(0.5, 0.5),(0.5, 0.7),(0.0, 0.0),(32.0, 0.5, -23.1),(-31.1, -4.2, -23.6),(6.2, -1.4, -23.3),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),0.007,0,0,0,0,0.8088516,0.8088516,False,0,1,
637586708069026972,243708,19017,31,31,3,1,1,0,3.349808,3.407166,0,(0.5, 0.5),(0.5, 0.7),(0.0, 0.0),(32.0, 0.5, -23.1),(-31.1, -4.2, -23.7),(7.2, -1.3, -23.3),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),0.007,0,0,0,0,0.8080455,0.8080455,False,0,1,
637586708069106633,243716,19018,31,31,3,1,1,0,3.349701,3.407349,0,(0.5, 0.5),(0.5, 0.7),(0.0, 0.0),(32.0, 0.5, -23.1),(-31.1, -4.2, -23.7),(8.0, -1.3, -23.3),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),0.007,0,0,0,0,0.8076129,0.8076129,False,0,1,
637586708069195924,243725,19019,31,31,3,1,1,0,3.34964,3.407104,0,(0.5, 0.5),(0.5, 0.7),(0.0, 0.0),(32.0, 0.5, -23.1),(-31.1, -4.2, -23.7),(8.8, -1.2, -23.3),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),0.007,0,0,0,0,0.8077905,0.8077905,False,0,1,
637586708069275246,243733,19020,31,31,3,1,1,0,3.363998,3.40593,0,(0.5, 0.5),(0.5, 0.7),(0.0, 0.0),(32.0, 0.5, -23.1),(-31.1, -4.2, -23.7),(9.5, -1.2, -23.3),(-0.1, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),0.007,0,0,0,0,0.8078858,0.8078858,False,0,1,
637586708069359298,243741,19021,31,31,3,1,1,0,3.363907,3.418472,0,(0.5, 0.5),(0.5, 0.7),(0.0, 0.0),(32.0, 0.5, -23.1),(-31.1, -4.2, -23.7),(10.3, -1.1, -23.3),(-0.1, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),0.007,0,0,0,0,0.8032913,0.8032913,False,0,1,
637586708069443618,243750,19022,31,31,3,1,1,0,3.372314,3.420837,0,(0.5, 0.5),(0.5, 0.7),(0.0, 0.0),(32.0, 0.5, -23.1),(-31.2, -4.2, -23.7),(10.1, -1.1, -23.3),(-0.1, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),0.007,0,0,0,0,0.8008255,0.8008255,False,0,1,
637586708069523229,243758,19023,31,31,3,1,1,0,3.362122,3.417175,0,(0.5, 0.5),(0.5, 0.7),(0.0, 0.0),(32.0, 0.5, -23.1),(-31.2, -4.2, -23.7),(10.1, -1.1, -23.3),(-0.1, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),0.007,0,0,0,0,0.8036391,0.8036391,False,0,1,
637586708069607302,243766,19024,31,31,3,1,1,0,3.361633,3.415665,0,(0.5, 0.5),(0.5, 0.7),(0.0, 0.0),(32.0, 0.5, -23.1),(-31.2, -4.2, -23.8),(9.6, -1.2, -23.3),(-0.1, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),0.007,0,0,0,0,0.805149,0.805149,False,0,1,
637586708069691888,243775,19025,31,31,3,1,1,0,3.360962,3.41478,0,(0.5, 0.5),(0.5, 0.7),(0.0, 0.0),(32.0, 0.5, -23.1),(-31.2, -4.2, -23.8),(9.0, -1.2, -23.4),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),0.007,0,0,0,0,0.8018287,0.8018287,False,0,1,
637586708069776187,243783,19026,31,31,3,1,1,0,3.360672,3.396912,0,(0.5, 0.5),(0.5, 0.7),(0.0, 0.0),(32.0, 0.5, -23.1),(-31.2, -4.2, -23.8),(7.8, -1.3, -23.4),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),0.007,0,0,0,0,0.8000468,0.8000468,False,0,1,
637586708069855553,243791,19027,31,31,3,1,1,0,3.370331,3.397018,0,(0.5, 0.5),(0.5, 0.7),(0.0, 0.0),(31.9, 0.5, -23.1),(-31.2, -4.2, -23.8),(6.8, -1.4, -23.4),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),0.007,0,0,0,0,0.804308,0.804308,False,0,1,
637586708069944578,243800,19028,31,31,3,1,1,0,3.382111,3.417282,0,(0.5, 0.5),(0.5, 0.7),(0.0, 0.0),(31.9, 0.5, -23.1),(-31.2, -4.2, -23.8),(5.4, -1.5, -23.4),(-0.1, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),0.007,0,0,0,0,0.8065948,0.8065948,False,0,1,
637586708070024189,243808,19029,31,31,3,1,1,0,3.382965,3.397049,0,(0.5, 0.5),(0.5, 0.7),(0.0, 0.0),(31.9, 0.5, -23.1),(-31.2, -4.2, -23.8),(4.1, -1.6, -23.4),(-0.1, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),0.007,0,0,0,0,0.8017265,0.8017265,False,0,1,
637586708070108507,243816,19030,31,31,3,1,1,0,3.382233,3.417114,0,(0.5, 0.5),(0.5, 0.7),(0.0, 0.0),(31.9, 0.5, -23.1),(-31.2, -4.2, -23.8),(3.1, -1.6, -23.4),(-0.1, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),0.007,0,0,0,0,0.7991137,0.7991137,False,0,1,
637586708070192849,243825,19031,31,31,3,1,1,0,3.382233,3.396652,0,(0.5, 0.5),(0.5, 0.7),(0.0, 0.0),(31.9, 0.5, -23.1),(-31.2, -4.2, -23.8),(3.0, -1.6, -23.4),(-0.1, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),0.007,0,0,0,0,0.7972056,0.7972056,False,0,1,
637586708070271946,243833,19032,31,31,3,1,1,0,3.382187,3.396545,0,(0.5, 0.5),(0.5, 0.7),(0.0, 0.0),(31.9, 0.5, -23.1),(-31.2, -4.2, -23.8),(3.1, -1.6, -23.4),(-0.1, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),0.007,0,0,0,0,0.7961816,0.7961816,False,0,1,
637586708070356260,243841,19033,31,31,3,1,1,0,3.384003,3.425369,0,(0.5, 0.5),(0.5, 0.7),(0.0, 0.0),(31.9, 0.5, -23.1),(-31.2, -4.2, -23.8),(3.4, -1.6, -23.4),(-0.1, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),0.007,0,0,0,0,0.7927758,0.7927758,False,0,1,
637586708070440577,243850,19034,31,31,3,1,1,0,3.384338,3.430511,0,(0.5, 0.5),(0.5, 0.7),(0.0, 0.0),(31.9, 0.5, -23.1),(-31.2, -4.2, -23.8),(3.5, -1.6, -23.4),(-0.1, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),0.007,0,0,0,0,0.790948,0.790948,False,0,1,
637586708070524897,243858,19035,31,31,3,1,1,0,3.388443,3.425064,0,(0.5, 0.5),(0.5, 0.7),(0.0, 0.0),(31.9, 0.5, -23.1),(-31.2, -4.2, -23.8),(2.9, -1.6, -23.4),(-0.1, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),0.007,0,0,0,0,0.7903621,0.7903621,False,0,1,
637586708070609476,243866,19036,31,31,3,1,1,0,3.388824,3.424652,0,(0.5, 0.5),(0.5, 0.7),(0.0, 0.0),(31.9, 0.5, -23.1),(-31.2, -4.2, -23.8),(2.4, -1.7, -23.4),(-0.1, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),0.007,0,0,0,0,0.7900476,0.7900476,False,0,1,
637586708070693528,243875,19037,31,31,3,1,1,0,3.393707,3.395111,0,(0.5, 0.5),(0.5, 0.7),(0.0, 0.0),(31.9, 0.5, -23.1),(-31.2, -4.2, -23.8),(1.7, -1.7, -23.4),(-0.1, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),0.007,0,0,0,0,0.7944149,0.7944149,False,0,1,
637586708070772887,243883,19038,31,31,3,1,1,0,3.393997,3.39444,0,(0.5, 0.5),(0.5, 0.7),(0.0, 0.0),(31.9, 0.5, -23.1),(-31.2, -4.2, -23.8),(1.1, -1.8, -23.5),(-0.1, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),0.007,0,0,0,0,0.7967587,0.7967587,False,0,1,
637586708070857223,243891,19039,31,31,3,1,1,0,3.404373,3.42218,0,(0.5, 0.5),(0.5, 0.7),(0.0, 0.0),(31.9, 0.5, -23.1),(-31.2, -4.2, -23.8),(0.5, -1.8, -23.5),(-0.1, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),0.007,0,0,0,0,0.7942221,0.7942221,False,0,1,
637586708070941696,243900,19040,31,31,3,1,1,0,3.404678,3.421982,0,(0.5, 0.5),(0.5, 0.7),(0.0, 0.0),(32.0, 0.5, -23.1),(-31.2, -4.2, -23.8),(0.2, -1.8, -23.5),(-0.1, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),0.007,0,0,0,0,0.7928607,0.7928607,False,0,1,
637586708071025869,243908,19041,31,31,3,1,1,0,3.404419,3.421768,0,(0.5, 0.5),(0.5, 0.7),(0.0, 0.0),(32.0, 0.5, -23.1),(-31.2, -4.2, -23.8),(0.2, -1.8, -23.5),(-0.1, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),0.007,0,0,0,0,0.7951731,0.7951731,False,0,1,
637586708071110438,243916,19042,31,31,3,1,1,0,3.394699,3.398941,0,(0.5, 0.5),(0.5, 0.7),(0.0, 0.0),(32.0, 0.5, -23.1),(-31.2, -4.2, -23.8),(0.1, -1.9, -23.5),(-0.1, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),0.007,0,0,0,0,0.7964141,0.7964141,False,0,1,
637586708071189527,243925,19043,31,31,3,1,1,0,3.386093,3.39949,0,(0.5, 0.5),(0.5, 0.7),(0.0, 0.0),(32.0, 0.5, -23.1),(-31.2, -4.2, -23.8),(0.1, -1.9, -23.5),(-0.1, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),0.007,0,0,0,0,0.8037254,0.8037254,False,0,1,
637586708071273857,243933,19044,31,31,3,1,1,0,3.357864,3.416183,0,(0.5, 0.5),(0.5, 0.7),(0.0, 0.0),(32.0, 0.5, -23.1),(-31.2, -4.2, -23.9),(0.1, -1.8, -23.5),(-0.1, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),0.007,0,0,0,0,0.8076492,0.8076492,False,0,1,
637586708071358175,243941,19045,31,31,3,1,1,0,3.325607,3.402451,0,(0.5, 0.5),(0.5, 0.7),(0.0, 0.0),(32.0, 0.5, -23.1),(-31.2, -4.2, -23.9),(0.3, -1.8, -23.5),(-0.1, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),0.007,0,0,0,0,0.8017238,0.8017238,False,0,1,
637586708071437536,243950,19046,31,31,3,1,1,0,3.320877,3.407043,0,(0.5, 0.5),(0.5, 0.7),(0.0, 0.0),(32.0, 0.5, -23.1),(-31.2, -4.2, -23.9),(0.7, -1.8, -23.5),(-0.1, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),0.007,0,0,0,0,0.7985438,0.7985438,False,0,1,
637586708071522108,243958,19047,31,31,3,1,1,0,3.319016,3.40242,0,(0.5, 0.5),(0.5, 0.7),(0.0, 0.0),(32.0, 0.5, -23.1),(-31.2, -4.2, -23.9),(1.6, -1.7, -23.5),(-0.1, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),0.007,0,0,0,0,0.7969629,0.7969629,False,0,1,
637586708071606177,243966,19048,31,31,3,1,1,0,3.319046,3.39946,0,(0.5, 0.5),(0.5, 0.7),(0.0, 0.0),(32.0, 0.5, -23.1),(-31.2, -4.2, -23.9),(2.0, -1.7, -23.4),(-0.1, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),0.007,0,0,0,0,0.7961146,0.7961146,False,0,1,
637586708071690495,243975,19049,31,31,3,1,1,0,3.305527,3.398209,0,(0.5, 0.5),(0.5, 0.7),(0.0, 0.0),(32.0, 0.5, -23.1),(-31.2, -4.2, -23.9),(2.7, -1.7, -23.4),(-0.1, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),0.007,0,0,0,0,0.7919073,0.7919073,False,0,1,
637586708071774817,243983,19050,31,31,3,1,1,0,3.30542,3.397583,0,(0.5, 0.5),(0.5, 0.7),(0.0, 0.0),(31.9, 0.5, -23.1),(-31.2, -4.2, -23.9),(3.1, -1.6, -23.4),(-0.1, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),0.007,0,0,0,0,0.7896494,0.7896494,False,0,1,
637586708071854179,243991,19051,31,31,3,1,1,0,3.318634,3.37326,0,(0.5, 0.5),(0.5, 0.7),(0.0, 0.0),(31.9, 0.5, -23.1),(-31.2, -4.2, -23.9),(3.3, -1.6, -23.4),(-0.1, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),0.007,0,0,0,0,0.7922366,0.7922366,False,0,1,
637586708071938499,244000,19052,31,31,3,1,1,0,3.318634,3.384857,0,(0.5, 0.5),(0.5, 0.7),(0.0, 0.0),(31.9, 0.5, -23.1),(-31.2, -4.2, -23.9),(3.3, -1.6, -23.4),(-0.1, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),0.007,0,0,0,0,0.7936251,0.7936251,False,0,1,
637586708072022816,244008,19053,31,31,3,1,1,0,3.318619,3.39798,0,(0.5, 0.5),(0.5, 0.7),(0.0, 0.0),(31.9, 0.5, -23.1),(-31.2, -4.2, -23.9),(2.9, -1.6, -23.4),(-0.1, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),0.007,0,0,0,0,0.794334,0.794334,False,0,1,
637586708072107140,244016,19054,31,31,3,1,1,0,3.317871,3.385544,0,(0.5, 0.5),(0.5, 0.7),(0.0, 0.0),(31.9, 0.5, -23.1),(-31.2, -4.2, -23.9),(2.5, -1.7, -23.5),(-0.1, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),0.007,0,0,0,0,0.7947144,0.7947144,False,0,1,
637586708072191459,244025,19055,31,31,3,1,1,0,3.317108,3.397934,0,(0.5, 0.5),(0.5, 0.7),(0.0, 0.0),(31.9, 0.5, -23.1),(-31.2, -4.2, -23.9),(2.2, -1.7, -23.5),(-0.1, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),0.007,0,0,0,0,0.8037781,0.8037781,False,0,1,
