time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637588449034619337,1707314,5945,31,31,3,0.870602,0.8725483,0,4.296112,4.502701,0,(0.5, 0.7),(0.4, 0.8),(0.0, 0.0),(32.5, -4.0, -23.8),(-29.4, -6.4, -22.3),(-10.9, -5.7, -22.8),(-0.1, -0.4, 0.9),(0.1, -0.4, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637588449034838752,1707339,5948,31,31,3,0.8807769,0.885147,0,4.201797,4.509109,0,(0.5, 0.7),(0.4, 0.8),(0.0, 0.0),(32.5, -4.0, -23.8),(-29.4, -6.4, -22.3),(-9.6, -5.6, -22.8),(-0.1, -0.4, 0.9),(0.0, -0.4, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637588449035267601,1707372,5952,31,31,3,0.8897319,0.887424,0,4.095566,4.408417,0,(0.5, 0.7),(0.4, 0.8),(0.0, 0.0),(32.6, -4.0, -23.7),(-29.4, -6.3, -22.3),(-8.9, -5.6, -22.8),(-0.1, -0.4, 0.9),(0.1, -0.4, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637588449035626642,1707397,5955,31,31,3,0.8927543,0.8932499,0,4.198425,4.28952,0,(0.5, 0.7),(0.4, 0.8),(0.0, 0.0),(32.6, -4.0, -23.7),(-29.4, -6.3, -22.3),(-9.9, -5.6, -22.7),(-0.1, -0.4, 0.9),(0.0, -0.4, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637588449035746321,1707439,5960,31,31,3,0.8932648,0.8998029,0,4.167923,4.23764,0,(0.5, 0.7),(0.4, 0.8),(0.0, 0.0),(32.6, -3.9, -23.7),(-29.4, -6.3, -22.3),(-10.5, -5.6, -22.7),(-0.1, -0.4, 0.9),(0.0, -0.4, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637588449035786213,1707455,5962,31,31,3,0.9046193,0.9079362,0,4.056305,4.316406,0,(0.5, 0.7),(0.4, 0.8),(0.0, 0.0),(32.6, -3.9, -23.7),(-29.4, -6.3, -22.3),(-11.7, -5.6, -22.7),(-0.1, -0.4, 0.9),(0.0, -0.4, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637588449035856027,1707464,5963,31,31,3,0.9046193,0.9079362,0,4.116211,4.249924,0,(0.5, 0.7),(0.4, 0.8),(0.0, 0.0),(32.6, -3.9, -23.7),(-29.4, -6.3, -22.3),(-15.0, -5.7, -22.6),(-0.1, -0.4, 0.9),(0.0, -0.4, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637588449035970779,1707472,5964,31,31,3,0.9166082,0.9204174,0,4.061401,4.317062,0,(0.5, 0.7),(0.4, 0.8),(0.0, 0.0),(32.6, -3.9, -23.7),(-29.4, -6.3, -22.3),(-15.6, -5.7, -22.6),(-0.1, -0.4, 0.9),(0.0, -0.4, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637588449036030623,1707480,5965,31,31,3,0.9166082,0.9204174,0,4.091492,4.318344,0,(0.5, 0.7),(0.4, 0.8),(0.0, 0.0),(32.6, -3.9, -23.7),(-29.4, -6.3, -22.3),(-13.8, -5.7, -22.6),(-0.1, -0.4, 0.9),(0.0, -0.4, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637588449036060543,1707489,5966,31,31,3,0.9077729,0.9245543,0,4.049026,4.317291,0,(0.5, 0.7),(0.4, 0.8),(0.0, 0.0),(32.6, -3.9, -23.7),(-29.4, -6.3, -22.3),(-12.6, -5.6, -22.7),(-0.1, -0.4, 0.9),(0.0, -0.4, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637588449036449504,1707497,5967,31,31,3,0.9077729,0.9245543,0,4.118225,4.311172,0,(0.5, 0.7),(0.4, 0.8),(0.0, 0.0),(32.5, -3.9, -23.7),(-29.4, -6.3, -22.3),(-13.0, -5.6, -22.6),(-0.1, -0.4, 0.9),(0.0, -0.4, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637588449036858405,1707505,5968,31,31,3,0.9127227,0.9261023,0,4.050323,4.259171,0,(0.5, 0.7),(0.4, 0.8),(0.0, 0.0),(32.4, -3.9, -23.7),(-29.5, -6.3, -22.3),(-13.7, -5.7, -22.6),(-0.1, -0.4, 0.9),(0.0, -0.4, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637588449037017982,1707539,5972,31,31,3,0.9127227,0.9261023,0,3.992828,4.216919,0,(0.5, 0.7),(0.4, 0.8),(0.0, 0.0),(32.3, -3.9, -23.7),(-29.6, -6.3, -22.3),(-14.5, -5.7, -22.6),(-0.1, -0.4, 0.9),(0.0, -0.4, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637588449037386994,1707580,5977,31,31,3,0.9099672,0.9169168,0,4.052719,4.232864,0,(0.5, 0.7),(0.4, 0.8),(0.0, 0.0),(32.3, -3.9, -23.7),(-29.6, -6.3, -22.3),(-15.2, -5.7, -22.6),(-0.1, -0.4, 0.9),(0.0, -0.4, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637588449037416912,1707614,5981,31,31,3,0.8985978,0.9066184,0,4.059189,4.2509,0,(0.5, 0.7),(0.4, 0.8),(0.0, 0.0),(32.3, -3.9, -23.7),(-29.6, -6.3, -22.3),(-15.9, -5.8, -22.6),(-0.1, -0.4, 0.9),(0.0, -0.4, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637588449037636327,1707630,5983,31,31,3,0.9083518,0.9076543,0,4.05307,4.268936,0,(0.5, 0.7),(0.4, 0.8),(0.0, 0.0),(32.3, -3.9, -23.7),(-29.6, -6.3, -22.3),(-15.8, -5.8, -22.6),(-0.1, -0.4, 0.9),(0.0, -0.4, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637588449037686194,1707647,5985,31,31,3,0.9152215,0.9126956,0,4.059448,4.267715,0,(0.5, 0.7),(0.4, 0.8),(0.0, 0.0),(32.3, -3.9, -23.7),(-29.6, -6.3, -22.3),(-16.0, -5.8, -22.6),(-0.1, -0.4, 0.9),(0.0, -0.4, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637588449037855740,1707655,5986,31,31,3,0.9037554,0.91444,0,4.052917,4.266068,0,(0.5, 0.7),(0.4, 0.8),(0.0, 0.0),(32.3, -3.9, -23.7),(-29.6, -6.3, -22.3),(-15.8, -5.8, -22.6),(-0.1, -0.4, 0.9),(0.0, -0.4, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637588449037910650,1707672,5988,31,31,3,0.9145095,0.9173675,0,4.05806,4.267563,0,(0.5, 0.7),(0.4, 0.8),(0.0, 0.0),(32.3, -3.9, -23.7),(-29.6, -6.3, -22.3),(-15.2, -5.7, -22.6),(-0.1, -0.4, 0.9),(0.0, -0.4, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637588449037970491,1707680,5989,31,31,3,0.9145095,0.9173675,0,4.063217,4.268875,0,(0.5, 0.7),(0.4, 0.8),(0.0, 0.0),(32.3, -3.9, -23.7),(-29.6, -6.3, -22.3),(-14.5, -5.7, -22.6),(-0.1, -0.4, 0.9),(0.0, -0.4, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637588449038189905,1707689,5990,31,31,3,0.9113628,0.9116178,0,4.064453,4.267319,0,(0.5, 0.7),(0.4, 0.8),(0.0, 0.0),(32.3, -3.9, -23.7),(-29.6, -6.3, -22.3),(-13.6, -5.7, -22.7),(-0.1, -0.4, 0.9),(0.0, -0.4, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637588449038419289,1707697,5991,31,31,3,0.9113628,0.9116178,0,4.066071,4.26886,0,(0.5, 0.7),(0.4, 0.8),(0.0, 0.0),(32.3, -3.9, -23.7),(-29.6, -6.3, -22.3),(-13.6, -5.7, -22.7),(-0.1, -0.4, 0.9),(0.0, -0.4, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637588449038449210,1707722,5994,31,31,3,0.9137843,0.9212123,0,4.068497,4.266861,0,(0.5, 0.7),(0.4, 0.8),(0.0, 0.0),(32.3, -3.9, -23.7),(-29.6, -6.3, -22.3),(-13.6, -5.7, -22.7),(-0.1, -0.4, 0.9),(0.0, -0.4, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637588449038608786,1707739,5996,31,31,3,0.9137843,0.9212123,0,4.071121,4.268295,0,(0.5, 0.7),(0.4, 0.8),(0.0, 0.0),(32.3, -3.9, -23.7),(-29.6, -6.3, -22.3),(-13.7, -5.7, -22.7),(-0.1, -0.4, 0.9),(0.0, -0.4, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637588449038947876,1707747,5997,31,31,3,0.9080074,0.9176691,0,4.071976,4.270905,0,(0.5, 0.7),(0.4, 0.8),(0.0, 0.0),(32.3, -3.9, -23.7),(-29.6, -6.3, -22.3),(-13.7, -5.7, -22.7),(-0.1, -0.4, 0.9),(0.0, -0.4, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637588449039077531,1707772,6000,31,31,3,0.9075006,0.9127874,0,4.073257,4.273026,0,(0.5, 0.7),(0.4, 0.8),(0.0, 0.0),(32.3, -3.9, -23.7),(-29.6, -6.3, -22.3),(-13.8, -5.7, -22.6),(-0.1, -0.4, 0.9),(0.0, -0.4, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637588449039167293,1707797,6003,31,31,3,0.9075006,0.9127874,0,4.127136,4.292358,0,(0.5, 0.7),(0.4, 0.8),(0.0, 0.0),(32.4, -3.9, -23.7),(-29.6, -6.3, -22.3),(-13.9, -5.7, -22.6),(-0.1, -0.4, 0.9),(0.0, -0.4, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637588449039336835,1707805,6004,31,31,3,0.913065,0.9173996,0,4.171967,4.273727,0,(0.5, 0.7),(0.4, 0.8),(0.0, 0.0),(32.4, -3.9, -23.7),(-29.6, -6.3, -22.3),(-12.5, -5.6, -22.7),(-0.1, -0.4, 0.9),(0.0, -0.4, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637588449039770740,1707814,6005,31,31,3,0.9072105,0.916526,0,4.15892,4.311615,0,(0.5, 0.7),(0.4, 0.8),(0.0, 0.0),(32.4, -3.9, -23.7),(-29.6, -6.3, -22.3),(-12.7, -5.6, -22.7),(-0.1, -0.4, 0.9),(0.0, -0.4, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637588449039840553,1707830,6007,31,31,3,0.9072105,0.916526,0,4.233658,4.410263,0,(0.5, 0.7),(0.5, 0.8),(0.0, 0.0),(32.3, -3.9, -23.7),(-29.8, -6.3, -22.3),(-12.8, -5.6, -22.7),(-0.1, -0.4, 0.9),(0.0, -0.4, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637588449040219542,1707864,6011,31,31,3,0.8972259,0.9107283,0,4.383408,4.405106,0,(0.6, 0.7),(0.5, 0.8),(0.0, 0.0),(31.9, -3.7, -23.7),(-30.2, -6.1, -22.3),(-8.4, -5.3, -22.8),(-0.2, -0.3, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637588449040558632,1707905,6016,31,31,3,0.9074299,0.9145898,0,4.360931,4.406128,0,(0.6, 0.7),(0.5, 0.8),(0.0, 0.0),(32.0, -3.7, -23.7),(-30.3, -6.2, -22.3),(-2.4, -5.1, -22.9),(-0.2, -0.3, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637588449040708232,1707922,6018,31,31,3,0.9034657,0.9156124,0,4.351379,4.454376,0,(0.6, 0.7),(0.5, 0.8),(0.0, 0.0),(32.0, -3.7, -23.7),(-30.3, -6.2, -22.3),(2.9, -4.9, -23.0),(-0.2, -0.3, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637588449041017404,1707947,6021,31,31,3,0.910167,0.9273527,0,4.358719,4.502823,0,(0.6, 0.7),(0.5, 0.8),(0.0, 0.0),(32.0, -3.7, -23.7),(-30.3, -6.2, -22.3),(6.1, -4.7, -23.1),(-0.2, -0.3, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637588449041067271,1707989,6026,31,31,3,0.911449,0.9347043,0,4.34079,4.462997,0,(0.5, 0.7),(0.4, 0.8),(0.0, 0.0),(32.6, -3.8, -23.7),(-29.4, -6.2, -22.2),(4.7, -4.9, -23.0),(-0.1, -0.3, 0.9),(0.1, -0.4, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637588449041436285,1707997,6027,31,31,3,0.9136355,0.9397418,0,4.342773,4.469116,0,(0.5, 0.7),(0.4, 0.8),(0.0, 0.0),(32.6, -3.8, -23.7),(-29.4, -6.2, -22.2),(2.3, -5.0, -23.0),(0.0, -0.3, 0.9),(0.1, -0.4, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637588449041959944,1708030,6031,31,31,3,0.8703071,0.901669,0,4.317871,4.428558,0,(0.5, 0.7),(0.4, 0.8),(0.0, 0.0),(32.6, -3.8, -23.7),(-29.4, -6.3, -22.3),(4.9, -4.9, -23.0),(-0.1, -0.3, 0.9),(0.1, -0.4, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637588449042229229,1708039,6032,31,31,3,0.8703071,0.901669,0,4.292252,4.469757,0,(0.5, 0.7),(0.4, 0.8),(0.0, 0.0),(32.6, -3.9, -23.7),(-29.4, -6.3, -22.2),(4.6, -4.9, -23.0),(-0.1, -0.3, 0.9),(0.1, -0.4, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637588449042707945,1708080,6037,31,31,3,0.8936121,0.9170527,0,4.271332,4.481262,0,(0.5, 0.7),(0.4, 0.8),(0.0, 0.0),(32.6, -3.9, -23.7),(-29.4, -6.3, -22.3),(4.7, -4.9, -23.0),(-0.1, -0.3, 0.9),(0.1, -0.4, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637588449043116851,1708155,6046,31,31,3,0.8936121,0.9170527,0,4.253937,4.493042,0,(0.5, 0.7),(0.4, 0.8),(0.0, 0.0),(32.7, -3.9, -23.7),(-29.4, -6.3, -22.3),(6.8, -4.9, -23.1),(-0.1, -0.3, 0.9),(0.1, -0.4, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637588449043480937,1708197,6051,31,31,3,0.8995252,0.9252059,0,4.334778,4.481232,0,(0.5, 0.7),(0.4, 0.8),(0.0, 0.0),(32.7, -3.9, -23.7),(-29.4, -6.3, -22.3),(4.6, -5.0, -23.0),(-0.1, -0.3, 0.9),(0.0, -0.4, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637588449043909791,1708230,6055,31,31,3,0.9108253,0.9258681,0,4.326447,4.489136,0,(0.5, 0.7),(0.4, 0.8),(0.0, 0.0),(32.7, -3.9, -23.7),(-29.4, -6.3, -22.3),(-0.7, -5.2, -22.9),(-0.1, -0.3, 0.9),(0.1, -0.4, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637588449044189041,1708272,6060,31,31,3,0.9092344,0.9337265,0,4.204376,4.566345,0,(0.5, 0.7),(0.4, 0.8),(0.0, 0.0),(33.3, -4.0, -23.7),(-28.6, -6.5, -22.4),(-7.0, -5.7, -22.9),(0.0, -0.4, 0.9),(0.2, -0.4, 0.9),(0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637588449044368561,1708280,6061,31,31,3,0.923158,0.9315172,0,4.250336,4.475906,0,(0.5, 0.7),(0.4, 0.8),(0.0, 0.0),(33.3, -4.1, -23.7),(-28.6, -6.5, -22.4),(-1.5, -5.4, -23.0),(0.0, -0.4, 0.9),(0.2, -0.4, 0.9),(0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637588449044548082,1708322,6066,31,31,3,0.8793966,0.8681676,0,4.217148,4.410934,0,(0.5, 0.7),(0.4, 0.8),(0.0, 0.0),(33.3, -4.1, -23.7),(-28.7, -6.5, -22.4),(1.6, -5.3, -23.0),(0.0, -0.4, 0.9),(0.2, -0.4, 0.9),(0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637588449044627868,1708347,6069,31,31,3,0.8793966,0.8681676,0,4.184769,4.395004,0,(0.5, 0.7),(0.4, 0.8),(0.0, 0.0),(33.3, -4.1, -23.7),(-28.7, -6.5, -22.4),(3.4, -5.2, -23.1),(0.0, -0.4, 0.9),(0.2, -0.4, 0.9),(0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637588449044717628,1708355,6070,31,31,3,0.890676,0.8759403,0,4.196838,4.411133,0,(0.5, 0.7),(0.4, 0.8),(0.0, 0.0),(33.3, -4.1, -23.7),(-28.7, -6.5, -22.4),(3.8, -5.2, -23.1),(0.0, -0.4, 0.9),(0.2, -0.4, 0.9),(0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637588449045096614,1708363,6071,31,31,3,0.8934637,0.8755147,0,4.184708,4.432587,0,(0.5, 0.7),(0.4, 0.8),(0.0, 0.0),(33.3, -4.1, -23.7),(-28.7, -6.5, -22.4),(2.2, -5.3, -23.1),(0.0, -0.4, 0.9),(0.2, -0.4, 0.9),(0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637588449045166427,1708372,6072,31,31,3,0.8934637,0.8755147,0,4.197006,4.453888,0,(0.5, 0.7),(0.4, 0.8),(0.0, 0.0),(33.3, -4.1, -23.7),(-28.7, -6.5, -22.4),(0.0, -5.4, -23.0),(0.0, -0.4, 0.9),(0.2, -0.4, 0.9),(0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637588449045550465,1708405,6076,31,31,3,0.8818896,0.865931,0,4.184875,4.432251,0,(0.5, 0.7),(0.4, 0.8),(0.0, 0.0),(33.3, -4.1, -23.7),(-28.7, -6.5, -22.4),(-4.2, -5.5, -22.9),(0.0, -0.4, 0.9),(0.2, -0.4, 0.9),(0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637588449045630254,1708438,6080,31,31,3,0.8818896,0.865931,0,4.188843,4.453583,0,(0.5, 0.7),(0.4, 0.8),(0.0, 0.0),(33.3, -4.1, -23.7),(-28.7, -6.5, -22.4),(-8.7, -5.7, -22.8),(0.0, -0.4, 0.9),(0.2, -0.4, 0.9),(0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637588449045729988,1708447,6081,31,31,3,0.8826064,0.8744847,0,4.192581,4.471741,0,(0.5, 0.7),(0.4, 0.8),(0.0, 0.0),(33.3, -4.1, -23.7),(-28.7, -6.5, -22.4),(-9.7, -5.7, -22.8),(0.0, -0.4, 0.9),(0.2, -0.4, 0.9),(0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637588449045949397,1708463,6083,31,31,3,0.8918632,0.8827024,0,4.195419,4.453812,0,(0.5, 0.7),(0.4, 0.8),(0.0, 0.0),(33.3, -4.1, -23.7),(-28.7, -6.5, -22.4),(-10.4, -5.8, -22.8),(0.0, -0.4, 0.9),(0.2, -0.4, 0.9),(0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637588449045998209,1708480,6085,31,31,3,0.8918632,0.8827024,0,4.192719,4.449554,0,(0.5, 0.7),(0.4, 0.8),(0.0, 0.0),(33.3, -4.1, -23.7),(-28.7, -6.5, -22.4),(-10.6, -5.8, -22.8),(0.0, -0.4, 0.9),(0.2, -0.4, 0.9),(0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637588449046048080,1708488,6086,31,31,3,0.8919204,0.8798282,0,4.188828,4.445389,0,(0.5, 0.7),(0.4, 0.8),(0.0, 0.0),(33.3, -4.1, -23.7),(-28.7, -6.5, -22.4),(-10.6, -5.8, -22.8),(0.0, -0.4, 0.9),(0.2, -0.4, 0.9),(0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637588449046277461,1708497,6087,31,31,3,0.8874386,0.884931,0,4.185196,4.438217,0,(0.5, 0.7),(0.4, 0.8),(0.0, 0.0),(33.3, -4.1, -23.7),(-28.7, -6.5, -22.4),(-10.7, -5.8, -22.8),(0.0, -0.4, 0.9),(0.2, -0.4, 0.9),(0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637588449046476933,1708505,6088,31,31,3,0.8874386,0.884931,0,4.185135,4.445419,0,(0.5, 0.7),(0.4, 0.8),(0.0, 0.0),(33.3, -4.1, -23.7),(-28.7, -6.5, -22.4),(-10.6, -5.8, -22.8),(0.0, -0.4, 0.9),(0.2, -0.4, 0.9),(0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637588449046756183,1708522,6090,31,31,3,0.8789445,0.8796824,0,4.185059,4.446625,0,(0.5, 0.7),(0.4, 0.8),(0.0, 0.0),(33.3, -4.1, -23.7),(-28.7, -6.5, -22.4),(-10.6, -5.8, -22.8),(0.0, -0.4, 0.9),(0.2, -0.4, 0.9),(0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637588449046990628,1708555,6094,31,31,3,0.8789445,0.8796824,0,4.185196,4.445313,0,(0.5, 0.7),(0.4, 0.8),(0.0, 0.0),(33.3, -4.1, -23.7),(-28.7, -6.5, -22.4),(-10.6, -5.8, -22.8),(0.0, -0.4, 0.9),(0.2, -0.4, 0.9),(0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637588449047299799,1708588,6098,31,31,3,0.8903298,0.8788549,0,4.185379,4.446594,0,(0.5, 0.7),(0.4, 0.8),(0.0, 0.0),(33.3, -4.1, -23.7),(-28.7, -6.5, -22.4),(-10.3, -5.8, -22.8),(0.0, -0.4, 0.9),(0.2, -0.4, 0.9),(0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637588449047608972,1708605,6100,31,31,3,0.8771659,0.8769302,0,4.181473,4.446701,0,(0.5, 0.7),(0.4, 0.8),(0.0, 0.0),(33.3, -4.1, -23.7),(-28.7, -6.5, -22.4),(-10.4, -5.8, -22.8),(0.0, -0.4, 0.9),(0.2, -0.4, 0.9),(0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637588449047688761,1708647,6105,31,31,3,0.8771659,0.8769302,0,4.181183,4.444183,0,(0.5, 0.7),(0.4, 0.8),(0.0, 0.0),(33.3, -4.1, -23.7),(-28.7, -6.5, -22.4),(-11.8, -5.8, -22.8),(0.0, -0.4, 0.9),(0.2, -0.4, 0.9),(0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637588449048007906,1708655,6106,31,31,3,0.8880246,0.8801331,0,4.17218,4.444138,0,(0.5, 0.7),(0.4, 0.8),(0.0, 0.0),(33.3, -4.1, -23.7),(-28.7, -6.5, -22.4),(-11.8, -5.8, -22.8),(0.0, -0.4, 0.9),(0.2, -0.4, 0.9),(0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637588449048386892,1708688,6110,31,31,3,0.8820249,0.8710152,0,4.172318,4.444168,0,(0.5, 0.7),(0.4, 0.8),(0.0, 0.0),(33.3, -4.1, -23.7),(-28.7, -6.5, -22.4),(-11.9, -5.8, -22.8),(0.0, -0.4, 0.9),(0.2, -0.4, 0.9),(0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637588449048486628,1708697,6111,31,31,3,0.8820249,0.8710152,0,4.172058,4.430008,0,(0.5, 0.7),(0.4, 0.8),(0.0, 0.0),(33.3, -4.1, -23.7),(-28.7, -6.5, -22.4),(-11.9, -5.8, -22.8),(0.0, -0.4, 0.9),(0.2, -0.4, 0.9),(0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637588449048870662,1708738,6116,31,31,3,0.8831901,0.878679,0,4.171875,4.402191,0,(0.5, 0.7),(0.4, 0.8),(0.0, 0.0),(33.3, -4.1, -23.7),(-28.7, -6.5, -22.4),(-12.0, -5.8, -22.8),(0.0, -0.4, 0.9),(0.2, -0.4, 0.9),(0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637588449049090078,1708763,6119,31,31,3,0.8831901,0.878679,0,4.170029,4.330658,0,(0.5, 0.7),(0.4, 0.8),(0.0, 0.0),(33.3, -4.1, -23.7),(-28.7, -6.5, -22.4),(-12.1, -5.8, -22.8),(0.0, -0.4, 0.9),(0.2, -0.4, 0.9),(0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637588449049189804,1708780,6121,31,31,3,0.8793358,0.8825959,0,4.168915,4.330643,0,(0.5, 0.7),(0.4, 0.8),(0.0, 0.0),(33.3, -4.1, -23.7),(-28.7, -6.5, -22.4),(-12.4, -5.9, -22.7),(0.0, -0.4, 0.9),(0.2, -0.4, 0.9),(0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637588449049289540,1708805,6124,31,31,3,0.8794414,0.8748093,0,4.168549,4.330231,0,(0.5, 0.7),(0.4, 0.8),(0.0, 0.0),(33.3, -4.1, -23.7),(-28.7, -6.5, -22.4),(-12.7, -5.9, -22.7),(0.0, -0.4, 0.9),(0.2, -0.4, 0.9),(0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637588449049479037,1708822,6126,31,31,3,0.8749198,0.873302,0,4.16864,4.324646,0,(0.5, 0.7),(0.4, 0.8),(0.0, 0.0),(33.2, -4.1, -23.7),(-28.7, -6.5, -22.4),(-12.7, -5.9, -22.7),(0.0, -0.4, 0.9),(0.2, -0.4, 0.9),(0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637588449049728367,1708830,6127,31,31,3,0.8826656,0.8839979,0,4.151611,4.320648,0,(0.5, 0.7),(0.4, 0.8),(0.0, 0.0),(33.2, -4.1, -23.7),(-28.7, -6.5, -22.4),(-12.8, -5.9, -22.7),(0.0, -0.4, 0.9),(0.2, -0.4, 0.9),(0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
