time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637584017646900925,3938490,180275,31,31,3,1,1,0,4.68576,5.11319,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(34.2, -4.2, -25.8),(-33.4, -4.6, -28.7),(-33.4, -4.6, -28.7),(0.1, 0.1, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.7872009,0.7872009,False,0,1,
637584017646995352,3938498,180276,31,31,3,1,1,0,4.666733,5.030197,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(34.1, -3.5, -28.0),(-33.6, -4.5, -28.9),(-33.6, -4.5, -28.9),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.6498961,0.6498961,False,0,1,
637584017647074368,3938506,180277,31,31,3,1,1,0,4.812729,4.981125,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(33.9, -3.6, -28.0),(-33.8, -4.9, -27.8),(-33.8, -4.9, -27.8),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.5762082,0.5762082,False,0,1,
637584017647154154,3938515,180278,31,31,3,1,1,0,4.755203,5.004105,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(33.9, -3.6, -27.9),(-33.9, -4.7, -28.5),(-33.8, -4.7, -28.5),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.4771051,0.4771051,False,0,1,
637584017647233950,3938523,180279,31,31,3,1,1,0,4.786438,5.044968,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(33.9, -3.5, -28.3),(-33.9, -4.6, -28.6),(-33.8, -4.6, -28.6),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.423919,0.423919,False,0,1,
637584017647333675,3938531,180280,31,31,3,1,1,0,4.821289,5.007904,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(33.9, -3.5, -28.1),(-33.8, -4.7, -28.6),(-33.8, -4.7, -28.6),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.4058741,0.4058741,False,0,1,
637584017647403489,3938540,180281,31,31,3,1,1,0,4.850739,5.041016,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(33.9, -3.6, -27.9),(-33.8, -4.9, -27.9),(-33.8, -4.9, -27.9),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.3961899,0.3961899,False,0,1,
637584017647722631,3938548,180282,31,31,3,1,1,0,4.796432,5.063004,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(34.0, -3.4, -28.3),(-33.8, -4.8, -28.2),(-33.8, -4.8, -28.2),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.3901529,0.3901529,False,0,1,
637584017647772500,3938556,180283,31,31,3,1,1,0,4.795853,5.070801,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(34.0, -3.4, -28.3),(-33.8, -4.7, -28.4),(-33.8, -4.7, -28.4),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.3869131,0.3869131,False,0,1,
637584017647832341,3938573,180285,31,31,3,1,1,0,4.659897,5.030884,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(34.0, -3.3, -28.4),(-33.8, -4.6, -28.6),(-33.4, -4.6, -28.6),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.3954197,0.3954197,False,0,1,
637584017647902149,3938581,180286,31,31,3,1,1,0,4.647125,5.007813,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(34.0, -3.4, -28.3),(-33.8, -4.6, -28.4),(29.9, -3.5, -28.3),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.3999851,0.3999851,False,0,1,
637584017647961995,3938590,180287,31,31,3,1,1,0,4.633194,5.162766,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(34.0, -3.4, -28.3),(-33.8, -4.7, -28.3),(24.4, -3.6, -28.3),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.4033014,0.4033014,False,0,1,
637584017648016266,3938598,180288,31,31,3,1,1,0,4.591583,5.003311,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(34.0, -3.3, -28.6),(-33.8, -4.7, -28.3),(-2.0, -4.0, -28.4),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.4050812,0.4050812,False,0,1,
637584017648081156,3938606,180289,31,31,3,1,1,0,4.662491,5.024689,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(34.1, -3.4, -28.3),(-33.8, -4.7, -28.3),(18.9, -3.7, -28.3),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.4059339,0.4059339,False,0,1,
637584017648150964,3938615,180290,31,31,3,1,1,0,4.645309,5.002243,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(34.1, -3.3, -28.4),(-33.8, -4.7, -28.3),(5.0, -3.9, -28.3),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.4063915,0.4063915,False,0,1,
637584017648230747,3938623,180291,31,31,3,1,1,0,4.689545,4.996887,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(34.1, -3.3, -28.4),(-33.8, -4.6, -28.4),(6.1, -3.9, -28.4),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.3888398,0.3888398,False,0,1,
637584017648340456,3938631,180292,31,31,3,1,1,0,4.736511,5.04538,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(34.1, -3.4, -28.3),(-33.8, -4.6, -28.4),(8.6, -3.8, -28.4),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.3794203,0.3794203,False,0,1,
637584017648400296,3938640,180293,31,31,3,1,1,0,4.668304,5.07988,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(34.1, -3.4, -28.2),(-33.8, -4.6, -28.4),(-1.1, -4.0, -28.3),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.3892547,0.3892547,False,0,1,
637584017648490057,3938648,180294,31,31,3,1,1,0,4.714966,5.127853,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(34.1, -3.4, -28.1),(-33.8, -4.6, -28.4),(-9.1, -4.2, -28.3),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.3945325,0.3945325,False,0,1,
637584017648567472,3938656,180295,31,31,3,1,1,0,4.617828,5.026489,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(34.1, -3.4, -28.1),(-33.8, -4.6, -28.4),(-18.0, -4.3, -28.3),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.3798676,0.3798676,False,0,1,
637584017648677179,3938665,180296,31,31,3,1,1,0,4.676987,4.989548,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(34.1, -3.3, -28.3),(-33.8, -4.6, -28.5),(-17.4, -4.3, -28.4),(0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.3719972,0.3719972,False,0,1,
637584017648737019,3938673,180297,31,31,3,1,1,0,4.613251,5.044968,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(34.1, -3.1, -28.7),(-33.8, -4.5, -28.7),(-26.8, -4.4, -28.7),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.3118322,0.3118322,False,0,1,
637584017648816808,3938681,180298,31,31,3,1,1,0,4.651016,5.052124,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(34.0, -3.3, -27.9),(-33.7, -4.3, -29.1),(1.6, -3.8, -28.5),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.2795431,0.2795431,False,0,1,
637584017648906564,3938690,180299,31,31,3,0.6222534,0.7641635,0,4.579956,5.02951,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(34.0, -3.0, -29.0),(-33.8, -4.3, -29.1),(5.5, -3.5, -29.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0,0,False,0,1,
637584017648996324,3938698,180300,31,31,3,0.6222534,0.7641635,0,4.499161,4.969559,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(33.7, -2.3, -30.6),(-33.9, -4.2, -29.1),(-33.9, -4.2, -29.1),(0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0,0,False,0,1,
637584017649068025,3938706,180301,31,31,3,0.1884408,0.372696,0,4.584503,5.009689,0,(0.5, 0.7),(0.6, 0.7),(0.0, 0.0),(33.5, -2.6, -29.3),(-34.2, -4.1, -29.3),(-34.2, -4.1, -29.3),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0,0,False,0,1,
637584017649147819,3938715,180302,25,31,3,0.1884408,0.372696,0,-1,4.552338,0,(0.6, 0.7),(0.6, 0.7),(0.0, 0.0),(33.2, -2.2, -30.2),(-34.5, -4.1, -29.1),(-34.5, -4.1, -29.1),(0.0, 0.0, 0.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0,0,False,0,1,
637584017649237570,3938723,180303,25,31,3,0.02291136,0.1056548,0,-1,5.07428,0,(0.6, 0.7),(0.6, 0.7),(0.0, 0.0),(33.0, -2.1, -30.1),(-34.7, -4.2, -28.8),(-34.7, -4.2, -28.8),(0.0, 0.0, 0.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0,0,False,0,1,
637584017649337303,3938731,180304,25,31,3,0.02291136,0.1056548,0,-1,4.545074,0,(0.6, 0.7),(0.6, 0.7),(0.0, 0.0),(32.9, -2.3, -29.9),(-34.8, -4.4, -28.2),(-34.8, -4.4, -28.2),(0.0, 0.0, 0.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0,0,False,0,1,
637584017649407121,3938740,180305,25,31,3,0,0.06948984,0,-1,4.931564,0,(0.6, 0.7),(0.6, 0.7),(0.0, 0.0),(32.8, -2.8, -28.3),(-34.9, -4.3, -28.5),(-34.9, -4.3, -28.5),(0.0, 0.0, 0.0),(-0.2, 0.1, 1.0),(-0.2, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637584017649566693,3938748,180306,25,31,3,0,0.06948984,0,-1,4.862701,0,(0.6, 0.7),(0.6, 0.7),(0.0, 0.0),(32.6, -2.8, -28.3),(-35.0, -4.4, -28.6),(-35.0, -4.4, -28.6),(0.0, 0.0, 0.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0,0,False,0,1,
637584017649696345,3938756,180307,31,31,3,0.05796005,0.096875,0,4.614395,5.081894,0,(0.6, 0.7),(0.6, 0.7),(0.0, 0.0),(32.5, -2.9, -28.3),(-35.2, -4.4, -28.6),(-35.2, -4.4, -28.6),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0,0,False,0,1,
637584017650294748,3938765,180308,31,31,3,0.05796005,0.096875,0,4.845383,5.222321,0,(0.6, 0.7),(0.6, 0.7),(0.0, 0.0),(32.3, -3.0, -28.4),(-35.4, -4.5, -28.7),(-35.4, -4.5, -28.7),(-0.3, 0.1, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0,0,False,0,1,
637584017650334641,3938773,180309,31,31,3,0.3510961,0.1910968,0,4.914322,5.273026,0,(0.6, 0.7),(0.7, 0.7),(0.0, 0.0),(32.2, -3.0, -28.4),(-35.5, -4.5, -28.7),(-35.5, -4.5, -28.7),(-0.3, 0.1, 1.0),(-0.3, 0.0, 1.0),(-0.3, 0.0, 1.0),1,0,0,0,0,0,0,False,0,1,
637584017650374529,3938823,180315,31,31,3,0.3510961,0.1910968,0,4.863907,5.252014,0,(0.6, 0.7),(0.6, 0.7),(0.0, 0.0),(32.4, -3.1, -28.4),(-35.4, -4.7, -28.7),(-35.4, -4.7, -28.7),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0,0,False,0,1,
637584017650454317,3938831,180316,31,31,3,0.6463361,0.2243937,0,4.847839,5.273941,0,(0.6, 0.7),(0.6, 0.7),(0.0, 0.0),(32.4, -3.1, -28.4),(-35.4, -4.7, -28.7),(-35.4, -4.7, -28.7),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0,0,False,0,1,
637584017650524136,3938840,180317,31,31,3,1,0.6305235,0,4.883072,5.189224,0,(0.6, 0.7),(0.6, 0.7),(0.0, 0.0),(32.5, -3.2, -28.3),(-35.3, -4.6, -28.6),(-35.3, -4.6, -28.6),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.128111,0,False,0,1,
637584017650573998,3938848,180318,31,31,3,1,0.6305235,0,4.888474,5.212265,0,(0.6, 0.7),(0.6, 0.7),(0.0, 0.0),(32.5, -3.2, -28.3),(-35.3, -4.6, -28.6),(-35.0, -4.6, -28.6),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.1165112,0,False,0,1,
637584017650623867,3938856,180319,31,31,3,1,0.748512,0,4.90979,5.214706,0,(0.6, 0.7),(0.6, 0.7),(0.0, 0.0),(32.6, -3.2, -28.3),(-35.3, -4.7, -28.6),(4.4, -3.8, -28.4),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.1455786,0,False,0,1,
637584017650693681,3938865,180320,31,31,3,1,0.748512,0,4.879791,5.252518,0,(0.6, 0.7),(0.6, 0.7),(0.0, 0.0),(32.6, -3.2, -28.3),(-35.2, -4.7, -28.6),(-0.9, -4.0, -28.4),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.1611784,0,False,0,1,
637584017650753521,3938873,180321,31,31,3,1,0.8051035,0,4.854187,5.217148,0,(0.6, 0.7),(0.6, 0.7),(0.0, 0.0),(32.6, -3.2, -28.2),(-35.2, -4.8, -28.6),(-3.2, -4.0, -28.4),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.2039073,0,False,0,1,
637584017650823335,3938881,180322,31,31,3,1,0.8051035,0,4.890549,5.119858,0,(0.6, 0.7),(0.6, 0.7),(0.0, 0.0),(32.7, -3.3, -27.9),(-35.2, -4.8, -28.5),(-18.4, -4.4, -28.4),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.2268389,0,False,0,1,
637584017650903117,3938890,180323,31,31,3,1,0.9015526,0,4.916718,5.054428,0,(0.6, 0.7),(0.6, 0.7),(0.0, 0.0),(32.8, -3.5, -27.6),(-35.1, -4.8, -28.5),(-33.7, -4.8, -28.5),(-0.2, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.2418619,0,False,0,1,
637584017651002850,3938898,180324,31,31,3,1,0.9015526,0,5.01149,5.053757,0,(0.6, 0.7),(0.6, 0.7),(0.0, 0.0),(32.9, -3.4, -27.7),(-35.0, -4.8, -28.4),(-34.8, -4.8, -28.4),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.2499243,0,False,0,1,
637584017651062702,3938906,180325,31,31,3,1,1,0,4.983307,5.154846,0,(0.6, 0.7),(0.6, 0.7),(0.0, 0.0),(33.0, -3.4, -27.7),(-34.9, -4.9, -28.0),(-34.4, -4.9, -28.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.2664303,0.2664303,False,0,1,
637584017651152456,3938915,180326,31,31,3,1,1,0,4.960083,5.200302,0,(0.6, 0.7),(0.6, 0.7),(0.0, 0.0),(33.1, -3.4, -27.8),(-34.7, -5.8, -25.3),(33.1, -3.4, -27.8),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.2746292,0.2746292,False,0,1,
637584017651242208,3938923,180327,31,31,3,1,1,0,4.931259,5.316666,0,(0.6, 0.7),(0.6, 0.7),(0.0, 0.0),(33.2, -3.4, -27.8),(-34.5, -6.2, -24.3),(33.2, -3.4, -27.8),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.2732593,0.2732593,False,0,1,
637584017651341952,3938931,180328,31,31,3,1,1,0,4.873581,5.335251,0,(0.6, 0.7),(0.6, 0.7),(0.0, 0.0),(33.3, -3.3, -27.9),(-34.5, -6.2, -24.3),(33.3, -3.3, -27.9),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.2725242,0.2725242,False,0,1,
637584017651401787,3938939,180329,31,31,3,1,1,0,4.910965,5.311386,0,(0.6, 0.7),(0.6, 0.7),(0.0, 0.0),(33.3, -3.3, -27.9),(-34.4, -6.1, -24.5),(33.3, -3.3, -27.9),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.2610942,0.2610942,False,0,1,
637584017651481581,3938948,180330,31,31,3,1,1,0,4.850861,5.358994,0,(0.6, 0.7),(0.6, 0.7),(0.0, 0.0),(33.4, -3.3, -28.0),(-34.3, -6.2, -24.1),(33.4, -3.3, -28.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.2549601,0.2549601,False,0,1,
637584017651571336,3938956,180331,31,31,3,1,1,0,4.76947,5.363953,0,(0.6, 0.7),(0.6, 0.7),(0.0, 0.0),(33.4, -3.4, -27.7),(-34.3, -6.3, -24.1),(33.4, -3.4, -27.7),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.2667292,0.2667292,False,0,1,
637584017651681038,3938964,180332,31,31,3,1,1,0,4.86377,5.450821,0,(0.5, 0.7),(0.6, 0.7),(0.0, 0.0),(33.4, -3.3, -27.8),(-34.3, -6.4, -23.7),(33.4, -3.3, -27.8),(0.0, 0.0, 1.0),(-0.1, 0.1, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.2730454,0.2730454,False,0,1,
637584017651780773,3938973,180333,31,31,3,1,1,0,4.854843,5.360016,0,(0.6, 0.7),(0.6, 0.7),(0.0, 0.0),(33.3, -3.2, -28.0),(-34.5, -6.1, -24.6),(33.3, -3.2, -28.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.2455776,0.2455776,False,0,1,
637584017651820666,3938981,180334,31,31,3,1,1,0,4.786942,5.488419,0,(0.6, 0.7),(0.6, 0.7),(0.0, 0.0),(33.0, -3.3, -27.7),(-34.8, -5.1, -27.1),(33.0, -3.3, -27.7),(-0.1, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.2308363,0.2308363,False,0,1,
637584017651920396,3938989,180335,31,31,3,0.992615,0.7659336,0,4.899033,5.290695,0,(0.6, 0.7),(0.6, 0.7),(0.0, 0.0),(32.8, -3.0, -28.1),(-35.1, -5.0, -27.2),(32.8, -3.0, -28.1),(-0.2, 0.0, 1.0),(-0.2, 0.1, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0,0,False,0,1,
637584017651990209,3938998,180336,31,31,3,0.992615,0.7659336,0,4.87886,5.221283,0,(0.6, 0.7),(0.6, 0.7),(0.0, 0.0),(32.6, -2.9, -28.1),(-35.2, -4.9, -27.2),(32.6, -2.9, -28.1),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0,0,False,0,1,
637584017652069998,3939006,180337,31,31,3,0.4967368,0.4138411,0,4.858337,5.25383,0,(0.6, 0.7),(0.6, 0.7),(0.0, 0.0),(32.4, -2.9, -28.1),(-35.3, -5.0, -27.2),(32.4, -2.9, -28.1),(-0.2, 0.0, 1.0),(-0.3, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0,0,False,0,1,
637584017652149787,3939014,180338,31,31,3,0.4967368,0.4138411,0,5.005783,5.457458,0,(0.6, 0.7),(0.6, 0.7),(0.0, 0.0),(32.2, -3.0, -28.2),(-35.5, -5.0, -27.3),(32.2, -3.0, -28.2),(-0.3, 0.1, 1.0),(-0.3, 0.1, 1.0),(-0.3, 0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637584017652249519,3939023,180339,31,31,3,0.5909467,0.3408302,0,5.110016,5.445236,0,(0.6, 0.7),(0.7, 0.7),(0.0, 0.0),(32.0, -3.0, -28.3),(-35.7, -5.0, -27.3),(32.0, -3.0, -28.3),(-0.3, 0.0, 0.9),(-0.3, 0.0, 1.0),(-0.3, 0.0, 0.9),1,0,0,0,0,0,0,False,0,1,
637584017652339274,3939031,180340,31,31,3,0.5909467,0.3408302,0,5.168289,5.374847,0,(0.7, 0.7),(0.7, 0.7),(0.0, 0.0),(31.9, -3.0, -28.3),(-35.9, -5.1, -27.4),(31.9, -3.0, -28.3),(-0.3, 0.0, 0.9),(-0.3, 0.0, 0.9),(-0.3, 0.0, 0.9),1,0,0,0,0,0,0,False,0,1,
637584017652399116,3939039,180341,31,31,3,0.9073443,0.3782205,0,4.986176,5.464035,0,(0.7, 0.7),(0.7, 0.7),(0.0, 0.0),(31.6, -3.1, -28.4),(-36.1, -5.3, -27.5),(31.6, -3.1, -28.4),(-0.4, 0.0, 0.9),(-0.4, 0.0, 0.9),(-0.4, 0.0, 0.9),1,0,0,0,0,0,0,False,0,1,
637584017652483953,3939048,180342,31,31,3,0.9073443,0.3782205,0,5.048157,5.457153,0,(0.7, 0.7),(0.7, 0.7),(0.0, 0.0),(31.4, -3.1, -28.4),(-36.2, -5.4, -27.6),(31.4, -3.1, -28.4),(-0.4, 0.0, 0.9),(-0.4, 0.0, 0.9),(-0.4, 0.0, 0.9),1,0,0,0,0,0,0,False,0,1,
637584017652573710,3939056,180343,31,31,3,1,0.4590885,0,5.083466,5.361801,0,(0.7, 0.7),(0.7, 0.7),(0.0, 0.0),(31.5, -3.2, -28.4),(-36.2, -5.4, -27.6),(-9.0, -4.5, -27.9),(-0.4, 0.0, 0.9),(-0.4, 0.0, 0.9),(-0.4, 0.0, 0.9),1,0,0,0,0,0.195182,0,False,0,1,
637584017652723313,3939064,180344,31,31,3,1,0.4590885,0,5.073792,5.505844,0,(0.7, 0.7),(0.7, 0.7),(0.0, 0.0),(31.7, -3.3, -28.3),(-36.1, -5.5, -27.5),(15.5, -3.8, -28.1),(-0.3, 0.0, 0.9),(-0.3, 0.0, 0.9),(-0.3, 0.0, 0.9),1,0,0,0,0,0.1760473,0,False,0,1,
637584017652783154,3939073,180345,31,31,3,1,0.6237877,0,5.174561,5.290268,0,(0.7, 0.7),(0.7, 0.7),(0.0, 0.0),(31.8, -3.3, -28.3),(-36.0, -5.5, -27.5),(12.7, -3.9, -28.1),(-0.3, 0.0, 0.9),(-0.3, 0.0, 0.9),(-0.3, 0.0, 0.9),1,0,0,0,0,0.2481065,0,False,0,1,
637584017652823044,3939081,180346,31,31,3,1,0.6237877,0,5.017578,5.225555,0,(0.7, 0.7),(0.7, 0.7),(0.0, 0.0),(31.9, -3.4, -28.3),(-35.9, -5.4, -27.4),(8.2, -4.1, -28.0),(-0.3, 0.0, 0.9),(-0.3, 0.0, 1.0),(-0.3, 0.0, 1.0),1,0,0,0,0,0.286779,0,False,0,1,
637584017652902830,3939089,180347,31,31,3,1,0.7681581,0,5.064682,5.269516,0,(0.6, 0.7),(0.7, 0.7),(0.0, 0.0),(32.0, -3.4, -28.3),(-35.8, -5.4, -27.4),(6.3, -4.1, -27.9),(-0.3, 0.0, 1.0),(-0.3, 0.0, 1.0),(-0.3, 0.0, 1.0),1,0,0,0,0,0.3642229,0,False,0,1,
637584017652992592,3939098,180348,31,31,3,1,0.7681581,0,5.035355,5.357254,0,(0.6, 0.7),(0.7, 0.7),(0.0, 0.0),(32.2, -3.4, -28.2),(-35.7, -5.3, -27.3),(5.1, -4.1, -27.9),(-0.3, 0.0, 1.0),(-0.3, 0.0, 1.0),(-0.3, 0.0, 1.0),1,0,0,0,0,0.4057851,0,False,0,1,
637584017653072381,3939106,180349,31,31,3,1,0.8912842,0,5.051285,5.437469,0,(0.6, 0.7),(0.6, 0.7),(0.0, 0.0),(32.3, -3.3, -28.2),(-35.6, -5.3, -27.3),(4.4, -4.1, -27.8),(-0.3, 0.0, 1.0),(-0.3, 0.0, 1.0),(-0.3, 0.0, 1.0),1,0,0,0,0,0.4736931,0,False,0,1,
637584017653172112,3939114,180350,31,31,3,1,0.8912842,0,5.024017,5.369659,0,(0.6, 0.7),(0.6, 0.7),(0.0, 0.0),(32.4, -3.2, -28.1),(-35.5, -5.2, -27.2),(6.6, -4.0, -27.8),(-0.3, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.3, 0.0, 1.0),1,0,0,0,0,0.5101377,0,False,0,1,
637584017653231947,3939123,180351,31,31,3,1,1,0,4.928711,5.485184,0,(0.6, 0.7),(0.6, 0.7),(0.0, 0.0),(32.5, -3.2, -28.1),(-35.4, -5.2, -27.2),(8.3, -3.9, -27.8),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.5460345,0.5460345,False,0,1,
