time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637584016833835934,3857174,170515,31,31,3,1,1,0,4.606339,5.195862,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(33.6, -1.4, -29.1),(-34.1, -3.9, -29.0),(-2.9, -2.7, -29.1),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.7940769,0.7940769,False,0,0,
637584016833895768,3857182,170516,31,31,3,1,1,0,4.59761,5.200897,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(33.6, -1.4, -29.1),(-34.1, -3.9, -29.0),(-1.9, -2.7, -29.1),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.8019969,0.8019969,False,0,0,
637584016833955609,3857191,170517,31,31,3,1,1,0,4.607666,5.206116,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(33.6, -1.4, -29.1),(-34.1, -3.9, -29.0),(-1.5, -2.7, -29.1),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.792878,0.792878,False,0,0,
637584016834055341,3857199,170518,31,31,3,1,1,0,4.599014,5.202591,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(33.6, -1.4, -29.1),(-34.1, -3.9, -29.0),(-1.7, -2.7, -29.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.7901376,0.7901376,False,0,0,
637584016834673684,3857207,170519,31,31,3,1,1,0,4.589554,5.196579,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(33.6, -1.4, -29.1),(-34.1, -3.9, -29.0),(-2.4, -2.7, -29.1),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.8023971,0.8023971,False,0,0,
637584016834743499,3857216,170520,31,31,3,1,1,0,4.588913,5.197601,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(33.6, -1.4, -29.1),(-34.1, -3.9, -29.0),(-2.1, -2.7, -29.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.8089765,0.8089765,False,0,0,
637584016834843229,3857266,170526,31,31,3,1,1,0,4.466522,5.101654,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(33.7, -1.4, -28.9),(-34.1, -3.9, -29.0),(-5.9, -2.9, -29.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.8368323,0.8368323,False,0,0,
637584016834863179,3857274,170527,31,31,3,1,1,0,4.480881,5.131119,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(33.7, -1.4, -28.9),(-34.1, -4.0, -28.9),(-12.1, -3.1, -28.9),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.8368323,0.8368323,False,0,0,
637584016834923019,3857282,170528,31,31,3,1,1,0,4.461258,5.121002,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(33.7, -1.4, -29.0),(-34.1, -3.9, -29.0),(-15.0, -3.2, -29.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.8517818,0.8517818,False,0,0,
637584016834982872,3857291,170529,31,31,3,1,1,0,4.476868,5.112473,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(33.7, -1.4, -29.0),(-34.1, -3.9, -29.0),(-13.2, -3.2, -29.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.8637879,0.8637879,False,0,0,
637584016835062657,3857299,170530,31,31,3,1,1,0,4.471527,5.119247,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(33.7, -1.4, -29.1),(-34.1, -3.9, -29.0),(-11.9, -3.1, -29.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.8379386,0.8379386,False,0,0,
637584016835102538,3857307,170531,31,31,3,1,1,0,4.467377,5.110397,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(33.7, -1.4, -29.1),(-34.1, -3.9, -29.0),(-11.4, -3.1, -29.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.824066,0.824066,False,0,0,
637584016835192303,3857316,170532,31,31,3,1,1,0,4.463165,5.106735,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(33.7, -1.4, -29.1),(-34.1, -3.9, -29.0),(-11.7, -3.1, -29.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.8681835,0.8681835,False,0,0,
637584016835341904,3857324,170533,31,31,3,1,1,0,4.458374,5.102432,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(33.7, -1.4, -29.1),(-34.1, -3.9, -29.0),(-11.3, -3.1, -29.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.8918603,0.8918603,False,0,0,
637584016835940301,3857332,170534,31,31,3,1,1,0,4.463135,5.099442,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(33.7, -1.4, -29.1),(-34.1, -3.9, -29.0),(-11.3, -3.1, -29.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.8958752,0.8958752,False,0,0,
637584016835980193,3857341,170535,31,31,3,1,1,0,4.467514,5.099045,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(33.7, -1.4, -29.1),(-34.1, -3.9, -29.0),(-10.9, -3.1, -29.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.8980299,0.8980299,False,0,0,
637584016836030056,3857390,170541,31,31,3,1,1,0,4.480392,5.01976,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(33.7, -1.4, -29.0),(-34.1, -3.9, -29.1),(-6.5, -2.9, -29.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.8822246,0.8822246,False,0,0,
637584016836159711,3857399,170542,31,31,3,1,1,0,4.404984,5.010162,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(33.7, -1.4, -29.0),(-34.1, -3.9, -29.1),(0.3, -2.6, -29.1),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.8737423,0.8737423,False,0,0,
637584016836379123,3857407,170543,31,31,3,1,1,0,4.397858,5.006424,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(33.7, -1.4, -29.1),(-34.0, -3.9, -29.1),(5.2, -2.4, -29.1),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.871627,0.871627,False,0,0,
637584016836409041,3857424,170545,31,31,3,1,1,0,4.400284,5.012848,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(33.7, -1.4, -29.1),(-34.0, -3.9, -29.1),(6.9, -2.4, -29.1),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.871627,0.871627,False,0,0,
637584016836488834,3857432,170546,31,31,3,1,1,0,4.402451,5.007126,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(33.7, -1.4, -29.1),(-34.0, -3.9, -29.1),(6.6, -2.4, -29.1),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.8704918,0.8704918,False,0,0,
637584016836528726,3857440,170547,31,31,3,1,1,0,4.403839,5.001526,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(33.7, -1.4, -29.1),(-34.0, -3.9, -29.1),(3.9, -2.5, -29.1),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.9102293,0.9102293,False,0,0,
637584016836598536,3857449,170548,31,31,3,1,1,0,4.431778,4.977982,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(33.7, -1.4, -29.2),(-34.0, -3.9, -29.1),(0.3, -2.6, -29.1),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.9315554,0.9315554,False,0,0,
637584016836648406,3857457,170549,31,31,3,1,1,0,4.431946,4.956009,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(33.7, -1.4, -29.2),(-34.0, -3.9, -29.1),(-4.6, -2.8, -29.1),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.8906664,0.8906664,False,0,0,
637584016836718222,3857465,170550,31,31,3,1,1,0,4.417328,4.949295,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(33.7, -1.3, -29.2),(-34.0, -3.9, -29.1),(-7.9, -2.9, -29.1),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.8687223,0.8687223,False,0,0,
637584016836778062,3857474,170551,31,31,3,1,1,0,4.432236,4.943451,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(33.7, -1.4, -29.2),(-34.0, -3.9, -29.1),(-9.9, -3.0, -29.1),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.8639345,0.8639345,False,0,0,
637584016836847868,3857482,170552,31,31,3,1,1,0,4.418274,4.949738,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(33.7, -1.4, -29.2),(-34.0, -3.9, -29.1),(-6.1, -2.8, -29.1),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.861365,0.861365,False,0,0,
637584016836937630,3857490,170553,31,31,3,1,1,0,4.404343,4.955338,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(33.7, -1.4, -29.1),(-34.0, -3.9, -29.1),(-3.4, -2.7, -29.1),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.8904205,0.8904205,False,0,0,
637584016837017420,3857499,170554,31,31,3,1,1,0,4.419235,4.949722,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(33.7, -1.4, -29.1),(-34.0, -3.9, -29.1),(-1.7, -2.7, -29.1),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.9060138,0.9060138,False,0,0,
637584016837107176,3857507,170555,31,31,3,1,1,0,4.434097,4.944122,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(33.7, -1.4, -29.1),(-34.0, -3.9, -29.1),(-1.2, -2.7, -29.1),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.9101498,0.9101498,False,0,0,
637584016837186964,3857515,170556,31,31,3,1,1,0,4.435303,4.942535,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(33.7, -1.4, -29.1),(-34.0, -3.9, -29.1),(-1.5, -2.7, -29.1),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.9123695,0.9123695,False,0,0,
637584016837266751,3857524,170557,31,31,3,1,1,0,4.436523,4.940918,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(33.7, -1.4, -29.1),(-34.0, -3.9, -29.1),(-2.5, -2.7, -29.1),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.93779,0.93779,False,0,0,
637584016837346534,3857532,170558,31,31,3,1,1,0,4.452362,4.936691,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(33.7, -1.4, -29.1),(-34.0, -3.9, -29.1),(-3.2, -2.7, -29.1),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.9514325,0.9514325,False,0,0,
637584016837436299,3857540,170559,31,31,3,1,1,0,4.453247,4.918121,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(33.7, -1.4, -29.1),(-34.0, -3.9, -29.1),(-3.3, -2.8, -29.1),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.9312993,0.9312993,False,0,0,
637584016837516083,3857549,170560,31,31,3,1,1,0,4.438492,4.904129,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(33.7, -1.4, -29.1),(-34.0, -3.9, -29.1),(-3.0, -2.8, -29.1),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.9204943,0.9204943,False,0,0,
637584016837605844,3857557,170561,31,31,3,1,1,0,4.438751,4.903366,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(33.7, -1.4, -29.1),(-34.0, -3.9, -29.0),(-1.9, -2.7, -29.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.9573312,0.9573312,False,0,0,
637584016837695602,3857565,170562,31,31,3,1,1,0,4.440186,4.897491,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(33.7, -1.4, -29.0),(-34.0, -3.9, -29.0),(-2.3, -2.8, -29.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.9771007,0.9771007,False,0,0,
637584016837765417,3857574,170563,31,31,3,1,1,0,4.43959,4.8862,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(33.7, -1.4, -29.0),(-34.0, -3.9, -29.0),(-3.1, -2.8, -29.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.9694993,0.9694993,False,0,0,
637584016837845200,3857582,170564,31,31,3,1,1,0,4.439194,4.886185,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(33.7, -1.4, -29.0),(-34.0, -3.9, -29.0),(-3.6, -2.8, -29.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.9654198,0.9654198,False,0,0,
637584016837934964,3857590,170565,31,31,3,1,1,0,4.439178,4.886185,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(33.7, -1.4, -29.0),(-34.0, -3.9, -29.0),(-4.0, -2.8, -29.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.945348,0.945348,False,0,0,
637584016838044673,3857599,170566,31,31,3,1,1,0,4.429138,4.875275,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(33.7, -1.4, -29.0),(-34.0, -3.9, -29.0),(-4.2, -2.8, -29.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.934576,0.934576,False,0,0,
637584016838114484,3857607,170567,31,31,3,1,1,0,4.429276,4.874542,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(33.7, -1.4, -29.0),(-34.0, -3.9, -29.0),(-4.3, -2.8, -29.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.9109457,0.9109457,False,0,0,
637584016838184294,3857615,170568,31,31,3,1,1,0,4.429016,4.866882,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(33.7, -1.4, -29.0),(-34.0, -3.9, -29.0),(-3.7, -2.8, -29.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.8982639,0.8982639,False,0,0,
637584016838313951,3857624,170569,31,31,3,1,1,0,4.42601,4.866867,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(33.7, -1.4, -29.0),(-34.0, -3.9, -29.0),(-2.4, -2.8, -29.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.9020284,0.9020284,False,0,0,
637584016838363816,3857632,170570,31,31,3,1,1,0,4.416946,4.865494,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(33.7, -1.4, -29.0),(-34.0, -3.9, -29.0),(-1.4, -2.7, -29.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.9040487,0.9040487,False,0,0,
637584016838433631,3857640,170571,31,31,3,1,1,0,4.411438,4.86528,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(33.7, -1.4, -29.0),(-34.0, -3.9, -29.0),(-0.6, -2.7, -29.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.9227413,0.9227413,False,0,0,
637584016838523388,3857649,170572,31,31,3,1,1,0,4.406631,4.859238,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(33.7, -1.4, -29.0),(-34.0, -3.9, -29.0),(-0.7, -2.7, -29.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.9327731,0.9327731,False,0,0,
637584016838613152,3857657,170573,31,31,3,1,1,0,4.389618,4.856079,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(33.7, -1.4, -29.1),(-34.0, -3.9, -29.0),(-1.6, -2.7, -29.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.9347463,0.9347463,False,0,0,
637584016838742806,3857665,170574,31,31,3,1,1,0,4.381546,4.847717,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(33.7, -1.4, -29.1),(-34.0, -3.9, -29.0),(-3.0, -2.8, -29.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.9358052,0.9358052,False,0,0,
637584016838782697,3857674,170575,31,31,3,1,1,0,4.380081,4.846771,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(33.7, -1.4, -29.1),(-34.0, -3.9, -29.1),(-4.3, -2.8, -29.1),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.9384887,0.9384887,False,0,0,
637584016838862483,3857682,170576,31,31,3,1,1,0,4.363327,4.846085,0,(0.5, 0.6),(0.5, 0.7),(0.0, 0.0),(33.7, -1.4, -29.1),(-34.0, -3.9, -29.1),(-5.2, -2.9, -29.1),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),1,0,0,0,0,0.9399289,0.9399289,False,0,0,
