timestamp,ticksSince1970 (100ns),ObjectId,ActionId,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9
0.0083888,1.6224654332591206e+16,0,5,hall
160.4411,1.6224655941285204e+16,1,4,1,97,0.06279672735071501
160.4411,1.6224655941285204e+16,1,4,1,133,0.03818258624045741
160.4631,1.6224655941504616e+16,1,4,1,97,0.06779992663535865
160.4631,1.6224655941504616e+16,1,4,1,133,0.0414969762282747
160.4768,1.6224655941644244e+16,1,4,1,97,0.07119535624779187
160.4768,1.6224655941644244e+16,1,4,1,133,0.04369962930838212
160.488,1.6224655941753948e+16,1,4,1,97,0.07462321484826298
160.488,1.6224655941753948e+16,1,4,1,133,0.04689214676521038
160.4992,1.6224655941863656e+16,1,4,1,97,0.07882281395154594
160.4992,1.6224655941863656e+16,1,4,1,133,0.050430926369044664
160.5189,1.6224655942073096e+16,1,4,1,97,0.08587041251216838
160.5189,1.6224655942073096e+16,1,4,1,133,0.058032960746544925
160.5331,1.6224655942202748e+16,1,4,1,97,0.08890936261300036
160.5331,1.622465594221272e+16,1,4,1,133,0.06165100271893423
160.5533,1.6224655942412188e+16,1,4,1,97,0.09023754100755359
160.5533,1.6224655942412188e+16,1,4,1,133,0.0675712346213237
160.5652,1.6224655942531868e+16,1,4,1,97,0.09076325428145512
160.5652,1.6224655942531868e+16,1,4,1,133,0.0699383155270416
160.5755,1.6224655942641576e+16,1,4,1,97,0.091966117295665
160.5755,1.6224655942641576e+16,1,4,1,133,0.07193195111742798
160.5872,1.6224655942761252e+16,1,4,1,97,0.09249121525988324
160.5872,1.6224655942761252e+16,1,4,1,133,0.07364992322358554
160.5981,1.6224655942860984e+16,1,4,1,97,0.09285943374778861
160.5981,1.6224655942860984e+16,1,4,1,133,0.07429830696085844
160.6103,1.6224655942980668e+16,1,4,1,97,0.09255646858669613
160.6103,1.6224655942980668e+16,1,4,1,133,0.07475966899398395
160.6203,1.62246559430804e+16,1,4,1,97,0.09260729479911405
160.6203,1.62246559430804e+16,1,4,1,133,0.07508348675680941
160.6311,1.622465594320008e+16,1,4,1,97,0.09127347477356156
160.6311,1.622465594320008e+16,1,4,1,133,0.07450535228834211
160.6416,1.622465594328984e+16,1,4,1,97,0.08955819878693397
160.6416,1.622465594328984e+16,1,4,1,133,0.07358356258703437
160.6518,1.6224655943389576e+16,1,4,1,97,0.0878803655918658
160.6518,1.6224655943389576e+16,1,4,1,133,0.0726633672234501
160.662,1.622465594349928e+16,1,4,1,97,0.08527501571761803
160.662,1.622465594349928e+16,1,4,1,133,0.07138093511463695
160.6725,1.6224655943599012e+16,1,4,1,97,0.08260180507979253
160.6725,1.6224655943599012e+16,1,4,1,133,0.0702585339543179
160.6833,1.6224655943708724e+16,1,4,1,97,0.07893394555126439
160.6833,1.6224655943708724e+16,1,4,1,133,0.06885017310101689
160.6945,1.62246559438284e+16,1,4,1,97,0.07494996762781143
160.6945,1.62246559438284e+16,1,4,1,133,0.06736385511800834
160.7065,1.622465594394316e+16,1,4,1,97,0.07004973454803355
160.7065,1.622465594394316e+16,1,4,1,133,0.06556272539522727
160.7276,1.6224655944147868e+16,1,4,1,97,0.05710078318236967
160.7276,1.6224655944147868e+16,1,4,1,133,0.06267194102060326
160.7386,1.6224655944267552e+16,1,4,1,97,0.05060055546384817
160.7386,1.6224655944267552e+16,1,4,1,133,0.06290572549108685
160.75,1.6224655944377258e+16,1,4,1,97,0.045044503130681854
160.75,1.6224655944377258e+16,1,4,1,133,0.06510167145596198
160.7611,1.6224655944486972e+16,1,4,1,97,0.04137712639418058
160.7611,1.6224655944486972e+16,1,4,1,133,0.06928034529655569
160.7719,1.6224655944596672e+16,1,4,1,97,0.04030513367115912
160.7719,1.6224655944596672e+16,1,4,1,133,0.07486397744950503
160.7839,1.6224655944716352e+16,1,4,1,97,0.041655697802461436
160.7839,1.6224655944716352e+16,1,4,1,133,0.08122904574110151
160.7946,1.6224655944816086e+16,1,4,1,97,0.045234787787277214
160.7946,1.6224655944816086e+16,1,4,1,133,0.0883985534737418
160.8051,1.6224655944925788e+16,1,4,1,97,0.05079487393861715
160.8051,1.6224655944925788e+16,1,4,1,133,0.09615528636954905
160.8164,1.6224655945035502e+16,1,4,1,97,0.056971120177244296
161.2061,1.6224655948940512e+16,1,3,0,131,0.3004496684645201
161.2061,1.6224655948940512e+16,1,3,1,97,0.0740127216632381
161.3092,1.6224655949967766e+16,1,4,1,133,0.04789874542198386
161.3232,1.6224655950132396e+16,1,4,1,97,0.08251591476854603
161.3232,1.6224655950132396e+16,1,4,1,133,0.04797464781694602
161.3368,1.6224655950252076e+16,1,4,1,97,0.08014408823244527
161.3368,1.6224655950252076e+16,1,4,1,133,0.04814919355254046
161.3492,1.6224655950371754e+16,1,4,1,97,0.08181612996377953
161.3492,1.6224655950371754e+16,1,4,1,133,0.05059891054993229
161.3593,1.622465595046152e+16,1,4,1,97,0.08303969305344255
161.3823,1.6224655950700878e+16,1,4,1,133,0.05609523859330694
161.3948,1.6224655950860452e+16,1,4,1,97,0.07853464137792962
161.3948,1.6224655950860452e+16,1,4,1,133,0.058794584270662434
161.4105,1.6224655950980128e+16,1,4,1,97,0.07736760791836587
161.4105,1.6224655950980128e+16,1,4,1,133,0.06412318122208248
161.4209,1.6224655951079864e+16,1,4,1,97,0.07789879705592369
161.4209,1.6224655951079864e+16,1,4,1,133,0.06841403332950032
161.4334,1.6224655951209516e+16,1,4,1,97,0.07714320761129921
161.4334,1.6224655951209516e+16,1,4,1,133,0.07198857806874613
161.4452,1.6224655951320536e+16,1,4,1,97,0.07550273004527702
161.4452,1.6224655951320536e+16,1,4,1,133,0.07611645556014796
161.4581,1.6224655951450192e+16,1,4,1,97,0.07395862459132124
161.4581,1.6224655951450192e+16,1,4,1,133,0.08105916473298992
161.4688,1.622465595156987e+16,1,4,1,97,0.0750285201856599
161.4688,1.622465595156987e+16,1,4,1,133,0.0868118102092683
161.4793,1.6224655951669604e+16,1,4,1,97,0.07425457720066819
161.4793,1.6224655951669604e+16,1,4,1,133,0.09192683534643167
161.4898,1.622465595176934e+16,1,4,1,97,0.07422409466608536
161.4898,1.622465595176934e+16,1,4,1,133,0.09773969164571775
161.5003,1.622465595187904e+16,1,4,1,97,0.07450633740937736
162.4715,1.622465596158814e+16,1,3,0,97,0.30852434834594494
162.4715,1.622465596158814e+16,1,4,0,97,0.3071992197620949
164.1166,1.6224655978055754e+16,0,1,-5.194653,1.512509,-2.758305,-6.715196,1.512531,-3.948127
187.0162,1.62246562070358e+16,0,1,-6.482721,1.504922,-3.345691,-3.138083,1.506185,-3.099423
187.0162,1.62246562070358e+16,0,5,corridor
199.9012,1.622465633587952e+16,0,1,-2.61465,1.478044,-5.604509,-1.550242,1.476648,-5.680119
199.9012,1.622465633587952e+16,0,5,bedroom 2
205.4962,1.6224656391830768e+16,0,1,-1.789058,1.477677,-5.668899,-2.828599,1.481549,-5.579982
205.4962,1.6224656391830768e+16,0,5,corridor
207.8733,1.6224656415608408e+16,0,1,-2.716069,1.523312,-5.479901,0.569233,1.521408,-6.051996
207.8733,1.6224656415608408e+16,0,5,bedroom 2
218.2447,1.622465651933384e+16,2,3,1,45,0.08674029630506201
218.3557,1.6224656520450848e+16,2,4,1,45,0.06038415973655692
219.8037,1.6224656534912092e+16,2,3,0,45,0.3048633032070114
219.8037,1.6224656534912092e+16,2,4,0,45,0.3048633032070114
242.1914,1.6224656758800764e+16,1,4,1,79,0.09997632023219322
242.2027,1.6224656758890528e+16,1,3,1,79,0.09998565169188059
246.5926,1.6224656802820412e+16,1,3,0,79,0.30831633030603495
246.6166,1.6224656803029856e+16,1,4,0,79,0.30225004239630787
248.8091,1.6224656824986472e+16,0,1,0.2517049,1.495007,-8.310189,-1.226949,1.494995,-8.365173
280.2652,1.6224657139540012e+16,0,1,-0.2247353,1.516649,-7.356263,-2.152744,1.516633,-5.606736
281.4507,1.6224657151403926e+16,0,5,corridor
282.9,1.622465716587476e+16,0,5,hall
286.0625,1.6224657197516664e+16,1,3,1,89,0.0997410407680308
286.7999,1.6224657204873968e+16,1,3,0,89,0.30512042520067384
290.9278,1.6224657246148844e+16,0,5,corridor
292.5087,1.6224657261971498e+16,0,1,-2.731388,1.503136,-5.869746,-0.6637375,1.501417,-6.085611
292.5087,1.6224657261971498e+16,0,5,bedroom 2
300.3008,1.6224657339876222e+16,0,1,-1.198981,1.496077,-6.281226,-3.07995,1.498463,-5.00861
300.3008,1.6224657339876222e+16,0,5,corridor
301.8379,1.6224657355260476e+16,0,5,hall
301.8379,1.6224657355260476e+16,1,3,1,11,0.047175715445661195
302.6845,1.6224657363738364e+16,1,3,0,11,0.3073184923547883
304.3731,1.6224657380610316e+16,0,1,-2.739824,1.494293,0.1780701,12.20911,1.483437,-14.2225
