time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637580622137470768,2912545,88432,25,25,0,0.7881293,0.9142438,0,-1,-1,0,(0.7, 0.6),(0.6, 0.6),(0.0, 0.0),(28.1, -2.1, -25.5),(-31.0, -1.2, -27.0),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637580622137570505,2912553,88433,25,25,0,1,1,0,-1,-1,0,(0.7, 0.6),(0.6, 0.6),(0.0, 0.0),(28.1, -2.1, -25.6),(-31.1, -1.2, -27.1),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0.07891965,0.07891965,False,0,1,
637580622137660262,2912562,88434,25,25,0,1,1,0,-1,-1,0,(0.7, 0.6),(0.6, 0.6),(0.0, 0.0),(28.2, -2.2, -25.6),(-31.0, -1.2, -27.0),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0.04767726,0.04767726,False,0,1,
637580622137730077,2912570,88435,31,25,3,1,1,0,4.634766,-1,0,(0.7, 0.6),(0.6, 0.6),(0.0, 0.0),(28.4, -2.3, -25.4),(-30.8, -1.2, -26.8),(28.4, -2.3, -25.4),(-0.6, 0.0, 0.8),(0.0, 0.0, 0.0),(-0.6, 0.0, 0.8),1,0,0,0,0,0.1266527,0.1266527,False,0,1,
637580622137809860,2912578,88436,31,31,3,1,1,0,4.601471,4.465286,0,(0.7, 0.6),(0.6, 0.6),(0.0, 0.0),(28.6, -2.3, -25.2),(-30.6, -1.2, -26.5),(21.2, -2.2, -25.4),(-0.6, 0.0, 0.8),(-0.6, 0.0, 0.8),(-0.6, 0.0, 0.8),1,0,0,0,0,0.1690369,0.1690369,False,0,1,
637580622137899619,2912587,88437,31,31,3,1,1,0,4.657135,4.471802,0,(0.7, 0.6),(0.6, 0.6),(0.0, 0.0),(28.8, -2.4, -25.1),(-30.4, -1.2, -26.4),(20.4, -2.2, -25.3),(-0.6, 0.0, 0.8),(-0.6, 0.0, 0.8),(-0.6, 0.0, 0.8),1,0,0,0,0,0.2149994,0.2149994,False,0,1,
637580622137999355,2912595,88438,31,31,3,1,1,0,4.632294,4.555328,0,(0.7, 0.6),(0.6, 0.6),(0.0, 0.0),(29.0, -2.4, -25.0),(-30.2, -1.2, -26.2),(23.5, -2.3, -25.1),(-0.6, 0.0, 0.8),(-0.6, 0.0, 0.8),(-0.6, 0.0, 0.8),1,0,0,0,0,0.2396663,0.2396663,False,0,1,
637580622138079139,2912603,88439,31,31,3,1,1,0,4.66246,4.590744,0,(0.7, 0.6),(0.6, 0.6),(0.0, 0.0),(29.2, -2.5, -24.9),(-30.0, -1.2, -26.0),(26.5, -2.4, -24.9),(-0.6, 0.0, 0.8),(-0.6, 0.0, 0.8),(-0.6, 0.0, 0.8),1,0,0,0,0,0.2767701,0.2767701,False,0,1,
637580622138138981,2912612,88440,31,31,3,1,1,0,4.586304,4.480011,0,(0.7, 0.6),(0.6, 0.6),(0.0, 0.0),(29.5, -2.4, -24.8),(-29.8, -1.2, -25.9),(28.1, -2.4, -24.8),(-0.5, 0.0, 0.8),(-0.6, 0.0, 0.8),(-0.5, 0.0, 0.8),1,0,0,0,0,0.2966828,0.2966828,False,0,1,
637580622138218771,2912620,88441,31,31,3,1,1,0,4.593521,4.40947,0,(0.7, 0.6),(0.6, 0.6),(0.0, 0.0),(29.8, -2.4, -24.6),(-29.6, -1.2, -25.7),(28.7, -2.4, -24.7),(-0.5, 0.0, 0.9),(-0.5, 0.0, 0.8),(-0.5, 0.0, 0.9),1,0,0,0,0,0.3478906,0.3478906,False,0,1,
637580622138308529,2912628,88442,31,31,3,1,1,0,4.557205,4.398178,0,(0.6, 0.6),(0.6, 0.6),(0.0, 0.0),(30.0, -2.5, -24.6),(-29.4, -1.1, -25.6),(29.0, -2.4, -24.6),(-0.5, 0.0, 0.9),(-0.5, 0.0, 0.9),(-0.5, 0.0, 0.9),1,0,0,0,0,0.3753726,0.3753726,False,0,1,
637580622138408256,2912637,88443,31,31,3,1,1,0,4.562042,4.354568,0,(0.6, 0.6),(0.5, 0.6),(0.0, 0.0),(30.2, -2.5, -24.5),(-29.2, -1.1, -25.5),(29.0, -2.5, -24.5),(-0.5, 0.0, 0.9),(-0.5, 0.0, 0.9),(-0.5, 0.0, 0.9),1,0,0,0,0,0.3898401,0.3898401,False,0,1,
637580622138468103,2912645,88444,31,31,3,1,1,0,4.524384,4.448044,0,(0.6, 0.6),(0.5, 0.6),(0.0, 0.0),(30.4, -2.5, -24.4),(-29.0, -1.1, -25.4),(28.8, -2.5, -24.4),(-0.5, 0.0, 0.9),(-0.5, 0.0, 0.9),(-0.5, 0.0, 0.9),1,0,0,0,0,0.3976045,0.3976045,False,0,1,
637580622138567837,2912653,88445,31,31,3,1,1,0,4.557144,4.412827,0,(0.6, 0.6),(0.5, 0.6),(0.0, 0.0),(30.6, -2.5, -24.4),(-28.8, -1.1, -25.3),(28.8, -2.5, -24.4),(-0.4, 0.0, 0.9),(-0.4, 0.0, 0.9),(-0.4, 0.0, 0.9),1,0,0,0,0,0.4177322,0.4177322,False,0,1,
637580622138677545,2912662,88446,31,31,3,1,1,0,4.576035,4.325531,0,(0.6, 0.6),(0.5, 0.6),(0.0, 0.0),(30.8, -2.6, -24.3),(-28.6, -1.1, -25.2),(28.9, -2.5, -24.3),(-0.4, 0.0, 0.9),(-0.4, 0.0, 0.9),(-0.4, 0.0, 0.9),1,0,0,0,0,0.4455344,0.4455344,False,0,1,
637580622138717436,2912670,88447,31,31,3,1,1,0,4.582611,4.409576,0,(0.6, 0.6),(0.5, 0.6),(0.0, 0.0),(31.0, -2.6, -24.3),(-28.5, -1.0, -25.1),(29.1, -2.5, -24.3),(-0.4, 0.0, 0.9),(-0.4, 0.0, 0.9),(-0.4, 0.0, 0.9),1,0,0,0,0,0.4455344,0.4455344,False,0,1,
637580622138807195,2912678,88448,31,31,3,1,1,0,4.535233,4.391098,0,(0.6, 0.6),(0.5, 0.6),(0.0, 0.0),(31.1, -2.6, -24.2),(-28.4, -1.0, -25.0),(28.6, -2.5, -24.3),(-0.4, 0.0, 0.9),(-0.4, 0.0, 0.9),(-0.4, 0.0, 0.9),1,0,0,0,0,0.4546579,0.4546579,False,0,1,
637580622138896952,2912687,88449,31,31,3,1,1,0,4.516052,4.377533,0,(0.6, 0.6),(0.5, 0.6),(0.0, 0.0),(31.2, -2.5, -24.2),(-28.2, -1.0, -25.0),(28.3, -2.5, -24.2),(-0.3, 0.0, 0.9),(-0.3, 0.0, 0.9),(-0.3, 0.0, 0.9),1,0,0,0,0,0.4646696,0.4646696,False,0,1,
637580622139006659,2912695,88450,31,31,3,1,1,0,4.552734,4.378922,0,(0.6, 0.6),(0.5, 0.6),(0.0, 0.0),(31.2, -2.5, -24.2),(-28.2, -1.0, -25.0),(27.5, -2.4, -24.2),(-0.3, 0.0, 0.9),(-0.3, 0.0, 0.9),(-0.3, 0.0, 0.9),1,0,0,0,0,0.4765025,0.4765025,False,0,1,
637580622139086445,2912703,88451,31,31,3,1,1,0,4.536194,4.44545,0,(0.6, 0.6),(0.5, 0.6),(0.0, 0.0),(31.1, -2.6, -24.2),(-28.3, -1.0, -25.0),(25.2, -2.4, -24.3),(-0.4, 0.0, 0.9),(-0.4, 0.0, 0.9),(-0.4, 0.0, 0.9),1,0,0,0,0,0.5089741,0.5089741,False,0,1,
637580622139136312,2912712,88452,31,31,3,1,1,0,4.620529,4.35498,0,(0.6, 0.6),(0.5, 0.6),(0.0, 0.0),(30.8, -2.6, -24.3),(-28.5, -1.1, -25.2),(20.2, -2.4, -24.5),(-0.4, 0.0, 0.9),(-0.4, 0.0, 0.9),(-0.4, 0.0, 0.9),1,0,0,0,0,0.5313835,0.5313835,False,0,1,
637580622139236048,2912720,88453,31,31,3,1,1,0,4.479324,4.310272,0,(0.6, 0.6),(0.5, 0.6),(0.0, 0.0),(30.5, -2.7, -24.4),(-28.7, -1.2, -25.3),(17.3, -2.4, -24.6),(-0.5, 0.0, 0.9),(-0.5, 0.0, 0.9),(-0.5, 0.0, 0.9),1,0,0,0,0,0.5163704,0.5163704,False,0,1,
637580622139315832,2912728,88454,31,31,3,1,1,0,4.695007,4.381165,0,(0.6, 0.6),(0.5, 0.6),(0.0, 0.0),(30.2, -2.8, -24.5),(-28.9, -1.3, -25.5),(16.2, -2.4, -24.7),(-0.5, 0.0, 0.9),(-0.5, 0.0, 0.9),(-0.5, 0.0, 0.9),1,0,0,0,0,0.5083132,0.5083132,False,0,1,
637580622139405588,2912737,88455,31,31,3,1,1,0,4.522202,4.495926,0,(0.7, 0.7),(0.5, 0.6),(0.0, 0.0),(30.0, -2.8, -24.6),(-29.1, -1.4, -25.6),(15.5, -2.5, -24.9),(-0.5, -0.1, 0.8),(-0.6, -0.1, 0.8),(-0.5, -0.1, 0.8),1,0,0,0,0,0.4956686,0.4956686,False,0,1,
637580622139469950,2912745,88456,31,31,3,1,1,0,4.629456,4.456863,0,(0.7, 0.7),(0.6, 0.6),(0.0, 0.0),(29.8, -2.9, -24.7),(-29.2, -1.5, -25.7),(20.0, -2.7, -24.9),(-0.6, -0.1, 0.8),(-0.6, -0.1, 0.8),(-0.6, -0.1, 0.8),1,0,0,0,0,0.4888825,0.4888825,False,0,1,
637580622139559711,2912753,88457,31,31,3,1,1,0,4.588562,4.374817,0,(0.7, 0.7),(0.6, 0.6),(0.0, 0.0),(29.7, -3.0, -24.8),(-29.4, -1.5, -25.8),(22.0, -2.8, -25.0),(-0.6, -0.1, 0.8),(-0.6, -0.1, 0.8),(-0.6, -0.1, 0.8),1,0,0,0,0,0.4768559,0.4768559,False,0,1,
637580622139659449,2912762,88458,31,31,3,1,1,0,4.687347,4.568954,0,(0.7, 0.7),(0.6, 0.6),(0.0, 0.0),(29.6, -3.0, -24.9),(-29.5, -1.5, -25.9),(22.5, -2.8, -25.0),(-0.6, -0.1, 0.8),(-0.6, -0.1, 0.8),(-0.6, -0.1, 0.8),1,0,0,0,0,0.4704016,0.4704016,False,0,1,
637580622139739233,2912770,88459,31,25,3,1,1,0,4.622574,-1,0,(0.7, 0.7),(0.6, 0.6),(0.0, 0.0),(29.5, -3.0, -25.0),(-29.5, -1.5, -26.0),(29.5, -3.0, -25.0),(-0.6, -0.1, 0.8),(0.0, 0.0, 0.0),(-0.6, -0.1, 0.8),1,0,0,0,0,0.4502551,0.4502551,False,0,1,
637580622139809043,2912778,88460,31,31,3,1,1,0,4.594574,4.46489,0,(0.7, 0.7),(0.6, 0.6),(0.0, 0.0),(29.6, -3.0, -24.9),(-29.5, -1.5, -25.9),(19.3, -2.7, -25.1),(-0.6, -0.1, 0.8),(-0.6, -0.1, 0.8),(-0.6, -0.1, 0.8),1,0,0,0,0,0.439443,0.439443,False,0,1,
637580622139888833,2912787,88461,31,31,3,1,1,0,4.604736,4.4198,0,(0.7, 0.7),(0.6, 0.6),(0.0, 0.0),(29.7, -3.0, -24.8),(-29.4, -1.5, -25.8),(15.4, -2.7, -25.1),(-0.6, -0.1, 0.8),(-0.6, -0.1, 0.8),(-0.6, -0.1, 0.8),1,0,0,0,0,0.4292404,0.4292404,False,0,1,
637580622139968618,2912795,88462,31,31,3,1,1,0,4.533661,4.48172,0,(0.7, 0.7),(0.6, 0.6),(0.0, 0.0),(29.8, -3.0, -24.8),(-29.3, -1.4, -25.8),(11.1, -2.5, -25.1),(-0.6, -0.1, 0.8),(-0.6, -0.1, 0.8),(-0.6, -0.1, 0.8),1,0,0,0,0,0.4237649,0.4237649,False,0,1,
637580622140078328,2912803,88463,31,31,3,1,1,0,4.550537,4.433136,0,(0.7, 0.7),(0.6, 0.6),(0.0, 0.0),(29.9, -3.0, -24.7),(-29.2, -1.4, -25.7),(6.8, -2.4, -25.1),(-0.6, -0.1, 0.8),(-0.6, -0.1, 0.8),(-0.6, -0.1, 0.8),1,0,0,0,0,0.4675461,0.4675461,False,0,1,
637580622140207978,2912812,88464,31,31,3,1,1,0,4.464645,4.39801,0,(0.7, 0.7),(0.6, 0.6),(0.0, 0.0),(30.0, -3.0, -24.7),(-29.1, -1.3, -25.6),(6.6, -2.3, -25.0),(-0.6, -0.1, 0.8),(-0.6, -0.1, 0.8),(-0.6, -0.1, 0.8),1,0,0,0,0,0.4910424,0.4910424,False,0,1,
637580622140257844,2912820,88465,31,31,3,1,1,0,4.477585,4.279449,0,(0.7, 0.7),(0.5, 0.6),(0.0, 0.0),(30.2, -3.0, -24.6),(-29.1, -1.3, -25.5),(7.7, -2.3, -25.0),(-0.6, -0.1, 0.8),(-0.5, -0.1, 0.8),(-0.5, -0.1, 0.8),1,0,0,0,0,0.5135473,0.5135473,False,0,1,
637580622140317683,2912828,88466,31,31,3,1,1,0,4.391922,4.181061,0,(0.6, 0.7),(0.5, 0.6),(0.0, 0.0),(30.3, -3.0, -24.6),(-29.0, -1.3, -25.5),(10.5, -2.4, -24.9),(-0.5, -0.1, 0.8),(-0.5, 0.0, 0.8),(-0.5, 0.0, 0.8),1,0,0,0,0,0.5256251,0.5256251,False,0,1,
637580622140407445,2912837,88467,31,31,3,1,1,0,4.342133,4.162659,0,(0.6, 0.7),(0.5, 0.6),(0.0, 0.0),(30.4, -3.0, -24.5),(-28.9, -1.3, -25.4),(12.5, -2.4, -24.8),(-0.5, -0.1, 0.9),(-0.5, 0.0, 0.9),(-0.5, 0.0, 0.9),1,0,0,0,0,0.5271633,0.5271633,False,0,1,
637580622140487235,2912845,88468,31,31,3,1,1,0,4.37027,4.202133,0,(0.6, 0.7),(0.5, 0.6),(0.0, 0.0),(30.5, -3.0, -24.5),(-28.8, -1.2, -25.4),(15.6, -2.5, -24.7),(-0.5, -0.1, 0.9),(-0.5, 0.0, 0.9),(-0.5, -0.1, 0.9),1,0,0,0,0,0.5279889,0.5279889,False,0,1,
637580622140547072,2912853,88469,31,31,3,1,1,0,4.386261,4.155106,0,(0.6, 0.7),(0.5, 0.6),(0.0, 0.0),(30.6, -3.0, -24.5),(-28.7, -1.2, -25.3),(17.4, -2.6, -24.6),(-0.5, -0.1, 0.9),(-0.5, 0.0, 0.9),(-0.5, 0.0, 0.9),1,0,0,0,0,0.5240411,0.5240411,False,0,1,
637580622140676727,2912862,88470,31,31,3,1,1,0,4.314804,4.241669,0,(0.6, 0.7),(0.5, 0.6),(0.0, 0.0),(30.6, -3.0, -24.4),(-28.6, -1.2, -25.3),(15.6, -2.5, -24.6),(-0.5, -0.1, 0.9),(-0.5, 0.0, 0.9),(-0.5, 0.0, 0.9),1,0,0,0,0,0.5219225,0.5219225,False,0,1,
637580622140736563,2912870,88471,31,31,3,1,1,0,4.403214,4.192764,0,(0.6, 0.6),(0.5, 0.6),(0.0, 0.0),(30.7, -3.0, -24.4),(-28.6, -1.2, -25.2),(17.8, -2.6, -24.6),(-0.5, 0.0, 0.9),(-0.5, 0.0, 0.9),(-0.5, 0.0, 0.9),1,0,0,0,0,0.5187438,0.5187438,False,0,1,
637580622140816352,2912878,88472,31,31,3,1,1,0,4.244858,4.240509,0,(0.6, 0.6),(0.5, 0.6),(0.0, 0.0),(30.7, -2.9, -24.4),(-28.5, -1.2, -25.2),(17.7, -2.6, -24.6),(-0.5, 0.0, 0.9),(-0.5, 0.0, 0.9),(-0.5, 0.0, 0.9),1,0,0,0,0,0.5170379,0.5170379,False,0,1,
637580622140896140,2912887,88473,31,31,3,1,1,0,4.244675,4.117126,0,(0.6, 0.6),(0.5, 0.6),(0.0, 0.0),(30.8, -2.9, -24.3),(-28.5, -1.2, -25.2),(16.2, -2.5, -24.5),(-0.4, 0.0, 0.9),(-0.4, 0.0, 0.9),(-0.4, 0.0, 0.9),1,0,0,0,0,0.5236512,0.5236512,False,0,1,
637580622140975923,2912895,88474,31,31,3,1,1,0,4.294754,4.255875,0,(0.6, 0.6),(0.5, 0.6),(0.0, 0.0),(30.8, -2.9, -24.3),(-28.5, -1.2, -25.2),(13.8, -2.4, -24.6),(-0.4, 0.0, 0.9),(-0.4, 0.0, 0.9),(-0.4, 0.0, 0.9),1,0,0,0,0,0.5272005,0.5272005,False,0,1,
637580622141075658,2912903,88475,31,31,3,1,1,0,4.325165,4.116928,0,(0.6, 0.6),(0.5, 0.6),(0.0, 0.0),(30.9, -2.9, -24.3),(-28.4, -1.2, -25.1),(12.0, -2.3, -24.6),(-0.4, 0.0, 0.9),(-0.4, 0.0, 0.9),(-0.4, 0.0, 0.9),1,0,0,0,0,0.5177071,0.5177071,False,0,1,
637580622141135498,2912912,88476,31,31,3,1,1,0,4.306671,4.11293,0,(0.6, 0.6),(0.5, 0.6),(0.0, 0.0),(30.9, -2.8, -24.3),(-28.4, -1.1, -25.1),(9.4, -2.2, -24.6),(-0.4, 0.0, 0.9),(-0.4, 0.0, 0.9),(-0.4, 0.0, 0.9),1,0,0,0,0,0.5126122,0.5126122,False,0,1,
637580622141215285,2912920,88477,31,31,3,1,1,0,4.317276,4.146164,0,(0.6, 0.6),(0.5, 0.6),(0.0, 0.0),(30.9, -2.9, -24.3),(-28.3, -1.2, -25.1),(6.5, -2.2, -24.6),(-0.4, 0.0, 0.9),(-0.4, 0.0, 0.9),(-0.4, 0.0, 0.9),1,0,0,0,0,0.5006008,0.5006008,False,0,1,
637580622141334967,2912928,88478,31,31,3,1,1,0,4.248749,4.138535,0,(0.6, 0.7),(0.5, 0.6),(0.0, 0.0),(30.9, -3.1, -24.3),(-28.2, -1.3, -25.0),(9.7, -2.5, -24.5),(-0.4, -0.1, 0.9),(-0.4, -0.1, 0.9),(-0.4, -0.1, 0.9),1,0,0,0,0,0.5020882,0.5020882,False,0,1,
637580622141424720,2912937,88479,31,31,3,1,1,0,4.184814,4.075012,0,(0.6, 0.7),(0.5, 0.6),(0.0, 0.0),(30.9, -3.3, -24.3),(-28.1, -1.5, -25.0),(11.5, -2.7, -24.5),(-0.4, -0.1, 0.9),(-0.4, -0.1, 0.9),(-0.4, -0.1, 0.9),1,0,0,0,0,0.4918342,0.4918342,False,0,1,
637580622141514482,2912945,88480,31,31,3,1,1,0,4.262314,4.13356,0,(0.6, 0.7),(0.5, 0.6),(0.0, 0.0),(30.9, -3.5, -24.3),(-28.0, -1.7, -24.9),(15.2, -3.0, -24.5),(-0.4, -0.2, 0.9),(-0.4, -0.2, 0.9),(-0.4, -0.2, 0.9),1,0,0,0,0,0.4863311,0.4863311,False,0,1,
637580622141564354,2912953,88481,31,31,3,1,1,0,4.255692,4.086884,0,(0.6, 0.7),(0.5, 0.6),(0.0, 0.0),(31.0, -3.6, -24.3),(-27.8, -1.8, -24.9),(16.5, -3.1, -24.4),(-0.4, -0.2, 0.9),(-0.4, -0.2, 0.9),(-0.4, -0.2, 0.9),1,0,0,0,0,0.4770365,0.4770365,False,0,1,
637580622141644135,2912962,88482,31,31,3,1,1,0,4.199509,4.238266,0,(0.6, 0.7),(0.5, 0.6),(0.0, 0.0),(31.0, -3.6, -24.3),(-27.8, -1.9, -24.9),(18.5, -3.3, -24.4),(-0.4, -0.2, 0.9),(-0.4, -0.2, 0.9),(-0.4, -0.2, 0.9),1,0,0,0,0,0.4755795,0.4755795,False,0,1,
637580622141743869,2912970,88483,31,31,3,1,1,0,4.237106,4.253815,0,(0.6, 0.7),(0.5, 0.6),(0.0, 0.0),(31.0, -3.6, -24.3),(-27.7, -1.9, -24.9),(20.5, -3.3, -24.4),(-0.4, -0.2, 0.9),(-0.3, -0.2, 0.9),(-0.4, -0.2, 0.9),1,0,0,0,0,0.451945,0.451945,False,0,1,
637580622141803711,2912978,88484,31,31,3,1,1,0,4.101959,4.225815,0,(0.6, 0.7),(0.5, 0.6),(0.0, 0.0),(31.1, -3.6, -24.3),(-27.7, -1.9, -24.9),(18.6, -3.3, -24.4),(-0.4, -0.2, 0.9),(-0.3, -0.2, 0.9),(-0.4, -0.2, 0.9),1,0,0,0,0,0.4392609,0.4392609,False,0,1,
637580622141883498,2912987,88485,31,31,3,1,1,0,4.234619,4.214279,0,(0.6, 0.7),(0.5, 0.6),(0.0, 0.0),(31.2, -3.6, -24.2),(-27.7, -1.9, -24.9),(16.6, -3.2, -24.4),(-0.4, -0.2, 0.9),(-0.3, -0.2, 0.9),(-0.4, -0.2, 0.9),1,0,0,0,0,0.3900574,0.3900574,False,0,1,
637580622141963283,2912995,88486,31,31,3,1,1,0,4.161179,4.170868,0,(0.6, 0.7),(0.5, 0.6),(0.0, 0.0),(31.2, -3.6, -24.2),(-27.7, -1.9, -24.8),(14.9, -3.1, -24.4),(-0.4, -0.2, 0.9),(-0.3, -0.2, 0.9),(-0.4, -0.2, 0.9),1,0,0,0,0,0.3636512,0.3636512,False,0,1,
637580622142122859,2913003,88487,31,31,3,1,1,0,4.17041,4.111526,0,(0.6, 0.7),(0.5, 0.6),(0.0, 0.0),(31.3, -3.6, -24.2),(-27.7, -1.8, -24.8),(9.8, -3.0, -24.4),(-0.4, -0.2, 0.9),(-0.3, -0.2, 0.9),(-0.3, -0.2, 0.9),1,0,0,0,0,0.4081303,0.4081303,False,0,1,
637580622142192668,2913012,88488,31,31,3,1,1,0,4.158218,4.10202,0,(0.6, 0.7),(0.5, 0.6),(0.0, 0.0),(31.3, -3.6, -24.2),(-27.7, -1.8, -24.8),(1.0, -2.7, -24.5),(-0.4, -0.2, 0.9),(-0.3, -0.2, 0.9),(-0.3, -0.2, 0.9),1,0,0,0,0,0.4320012,0.4320012,False,0,1,
637580622142252507,2913020,88489,31,31,3,1,1,0,4.266815,4.094131,0,(0.6, 0.7),(0.5, 0.6),(0.0, 0.0),(31.3, -3.5, -24.2),(-27.7, -1.8, -24.8),(-0.3, -2.6, -24.5),(-0.4, -0.2, 0.9),(-0.3, -0.2, 0.9),(-0.3, -0.2, 0.9),1,0,0,0,0,0.4138471,0.4138471,False,0,1,
637580622142312349,2913028,88490,31,31,3,1,1,0,4.215775,4.084991,0,(0.6, 0.7),(0.5, 0.6),(0.0, 0.0),(31.4, -3.5, -24.2),(-27.7, -1.8, -24.8),(-1.4, -2.6, -24.5),(-0.4, -0.2, 0.9),(-0.3, -0.2, 0.9),(-0.3, -0.2, 0.9),1,0,0,0,0,0.4041042,0.4041042,False,0,1,
637580622142392135,2913037,88491,31,31,3,1,1,0,4.118271,4.050949,0,(0.6, 0.7),(0.5, 0.6),(0.0, 0.0),(31.3, -3.5, -24.1),(-27.7, -1.8, -24.8),(-2.8, -2.5, -24.5),(-0.3, -0.2, 0.9),(-0.3, -0.2, 0.9),(-0.3, -0.2, 0.9),1,0,0,0,0,0.3957433,0.3957433,False,0,1,
637580622142471922,2913045,88492,31,31,3,1,1,0,4.119766,4.01683,0,(0.6, 0.7),(0.5, 0.6),(0.0, 0.0),(31.3, -3.5, -24.1),(-27.7, -1.8, -24.8),(-2.6, -2.5, -24.5),(-0.3, -0.2, 0.9),(-0.3, -0.2, 0.9),(-0.3, -0.2, 0.9),1,0,0,0,0,0.3912562,0.3912562,False,0,1,
637580622142561683,2913053,88493,31,31,3,1,1,0,4.121735,4.01503,0,(0.6, 0.7),(0.5, 0.6),(0.0, 0.0),(31.3, -3.5, -24.1),(-27.7, -1.8, -24.8),(-1.5, -2.5, -24.5),(-0.3, -0.2, 0.9),(-0.3, -0.2, 0.9),(-0.3, -0.2, 0.9),1,0,0,0,0,0.3918187,0.3918187,False,0,1,
637580622142631497,2913062,88494,31,31,3,1,1,0,4.143723,4.013229,0,(0.6, 0.7),(0.5, 0.6),(0.0, 0.0),(31.3, -3.5, -24.1),(-27.7, -1.8, -24.8),(-0.5, -2.6, -24.5),(-0.3, -0.2, 0.9),(-0.3, -0.2, 0.9),(-0.3, -0.2, 0.9),1,0,0,0,0,0.3921206,0.3921206,False,0,1,
637580622142721252,2913070,88495,31,31,3,1,1,0,4.162354,3.984619,0,(0.6, 0.7),(0.5, 0.6),(0.0, 0.0),(31.3, -3.5, -24.1),(-27.7, -1.8, -24.8),(0.5, -2.6, -24.5),(-0.3, -0.2, 0.9),(-0.3, -0.2, 0.9),(-0.3, -0.2, 0.9),1,0,0,0,0,0.3772548,0.3772548,False,0,1,
637580622142850909,2913078,88496,31,31,3,1,1,0,4.140518,3.962738,0,(0.6, 0.7),(0.5, 0.6),(0.0, 0.0),(31.3, -3.5, -24.1),(-27.7, -1.8, -24.8),(2.0, -2.6, -24.5),(-0.3, -0.2, 0.9),(-0.3, -0.2, 0.9),(-0.3, -0.2, 0.9),1,0,0,0,0,0.3692768,0.3692768,False,0,1,
637580622143190002,2913087,88497,31,31,3,1,1,0,4.120865,3.958969,0,(0.6, 0.7),(0.5, 0.6),(0.0, 0.0),(31.3, -3.5, -24.1),(-27.7, -1.8, -24.8),(2.1, -2.6, -24.5),(-0.3, -0.2, 0.9),(-0.3, -0.2, 0.9),(-0.3, -0.2, 0.9),1,0,0,0,0,0.3752588,0.3752588,False,0,1,
637580622143209948,2913095,88498,31,31,3,1,1,0,4.118179,3.954575,0,(0.6, 0.7),(0.5, 0.6),(0.0, 0.0),(31.3, -3.5, -24.1),(-27.7, -1.8, -24.8),(2.3, -2.6, -24.5),(-0.3, -0.2, 0.9),(-0.3, -0.2, 0.9),(-0.3, -0.2, 0.9),1,0,0,0,0,0.3784692,0.3784692,False,0,1,
637580622143269788,2913111,88500,31,31,3,1,1,0,4.039001,3.932159,0,(0.6, 0.7),(0.5, 0.6),(0.0, 0.0),(31.3, -3.5, -24.1),(-27.7, -1.8, -24.8),(2.7, -2.6, -24.4),(-0.3, -0.2, 0.9),(-0.3, -0.2, 0.9),(-0.3, -0.2, 0.9),1,0,0,0,0,0.3768754,0.3768754,False,0,1,
637580622143319651,2913120,88501,31,31,3,1,1,0,4.020721,3.899689,0,(0.6, 0.7),(0.5, 0.6),(0.0, 0.0),(31.3, -3.5, -24.1),(-27.7, -1.8, -24.8),(4.5, -2.7, -24.4),(-0.3, -0.2, 0.9),(-0.3, -0.2, 0.9),(-0.3, -0.2, 0.9),1,0,0,0,0,0.3760201,0.3760201,False,0,1,
637580622143379493,2913128,88502,31,31,3,1,1,0,4.09549,3.898849,0,(0.6, 0.7),(0.5, 0.6),(0.0, 0.0),(31.3, -3.5, -24.1),(-27.7, -1.8, -24.8),(4.8, -2.7, -24.4),(-0.3, -0.2, 0.9),(-0.3, -0.2, 0.9),(-0.3, -0.2, 0.9),1,0,0,0,0,0.3877834,0.3877834,False,0,1,
637580622143459285,2913136,88503,31,31,3,1,1,0,4.052719,3.898361,0,(0.6, 0.7),(0.5, 0.6),(0.0, 0.0),(31.3, -3.5, -24.1),(-27.7, -1.8, -24.8),(5.0, -2.7, -24.4),(-0.3, -0.2, 0.9),(-0.3, -0.2, 0.9),(-0.3, -0.2, 0.9),1,0,0,0,0,0.3940965,0.3940965,False,0,1,
