time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637577161482140949,3793015,111520,24,8,0,0,0,0,-1,-1,0,(0.6, 0.2),(-1.0, -1.0),(0.0, 0.0),(28.5, -6.3, -33.3),(-32.6, -6.7, -36.7),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637577161482230704,3793023,111521,24,8,0,0,0,0,-1,-1,0,(0.6, 0.2),(-1.0, -1.0),(0.0, 0.0),(28.5, -6.3, -33.3),(-32.6, -6.7, -36.7),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637577161482310494,3793032,111522,24,8,0,0,0,0,-1,-1,0,(0.6, 0.2),(-1.0, -1.0),(0.0, 0.0),(28.5, -6.3, -33.3),(-32.6, -6.7, -36.7),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637577161482460090,3793040,111523,24,8,0,0,0,0,-1,-1,0,(0.6, 0.2),(-1.0, -1.0),(0.0, 0.0),(28.5, -6.3, -33.3),(-32.6, -6.7, -36.7),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637577161482490012,3793048,111524,24,8,0,0,0,0,-1,-1,0,(0.6, 0.3),(-1.0, -1.0),(0.0, 0.0),(28.5, -6.3, -33.3),(-32.6, -6.7, -36.7),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),1,0,0,0,0,0,0,False,0,1,
637577161482569796,3793057,111525,31,8,3,0,0,0,3.884857,-1,0,(0.6, 0.9),(-1.0, -1.0),(0.0, 0.0),(27.8, -6.5, -33.4),(-32.6, -6.7, -36.7),(27.8, -6.5, -33.4),(-0.2, -0.3, 0.9),(0.0, 0.0, 0.0),(-0.2, -0.3, 0.9),1,0,0,0,0,0,0,False,0,1,
637577161482659553,3793065,111526,31,8,3,0,0,0,3.678848,-1,0,(0.6, 0.9),(-1.0, -1.0),(0.0, 0.0),(28.0, -4.9, -34.3),(-32.6, -6.7, -36.7),(28.0, -4.9, -34.3),(-0.1, -0.3, 0.9),(0.0, 0.0, 0.0),(-0.1, -0.3, 0.9),1,0,0,0,0,0,0,False,0,1,
637577161482749317,3793073,111527,31,8,3,0,0,0,3.371964,-1,0,(0.6, 0.9),(-1.0, -1.0),(0.0, 0.0),(28.0, -5.3, -33.1),(-32.6, -6.7, -36.7),(28.0, -5.3, -33.1),(-0.1, -0.3, 1.0),(0.0, 0.0, 0.0),(-0.1, -0.3, 1.0),1,0,0,0,0,0,0,False,0,1,
637577161482839075,3793082,111528,31,8,3,0,0,0,4.04509,-1,0,(0.6, 0.9),(-1.0, -1.0),(0.0, 0.0),(28.0, -5.2, -33.4),(-32.6, -6.7, -36.7),(28.0, -5.2, -33.4),(-0.1, -0.2, 1.0),(0.0, 0.0, 0.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,1,
637577161482898919,3793090,111529,31,8,3,0,0,0,4.398514,-1,0,(0.6, 0.9),(-1.0, -1.0),(0.0, 0.0),(27.9, -5.6, -32.7),(-32.6, -6.7, -36.7),(27.9, -5.6, -32.7),(-0.1, -0.2, 1.0),(0.0, 0.0, 0.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,1,
637577161482988681,3793098,111530,31,8,3,0,0,0,4.268204,-1,0,(0.6, 0.9),(-1.0, -1.0),(0.0, 0.0),(27.9, -5.5, -32.8),(-32.6, -6.7, -36.7),(27.9, -5.5, -32.8),(-0.1, -0.1, 1.0),(0.0, 0.0, 0.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577161483098384,3793107,111531,31,31,3,0,0,0,4.301437,4.455276,0,(0.6, 0.9),(0.7, 0.9),(0.0, 0.0),(27.9, -5.5, -33.0),(-33.1, -7.3, -36.5),(24.2, -5.6, -33.2),(-0.1, -0.1, 1.0),(0.0, 0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577161483178170,3793115,111532,31,31,3,0,0,0,4.531204,5.28038,0,(0.6, 0.9),(0.7, 0.9),(0.0, 0.0),(27.9, -5.5, -32.9),(-33.3, -7.0, -36.4),(23.5, -5.6, -33.2),(-0.1, -0.1, 1.0),(-0.1, 0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577161483238008,3793123,111533,31,8,3,0,1,0,4.86734,-1,0,(0.6, 0.9),(-1.0, -1.0),(0.0, 0.0),(27.9, -5.6, -32.8),(-33.3, -7.0, -36.4),(27.9, -5.6, -32.8),(-0.1, 0.0, 1.0),(0.0, 0.0, 0.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0,0.06276092,False,0,1,
637577161483327772,3793132,111534,31,31,3,0,1,0,4.945709,4.492874,0,(0.6, 0.8),(0.7, 0.9),(0.0, 0.0),(27.8, -5.6, -32.8),(-33.1, -6.7, -35.9),(27.8, -5.6, -32.8),(-0.1, 0.0, 1.0),(0.0, -0.1, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0,0.03827113,False,0,1,
637577161483437478,3793140,111535,31,8,3,1,1,0,4.95047,-1,0,(0.6, 0.8),(-1.0, -1.0),(0.0, 0.0),(27.8, -5.6, -32.8),(-33.1, -6.7, -35.9),(27.8, -5.6, -32.8),(-0.1, 0.0, 1.0),(0.0, 0.0, 0.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.1393159,0.1393159,False,0,1,
637577161483507290,3793148,111536,31,31,3,1,1,0,5.041443,5.139236,0,(0.6, 0.8),(0.7, 0.9),(0.0, 0.0),(27.8, -5.7, -32.7),(-33.3, -6.6, -36.3),(27.7, -5.7, -32.7),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.1935441,0.1935441,False,0,1,
637577161483587080,3793157,111537,31,31,3,1,1,0,4.973267,4.952393,0,(0.6, 0.8),(0.7, 0.9),(0.0, 0.0),(27.8, -5.7, -32.7),(-33.3, -6.5, -36.3),(27.7, -5.7, -32.7),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.2294649,0.2294649,False,0,1,
637577161483656891,3793165,111538,31,8,3,1,1,0,4.954056,-1,0,(0.6, 0.8),(-1.0, -1.0),(0.0, 0.0),(27.8, -5.8, -32.4),(-33.3, -6.5, -36.3),(27.8, -5.8, -32.4),(-0.1, 0.0, 1.0),(0.0, 0.0, 0.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.2487427,0.2487427,False,0,1,
637577161483746648,3793173,111539,31,8,3,1,1,0,4.970093,-1,0,(0.6, 0.9),(-1.0, -1.0),(0.0, 0.0),(27.8, -5.7, -33.1),(-33.3, -6.5, -36.3),(27.8, -5.7, -33.1),(-0.1, 0.0, 1.0),(0.0, 0.0, 0.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.2571413,0.2571413,False,0,1,
637577161483841462,3793182,111540,31,31,3,1,1,0,4.870789,5.170776,0,(0.6, 0.8),(0.7, 0.9),(0.0, 0.0),(27.8, -5.6, -33.2),(-33.4, -7.1, -36.6),(27.4, -5.6, -33.3),(-0.1, 0.0, 1.0),(-0.1, 0.2, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.2616486,0.2616486,False,0,1,
637577161483921245,3793190,111541,31,31,3,1,1,0,4.968079,4.691071,0,(0.6, 0.8),(0.7, 0.9),(0.0, 0.0),(27.7, -5.8, -33.0),(-33.3, -7.1, -36.4),(25.0, -5.8, -33.2),(-0.1, 0.0, 1.0),(-0.1, 0.1, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.2942182,0.2942182,False,0,1,
637577161483991057,3793198,111542,31,8,3,1,1,0,4.970505,-1,0,(0.6, 0.9),(-1.0, -1.0),(0.0, 0.0),(27.7, -5.8, -32.9),(-33.3, -7.1, -36.4),(27.7, -5.8, -32.9),(-0.1, 0.0, 1.0),(0.0, 0.0, 0.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.3116975,0.3116975,False,0,1,
637577161484100765,3793206,111543,31,8,3,1,1,0,4.949203,-1,0,(0.6, 0.9),(-1.0, -1.0),(0.0, 0.0),(27.7, -5.8, -32.9),(-33.3, -7.1, -36.4),(27.7, -5.8, -32.9),(-0.1, 0.0, 1.0),(0.0, 0.0, 0.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.3409044,0.3409044,False,0,1,
637577161484190522,3793215,111544,31,31,3,1,1,0,4.955063,4.438675,0,(0.7, 0.9),(0.7, 0.9),(0.0, 0.0),(27.7, -5.8, -32.9),(-33.1, -6.7, -36.3),(22.7, -5.9, -33.1),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.356579,0.356579,False,0,1,
637577161484270312,3793223,111545,31,31,3,1,1,0,4.94371,4.716965,0,(0.7, 0.9),(0.7, 0.9),(0.0, 0.0),(27.7, -5.8, -32.9),(-33.4, -7.7, -36.7),(20.9, -6.0, -33.3),(-0.1, 0.0, 1.0),(-0.1, 0.2, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.4063648,0.4063648,False,0,1,
637577161484340122,3793231,111546,31,8,3,1,1,0,4.941513,-1,0,(0.7, 0.9),(-1.0, -1.0),(0.0, 0.0),(27.7, -5.8, -33.0),(-33.4, -7.7, -36.7),(27.7, -5.8, -33.0),(-0.1, 0.0, 1.0),(0.0, 0.0, 0.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.4063648,0.4063648,False,0,1,
637577161484479755,3793240,111547,31,31,3,1,1,0,4.928024,4.536026,0,(0.7, 0.9),(0.7, 0.9),(0.0, 0.0),(27.7, -5.8, -33.0),(-33.1, -6.7, -36.4),(21.7, -5.9, -33.3),(-0.1, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.425417,0.425417,False,0,1,
637577161484549564,3793248,111548,31,8,3,1,1,0,4.703323,-1,0,(0.7, 0.9),(-1.0, -1.0),(0.0, 0.0),(27.7, -5.7, -33.1),(-33.1, -6.7, -36.4),(27.7, -5.7, -33.1),(-0.1, 0.0, 1.0),(0.0, 0.0, 0.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.4356418,0.4356418,False,0,1,
637577161484579486,3793256,111549,31,8,3,1,1,0,4.85791,-1,0,(0.7, 0.8),(-1.0, -1.0),(0.0, 0.0),(27.7, -5.6, -33.3),(-33.1, -6.7, -36.4),(27.7, -5.6, -33.3),(-0.1, 0.0, 1.0),(0.0, 0.0, 0.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.4433335,0.4433335,False,0,1,
637577161484669241,3793265,111550,31,31,3,1,1,0,4.872116,4.563705,0,(0.7, 0.9),(0.7, 0.9),(0.0, 0.0),(27.6, -5.6, -33.3),(-33.0, -6.8, -36.3),(6.6, -6.0, -34.4),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.4474615,0.4474615,False,0,1,
637577161484749031,3793273,111551,31,8,3,1,1,0,4.862152,-1,0,(0.7, 0.9),(-1.0, -1.0),(0.0, 0.0),(27.6, -5.6, -33.3),(-33.0, -6.8, -36.3),(27.6, -5.6, -33.3),(-0.1, 0.0, 1.0),(0.0, 0.0, 0.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.4781493,0.4781493,False,0,1,
637577161484838791,3793281,111552,31,31,3,1,1,0,4.851944,4.458359,0,(0.7, 0.9),(0.7, 0.9),(0.0, 0.0),(27.6, -5.6, -33.3),(-33.0, -6.7, -36.4),(-19.4, -6.5, -35.7),(-0.1, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.4946186,0.4946186,False,0,1,
637577161484908605,3793290,111553,31,31,3,1,1,0,4.848083,4.3815,0,(0.7, 0.9),(0.7, 0.9),(0.0, 0.0),(27.6, -5.6, -33.3),(-33.2, -6.7, -36.3),(-24.1, -6.5, -35.9),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.4965011,0.4965011,False,0,1,
637577161484978421,3793298,111554,31,8,3,1,1,0,4.924789,-1,0,(0.7, 0.9),(-1.0, -1.0),(0.0, 0.0),(27.5, -6.0, -32.4),(-33.2, -6.7, -36.3),(27.5, -6.0, -32.4),(-0.1, 0.0, 1.0),(0.0, 0.0, 0.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.4975114,0.4975114,False,0,1,
637577161485068178,3793306,111555,31,8,3,1,1,0,4.901459,-1,0,(0.7, 0.9),(-1.0, -1.0),(0.0, 0.0),(27.5, -6.0, -32.3),(-33.2, -6.7, -36.3),(27.5, -6.0, -32.3),(-0.2, 0.0, 1.0),(0.0, 0.0, 0.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.4834204,0.4834204,False,0,1,
637577161485177886,3793315,111556,31,8,3,1,1,0,4.920502,-1,0,(0.7, 0.9),(-1.0, -1.0),(0.0, 0.0),(27.5, -6.1, -32.4),(-33.2, -6.7, -36.3),(27.5, -6.1, -32.4),(-0.2, 0.1, 1.0),(0.0, 0.0, 0.0),(-0.2, 0.1, 1.0),1,0,0,0,0,0.4758581,0.4758581,False,0,1,
637577161485237725,3793323,111557,31,8,3,1,1,0,4.839767,-1,0,(0.7, 0.9),(-1.0, -1.0),(0.0, 0.0),(27.5, -6.1, -32.4),(-33.2, -6.7, -36.3),(27.5, -6.1, -32.4),(-0.2, 0.0, 1.0),(0.0, 0.0, 0.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.5068891,0.5068891,False,0,1,
637577161485327483,3793331,111558,31,8,3,1,1,0,4.712708,-1,0,(0.6, 0.9),(-1.0, -1.0),(0.0, 0.0),(27.7, -5.6, -33.4),(-33.2, -6.7, -36.3),(27.7, -5.6, -33.4),(-0.1, 0.0, 1.0),(0.0, 0.0, 0.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.5235426,0.5235426,False,0,1,
637577161485417242,3793340,111559,31,31,3,1,1,0,4.685013,4.993195,0,(0.6, 0.8),(0.7, 0.9),(0.0, 0.0),(28.1, -5.7, -33.1),(-32.7, -6.7, -36.3),(-32.7, -6.7, -36.3),(0.0, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.5250148,0.5250148,False,0,1,
637577161485487059,3793348,111560,31,8,3,1,1,0,4.690903,-1,0,(0.6, 0.8),(-1.0, -1.0),(0.0, 0.0),(28.5, -5.5, -33.4),(-32.7, -6.7, -36.3),(28.5, -5.5, -33.4),(0.1, 0.1, 1.0),(0.0, 0.0, 0.0),(0.1, 0.1, 1.0),1,0,0,0,0,0.5258048,0.5258048,False,0,1,
637577161485576819,3793356,111561,31,8,3,1,1,0,4.695297,-1,0,(0.6, 0.8),(-1.0, -1.0),(0.0, 0.0),(28.8, -5.2, -33.8),(-32.7, -6.7, -36.3),(28.8, -5.2, -33.8),(0.1, 0.1, 1.0),(0.0, 0.0, 0.0),(0.1, 0.1, 1.0),1,0,0,0,0,0.5497431,0.5497431,False,0,1,
637577161485656608,3793365,111562,31,8,3,1,1,0,4.679977,-1,0,(0.6, 0.8),(-1.0, -1.0),(0.0, 0.0),(28.9, -5.4, -33.2),(-32.7, -6.7, -36.3),(28.9, -5.4, -33.2),(0.1, 0.1, 1.0),(0.0, 0.0, 0.0),(0.1, 0.1, 1.0),1,0,0,0,0,0.5625901,0.5625901,False,0,1,
637577161485796229,3793373,111563,31,8,3,1,1,0,4.61084,-1,0,(0.6, 0.8),(-1.0, -1.0),(0.0, 0.0),(28.8, -5.4, -33.1),(-32.7, -6.7, -36.3),(28.8, -5.4, -33.1),(0.1, 0.1, 1.0),(0.0, 0.0, 0.0),(0.1, 0.1, 1.0),1,0,0,0,0,0.5807914,0.5807914,False,0,1,
637577161485876018,3793381,111564,31,8,3,1,1,0,4.680115,-1,0,(0.6, 0.8),(-1.0, -1.0),(0.0, 0.0),(28.8, -5.4, -33.2),(-32.7, -6.7, -36.3),(28.8, -5.4, -33.2),(0.1, 0.1, 1.0),(0.0, 0.0, 0.0),(0.1, 0.1, 1.0),1,0,0,0,0,0.5905595,0.5905595,False,0,1,
637577161485925886,3793390,111565,31,8,3,1,1,0,4.694489,-1,0,(0.6, 0.8),(-1.0, -1.0),(0.0, 0.0),(28.8, -5.4, -33.2),(-32.7, -6.7, -36.3),(28.8, -5.4, -33.2),(0.1, 0.1, 1.0),(0.0, 0.0, 0.0),(0.1, 0.1, 1.0),1,0,0,0,0,0.6112449,0.6112449,False,0,1,
637577161485985725,3793398,111566,31,8,3,1,1,0,4.617538,-1,0,(0.6, 0.8),(-1.0, -1.0),(0.0, 0.0),(28.8, -5.3, -33.4),(-32.7, -6.7, -36.3),(28.8, -5.3, -33.4),(0.1, 0.1, 1.0),(0.0, 0.0, 0.0),(0.1, 0.1, 1.0),1,0,0,0,0,0.6223461,0.6223461,False,0,1,
637577161486075485,3793406,111567,31,8,3,1,1,0,4.656494,-1,0,(0.6, 0.8),(-1.0, -1.0),(0.0, 0.0),(28.7, -5.3, -33.3),(-32.7, -6.7, -36.3),(28.7, -5.3, -33.3),(0.1, 0.1, 1.0),(0.0, 0.0, 0.0),(0.1, 0.1, 1.0),1,0,0,0,0,0.6297086,0.6297086,False,0,1,
637577161486160325,3793415,111568,31,8,3,1,1,0,4.55162,-1,0,(0.6, 0.8),(-1.0, -1.0),(0.0, 0.0),(28.7, -5.2, -33.6),(-32.7, -6.7, -36.3),(28.7, -5.2, -33.6),(0.1, 0.1, 1.0),(0.0, 0.0, 0.0),(0.1, 0.1, 1.0),1,0,0,0,0,0.63366,0.63366,False,0,1,
637577161486240115,3793423,111569,31,8,3,1,1,0,4.422775,-1,0,(0.6, 0.8),(-1.0, -1.0),(0.0, 0.0),(28.7, -5.4, -33.1),(-32.7, -6.7, -36.3),(28.7, -5.4, -33.1),(0.1, 0.1, 1.0),(0.0, 0.0, 0.0),(0.1, 0.1, 1.0),1,0,0,0,0,0.6510247,0.6510247,False,0,1,
637577161486329873,3793431,111570,31,8,3,1,1,0,4.54454,-1,0,(0.6, 0.8),(-1.0, -1.0),(0.0, 0.0),(28.6, -5.5, -32.8),(-32.7, -6.7, -36.3),(28.6, -5.5, -32.8),(0.1, 0.1, 1.0),(0.0, 0.0, 0.0),(0.1, 0.1, 1.0),1,0,0,0,0,0.6603439,0.6603439,False,0,1,
637577161486629074,3793440,111571,31,8,3,1,1,0,4.615158,-1,0,(0.6, 0.8),(-1.0, -1.0),(0.0, 0.0),(28.6, -5.5, -32.8),(-32.7, -6.7, -36.3),(28.6, -5.5, -32.8),(0.1, 0.1, 1.0),(0.0, 0.0, 0.0),(0.1, 0.1, 1.0),1,0,0,0,0,0.6974982,0.6974982,False,0,1,
637577161486698886,3793448,111572,31,8,3,1,1,0,4.501923,-1,0,(0.6, 0.8),(-1.0, -1.0),(0.0, 0.0),(28.6, -5.6, -32.5),(-32.7, -6.7, -36.3),(28.6, -5.6, -32.5),(0.1, 0.1, 1.0),(0.0, 0.0, 0.0),(0.1, 0.1, 1.0),1,0,0,0,0,0.7174379,0.7174379,False,0,1,
637577161486768699,3793456,111573,31,8,3,1,1,0,4.608261,-1,0,(0.6, 0.8),(-1.0, -1.0),(0.0, 0.0),(28.6, -5.6, -32.5),(-32.7, -6.7, -36.3),(28.6, -5.6, -32.5),(0.1, 0.1, 1.0),(0.0, 0.0, 0.0),(0.1, 0.1, 1.0),1,0,0,0,0,0.7258136,0.7258136,False,0,1,
637577161486848485,3793473,111575,31,8,3,1,1,0,4.394073,-1,0,(0.6, 0.8),(-1.0, -1.0),(0.0, 0.0),(28.6, -5.4, -33.1),(-32.7, -6.7, -36.3),(28.6, -5.4, -33.1),(0.0, 0.1, 1.0),(0.0, 0.0, 0.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.7303086,0.7303086,False,0,1,
637577161486883452,3793481,111576,31,8,3,1,1,0,4.406891,-1,0,(0.6, 0.8),(-1.0, -1.0),(0.0, 0.0),(28.6, -5.3, -33.2),(-32.7, -6.7, -36.3),(28.6, -5.3, -33.2),(0.0, 0.1, 1.0),(0.0, 0.0, 0.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.7277713,0.7277713,False,0,1,
637577161486943298,3793490,111577,31,8,3,1,1,0,4.250458,-1,0,(0.6, 0.8),(-1.0, -1.0),(0.0, 0.0),(28.6, -5.6, -32.6),(-32.7, -6.7, -36.3),(28.6, -5.6, -32.6),(0.0, 0.0, 1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.7195116,0.7195116,False,0,1,
637577161486983191,3793498,111578,31,8,3,1,1,0,4.308075,-1,0,(0.6, 0.8),(-1.0, -1.0),(0.0, 0.0),(28.6, -5.3, -33.3),(-32.7, -6.7, -36.3),(28.6, -5.3, -33.3),(0.0, 0.0, 1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.7150787,0.7150787,False,0,1,
637577161487082925,3793506,111579,31,31,3,1,1,0,4.367416,4.25444,0,(0.6, 0.8),(0.6, 0.9),(0.0, 0.0),(28.6, -5.3, -33.6),(-32.4, -7.6, -36.1),(-32.1, -7.6, -36.1),(0.0, 0.1, 1.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),1,0,0,0,0,0.7051934,0.7051934,False,0,1,
637577161487162711,3793515,111580,31,8,3,1,1,0,4.36113,-1,0,(0.6, 0.8),(-1.0, -1.0),(0.0, 0.0),(28.6, -5.2, -33.7),(-32.4, -7.6, -36.1),(28.6, -5.2, -33.7),(0.1, 0.1, 1.0),(0.0, 0.0, 0.0),(0.1, 0.1, 1.0),1,0,0,0,0,0.6998882,0.6998882,False,0,1,
637577161487232523,3793523,111581,31,8,3,1,1,0,4.347641,-1,0,(0.6, 0.8),(-1.0, -1.0),(0.0, 0.0),(28.5, -5.6, -32.8),(-32.4, -7.6, -36.1),(28.5, -5.6, -32.8),(0.0, 0.1, 1.0),(0.0, 0.0, 0.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.7102028,0.7102028,False,0,1,
637577161487322288,3793531,111582,31,8,3,1,1,0,4.343521,-1,0,(0.6, 0.8),(-1.0, -1.0),(0.0, 0.0),(28.5, -5.6, -32.9),(-32.4, -7.6, -36.1),(28.5, -5.6, -32.9),(0.0, 0.1, 1.0),(0.0, 0.0, 0.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.7157383,0.7157383,False,0,1,
637577161487412044,3793540,111583,31,8,3,1,1,0,4.228333,-1,0,(0.6, 0.8),(-1.0, -1.0),(0.0, 0.0),(28.5, -5.5, -33.2),(-32.4, -7.6, -36.1),(28.5, -5.5, -33.2),(0.0, 0.0, 1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.7022312,0.7022312,False,0,1,
637577161487491828,3793548,111584,31,8,3,1,1,0,4.235962,-1,0,(0.6, 0.8),(-1.0, -1.0),(0.0, 0.0),(28.5, -5.5, -33.3),(-32.4, -7.6, -36.1),(28.5, -5.5, -33.3),(0.0, 0.1, 1.0),(0.0, 0.0, 0.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.6949823,0.6949823,False,0,1,
637577161487571616,3793556,111585,31,8,3,1,1,0,4.185364,-1,0,(0.6, 0.8),(-1.0, -1.0),(0.0, 0.0),(28.5, -5.5, -33.2),(-32.4, -7.6, -36.1),(28.5, -5.5, -33.2),(0.0, 0.1, 1.0),(0.0, 0.0, 0.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.6799637,0.6799637,False,0,1,
637577161487661378,3793565,111586,31,8,3,1,1,0,4.30751,-1,0,(0.6, 0.8),(-1.0, -1.0),(0.0, 0.0),(28.5, -5.5, -33.2),(-32.4, -7.6, -36.1),(28.5, -5.5, -33.2),(0.0, 0.1, 1.0),(0.0, 0.0, 0.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.6719036,0.6719036,False,0,1,
637577161487741161,3793573,111587,31,8,3,1,1,0,4.211685,-1,0,(0.6, 0.8),(-1.0, -1.0),(0.0, 0.0),(28.5, -5.6, -33.1),(-32.4, -7.6, -36.1),(28.5, -5.6, -33.1),(0.0, 0.1, 1.0),(0.0, 0.0, 0.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.6777081,0.6777081,False,0,1,
637577161487840897,3793581,111588,31,8,3,1,1,0,4.304565,-1,0,(0.6, 0.8),(-1.0, -1.0),(0.0, 0.0),(28.4, -5.6, -32.9),(-32.4, -7.6, -36.1),(28.4, -5.6, -32.9),(0.0, 0.1, 1.0),(0.0, 0.0, 0.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.6808233,0.6808233,False,0,1,
637577161487900739,3793590,111589,31,8,3,1,1,0,4.19841,-1,0,(0.6, 0.8),(-1.0, -1.0),(0.0, 0.0),(28.4, -5.6, -33.1),(-32.4, -7.6, -36.1),(28.4, -5.6, -33.1),(0.0, 0.1, 1.0),(0.0, 0.0, 0.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.6767576,0.6767576,False,0,1,
637577161487980528,3793598,111590,31,8,3,1,1,0,4.226379,-1,0,(0.6, 0.8),(-1.0, -1.0),(0.0, 0.0),(28.4, -5.7, -32.9),(-32.4, -7.6, -36.1),(28.4, -5.7, -32.9),(0.0, 0.1, 1.0),(0.0, 0.0, 0.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.6745756,0.6745756,False,0,1,
637577161488080257,3793606,111591,31,8,3,1,1,0,4.345673,-1,0,(0.6, 0.8),(-1.0, -1.0),(0.0, 0.0),(28.4, -5.6, -33.2),(-32.4, -7.6, -36.1),(28.4, -5.6, -33.2),(0.0, 0.1, 1.0),(0.0, 0.0, 0.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.6780527,0.6780527,False,0,1,
637577161488170014,3793615,111592,31,8,3,1,1,0,4.275726,-1,0,(0.6, 0.8),(-1.0, -1.0),(0.0, 0.0),(28.3, -5.6, -33.1),(-32.4, -7.6, -36.1),(28.3, -5.6, -33.1),(0.0, 0.1, 1.0),(0.0, 0.0, 0.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.6799187,0.6799187,False,0,1,
