402.0093,1.6233499638611592e+16,2,3,1,1,0.07434735816422822
406.8736,1.623349968725924e+16,1,3,0,2,0.3005897371139102
406.8736,1.623349968725924e+16,2,3,0,1,0.3048695760370976
450.9858,1.623350012838652e+16,2,3,1,1,0.09993473254579684
451.519,1.6233500133713552e+16,2,3,0,1,0.3006642702982853
462.4471,1.6233500242997168e+16,2,3,1,0,0.09962980831558417
462.4471,1.6233500242997168e+16,2,4,1,3,0.09962777659367882
464.0129,1.6233500258660838e+16,2,4,0,3,0.3039859447161993
464.024,1.6233500258765004e+16,2,3,0,0,0.30180550397399986
468.0774,1.6233500299303064e+16,2,3,1,0,0.09977240663630424
468.0774,1.6233500299303064e+16,2,4,1,3,0.09977518519652083
469.8879,1.6233500317407056e+16,2,4,0,3,0.30011679261414187
469.91,1.6233500317630256e+16,2,3,0,0,0.3033416111136089
480.2161,1.6233500420694032e+16,1,3,1,2,0.09923380529839633
480.8825,1.6233500427355558e+16,1,3,0,2,0.30015071051223585
481.3711,1.623350043224613e+16,0,1,7.069033,1.578494,-3.937543,5.982772,1.578457,-1.266535
482.6037,1.6233500444571462e+16,0,1,5.92837,1.582268,-1.358773,3.836871,1.582404,-1.558309
482.6037,1.6233500444571462e+16,0,5,livingroom
485.7129,1.623350047567064e+16,0,1,3.836003,1.604301,-1.599149,1.5592,1.604002,-3.221314
491.7548,1.6233500536083676e+16,0,1,1.60092,1.595561,-3.227171,3.650949,1.595472,-6.372808
491.7548,1.6233500536083676e+16,0,5,kitchen
493.8761,1.6233500557297314e+16,0,1,3.682271,1.557768,-6.344357,5.053004,1.558068,-6.745121
498.1628,1.6233500600161868e+16,2,3,1,17,0.09834066069027579
498.3625,1.6233500602165456e+16,2,4,1,17,0.08159561482089557
505.5813,1.6233500674348286e+16,2,3,0,17,0.3213122712895509
507.3918,1.623350069245228e+16,2,4,0,17,0.3046004695017559
508.6798,1.6233500705338356e+16,2,3,1,17,0.09890155516503475
508.9131,1.623350070767451e+16,2,4,1,17,0.08392489025994601
521.5967,1.6233500834501644e+16,2,3,0,17,0.3007231576683117
523.3956,1.6233500852496764e+16,0,5,livingroom
523.3956,1.6233500852506432e+16,2,4,0,17,4.091561220078957
524.3393,1.6233500861925468e+16,2,3,1,17,0.09993948683578405
524.3393,1.6233500861925468e+16,2,4,1,17,0.09846628964269906
524.617,1.6233500864708024e+16,1,3,1,2,0.09972341294299976
525.6385,1.6233500874920658e+16,1,3,0,2,0.30068236952305627
526.1161,1.6233500879697132e+16,1,4,1,17,0.09968288914853951
526.1272,1.6233500879806254e+16,1,3,1,17,0.09913007303033737
526.949,1.6233500888029932e+16,2,3,0,17,0.30141450553846905
527.7374,1.6233500895916328e+16,0,1,5.007558,1.559821,-2.41376,6.010866,1.559775,-0.8544664
527.7374,1.6233500895916328e+16,0,5,terrace
527.7374,1.6233500895916328e+16,1,3,0,17,1.905440207552861
527.7374,1.6233500895916328e+16,1,4,0,17,1.905440207552861
527.7374,1.6233500895916328e+16,2,4,0,17,1.929938024742611
527.7374,1.6233500895916328e+16,1,4,1,17,0.09123563030795571
527.7485,1.6233500896025448e+16,1,3,1,17,0.09100506077378319
530.8027,1.6233500926569112e+16,1,3,0,17,2.3234123089649845
530.8027,1.6233500926569112e+16,1,4,0,17,2.3234123089649845
530.8027,1.6233500926569112e+16,1,4,1,17,0.09023442981478867
530.8138,1.6233500926678232e+16,1,3,1,17,0.09039467045130477
532.6569,1.6233500945109582e+16,1,3,0,17,1.086364075095366
532.6569,1.6233500945109582e+16,1,4,0,17,1.086364075095366
532.6569,1.6233500945109582e+16,1,4,1,17,0.09125967976056065
532.6689,1.623350094523358e+16,1,3,1,17,0.09088064587138514
533.5458,1.6233500953997892e+16,2,3,1,17,0.09879483197515929
533.5458,1.6233500953997892e+16,2,4,1,17,0.09780499121721732
534.2676,1.6233500961214692e+16,1,3,0,17,0.3151063215170405
534.8231,1.6233500966769888e+16,1,4,0,17,0.3008828756248016
543.9964,1.6233501058505296e+16,2,4,0,17,0.34293767763167965
544.1414,1.6233501059953356e+16,2,3,0,17,0.32687278000010944
584.5881,1.6233501464426256e+16,0,1,5.870497,1.543408,-1.132167,3.894178,1.543226,-3.062438
584.5881,1.6233501464426256e+16,0,5,livingroom
589.7859,1.623350151640206e+16,2,3,1,3,0.09995400466714698
589.7974,1.6233501516516148e+16,2,4,1,3,0.0996162739415601
591.5298,1.6233501533836448e+16,2,4,0,3,0.30152144295887157
591.5853,1.623350153439197e+16,2,3,0,3,0.3012898324703312
597.0723,1.6233501589254504e+16,2,3,1,0,0.09898563584682371
597.0723,1.6233501589254504e+16,2,4,1,3,0.09898999447418882
598.9266,1.6233501607804892e+16,2,4,0,3,0.3077706487776246
598.9382,1.6233501607928892e+16,2,3,0,0,0.31121291918235017
600.7709,1.6233501626246168e+16,0,1,3.86583,1.577929,-3.070743,-0.2305461,1.578185,-3.147691
601.7923,1.62335016364588e+16,0,1,-0.2452177,1.561915,-3.132005,-2.810488,1.564139,-2.767941
601.7923,1.62335016364588e+16,0,5,corridor
603.2358,1.6233501650897368e+16,0,5,hall
612.9424,1.6233501747964496e+16,0,5,corridor
619.6177,1.6233501814711176e+16,0,1,-2.884822,1.588522,-3.799845,3.45179,1.586582,-2.030694
619.6177,1.6233501814711176e+16,0,5,livingroom
621.1501,1.6233501830037574e+16,0,1,3.458499,1.589235,-2.041613,6.66677,1.589195,-0.8799132
621.1501,1.6233501830037574e+16,0,5,terrace
639.5978,1.6233502014499876e+16,1,3,1,54,0.09943867749522804
642.6069,1.6233502044592172e+16,1,3,0,54,0.3002331207795037
644.0289,1.6233502058812484e+16,1,3,1,54,0.09860056110388044
645.6953,1.6233502075483048e+16,1,3,0,54,0.3053300072380702
