time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637582276171689195,771649,344055,31,31,3,1,1,0,4.0858,4.367554,0,(0.5, 0.6),(0.4, 0.5),(0.0, 0.0),(31.3, 1.4, -27.3),(-27.3, 2.6, -24.7),(3.3, 2.0, -26.1),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.005769112,0.005769112,False,0,0,
637582276171778479,771658,344056,31,31,3,1,1,0,4.087433,4.369278,0,(0.5, 0.6),(0.4, 0.5),(0.0, 0.0),(31.3, 1.4, -27.3),(-27.3, 2.6, -24.7),(3.0, 2.0, -26.0),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.006559053,0.006559053,False,0,0,
637582276171857836,771666,344057,31,31,3,0.9891677,0.9990873,0,4.087906,4.369125,0,(0.5, 0.6),(0.4, 0.5),(0.0, 0.0),(31.3, 1.4, -27.3),(-27.3, 2.6, -24.7),(2.5, 2.0, -26.0),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637582276171941911,771674,344058,31,31,3,0.9891677,0.9990873,0,4.092102,4.367554,0,(0.5, 0.6),(0.4, 0.5),(0.0, 0.0),(31.3, 1.4, -27.3),(-27.3, 2.6, -24.7),(2.1, 2.0, -26.0),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637582276172026223,771683,344059,31,31,3,1,1,0,4.092697,4.369125,0,(0.5, 0.6),(0.4, 0.5),(0.0, 0.0),(31.3, 1.4, -27.3),(-27.3, 2.6, -24.7),(1.6, 2.0, -26.0),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.01458429,0.01458429,False,0,0,
637582276172105585,771691,344060,31,31,3,1,1,0,4.092712,4.369308,0,(0.5, 0.6),(0.4, 0.5),(0.0, 0.0),(31.3, 1.4, -27.3),(-27.3, 2.6, -24.7),(1.2, 2.0, -25.9),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.01889124,0.01889124,False,0,0,
637582276172190169,771699,344061,31,31,3,1,1,0,4.088547,4.377533,0,(0.5, 0.6),(0.4, 0.5),(0.0, 0.0),(31.3, 1.3, -27.2),(-27.3, 2.6, -24.7),(0.1, 2.0, -25.9),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.01041292,0.01041292,False,0,0,
637582276172274473,771708,344062,31,31,3,1,1,0,4.095184,4.369797,0,(0.5, 0.6),(0.4, 0.5),(0.0, 0.0),(31.3, 1.3, -27.2),(-27.3, 2.6, -24.7),(-1.8, 2.1, -25.8),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.005862812,0.005862812,False,0,0,
637582276172358543,771716,344063,31,31,3,1,1,0,4.09552,4.367081,0,(0.5, 0.6),(0.4, 0.5),(0.0, 0.0),(31.3, 1.3, -27.2),(-27.3, 2.6, -24.7),(-3.2, 2.1, -25.7),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.01184596,0.01184596,False,0,0,
637582276172438153,771724,344064,31,31,3,1,1,0,4.099243,4.36731,0,(0.5, 0.6),(0.4, 0.5),(0.0, 0.0),(31.3, 1.3, -27.2),(-27.3, 2.6, -24.7),(-4.5, 2.1, -25.6),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.01505697,0.01505697,False,0,0,
637582276172522214,771733,344065,31,31,3,1,1,0,4.09935,4.365051,0,(0.5, 0.6),(0.4, 0.5),(0.0, 0.0),(31.3, 1.3, -27.2),(-27.3, 2.6, -24.7),(-4.8, 2.1, -25.6),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.01131214,0.01131214,False,0,0,
637582276172606534,771741,344066,31,31,3,1,1,0,4.099426,4.362625,0,(0.5, 0.6),(0.4, 0.5),(0.0, 0.0),(31.3, 1.3, -27.2),(-27.3, 2.6, -24.7),(-3.9, 2.1, -25.7),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.009280046,0.009280046,False,0,0,
637582276172690855,771749,344067,31,31,3,1,1,0,4.100403,4.362701,0,(0.5, 0.6),(0.4, 0.5),(0.0, 0.0),(31.3, 1.3, -27.2),(-27.3, 2.6, -24.6),(-2.5, 2.1, -25.7),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.01271066,0.01271066,False,0,0,
637582276172775184,771758,344068,31,31,3,1,1,0,4.100662,4.349106,0,(0.5, 0.6),(0.4, 0.5),(0.0, 0.0),(31.3, 1.3, -27.2),(-27.4, 2.6, -24.6),(-0.6, 2.0, -25.8),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.01455179,0.01455179,False,0,0,
637582276172859494,771766,344069,31,31,3,1,1,0,4.116928,4.349548,0,(0.5, 0.6),(0.4, 0.5),(0.0, 0.0),(31.3, 1.3, -27.2),(-27.4, 2.6, -24.6),(1.5, 2.0, -25.9),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.01460686,0.01460686,False,0,0,
637582276172943816,771774,344070,31,31,3,1,1,0,4.107971,4.349442,0,(0.5, 0.6),(0.4, 0.5),(0.0, 0.0),(31.3, 1.3, -27.2),(-27.4, 2.6, -24.6),(3.2, 1.9, -26.0),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.01463641,0.01463641,False,0,0,
637582276173023183,771783,344071,31,31,3,1,1,0,4.100845,4.349777,0,(0.5, 0.6),(0.4, 0.5),(0.0, 0.0),(31.3, 1.3, -27.2),(-27.4, 2.6, -24.6),(3.8, 1.9, -26.0),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.01393018,0.01393018,False,0,0,
637582276173107499,771791,344072,31,31,3,1,1,0,4.107834,4.350174,0,(0.5, 0.6),(0.4, 0.5),(0.0, 0.0),(31.3, 1.3, -27.2),(-27.4, 2.6, -24.6),(3.8, 1.9, -26.0),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.01355116,0.01355116,False,0,0,
637582276173191819,771799,344073,31,31,3,1,1,0,4.107666,4.350266,0,(0.5, 0.6),(0.4, 0.5),(0.0, 0.0),(31.3, 1.3, -27.2),(-27.4, 2.6, -24.6),(3.9, 1.9, -26.0),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.01229979,0.01229979,False,0,0,
637582276173276134,771808,344074,31,31,3,1,1,0,4.107758,4.343689,0,(0.5, 0.6),(0.4, 0.5),(0.0, 0.0),(31.3, 1.3, -27.2),(-27.4, 2.6, -24.6),(3.9, 1.9, -26.0),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.0116282,0.0116282,False,0,0,
637582276173360463,771816,344075,31,31,3,1,1,0,4.114029,4.333725,0,(0.5, 0.6),(0.4, 0.5),(0.0, 0.0),(31.3, 1.3, -27.2),(-27.4, 2.6, -24.6),(3.9, 1.9, -26.0),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.01997883,0.01997883,False,0,0,
637582276173439833,771824,344076,31,31,3,1,1,0,4.113968,4.329559,0,(0.5, 0.6),(0.4, 0.5),(0.0, 0.0),(31.3, 1.3, -27.2),(-27.4, 2.6, -24.6),(4.0, 1.9, -26.0),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.02446039,0.02446039,False,0,0,
637582276173524136,771833,344077,31,31,3,0.9661857,0.9938135,0,4.114365,4.329712,0,(0.5, 0.6),(0.4, 0.5),(0.0, 0.0),(31.3, 1.3, -27.2),(-27.4, 2.6, -24.6),(3.9, 1.9, -26.0),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637582276173608461,771841,344078,31,31,3,0.9661857,0.9938135,0,4.116989,4.329742,0,(0.5, 0.6),(0.4, 0.5),(0.0, 0.0),(31.3, 1.3, -27.2),(-27.4, 2.6, -24.6),(3.5, 1.9, -26.0),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637582276173692786,771849,344079,31,31,3,1,1,0,4.117249,4.326767,0,(0.5, 0.6),(0.4, 0.5),(0.0, 0.0),(31.3, 1.3, -27.2),(-27.4, 2.6, -24.6),(3.2, 1.9, -26.0),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.02715383,0.02715383,False,0,0,
637582276173777100,771858,344080,31,31,3,1,1,0,4.117401,4.334503,0,(0.5, 0.6),(0.4, 0.5),(0.0, 0.0),(31.3, 1.3, -27.2),(-27.4, 2.6, -24.6),(3.0, 1.9, -25.9),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.02859933,0.02859933,False,0,0,
637582276173856804,771866,344081,31,31,3,0.9850266,0.9966117,0,4.121078,4.333939,0,(0.5, 0.6),(0.4, 0.5),(0.0, 0.0),(31.3, 1.3, -27.2),(-27.4, 2.6, -24.6),(2.8, 1.9, -25.9),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637582276173940782,771874,344082,31,31,3,0.9851294,0.9966352,0,4.124771,4.340912,0,(0.5, 0.6),(0.4, 0.5),(0.0, 0.0),(31.3, 1.3, -27.1),(-27.4, 2.6, -24.6),(2.5, 1.9, -25.9),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637582276174025097,771883,344083,31,31,3,0.9882043,0.9835819,0,4.12529,4.343857,0,(0.5, 0.6),(0.4, 0.5),(0.0, 0.0),(31.3, 1.3, -27.1),(-27.4, 2.6, -24.6),(2.0, 1.9, -25.9),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637582276174109417,771891,344084,31,31,3,0.9882043,0.9835819,0,4.125427,4.340866,0,(0.5, 0.6),(0.4, 0.5),(0.0, 0.0),(31.3, 1.3, -27.1),(-27.4, 2.6, -24.6),(1.5, 1.9, -25.9),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637582276174188773,771899,344085,31,31,3,0.9869077,0.9893541,0,4.130264,4.340912,0,(0.5, 0.6),(0.4, 0.5),(0.0, 0.0),(31.3, 1.3, -27.1),(-27.4, 2.6, -24.6),(1.0, 2.0, -25.8),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637582276174273113,771908,344086,31,31,3,0.9869077,0.9893541,0,4.133499,4.340927,0,(0.5, 0.6),(0.4, 0.5),(0.0, 0.0),(31.3, 1.3, -27.1),(-27.4, 2.6, -24.6),(1.0, 2.0, -25.8),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637582276174357423,771916,344087,31,31,3,1,1,0,4.133347,4.334045,0,(0.5, 0.6),(0.4, 0.5),(0.0, 0.0),(31.3, 1.3, -27.1),(-27.4, 2.6, -24.6),(1.1, 2.0, -25.8),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.02083268,0.02083268,False,0,0,
637582276174441748,771924,344088,31,31,3,1,1,0,4.141541,4.333832,0,(0.5, 0.6),(0.4, 0.5),(0.0, 0.0),(31.3, 1.3, -27.1),(-27.4, 2.6, -24.6),(1.4, 2.0, -25.9),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.01666452,0.01666452,False,0,0,
637582276174526314,771932,344089,31,31,3,1,1,0,4.14151,4.333832,0,(0.5, 0.6),(0.4, 0.5),(0.0, 0.0),(31.3, 1.3, -27.1),(-27.4, 2.6, -24.6),(1.9, 1.9, -25.9),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.01170385,0.01170385,False,0,0,
637582276174605428,771941,344090,31,31,3,1,1,0,4.170959,4.34053,0,(0.5, 0.6),(0.4, 0.5),(0.0, 0.0),(31.3, 1.3, -27.1),(-27.4, 2.6, -24.6),(2.6, 1.9, -25.9),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.009041591,0.009041591,False,0,0,
637582276174689733,771949,344091,31,31,3,1,1,0,4.170853,4.398773,0,(0.5, 0.6),(0.4, 0.5),(0.0, 0.0),(31.3, 1.3, -27.1),(-27.4, 2.6, -24.6),(3.3, 1.9, -25.9),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.005988178,0.005988178,False,0,0,
637582276174774072,771957,344092,31,31,3,1,1,0,4.166809,4.398453,0,(0.5, 0.6),(0.4, 0.5),(0.0, 0.0),(31.3, 1.3, -27.1),(-27.4, 2.6, -24.6),(3.6, 1.9, -26.0),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.004349487,0.004349487,False,0,0,
637582276174858635,771966,344093,31,31,3,0.9752074,0.9872416,0,4.212387,4.402191,0,(0.5, 0.6),(0.4, 0.5),(0.0, 0.0),(31.3, 1.3, -27.2),(-27.4, 2.6, -24.6),(3.1, 1.9, -25.9),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637582276174942695,771974,344094,31,31,3,0.9752074,0.9872416,0,4.212463,4.413696,0,(0.5, 0.6),(0.4, 0.5),(0.0, 0.0),(31.3, 1.3, -27.2),(-27.4, 2.6, -24.6),(2.2, 1.9, -25.9),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637582276175027270,771982,344095,31,31,3,1,1,0,4.232193,4.413696,0,(0.5, 0.6),(0.4, 0.5),(0.0, 0.0),(31.3, 1.3, -27.2),(-27.4, 2.6, -24.6),(1.3, 2.0, -25.9),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.00582237,0.00582237,False,0,0,
637582276175106391,771991,344096,31,31,3,1,1,0,4.241974,4.413651,0,(0.5, 0.6),(0.4, 0.5),(0.0, 0.0),(31.3, 1.3, -27.2),(-27.4, 2.6, -24.6),(0.5, 2.0, -25.8),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.006612829,0.006612829,False,0,0,
637582276175190702,771999,344097,31,31,3,1,1,0,4.243973,4.413681,0,(0.5, 0.6),(0.4, 0.5),(0.0, 0.0),(31.3, 1.3, -27.2),(-27.4, 2.6, -24.6),(0.0, 2.0, -25.8),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.004697404,0.004697404,False,0,0,
637582276175275033,772007,344098,31,31,3,1,1,0,4.243439,4.413712,0,(0.5, 0.6),(0.4, 0.5),(0.0, 0.0),(31.3, 1.3, -27.2),(-27.4, 2.6, -24.6),(-0.2, 2.0, -25.8),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.003661453,0.003661453,False,0,0,
637582276175359598,772016,344099,31,31,3,1,1,0,4.243454,4.419922,0,(0.5, 0.6),(0.4, 0.5),(0.0, 0.0),(31.3, 1.3, -27.2),(-27.4, 2.6, -24.6),(0.0, 2.0, -25.8),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.01368039,0.01368039,False,0,0,
637582276175443656,772024,344100,31,31,3,1,1,0,4.241089,4.441772,0,(0.5, 0.6),(0.4, 0.5),(0.0, 0.0),(31.3, 1.3, -27.2),(-27.4, 2.6, -24.6),(0.4, 2.0, -25.8),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.01905731,0.01905731,False,0,0,
637582276175523017,772032,344101,31,31,3,1,1,0,4.240723,4.421906,0,(0.5, 0.6),(0.4, 0.5),(0.0, 0.0),(31.3, 1.3, -27.2),(-27.4, 2.6, -24.6),(0.9, 2.0, -25.9),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.01836589,0.01836589,False,0,0,
637582276175607342,772041,344102,31,31,3,1,1,0,4.241058,4.441986,0,(0.5, 0.6),(0.4, 0.5),(0.0, 0.0),(31.3, 1.3, -27.2),(-27.4, 2.6, -24.6),(1.6, 2.0, -25.9),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.01799482,0.01799482,False,0,0,
637582276175691675,772049,344103,31,31,3,0.973083,0.9826663,0,4.240356,4.447601,0,(0.5, 0.6),(0.4, 0.5),(0.0, 0.0),(31.3, 1.3, -27.2),(-27.4, 2.6, -24.6),(1.7, 2.0, -25.9),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637582276175776333,772057,344104,31,31,3,0.973083,0.9826663,0,4.239655,4.442062,0,(0.5, 0.6),(0.4, 0.5),(0.0, 0.0),(31.3, 1.4, -27.3),(-27.4, 2.6, -24.6),(1.0, 2.0, -25.9),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637582276175860512,772066,344105,31,31,3,0.9578733,0.9873669,0,4.238968,4.428635,0,(0.5, 0.6),(0.4, 0.5),(0.0, 0.0),(31.3, 1.4, -27.3),(-27.4, 2.6, -24.6),(-0.3, 2.0, -25.9),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637582276175939670,772074,344106,31,31,3,0.9578733,0.9873669,0,4.237778,4.422546,0,(0.5, 0.6),(0.4, 0.5),(0.0, 0.0),(31.3, 1.4, -27.3),(-27.4, 2.6, -24.6),(-2.6, 2.1, -25.8),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637582276176023989,772082,344107,31,31,3,1,1,0,4.237808,4.42923,0,(0.5, 0.6),(0.4, 0.5),(0.0, 0.0),(31.3, 1.4, -27.3),(-27.4, 2.6, -24.6),(-4.6, 2.1, -25.7),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.01183419,0.01183419,False,0,0,
637582276176108301,772091,344108,31,31,3,1,1,0,4.236862,4.450867,0,(0.5, 0.6),(0.4, 0.5),(0.0, 0.0),(31.3, 1.4, -27.3),(-27.4, 2.6, -24.6),(-5.7, 2.1, -25.6),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.008527933,0.008527933,False,0,0,
637582276176192867,772099,344109,31,31,3,1,1,0,4.236938,4.451019,0,(0.5, 0.6),(0.4, 0.5),(0.0, 0.0),(31.3, 1.4, -27.3),(-27.4, 2.6, -24.6),(-6.4, 2.2, -25.6),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.006807347,0.006807347,False,0,0,
637582276176271987,772107,344110,31,31,3,1,1,0,4.245682,4.450821,0,(0.5, 0.6),(0.4, 0.5),(0.0, 0.0),(31.3, 1.4, -27.3),(-27.4, 2.6, -24.6),(-6.2, 2.1, -25.6),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.005883951,0.005883951,False,0,0,
637582276176356305,772116,344111,31,31,3,0.9693196,0.9939135,0,4.24559,4.453186,0,(0.5, 0.6),(0.4, 0.5),(0.0, 0.0),(31.3, 1.4, -27.3),(-27.4, 2.6, -24.6),(-4.8, 2.1, -25.7),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637582276176440616,772124,344112,31,31,3,0.9693196,0.9939135,0,4.245728,4.455917,0,(0.5, 0.6),(0.4, 0.5),(0.0, 0.0),(31.3, 1.4, -27.3),(-27.4, 2.6, -24.6),(-2.3, 2.1, -25.8),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637582276176524941,772132,344113,31,31,3,1,1,0,4.255386,4.455994,0,(0.5, 0.6),(0.4, 0.5),(0.0, 0.0),(31.3, 1.4, -27.3),(-27.4, 2.6, -24.6),(0.4, 2.0, -25.9),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.004705879,0.004705879,False,0,0,
637582276176609261,772141,344114,31,31,3,1,1,0,4.260605,4.453262,0,(0.5, 0.6),(0.4, 0.5),(0.0, 0.0),(31.3, 1.4, -27.3),(-27.4, 2.6, -24.6),(1.9, 2.0, -26.0),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.00406286,0.00406286,False,0,0,
637582276176688621,772149,344115,31,31,3,1,1,0,4.262039,4.453659,0,(0.5, 0.6),(0.4, 0.5),(0.0, 0.0),(31.3, 1.4, -27.3),(-27.4, 2.6, -24.6),(3.0, 2.0, -26.0),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.003129762,0.003129762,False,0,0,
637582276176772949,772157,344116,31,31,3,1,1,0,4.267044,4.455902,0,(0.5, 0.6),(0.4, 0.5),(0.0, 0.0),(31.3, 1.4, -27.3),(-27.4, 2.6, -24.6),(3.3, 2.0, -26.0),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.002628992,0.002628992,False,0,0,
637582276176857515,772166,344117,31,31,3,0.9535401,0.9942846,0,4.267288,4.453339,0,(0.5, 0.6),(0.4, 0.5),(0.0, 0.0),(31.3, 1.4, -27.3),(-27.4, 2.6, -24.6),(3.5, 2.0, -26.1),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637582276176941581,772174,344118,31,31,3,0.9535401,0.9942846,0,4.268372,4.450851,0,(0.5, 0.6),(0.4, 0.5),(0.0, 0.0),(31.3, 1.4, -27.3),(-27.4, 2.6, -24.6),(3.5, 1.9, -26.1),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637582276177025910,772182,344119,31,31,3,0.9555603,0.999218,0,4.268448,4.453033,0,(0.5, 0.6),(0.4, 0.5),(0.0, 0.0),(31.3, 1.4, -27.3),(-27.4, 2.6, -24.6),(3.5, 1.9, -26.0),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637582276177105255,772191,344120,31,31,3,0.9555603,0.999218,0,4.288879,4.452911,0,(0.5, 0.6),(0.4, 0.5),(0.0, 0.0),(31.3, 1.4, -27.3),(-27.4, 2.6, -24.6),(3.4, 2.0, -26.0),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637582276177189862,772199,344121,31,31,3,1,1,0,4.289108,4.457703,0,(0.5, 0.6),(0.4, 0.5),(0.0, 0.0),(31.3, 1.4, -27.3),(-27.4, 2.6, -24.6),(3.2, 2.0, -26.0),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.00249481,0.00249481,False,0,0,
637582276177273908,772207,344122,31,31,3,1,1,0,4.291016,4.457413,0,(0.5, 0.6),(0.4, 0.5),(0.0, 0.0),(31.3, 1.4, -27.3),(-27.4, 2.6, -24.6),(2.7, 2.0, -26.0),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.002422798,0.002422798,False,0,0,
637582276177358467,772216,344123,31,31,3,1,1,0,4.291992,4.457855,0,(0.5, 0.6),(0.4, 0.5),(0.0, 0.0),(31.3, 1.4, -27.3),(-27.4, 2.6, -24.6),(1.6, 2.0, -25.9),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.002916887,0.002916887,False,0,0,
637582276177442539,772224,344124,31,31,3,1,1,0,4.292023,4.457748,0,(0.5, 0.6),(0.4, 0.5),(0.0, 0.0),(31.3, 1.3, -27.3),(-27.4, 2.6, -24.6),(0.4, 2.0, -25.9),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.003182052,0.003182052,False,0,0,
637582276177522148,772232,344125,31,31,3,0.9296626,0.9866114,0,4.298203,4.457642,0,(0.5, 0.6),(0.4, 0.5),(0.0, 0.0),(31.3, 1.3, -27.3),(-27.4, 2.6, -24.6),(-0.6, 2.0, -25.8),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
