time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637589474831316213,3459056,115607,31,31,3,0.8777056,0.9021933,0,4.14801,4.188934,0,(0.6, 0.5),(0.6, 0.7),(0.0, 0.0),(32.9, 4.7, -37.1),(-34.5, 1.6, -40.0),(21.7, 4.2, -37.6),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0,0,False,0,0,
637589474831395580,3459064,115608,31,31,3,0.8774211,0.9018946,0,4.130203,4.289917,0,(0.6, 0.5),(0.6, 0.7),(0.0, 0.0),(32.9, 4.6, -37.0),(-34.5, 1.6, -39.8),(9.0, 3.6, -38.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0,0,False,0,0,
637589474831479903,3459072,115609,31,31,3,0.8774211,0.9018946,0,4.225677,4.295212,0,(0.6, 0.5),(0.6, 0.7),(0.0, 0.0),(32.9, 4.6, -37.0),(-34.6, 1.5, -39.7),(8.7, 3.5, -38.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0,0,False,0,0,
637589474831564216,3459081,115610,31,31,3,0.884445,0.9179259,0,4.240158,4.357269,0,(0.6, 0.5),(0.6, 0.7),(0.0, 0.0),(32.9, 4.7, -37.1),(-34.6, 1.4, -39.4),(19.4, 4.0, -37.6),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0,0,False,0,0,
637589474831648543,3459089,115611,31,31,3,0.884445,0.9179259,0,4.152557,4.320847,0,(0.6, 0.5),(0.6, 0.7),(0.0, 0.0),(32.8, 4.7, -37.1),(-34.6, 1.4, -39.3),(31.1, 4.6, -37.2),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0,0,False,0,0,
637589474831727894,3459097,115612,31,31,3,0.8941796,0.9208133,0,4.181625,4.366928,0,(0.6, 0.5),(0.6, 0.7),(0.0, 0.0),(32.8, 4.7, -37.1),(-34.6, 1.4, -39.2),(32.7, 4.7, -37.1),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0,0,False,0,0,
637589474831812215,3459106,115613,31,31,3,0.8941796,0.9208133,0,4.164337,4.426895,0,(0.6, 0.5),(0.6, 0.7),(0.0, 0.0),(32.8, 4.7, -37.2),(-34.6, 1.5, -39.4),(32.8, 4.7, -37.2),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0,0,False,0,0,
637589474831896536,3459114,115614,31,31,3,0.8942741,0.9061776,0,4.264542,4.234009,0,(0.6, 0.5),(0.6, 0.7),(0.0, 0.0),(32.8, 4.7, -37.2),(-34.6, 1.5, -39.3),(32.8, 4.7, -37.2),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0,0,False,0,0,
637589474831980853,3459122,115615,31,31,3,0.8942741,0.9061776,0,4.296249,4.299805,0,(0.6, 0.5),(0.6, 0.7),(0.0, 0.0),(32.8, 4.7, -37.1),(-34.6, 1.5, -39.4),(32.8, 4.7, -37.1),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0,0,False,0,0,
637589474832065175,3459131,115616,31,31,3,0.9081048,0.9194315,0,4.266418,4.238617,0,(0.6, 0.5),(0.6, 0.7),(0.0, 0.0),(32.8, 4.7, -37.1),(-34.6, 1.5, -39.4),(32.5, 4.7, -37.1),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0,0,False,0,0,
637589474832149491,3459139,115617,31,31,3,0.9081048,0.9194315,0,4.258255,4.402222,0,(0.6, 0.5),(0.6, 0.7),(0.0, 0.0),(32.8, 4.7, -37.1),(-34.6, 1.4, -39.2),(30.3, 4.6, -37.2),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0,0,False,0,0,
637589474832228850,3459147,115618,31,31,3,0.9200765,0.9301159,0,4.222275,4.270691,0,(0.6, 0.5),(0.6, 0.7),(0.0, 0.0),(32.8, 4.7, -37.1),(-34.6, 1.4, -39.3),(19.4, 4.0, -37.5),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0,0,False,0,0,
637589474832313176,3459156,115619,31,31,3,0.9200765,0.9301159,0,4.170868,4.256149,0,(0.6, 0.5),(0.6, 0.7),(0.0, 0.0),(32.8, 4.6, -36.9),(-34.6, 1.4, -39.5),(8.6, 3.5, -37.8),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0,0,False,0,0,
637589474832397749,3459164,115620,31,31,3,0.9258964,0.9421899,0,4.202438,4.328583,0,(0.6, 0.5),(0.6, 0.7),(0.0, 0.0),(32.8, 4.6, -36.9),(-34.6, 1.2, -39.0),(11.6, 3.5, -37.6),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0,0,False,0,0,
637589474832481825,3459172,115621,31,31,3,0.9258964,0.9421899,0,4.117035,4.398392,0,(0.6, 0.5),(0.6, 0.7),(0.0, 0.0),(32.8, 4.5, -36.8),(-34.7, 1.3, -39.3),(-2.7, 2.8, -38.1),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0,0,False,0,0,
637589474832566139,3459181,115622,31,31,3,0.9210919,0.9638338,0,4.213501,4.389252,0,(0.6, 0.5),(0.6, 0.7),(0.0, 0.0),(32.8, 4.5, -36.9),(-34.7, 1.2, -39.1),(-4.7, 2.7, -38.1),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0,0,False,0,0,
637589474832645500,3459189,115623,31,31,3,0.9210919,0.9638338,0,4.247498,4.407318,0,(0.6, 0.5),(0.6, 0.7),(0.0, 0.0),(32.7, 4.6, -37.1),(-34.7, 1.1, -38.8),(21.2, 4.0, -37.4),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0,0,False,0,0,
637589474832729823,3459197,115624,31,31,3,0.9375123,0.9761968,0,4.175323,4.488907,0,(0.6, 0.5),(0.6, 0.7),(0.0, 0.0),(32.7, 4.6, -37.2),(-34.7, 1.0, -38.7),(30.3, 4.5, -37.2),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0,0,False,0,0,
637589474832814147,3459206,115625,31,31,3,0.9375123,0.9761968,0,4.162796,4.407654,0,(0.6, 0.5),(0.6, 0.7),(0.0, 0.0),(32.7, 4.6, -37.2),(-34.7, 1.0, -38.5),(32.1, 4.6, -37.2),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0,0,False,0,0,
637589474832898459,3459214,115626,31,31,3,0.932512,0.9674674,0,4.176849,4.356461,0,(0.6, 0.5),(0.6, 0.7),(0.0, 0.0),(32.7, 4.6, -37.2),(-34.7, 1.0, -38.5),(32.5, 4.6, -37.2),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0,0,False,0,0,
637589474832977817,3459222,115627,31,31,3,0.932512,0.9674674,0,4.253113,4.472488,0,(0.6, 0.5),(0.6, 0.7),(0.0, 0.0),(32.7, 4.6, -37.2),(-34.7, 1.0, -38.5),(32.6, 4.6, -37.2),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0,0,False,0,0,
637589474833062139,3459231,115628,31,31,3,0.9430367,0.960411,0,4.209106,4.471237,0,(0.6, 0.5),(0.6, 0.7),(0.0, 0.0),(32.7, 4.7, -37.2),(-34.8, 1.0, -38.6),(32.5, 4.6, -37.2),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0,0,False,0,0,
637589474833146458,3459239,115629,31,31,3,0.9430367,0.960411,0,4.299072,4.392166,0,(0.6, 0.5),(0.6, 0.7),(0.0, 0.0),(32.7, 4.7, -37.4),(-34.8, 1.1, -38.6),(30.6, 4.6, -37.4),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0,0,False,0,0,
637589474833230780,3459247,115630,31,31,3,0.9433426,0.9593481,0,4.163834,4.389343,0,(0.6, 0.5),(0.6, 0.7),(0.0, 0.0),(32.7, 4.7, -37.4),(-34.8, 1.1, -38.6),(29.5, 4.6, -37.4),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0,0,False,0,0,
637589474833315105,3459256,115631,31,31,3,0.9433426,0.9593481,0,4.309494,4.422119,0,(0.6, 0.5),(0.6, 0.7),(0.0, 0.0),(32.7, 4.7, -37.2),(-34.8, 1.1, -38.6),(24.8, 4.3, -37.4),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0,0,False,0,0,
637589474833399417,3459264,115632,31,31,3,0.9475048,0.9837297,0,4.254517,4.465469,0,(0.6, 0.5),(0.6, 0.7),(0.0, 0.0),(32.7, 4.7, -37.2),(-34.7, 1.0, -38.5),(12.5, 3.6, -37.6),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0,0,False,0,0,
637589474833478780,3459272,115633,31,31,3,0.9475048,0.9837297,0,4.111099,4.314285,0,(0.6, 0.5),(0.6, 0.7),(0.0, 0.0),(32.7, 4.7, -37.4),(-34.7, 1.0, -38.4),(-2.8, 2.7, -38.0),(0.0, 0.0, 1.0),(0.0, -0.1, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0,0,False,0,0,
637589474833563094,3459281,115634,31,31,3,0.9474935,0.9716216,0,4.296509,4.47496,0,(0.6, 0.5),(0.6, 0.7),(0.0, 0.0),(32.7, 4.7, -37.5),(-34.7, 0.9, -38.4),(-12.7, 2.2, -38.1),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0,0,False,0,0,
637589474833647424,3459289,115635,31,31,3,0.9474935,0.9716216,0,4.218521,4.421967,0,(0.6, 0.5),(0.6, 0.7),(0.0, 0.0),(32.7, 4.7, -37.5),(-34.7, 0.9, -38.3),(-9.4, 2.3, -38.0),(0.0, 0.0, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637589474833731744,3459297,115636,31,31,3,0.9434327,0.9890199,0,4.340088,4.465652,0,(0.6, 0.5),(0.6, 0.7),(0.0, 0.0),(32.7, 4.7, -37.5),(-34.7, 0.9, -38.3),(-3.7, 2.6, -37.9),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0,0,False,0,0,
637589474833816064,3459306,115637,31,31,3,0.9434327,0.9890199,0,4.175369,4.487671,0,(0.6, 0.5),(0.6, 0.7),(0.0, 0.0),(32.7, 4.7, -37.4),(-34.7, 0.9, -38.4),(4.3, 3.1, -37.9),(0.0, 0.0, 1.0),(0.0, -0.1, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0,0,False,0,0,
637589474833895433,3459314,115638,31,31,3,1,1,0,4.263596,4.445663,0,(0.6, 0.5),(0.6, 0.7),(0.0, 0.0),(32.7, 4.6, -37.4),(-34.7, 1.0, -38.6),(15.1, 3.7, -37.7),(0.0, 0.0, 1.0),(0.0, -0.1, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.0110807,0.0110807,False,0,0,
637589474833979729,3459322,115639,31,31,3,1,1,0,4.266647,4.407028,0,(0.6, 0.5),(0.6, 0.7),(0.0, 0.0),(32.7, 4.7, -37.4),(-34.7, 1.1, -38.7),(19.0, 4.0, -37.7),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.008040307,0.008040307,False,0,0,
637589474834064058,3459331,115640,31,31,3,0.9588194,0.9990788,0,4.186386,4.373611,0,(0.6, 0.5),(0.6, 0.7),(0.0, 0.0),(32.7, 4.7, -37.5),(-34.7, 1.2, -38.8),(24.8, 4.3, -37.6),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637589474834148383,3459339,115641,31,31,3,0.9588194,0.9990788,0,4.039795,4.323929,0,(0.6, 0.5),(0.6, 0.7),(0.0, 0.0),(32.7, 4.7, -37.3),(-34.7, 1.3, -39.0),(31.5, 4.6, -37.4),(0.0, 0.0, 1.0),(0.0, -0.1, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0,0,False,0,0,
637589474834227739,3459347,115642,31,31,3,0.9562615,0.9861367,0,4.128891,4.305405,0,(0.6, 0.5),(0.6, 0.7),(0.0, 0.0),(32.7, 4.7, -37.3),(-34.7, 1.4, -39.4),(32.7, 4.7, -37.3),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0,0,False,0,0,
637589474834312059,3459356,115643,31,31,3,0.9562615,0.9861367,0,4.118546,4.050629,0,(0.6, 0.5),(0.6, 0.7),(0.0, 0.0),(32.7, 4.7, -37.2),(-34.7, 1.4, -39.4),(32.7, 4.7, -37.2),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0,0,False,0,0,
637589474834396378,3459364,115644,31,31,3,1,1,0,4.191589,4.143097,0,(0.6, 0.5),(0.6, 0.7),(0.0, 0.0),(32.7, 4.6, -37.1),(-34.7, 1.4, -39.3),(32.7, 4.6, -37.1),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.005137877,0.005137877,False,0,0,
637589474834480691,3459372,115645,31,31,3,1,1,0,4.180908,4.386993,0,(0.6, 0.5),(0.6, 0.7),(0.0, 0.0),(32.7, 4.6, -36.9),(-34.7, 1.2, -38.9),(32.4, 4.6, -36.9),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.003580215,0.003580215,False,0,0,
637589474834565018,3459381,115646,31,31,3,0.9465808,0.9985802,0,4.211807,4.281998,0,(0.6, 0.5),(0.6, 0.7),(0.0, 0.0),(32.7, 4.6, -36.9),(-34.7, 1.4, -39.2),(29.9, 4.4, -37.0),(0.0, -0.1, 1.0),(0.0, 0.0, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637589474834644371,3459389,115647,31,31,3,0.9465808,0.9985802,0,4.28392,4.337021,0,(0.6, 0.5),(0.6, 0.7),(0.0, 0.0),(32.7, 4.5, -36.8),(-34.6, 1.1, -38.7),(18.4, 3.8, -37.2),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637589474834728703,3459397,115648,31,31,3,1,1,0,4.121582,4.457855,0,(0.6, 0.5),(0.6, 0.7),(0.0, 0.0),(32.7, 4.5, -36.8),(-34.6, 1.2, -39.0),(-6.0, 2.6, -38.1),(0.0, 0.0, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.00449674,0.00449674,False,0,0,
637589474834813017,3459406,115649,31,31,3,1,1,0,4.080521,4.447388,0,(0.6, 0.5),(0.6, 0.7),(0.0, 0.0),(32.8, 4.5, -36.8),(-34.6, 1.2, -38.9),(-8.8, 2.5, -38.1),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.004988616,0.004988616,False,0,0,
637589474834897338,3459414,115650,31,31,3,1,1,0,4.029495,4.425125,0,(0.6, 0.5),(0.6, 0.7),(0.0, 0.0),(32.8, 4.6, -37.1),(-34.6, 1.2, -39.0),(6.6, 3.2, -37.8),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.00293802,0.00293802,False,0,0,
637589474834981660,3459422,115651,31,31,3,1,1,0,4.213455,4.368164,0,(0.6, 0.5),(0.6, 0.7),(0.0, 0.0),(32.8, 4.6, -37.2),(-34.6, 1.1, -38.9),(12.4, 3.5, -37.7),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.001837516,0.001837516,False,0,0,
637589474835065967,3459431,115652,31,31,3,1,1,0,4.228943,4.311462,0,(0.6, 0.5),(0.6, 0.7),(0.0, 0.0),(32.8, 4.6, -37.3),(-34.6, 1.1, -39.0),(-9.3, 2.4, -38.3),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.008006568,0.008006568,False,0,0,
637589474835145329,3459439,115653,31,31,3,1,1,0,4.247421,4.299225,0,(0.6, 0.5),(0.6, 0.7),(0.0, 0.0),(32.8, 4.6, -37.4),(-34.6, 1.1, -39.0),(-29.9, 1.3, -38.9),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.01131734,0.01131734,False,0,0,
637589474835229658,3459447,115654,31,31,3,1,1,0,4.193924,4.359299,0,(0.6, 0.5),(0.6, 0.7),(0.0, 0.0),(32.8, 4.6, -37.6),(-34.6, 1.1, -39.2),(-33.9, 1.2, -39.2),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.02227658,0.02227658,False,0,0,
637589474835313988,3459456,115655,31,31,3,1,1,0,4.195313,4.334442,0,(0.6, 0.5),(0.6, 0.7),(0.0, 0.0),(32.8, 4.6, -37.5),(-34.6, 1.1, -39.2),(-34.1, 1.1, -39.2),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.02815813,0.02815813,False,0,0,
637589474835398288,3459464,115656,31,31,3,1,1,0,4.222763,4.334869,0,(0.6, 0.5),(0.6, 0.7),(0.0, 0.0),(32.8, 4.5, -37.3),(-34.6, 1.1, -39.2),(-33.7, 1.1, -39.2),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0.03427523,0.03427523,False,0,0,
637589474835482612,3459472,115657,31,31,3,1,1,0,3.989578,4.254211,0,(0.6, 0.5),(0.6, 0.7),(0.0, 0.0),(32.8, 4.5, -37.4),(-34.5, 1.1, -39.2),(-31.4, 1.3, -39.1),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.03755812,0.03755812,False,0,0,
637589474835561969,3459481,115658,31,31,3,1,1,0,4.128189,4.32428,0,(0.6, 0.5),(0.6, 0.7),(0.0, 0.0),(32.8, 4.5, -37.3),(-34.5, 1.1, -39.2),(-15.7, 2.0, -38.6),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.03855551,0.03855551,False,0,0,
637589474835646307,3459489,115659,31,31,3,1,1,0,4.150482,4.269547,0,(0.6, 0.5),(0.6, 0.7),(0.0, 0.0),(32.9, 4.5, -37.3),(-34.5, 1.1, -39.2),(2.6, 3.0, -38.2),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.03909077,0.03909077,False,0,0,
637589474835730619,3459497,115660,31,31,3,1,1,0,4.18486,4.24939,0,(0.6, 0.5),(0.6, 0.7),(0.0, 0.0),(32.8, 4.5, -37.2),(-34.5, 1.1, -39.1),(-2.2, 2.7, -38.2),(0.0, -0.1, 1.0),(0.1, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.04016051,0.04016051,False,0,0,
637589474835814949,3459506,115661,31,31,3,1,1,0,4.050308,4.264877,0,(0.6, 0.5),(0.6, 0.7),(0.0, 0.0),(32.8, 4.5, -37.4),(-34.5, 1.1, -39.1),(-6.9, 2.5, -38.4),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.04073461,0.04073461,False,0,0,
