time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637590149858758542,2244069,56761,31,31,3,0.6423504,0.8147299,0,4.027267,3.109497,0,(0.3, 0.8),(0.3, 0.7),(0.0, 0.0),(36.0, -5.6, -26.5),(-23.6, -4.5, -23.4),(-23.6, -4.5, -23.4),(0.1, 0.1, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),0.007,0,0,0,0,0,0,False,0,1,
637590149858842860,2244078,56762,31,31,3,0.6316,0.8364049,0,4.179718,3.140793,0,(0.3, 0.8),(0.3, 0.7),(0.0, 0.0),(36.0, -5.5, -26.7),(-23.5, -4.8, -22.6),(13.6, -5.3, -25.2),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),0.007,0,0,0,0,0,0,False,0,1,
637590149858922206,2244086,56763,31,31,3,0.6316,0.8364049,0,4.121613,3.1996,0,(0.3, 0.8),(0.3, 0.7),(0.0, 0.0),(36.0, -5.6, -26.6),(-23.5, -5.1, -22.1),(36.0, -5.6, -26.6),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),(0.1, 0.1, 1.0),0.007,0,0,0,0,0,0,False,0,1,
637590149859006525,2244094,56764,31,31,3,0.6070133,0.8394213,0,4.15976,3.16098,0,(0.3, 0.8),(0.3, 0.7),(0.0, 0.0),(36.1, -5.6, -26.6),(-23.4, -4.7, -23.0),(36.1, -5.6, -26.6),(0.1, 0.0, 1.0),(0.1, 0.1, 1.0),(0.1, 0.0, 1.0),0.007,0,0,0,0,0,0,False,0,1,
637590149859090848,2244103,56765,31,31,3,0.6070133,0.8394213,0,4.132294,3.13736,0,(0.3, 0.8),(0.3, 0.7),(0.0, 0.0),(36.1, -5.1, -27.8),(-23.4, -5.5, -20.3),(36.1, -5.1, -27.8),(0.1, 0.0, 1.0),(0.1, 0.1, 1.0),(0.1, 0.0, 1.0),0.007,0,0,0,0,0,0,False,0,1,
637590149859170213,2244111,56766,31,31,3,0.5537645,0.835181,0,4.167114,2.993668,0,(0.3, 0.8),(0.3, 0.7),(0.0, 0.0),(36.1, -5.0, -27.8),(-23.3, -4.6, -22.8),(36.1, -5.0, -27.8),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),0.007,0,0,0,0,0,0,False,0,1,
637590149859254525,2244119,56767,31,31,3,0.5537645,0.835181,0,4.069458,3.041718,0,(0.3, 0.8),(0.3, 0.7),(0.0, 0.0),(36.1, -4.8, -28.3),(-23.4, -4.3, -23.6),(36.1, -4.8, -28.3),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),0.007,0,0,0,0,0,0,False,0,1,
637590149859338845,2244128,56768,31,31,3,0.4867793,0.7667434,0,3.923141,3.278595,0,(0.3, 0.8),(0.3, 0.7),(0.0, 0.0),(35.9, -4.0, -30.3),(-23.7, -4.0, -24.2),(-22.3, -4.0, -24.4),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),(0.1, 0.0, 1.0),0.007,0,0,0,0,0,0,False,0,1,
637590149859418478,2244136,56769,31,31,3,0.4867793,0.7667434,0,3.786636,3.281448,0,(0.3, 0.8),(0.3, 0.7),(0.0, 0.0),(35.6, -4.0, -29.9),(-24.0, -4.1, -24.0),(-24.0, -4.1, -24.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),0.007,0,0,0,0,0,0,False,0,1,
637590149859502781,2244144,56770,31,31,3,0.2789565,0.7171605,0,3.807037,2.927185,0,(0.3, 0.7),(0.3, 0.7),(0.0, 0.0),(35.4, -4.0, -29.7),(-24.2, -4.0, -24.2),(-24.2, -4.0, -24.2),(0.1, 0.0, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),0.007,0,0,0,0,0,0,False,0,1,
637590149859586858,2244153,56771,25,31,3,0.2789565,0.7171605,0,-1,3.052139,0,(0.4, 0.7),(0.3, 0.7),(0.0, 0.0),(35.1, -4.0, -29.0),(-24.4, -4.6, -23.4),(-24.4, -4.6, -23.4),(0.0, 0.0, 0.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),0.007,0,0,0,0,0,0,False,0,1,
637590149859666207,2244161,56772,25,25,0,0.2395093,0.5712347,0,-1,-1,0,(0.4, 0.8),(0.3, 0.7),(0.0, 0.0),(34.9, -4.0, -29.1),(-24.6, -4.8, -23.4),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),0.007,0,0,0,0,0,0,False,0,1,
637590149859745570,2244169,56773,25,24,0,0.2395093,0.5712347,0,-1,-1,0,(0.4, 0.9),(0.4, 0.8),(0.0, 0.0),(34.0, -6.7, -27.9),(-24.6, -4.8, -23.4),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),0.007,0,0,0,0,0,0,False,0,1,
637590149859814999,2244178,56774,24,8,0,0,0.09269466,0,-1,-1,0,(0.5, 0.9),(-1.0, -1.0),(0.0, 0.0),(34.0, -6.7, -27.9),(-24.6, -4.8, -23.4),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),0.007,0,0,0,0,0,0,False,0,1,
637590149859894362,2244186,56775,8,8,0,0,0.09269466,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(34.0, -6.7, -27.9),(-24.6, -4.8, -23.4),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),0.007,0,0,0,0,0,0,False,0,1,
637590149859978954,2244194,56776,8,8,0,0,0,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(34.0, -6.7, -27.9),(-24.6, -4.8, -23.4),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),0.007,0,0,0,0,0,0,False,0,1,
637590149860063013,2244203,56777,8,8,0,0,0,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(34.0, -6.7, -27.9),(-24.6, -4.8, -23.4),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),0.007,0,0,0,0,0,0,False,0,1,
637590149860147336,2244211,56778,8,8,0,0,0,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(34.0, -6.7, -27.9),(-24.6, -4.8, -23.4),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),0.007,0,0,0.08179277,0,0,0,False,0,1,
637590149860226691,2244219,56779,8,8,0,0,0,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(34.0, -6.7, -27.9),(-24.6, -4.8, -23.4),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),0.007,0,0,0.09832755,0,0,0,False,0,1,
637590149860310997,2244228,56780,8,8,0,0,0,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(34.0, -6.7, -27.9),(-24.6, -4.8, -23.4),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),0.007,0,0,0.1024682,0,0,0,False,0,1,
637590149860395578,2244236,56781,8,8,0,0,0,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(34.0, -6.7, -27.9),(-24.6, -4.8, -23.4),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),0.007,0,0,0.1042632,0,0,0,False,0,1,
637590149860479651,2244244,56782,8,8,0,0,0,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(34.0, -6.7, -27.9),(-24.6, -4.8, -23.4),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),0.007,0,0,0.08256597,0,0,0,False,0,1,
637590149860563957,2244253,56783,8,8,0,0,0,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(34.0, -6.7, -27.9),(-24.6, -4.8, -23.4),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),0.007,0,0,0.07069424,0,0,0,False,0,1,
637590149860643591,2244261,56784,8,8,0,0,0,0,-1,-1,0,(-1.0, -1.0),(-1.0, -1.0),(0.0, 0.0),(34.0, -6.7, -27.9),(-24.6, -4.8, -23.4),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),0.007,0,0,0,0,0,0,False,0,1,
637590149860732602,2244269,56785,24,8,0,0,0,0,-1,-1,0,(0.5, 0.8),(-1.0, -1.0),(0.0, 0.0),(34.0, -6.7, -27.9),(-24.6, -4.8, -23.4),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),0.007,0,0,0,0,0,0,False,0,1,
637590149860826843,2244278,56786,25,25,0,0,0,0,-1,-1,0,(0.5, 0.8),(0.4, 0.9),(0.0, 0.0),(33.2, -5.8, -28.0),(-25.6, -7.1, -24.1),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),0.007,0,0,0,0,0,0,False,0,1,
637590149860911160,2244286,56787,25,25,0,0,0,0,-1,-1,0,(0.5, 0.8),(0.4, 0.8),(0.0, 0.0),(33.2, -5.8, -28.0),(-25.6, -5.9, -23.8),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),0.007,0,0,0,0,0,0,False,0,1,
637590149860995736,2244294,56788,25,24,0,0.08880053,0,0,-1,-1,0,(0.5, 0.8),(0.4, 0.8),(0.0, 0.0),(33.2, -5.8, -28.1),(-25.6, -5.9, -23.8),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),0.007,0,0,0,0,0,0,False,0,1,
637590149861079801,2244303,56789,25,24,0,0.08880053,0,0,-1,-1,0,(0.5, 0.8),(0.4, 0.8),(0.0, 0.0),(33.1, -5.9, -28.1),(-25.6, -5.9, -23.8),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),0.007,0,0,0,0,0,0,False,0,1,
637590149861164120,2244311,56790,25,25,0,0.2680622,0,0,-1,-1,0,(0.5, 0.8),(0.4, 0.8),(0.0, 0.0),(33.0, -5.8, -28.1),(-26.4, -5.7, -24.2),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),0.007,0,0,0,0,0,0,False,0,1,
637590149861253396,2244319,56791,25,25,0,0.2680622,0,0,-1,-1,0,(0.5, 0.8),(0.4, 0.8),(0.0, 0.0),(32.6, -5.1, -27.9),(-26.1, -5.8, -24.1),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),0.007,0,0,0,0,0,0,False,0,1,
637590149861332753,2244328,56792,25,25,0,0.4276852,0.1352061,0,-1,-1,0,(0.5, 0.8),(0.4, 0.8),(0.0, 0.0),(32.5, -5.2, -27.9),(-26.4, -5.5, -24.2),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),0.007,0,0,0,0,0,0,False,0,1,
637590149861417079,2244336,56793,25,25,0,0.4276852,0.1352061,0,-1,-1,0,(0.5, 0.8),(0.4, 0.8),(0.0, 0.0),(32.6, -5.3, -27.9),(-26.8, -4.8, -23.8),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),0.007,0,0,0,0,0,0,False,0,1,
637590149861501396,2244344,56794,25,25,0,0.5418408,0.1868619,0,-1,-1,0,(0.5, 0.8),(0.4, 0.8),(0.0, 0.0),(32.6, -5.3, -27.9),(-26.8, -5.0, -23.8),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),0.007,0,0,0,0,0,0,False,0,1,
637590149861585710,2244353,56795,25,25,0,0.5418408,0.1868619,0,-1,-1,0,(0.5, 0.8),(0.4, 0.8),(0.0, 0.0),(32.5, -5.4, -27.9),(-26.2, -6.2, -24.4),(-1.0, -1.0, -1.0),(0.0, 0.0, 0.0),(0.0, 0.0, 0.0),(-1.0, -1.0, -1.0),0.007,0,0,0,0,0,0,False,0,1,
637590149861670037,2244361,56796,31,25,3,0.553223,0.3047632,0,4.023697,-1,0,(0.5, 0.8),(0.5, 0.8),(0.0, 0.0),(32.5, -5.5, -28.0),(-26.6, -5.6, -24.3),(32.5, -5.5, -28.0),(-0.4, -0.2, 0.9),(0.0, 0.0, 0.0),(-0.4, -0.2, 0.9),0.007,0,0,0,0,0,0,False,0,1,
637590149861754361,2244369,56797,31,25,3,0.553223,0.3047632,0,4.167938,-1,0,(0.5, 0.8),(0.5, 0.8),(0.0, 0.0),(32.5, -5.6, -28.1),(-27.6, -5.3, -25.2),(32.5, -5.6, -28.1),(-0.4, -0.2, 0.9),(0.0, 0.0, 0.0),(-0.4, -0.2, 0.9),0.007,0,0,0,0,0,0,False,0,1,
637590149861838677,2244378,56798,31,25,3,0.585297,0.346734,0,4.071518,-1,0,(0.5, 0.8),(0.5, 0.8),(0.0, 0.0),(32.4, -5.7, -28.1),(-26.9, -5.8, -24.6),(32.4, -5.7, -28.1),(-0.4, -0.3, 0.9),(0.0, 0.0, 0.0),(-0.4, -0.3, 0.9),0.007,0,0,0,0,0,0,False,0,1,
637590149861922989,2244386,56799,31,25,3,0.585297,0.346734,0,4.194977,-1,0,(0.5, 0.8),(0.5, 0.8),(0.0, 0.0),(32.3, -5.8, -28.1),(-26.9, -5.2, -24.7),(32.3, -5.8, -28.1),(-0.4, -0.2, 0.9),(0.0, 0.0, 0.0),(-0.4, -0.2, 0.9),0.007,0,0,0,0,0,0,False,0,1,
637590149862002356,2244394,56800,31,25,3,0.5986999,0.3484068,0,4.155884,-1,0,(0.5, 0.8),(0.5, 0.8),(0.0, 0.0),(32.3, -5.9, -28.1),(-26.9, -5.4, -24.4),(32.3, -5.9, -28.1),(-0.4, -0.2, 0.9),(0.0, 0.0, 0.0),(-0.4, -0.2, 0.9),0.007,0,0,0,0,0,0,False,0,1,
637590149862086925,2244403,56801,31,25,3,0.5986999,0.3484068,0,4.106903,-1,0,(0.5, 0.8),(0.5, 0.8),(0.0, 0.0),(32.3, -5.8, -28.1),(-27.0, -6.2, -24.7),(32.3, -5.8, -28.1),(-0.4, -0.2, 0.9),(0.0, 0.0, 0.0),(-0.4, -0.2, 0.9),0.007,0,0,0,0,0,0,False,0,1,
637590149862166037,2244411,56802,31,24,3,0.6023983,0.4195518,0,4.343445,-1,0,(0.5, 0.8),(0.5, 0.8),(0.0, 0.0),(32.3, -5.9, -28.2),(-27.0, -6.2, -24.7),(32.3, -5.9, -28.2),(-0.4, -0.3, 0.9),(0.0, 0.0, 0.0),(-0.4, -0.3, 0.9),0.007,0,0,0,0,0,0,False,0,1,
637590149862250349,2244419,56803,31,25,3,0.6023983,0.4195518,0,4.231216,-1,0,(0.5, 0.8),(0.5, 0.8),(0.0, 0.0),(32.3, -5.9, -28.2),(-27.3, -5.8, -24.9),(32.3, -5.9, -28.2),(-0.5, -0.3, 0.8),(0.0, 0.0, 0.0),(-0.5, -0.3, 0.8),0.007,0,0,0,0,0,0,False,0,1,
637590149862334672,2244428,56804,31,25,3,0.6304874,0.4706126,0,4.261932,-1,0,(0.5, 0.8),(0.5, 0.8),(0.0, 0.0),(32.3, -5.9, -28.2),(-27.3, -5.8, -24.9),(32.3, -5.9, -28.2),(-0.5, -0.3, 0.8),(0.0, 0.0, 0.0),(-0.5, -0.3, 0.8),0.007,0,0,0,0,0,0,False,0,1,
637590149862418991,2244436,56805,31,25,3,0.6304874,0.4706126,0,4.325134,-1,0,(0.5, 0.8),(0.5, 0.8),(0.0, 0.0),(32.4, -5.9, -28.1),(-27.2, -5.7, -24.8),(32.4, -5.9, -28.1),(-0.4, -0.3, 0.9),(0.0, 0.0, 0.0),(-0.4, -0.3, 0.9),0.007,0,0,0,0,0,0,False,0,1,
637590149862503316,2244444,56806,31,25,3,0.6415294,0.4883043,0,4.114288,-1,0,(0.5, 0.8),(0.5, 0.8),(0.0, 0.0),(32.6, -6.0, -28.1),(-26.8, -5.2, -24.9),(32.6, -6.0, -28.1),(-0.4, -0.3, 0.9),(0.0, 0.0, 0.0),(-0.4, -0.3, 0.9),0.007,0,0,0,0,0,0,False,0,1,
637590149862592595,2244453,56807,31,25,3,0.6415294,0.4883043,0,4.182877,-1,0,(0.5, 0.8),(0.5, 0.8),(0.0, 0.0),(32.8, -5.9, -28.0),(-26.6, -5.3, -24.7),(32.8, -5.9, -28.0),(-0.4, -0.3, 0.9),(0.0, 0.0, 0.0),(-0.4, -0.3, 0.9),0.007,0,0,0,0,0,0,False,0,1,
637590149862671950,2244461,56808,31,25,3,0.6387164,0.6113019,0,4.072311,-1,0,(0.5, 0.8),(0.5, 0.8),(0.0, 0.0),(33.0, -5.9, -27.9),(-26.4, -5.4, -24.3),(33.0, -5.9, -27.9),(-0.3, -0.3, 0.9),(0.0, 0.0, 0.0),(-0.3, -0.3, 0.9),0.007,0,0,0,0,0,0,False,0,1,
637590149862756270,2244469,56809,31,25,3,0.6387164,0.6113019,0,4.258499,-1,0,(0.5, 0.8),(0.5, 0.8),(0.0, 0.0),(33.2, -5.9, -27.9),(-26.2, -5.3, -24.2),(33.2, -5.9, -27.9),(-0.3, -0.2, 0.9),(0.0, 0.0, 0.0),(-0.3, -0.2, 0.9),0.007,0,0,0,0,0,0,False,0,1,
637590149862845553,2244478,56810,31,31,3,0.6985523,0.682212,0,4.240005,3.500168,0,(0.5, 0.8),(0.4, 0.8),(0.0, 0.0),(33.3, -5.9, -27.8),(-26.0, -5.3, -23.9),(33.0, -5.9, -27.8),(-0.3, -0.2, 0.9),(-0.4, -0.3, 0.8),(-0.3, -0.2, 0.9),0.007,0,0,0,0,0,0,False,0,1,
637590149862924919,2244486,56811,31,31,3,0.6985523,0.682212,0,4.130569,2.991653,0,(0.5, 0.8),(0.4, 0.8),(0.0, 0.0),(33.5, -5.8, -27.8),(-25.8, -5.3, -23.8),(33.5, -5.8, -27.8),(-0.3, -0.2, 0.9),(-0.4, -0.4, 0.8),(-0.3, -0.2, 0.9),0.007,0,0,0,0,0,0,False,0,1,
637590149863009225,2244494,56812,31,31,3,0.7691727,0.8047051,0,4.272552,2.776581,0,(0.5, 0.8),(0.4, 0.8),(0.0, 0.0),(33.7, -5.8, -27.7),(-25.4, -6.6, -23.9),(33.7, -5.8, -27.7),(-0.3, -0.2, 0.9),(-0.3, -0.1, 1.0),(-0.3, -0.2, 0.9),0.007,0,0,0,0,0,0,False,0,1,
