time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637584249412697090,3649710,183380,31,31,3,1,1,0,3.350815,3.231873,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.4, -1.6, -23.8),(-29.3, -0.4, -22.9),(4.8, -1.1, -23.4),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.6712316,0.6712316,False,0,0,
637584249412776449,3649718,183381,31,31,3,1,1,0,3.325409,3.323654,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.4, -1.7, -23.7),(-29.3, -0.4, -22.9),(4.1, -1.1, -23.3),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.6530081,0.6530081,False,0,0,
637584249412860771,3649727,183382,31,31,3,1,1,0,3.48349,3.280487,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.5, -1.7, -23.7),(-29.2, -0.4, -22.9),(-1.4, -1.0, -23.2),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.643228,0.643228,False,0,0,
637584249412945092,3649735,183383,31,31,3,1,1,0,3.487106,3.296692,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.5, -1.7, -23.6),(-29.2, -0.4, -22.9),(-5.7, -0.9, -23.2),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.6542732,0.6542732,False,0,0,
637584249413029417,3649743,183384,31,31,3,1,1,0,3.483597,3.262512,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.5, -1.7, -23.7),(-29.2, -0.4, -22.9),(-7.0, -0.9, -23.2),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.6602009,0.6602009,False,0,0,
637584249413108776,3649752,183385,31,31,3,1,1,0,3.468292,3.264923,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.5, -1.7, -23.7),(-29.2, -0.4, -22.9),(-6.6, -0.9, -23.2),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.6513398,0.6513398,False,0,0,
637584249413193108,3649760,183386,31,31,3,1,1,0,3.481491,3.264847,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.5, -1.7, -23.7),(-29.2, -0.4, -22.9),(-8.8, -0.8, -23.2),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.6465842,0.6465842,False,0,0,
637584249413277426,3649768,183387,31,31,3,1,1,0,3.4673,3.264572,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.5, -1.7, -23.7),(-29.2, -0.4, -22.9),(-5.6, -0.9, -23.2),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.6442849,0.6442849,False,0,0,
637584249413361745,3649777,183388,31,31,3,1,1,0,3.481293,3.264511,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.5, -1.7, -23.7),(-29.2, -0.4, -22.9),(-7.8, -0.9, -23.2),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.6430509,0.6430509,False,0,0,
637584249413441105,3649785,183389,31,31,3,1,1,0,3.482986,3.264679,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.5, -1.7, -23.6),(-29.2, -0.4, -22.9),(-8.3, -0.8, -23.2),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.6544107,0.6544107,False,0,0,
637584249413525425,3649793,183390,31,31,3,1,1,0,3.484467,3.267288,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.5, -1.7, -23.6),(-29.2, -0.4, -22.9),(-3.7, -0.9, -23.2),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.6605073,0.6605073,False,0,0,
637584249413609748,3649802,183391,31,31,3,1,1,0,3.488159,3.269882,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.5, -1.7, -23.6),(-29.2, -0.4, -22.9),(-3.4, -1.0, -23.2),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.6398817,0.6398817,False,0,0,
637584249413694070,3649810,183392,31,31,3,1,1,0,3.484604,3.267136,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.5, -1.7, -23.6),(-29.2, -0.4, -22.9),(-4.5, -0.9, -23.2),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.6288124,0.6288124,False,0,0,
637584249413778391,3649818,183393,31,31,3,1,1,0,3.48819,3.264572,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.5, -1.7, -23.6),(-29.2, -0.4, -22.9),(-4.8, -0.9, -23.2),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.6286291,0.6286291,False,0,0,
637584249413862714,3649827,183394,31,31,3,1,1,0,3.485092,3.26709,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.5, -1.7, -23.6),(-29.2, -0.4, -22.9),(-5.1, -0.9, -23.2),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.6285307,0.6285307,False,0,0,
637584249413942082,3649835,183395,31,31,3,1,1,0,3.484833,3.264679,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.5, -1.7, -23.6),(-29.2, -0.4, -22.9),(-3.4, -1.0, -23.2),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.6264908,0.6264908,False,0,0,
637584249414026403,3649843,183396,31,31,3,1,1,0,3.484818,3.267029,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.5, -1.7, -23.6),(-29.2, -0.4, -22.9),(-2.9, -1.0, -23.2),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.6253961,0.6253961,False,0,0,
637584249414110724,3649852,183397,31,31,3,1,1,0,3.484879,3.269608,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.5, -1.7, -23.6),(-29.2, -0.4, -22.9),(-0.8, -1.0, -23.2),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.6059613,0.6059613,False,0,0,
637584249414195047,3649860,183398,31,31,3,1,1,0,3.482742,3.263519,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.5, -1.7, -23.6),(-29.2, -0.4, -22.9),(-0.4, -1.0, -23.2),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.5955312,0.5955312,False,0,0,
637584249414274409,3649868,183399,31,31,3,1,1,0,3.482635,3.268768,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.5, -1.7, -23.6),(-29.2, -0.4, -22.9),(-0.4, -1.0, -23.2),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.6206721,0.6206721,False,0,0,
637584249414358735,3649877,183400,31,31,3,1,1,0,3.484573,3.268845,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.5, -1.7, -23.6),(-29.2, -0.4, -22.9),(-0.2, -1.0, -23.3),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.6341646,0.6341646,False,0,0,
637584249414443057,3649885,183401,31,31,3,1,1,0,3.489319,3.268921,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.5, -1.7, -23.6),(-29.2, -0.4, -22.9),(0.1, -1.0, -23.3),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.6418946,0.6418946,False,0,0,
637584249414527381,3649893,183402,31,31,3,1,1,0,3.489334,3.270721,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.5, -1.7, -23.6),(-29.2, -0.4, -22.9),(0.0, -1.0, -23.3),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.6460431,0.6460431,False,0,0,
637584249414611700,3649902,183403,31,31,3,1,1,0,3.488785,3.27092,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.5, -1.7, -23.6),(-29.2, -0.4, -22.9),(0.0, -1.0, -23.3),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.6172386,0.6172386,False,0,0,
637584249414696013,3649910,183404,31,31,3,1,1,0,3.48877,3.271133,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.5, -1.7, -23.6),(-29.2, -0.4, -22.9),(1.7, -1.1, -23.3),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.6017801,0.6017801,False,0,0,
637584249414775374,3649918,183405,31,31,3,1,1,0,3.488815,3.271179,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.5, -1.7, -23.7),(-29.2, -0.4, -22.9),(0.0, -1.0, -23.3),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.6081991,0.6081991,False,0,0,
637584249414859706,3649927,183406,31,31,3,1,1,0,3.488724,3.27121,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.5, -1.7, -23.7),(-29.2, -0.4, -22.9),(0.1, -1.0, -23.3),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.6116441,0.6116441,False,0,0,
637584249414944019,3649935,183407,31,31,3,1,1,0,3.488678,3.271286,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.5, -1.7, -23.7),(-29.2, -0.4, -22.9),(0.1, -1.0, -23.3),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.5853924,0.5853924,False,0,0,
637584249415028357,3649943,183408,31,31,3,1,1,0,3.487793,3.271606,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.5, -1.7, -23.7),(-29.2, -0.4, -22.9),(0.0, -1.0, -23.3),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.5713037,0.5713037,False,0,0,
637584249415112672,3649952,183409,31,31,3,1,1,0,3.487625,3.274277,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.5, -1.7, -23.7),(-29.2, -0.4, -22.9),(1.8, -1.1, -23.3),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.5724195,0.5724195,False,0,0,
637584249415196986,3649960,183410,31,31,3,1,1,0,3.487427,3.279022,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.5, -1.7, -23.7),(-29.2, -0.4, -22.9),(1.8, -1.1, -23.3),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.5730183,0.5730183,False,0,0,
637584249415281305,3649968,183411,31,31,3,1,1,0,3.487671,3.274429,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.5, -1.7, -23.7),(-29.2, -0.4, -22.9),(1.8, -1.1, -23.3),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.5746968,0.5746968,False,0,0,
637584249415360679,3649977,183412,31,31,3,1,1,0,3.491348,3.27153,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.5, -1.7, -23.7),(-29.2, -0.4, -22.9),(1.8, -1.1, -23.3),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.5755976,0.5755976,False,0,0,
637584249415449963,3649985,183413,31,31,3,1,1,0,3.491165,3.271759,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.5, -1.7, -23.7),(-29.2, -0.4, -22.9),(1.9, -1.1, -23.3),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.5735712,0.5735712,False,0,0,
637584249415529319,3649993,183414,31,31,3,1,1,0,3.49147,3.271805,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.5, -1.7, -23.7),(-29.2, -0.4, -22.9),(1.9, -1.1, -23.3),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.5724837,0.5724837,False,0,0,
637584249415613642,3650002,183415,31,31,3,1,1,0,3.489975,3.274857,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.5, -1.7, -23.8),(-29.2, -0.4, -22.9),(-0.3, -1.0, -23.3),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.5945181,0.5945181,False,0,0,
637584249415692996,3650010,183416,31,31,3,1,1,0,3.490082,3.279373,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.5, -1.7, -23.8),(-29.2, -0.4, -22.9),(-5.6, -0.9, -23.2),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.6063434,0.6063434,False,0,0,
637584249415777332,3650018,183417,31,31,3,1,1,0,3.489578,3.279343,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.5, -1.7, -23.8),(-29.2, -0.4, -22.8),(-10.0, -0.8, -23.2),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.599665,0.599665,False,0,0,
637584249415861644,3650027,183418,31,31,3,1,1,0,3.494843,3.298676,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.5, -1.7, -23.8),(-29.2, -0.4, -22.8),(-12.8, -0.8, -23.1),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.5960808,0.5960808,False,0,0,
637584249415945972,3650035,183419,31,31,3,1,1,0,3.48877,3.29808,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.5, -1.7, -23.8),(-29.2, -0.4, -22.8),(-13.7, -0.7, -23.1),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.5936906,0.5936906,False,0,0,
637584249416030291,3650043,183420,31,31,3,1,1,0,3.48877,3.298187,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.5, -1.7, -23.8),(-29.2, -0.4, -22.8),(-12.9, -0.7, -23.1),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.5924079,0.5924079,False,0,0,
637584249416109661,3650052,183421,31,31,3,1,1,0,3.49469,3.298187,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.5, -1.7, -23.8),(-29.2, -0.4, -22.8),(-10.6, -0.8, -23.1),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.5879086,0.5879086,False,0,0,
637584249416193978,3650060,183422,31,31,3,1,1,0,3.494705,3.304962,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.5, -1.7, -23.8),(-29.3, -0.4, -22.8),(-7.4, -0.9, -23.2),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.585494,0.585494,False,0,0,
637584249416278302,3650068,183423,31,31,3,1,1,0,3.49472,3.319016,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.5, -1.7, -23.8),(-29.3, -0.4, -22.8),(-3.4, -0.9, -23.3),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.5766621,0.5766621,False,0,0,
637584249416362624,3650077,183424,31,31,3,1,1,0,3.508438,3.328156,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.5, -1.7, -23.8),(-29.3, -0.4, -22.8),(0.9, -1.0, -23.3),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.5719222,0.5719222,False,0,0,
637584249416441983,3650085,183425,31,31,3,1,1,0,3.518753,3.335175,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.5, -1.7, -23.8),(-29.3, -0.4, -22.8),(1.9, -1.0, -23.3),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.5786567,0.5786567,False,0,0,
637584249416526296,3650093,183426,31,31,3,1,1,0,3.50798,3.35524,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.5, -1.7, -23.8),(-29.3, -0.4, -22.8),(1.8, -1.0, -23.3),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.582271,0.582271,False,0,0,
637584249416610624,3650102,183427,31,31,3,1,1,0,3.508575,3.362366,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.5, -1.7, -23.8),(-29.3, -0.4, -22.8),(1.9, -1.0, -23.3),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.5695722,0.5695722,False,0,0,
637584249416694949,3650110,183428,31,31,3,1,1,0,3.527512,3.36264,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.5, -1.7, -23.8),(-29.3, -0.4, -22.8),(2.1, -1.0, -23.3),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.5627571,0.5627571,False,0,0,
637584249416779269,3650118,183429,31,31,3,1,1,0,3.533936,3.362427,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.5, -1.7, -23.8),(-29.3, -0.4, -22.8),(2.2, -1.1, -23.3),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.5689729,0.5689729,False,0,0,
