time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637589313123524840,2218687,263822,31,31,3,0.4490369,0.1,0,4.423279,4.656647,0,(0.6, 0.7),(0.5, 0.7),(0.0, 0.0),(31.9, -3.1, -25.8),(-32.8, -2.9, -27.2),(-2.4, -3.0, -26.5),(-0.1, -0.5, 0.9),(0.0, -0.5, 0.9),(-0.1, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637589313123594652,2218695,263823,31,31,3,0.4490369,0.1,0,4.426804,4.660706,0,(0.6, 0.7),(0.5, 0.7),(0.0, 0.0),(31.9, -3.1, -25.8),(-32.7, -2.9, -27.2),(-2.5, -3.0, -26.5),(-0.1, -0.5, 0.9),(0.0, -0.5, 0.9),(-0.1, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637589313123794120,2218704,263824,31,31,3,0.446046,0.1,0,4.426987,4.656952,0,(0.6, 0.7),(0.5, 0.7),(0.0, 0.0),(31.9, -3.1, -25.8),(-32.7, -2.9, -27.2),(-2.4, -3.0, -26.5),(-0.1, -0.5, 0.9),(0.0, -0.5, 0.9),(-0.1, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637589313123863939,2218712,263825,31,31,3,0.446046,0.1,0,4.426895,4.657166,0,(0.6, 0.7),(0.5, 0.7),(0.0, 0.0),(31.9, -3.1, -25.8),(-32.7, -2.9, -27.2),(-1.9, -3.0, -26.5),(-0.1, -0.5, 0.9),(0.0, -0.5, 0.9),(-0.1, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637589313123883883,2218720,263826,31,31,3,0.4473858,0.1,0,4.426788,4.66127,0,(0.6, 0.7),(0.5, 0.7),(0.0, 0.0),(31.9, -3.1, -25.8),(-32.7, -2.9, -27.2),(-1.8, -3.0, -26.5),(-0.1, -0.5, 0.9),(0.0, -0.5, 0.9),(-0.1, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637589313123973639,2218729,263827,31,31,3,0.4473858,0.1,0,4.426727,4.661087,0,(0.6, 0.7),(0.5, 0.7),(0.0, 0.0),(31.9, -3.1, -25.8),(-32.7, -2.9, -27.2),(-1.7, -3.0, -26.5),(-0.1, -0.5, 0.9),(0.0, -0.5, 0.9),(-0.1, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637589313124063399,2218737,263828,31,31,3,0.4552693,0.1,0,4.42392,4.667206,0,(0.6, 0.7),(0.5, 0.7),(0.0, 0.0),(31.9, -3.1, -25.8),(-32.7, -2.9, -27.2),(-1.6, -3.0, -26.5),(-0.1, -0.5, 0.9),(0.0, -0.5, 0.9),(-0.1, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637589313124133215,2218745,263829,31,31,3,0.4552693,0.1,0,4.422714,4.672211,0,(0.6, 0.7),(0.5, 0.7),(0.0, 0.0),(31.9, -3.1, -25.8),(-32.7, -2.9, -27.1),(-1.7, -3.0, -26.5),(-0.1, -0.5, 0.9),(0.0, -0.5, 0.9),(-0.1, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637589313124741589,2218754,263830,31,31,3,0.4511607,0.1,0,4.423798,4.667557,0,(0.6, 0.7),(0.5, 0.7),(0.0, 0.0),(31.9, -3.1, -25.8),(-32.7, -2.9, -27.1),(-1.6, -3.0, -26.5),(-0.1, -0.5, 0.9),(0.0, -0.5, 0.9),(-0.1, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637589313124761532,2218770,263832,31,31,3,0.4511607,0.1,0,4.424057,4.667587,0,(0.6, 0.7),(0.5, 0.7),(0.0, 0.0),(31.9, -3.1, -25.8),(-32.7, -2.9, -27.1),(-1.7, -3.0, -26.5),(-0.1, -0.5, 0.9),(0.0, -0.5, 0.9),(-0.1, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637589313124831348,2218804,263836,31,31,3,0.4630548,0.1,0,4.422775,4.602585,0,(0.6, 0.7),(0.5, 0.7),(0.0, 0.0),(31.9, -3.1, -25.8),(-32.7, -2.9, -27.2),(-1.8, -3.0, -26.5),(-0.1, -0.5, 0.9),(0.0, -0.5, 0.9),(-0.1, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637589313124931083,2218812,263837,31,31,3,0.4373067,0.1,0,4.422729,4.652832,0,(0.6, 0.7),(0.5, 0.7),(0.0, 0.0),(31.9, -3.1, -25.8),(-32.7, -2.9, -27.2),(-1.9, -3.0, -26.5),(-0.1, -0.5, 0.9),(0.0, -0.5, 0.9),(-0.1, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637589313124951029,2218820,263838,31,31,3,0.4617823,0.1,0,4.415497,4.648224,0,(0.6, 0.7),(0.5, 0.7),(0.0, 0.0),(31.9, -3.1, -25.8),(-32.7, -2.9, -27.2),(-1.8, -3.0, -26.5),(-0.1, -0.5, 0.9),(0.0, -0.5, 0.9),(-0.1, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637589313125010873,2218829,263839,31,31,3,0.4617823,0.1,0,4.405518,4.652267,0,(0.6, 0.7),(0.5, 0.7),(0.0, 0.0),(31.9, -3.1, -25.8),(-32.7, -2.9, -27.2),(-1.9, -3.0, -26.5),(-0.1, -0.5, 0.9),(0.0, -0.5, 0.9),(-0.1, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637589313125589351,2218837,263840,31,31,3,0.4415881,0.1,0,4.40564,4.647995,0,(0.6, 0.7),(0.5, 0.7),(0.0, 0.0),(31.9, -3.1, -25.8),(-32.7, -2.9, -27.2),(-1.9, -3.0, -26.5),(-0.1, -0.5, 0.9),(0.0, -0.5, 0.9),(-0.1, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637589313125828714,2218845,263841,31,31,3,0.4415881,0.1,0,4.400909,4.652466,0,(0.6, 0.7),(0.5, 0.7),(0.0, 0.0),(31.9, -3.1, -25.8),(-32.7, -2.9, -27.2),(-1.9, -3.0, -26.5),(-0.1, -0.5, 0.9),(0.0, -0.5, 0.9),(-0.1, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637589313126097992,2218904,263848,31,31,3,0.4590543,0.1,0,4.399399,4.668442,0,(0.6, 0.7),(0.5, 0.7),(0.0, 0.0),(31.9, -3.1, -25.8),(-32.7, -2.9, -27.1),(-1.8, -3.0, -26.5),(-0.1, -0.5, 0.9),(0.0, -0.5, 0.9),(-0.1, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637589313126177779,2218937,263852,31,31,3,0.4590543,0.1,0,4.318207,4.75795,0,(0.6, 0.7),(0.5, 0.7),(0.0, 0.0),(31.9, -3.1, -25.8),(-32.7, -2.9, -27.1),(-1.9, -3.0, -26.5),(-0.1, -0.5, 0.9),(0.0, -0.5, 0.9),(-0.1, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637589313127095323,2218945,263853,31,31,3,0.4570527,0.1,0,4.397095,4.678925,0,(0.6, 0.7),(0.5, 0.7),(0.0, 0.0),(31.9, -3.1, -25.8),(-32.7, -2.9, -27.1),(-1.8, -3.0, -26.5),(-0.1, -0.4, 0.9),(0.0, -0.5, 0.9),(-0.1, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637589313127534144,2218954,263854,31,31,3,0.4390937,0.1,0,4.323608,4.644211,0,(0.6, 0.7),(0.5, 0.7),(0.0, 0.0),(31.9, -3.1, -25.8),(-32.7, -2.9, -27.1),(-1.8, -3.0, -26.5),(-0.1, -0.5, 0.9),(0.0, -0.5, 0.9),(-0.1, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637589313128082684,2219045,263865,31,31,3,0.4390937,0.1,0,4.337341,4.650436,0,(0.6, 0.7),(0.5, 0.7),(0.0, 0.0),(31.9, -3.1, -25.8),(-32.7, -2.9, -27.1),(-1.9, -3.0, -26.5),(-0.1, -0.5, 0.9),(0.0, -0.5, 0.9),(-0.1, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637589313128102631,2219079,263869,31,31,3,0.4513141,0.1,0,4.294159,4.630127,0,(0.6, 0.7),(0.5, 0.7),(0.0, 0.0),(31.9, -3.1, -25.8),(-32.7, -2.9, -27.1),(-1.7, -3.0, -26.5),(-0.1, -0.5, 0.9),(0.0, -0.5, 0.9),(-0.1, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637589313128730949,2219137,263876,31,31,3,0.4469923,0.1,0,4.337524,4.620102,0,(0.6, 0.7),(0.5, 0.7),(0.0, 0.0),(31.9, -3.1, -25.8),(-32.7, -2.9, -27.1),(-4.1, -3.0, -26.6),(-0.2, -0.5, 0.9),(0.0, -0.5, 0.9),(-0.1, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637589313128910469,2219145,263877,31,31,3,0.4539439,0.1,0,4.31134,4.542892,0,(0.6, 0.7),(0.5, 0.7),(0.0, 0.0),(31.9, -3.1, -25.8),(-32.7, -2.9, -27.2),(-4.0, -3.0, -26.6),(-0.2, -0.5, 0.9),(0.0, -0.5, 0.9),(-0.1, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637589313129429079,2219204,263884,31,31,3,0.473717,0.1,0,4.304108,4.589081,0,(0.6, 0.7),(0.5, 0.7),(0.0, 0.0),(31.9, -3.1, -25.8),(-32.8, -2.9, -27.2),(-1.7, -3.0, -26.5),(-0.2, -0.5, 0.9),(0.0, -0.5, 0.9),(-0.1, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637589313129449030,2219262,263891,31,31,3,0.473717,0.1,0,4.293457,4.646606,0,(0.6, 0.7),(0.5, 0.7),(0.0, 0.0),(31.9, -3.1, -25.9),(-32.7, -3.0, -27.2),(-0.9, -3.0, -26.5),(-0.2, -0.5, 0.9),(0.0, -0.5, 0.9),(-0.1, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637589313129538787,2219270,263892,31,31,3,0.473717,0.1,0,4.301971,4.643417,0,(0.6, 0.7),(0.5, 0.7),(0.0, 0.0),(31.9, -3.1, -25.9),(-32.7, -3.0, -27.2),(0.0, -3.1, -26.5),(-0.2, -0.5, 0.9),(0.0, -0.5, 0.9),(-0.1, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637589313129568708,2219279,263893,31,31,3,0.4930484,0.1,0,4.292175,4.641281,0,(0.6, 0.7),(0.5, 0.7),(0.0, 0.0),(31.9, -3.1, -25.9),(-32.7, -3.0, -27.2),(0.8, -3.1, -26.5),(-0.2, -0.5, 0.9),(0.0, -0.5, 0.9),(-0.1, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637589313129638522,2219287,263894,31,31,3,0.4930484,0.1,0,4.282593,4.629791,0,(0.6, 0.7),(0.5, 0.7),(0.0, 0.0),(31.9, -3.1, -25.9),(-32.7, -2.9, -27.2),(0.5, -3.1, -26.5),(-0.2, -0.5, 0.9),(0.0, -0.5, 0.9),(-0.1, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637589313129748227,2219295,263895,31,31,3,0.492906,0.1,0,4.290146,4.619003,0,(0.6, 0.7),(0.5, 0.7),(0.0, 0.0),(31.9, -3.1, -25.9),(-32.7, -2.9, -27.2),(0.2, -3.0, -26.5),(-0.2, -0.5, 0.9),(0.0, -0.5, 0.9),(-0.1, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637589313129768179,2219304,263896,31,31,3,0.492906,0.1,0,4.281616,4.603455,0,(0.6, 0.7),(0.5, 0.7),(0.0, 0.0),(31.9, -3.2, -25.9),(-32.7, -2.9, -27.2),(0.0, -3.0, -26.5),(-0.2, -0.5, 0.9),(0.0, -0.5, 0.9),(-0.1, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637589313129828013,2219312,263897,31,31,3,0.492906,0.1,0,4.288803,4.618698,0,(0.6, 0.7),(0.5, 0.7),(0.0, 0.0),(31.9, -3.2, -25.9),(-32.7, -2.9, -27.2),(0.0, -3.0, -26.5),(-0.2, -0.5, 0.9),(0.0, -0.5, 0.9),(-0.1, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637589313129897829,2219320,263898,31,31,3,0.5050176,0.1,0,4.28125,4.629593,0,(0.6, 0.7),(0.5, 0.7),(0.0, 0.0),(31.9, -3.2, -25.9),(-32.7, -2.9, -27.2),(0.1, -3.0, -26.5),(-0.2, -0.5, 0.9),(0.0, -0.5, 0.9),(-0.1, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637589313129967640,2219329,263899,31,31,3,0.5053881,0.1,0,4.249283,4.618423,0,(0.6, 0.7),(0.5, 0.7),(0.0, 0.0),(31.9, -3.2, -25.9),(-32.7, -2.9, -27.2),(0.6, -3.0, -26.5),(-0.2, -0.5, 0.9),(0.0, -0.5, 0.9),(-0.1, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637589313130017508,2219337,263900,31,31,3,0.5053881,0.1,0,4.249481,4.629639,0,(0.6, 0.7),(0.5, 0.7),(0.0, 0.0),(31.9, -3.2, -25.9),(-32.7, -2.9, -27.2),(1.0, -3.0, -26.5),(-0.2, -0.5, 0.9),(0.0, -0.5, 0.9),(-0.1, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637589313130127215,2219345,263901,31,31,3,0.5028507,0.1,0,4.249557,4.618698,0,(0.6, 0.7),(0.5, 0.7),(0.0, 0.0),(31.9, -3.2, -25.9),(-32.7, -2.9, -27.2),(0.5, -3.0, -26.5),(-0.2, -0.5, 0.9),(0.0, -0.5, 0.9),(-0.1, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637589313130406468,2219354,263902,31,31,3,0.5028507,0.1,0,4.250565,4.61792,0,(0.6, 0.7),(0.5, 0.7),(0.0, 0.0),(31.9, -3.2, -25.9),(-32.7, -2.9, -27.2),(-0.5, -3.0, -26.5),(-0.2, -0.5, 0.9),(0.0, -0.5, 0.9),(-0.1, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637589313130456335,2219362,263903,31,31,3,0.5067895,0.1,0,4.249481,4.617157,0,(0.6, 0.7),(0.5, 0.7),(0.0, 0.0),(31.9, -3.2, -25.9),(-32.7, -2.9, -27.2),(-1.7, -3.0, -26.5),(-0.2, -0.5, 0.9),(0.0, -0.5, 0.9),(-0.1, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637589313130775480,2219370,263904,31,31,3,0.5067895,0.1,0,4.249054,4.614258,0,(0.6, 0.7),(0.5, 0.7),(0.0, 0.0),(31.9, -3.2, -25.9),(-32.7, -2.9, -27.2),(-2.3, -3.0, -26.6),(-0.2, -0.5, 0.9),(0.0, -0.5, 0.9),(-0.1, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637589313130855618,2219404,263908,31,31,3,0.5017662,0.1,0,4.24469,4.611374,0,(0.6, 0.7),(0.5, 0.7),(0.0, 0.0),(31.9, -3.2, -25.9),(-32.7, -2.9, -27.2),(-2.0, -3.0, -26.5),(-0.2, -0.5, 0.9),(0.0, -0.5, 0.9),(-0.1, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637589313130955517,2219412,263909,31,31,3,0.5017662,0.1,0,4.244492,4.607925,0,(0.6, 0.7),(0.5, 0.7),(0.0, 0.0),(31.9, -3.2, -25.9),(-32.7, -2.9, -27.2),(-2.4, -3.0, -26.6),(-0.1, -0.5, 0.9),(0.0, -0.5, 0.9),(-0.1, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637589313130975463,2219420,263910,31,31,3,0.5013956,0.1,0,4.234497,4.588043,0,(0.6, 0.7),(0.5, 0.7),(0.0, 0.0),(31.9, -3.2, -25.9),(-32.7, -2.9, -27.2),(-2.4, -3.0, -26.6),(-0.1, -0.5, 0.9),(0.0, -0.5, 0.9),(-0.1, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637589313131656745,2219429,263911,31,31,3,0.5013956,0.1,0,4.234573,4.58461,0,(0.6, 0.7),(0.5, 0.7),(0.0, 0.0),(31.9, -3.2, -25.9),(-32.7, -2.9, -27.2),(-2.3, -3.0, -26.6),(-0.1, -0.5, 0.9),(0.0, -0.5, 0.9),(-0.1, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637589313131686670,2219437,263912,31,31,3,0.5055882,0.1,0,4.197296,4.582855,0,(0.6, 0.7),(0.5, 0.7),(0.0, 0.0),(31.9, -3.2, -25.9),(-32.7, -3.0, -27.2),(-0.9, -3.1, -26.6),(-0.1, -0.5, 0.9),(0.0, -0.5, 0.9),(-0.1, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637589313131746506,2219495,263919,31,31,3,0.5055882,0.1,0,4.195282,4.520355,0,(0.6, 0.7),(0.5, 0.7),(0.0, 0.0),(31.9, -3.2, -25.9),(-32.8, -2.9, -27.2),(-0.4, -3.0, -26.5),(-0.1, -0.5, 0.9),(0.0, -0.5, 0.9),(-0.1, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637589313131866184,2219504,263920,31,31,3,0.4966063,0.1,0,4.197342,4.529633,0,(0.6, 0.7),(0.5, 0.7),(0.0, 0.0),(31.9, -3.2, -25.9),(-32.8, -2.9, -27.2),(0.2, -3.1, -26.5),(-0.1, -0.5, 0.9),(0.0, -0.5, 0.9),(-0.1, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637589313132415420,2219512,263921,31,31,3,0.5018561,0.1,0,4.195236,4.513367,0,(0.6, 0.7),(0.5, 0.7),(0.0, 0.0),(31.9, -3.2, -25.9),(-32.8, -2.9, -27.2),(-1.7, -3.1, -26.6),(-0.1, -0.5, 0.9),(0.0, -0.5, 0.9),(-0.1, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637589313132490275,2219520,263922,31,31,3,0.5018561,0.1,0,4.19545,4.486649,0,(0.6, 0.7),(0.5, 0.7),(0.0, 0.0),(31.9, -3.2, -25.9),(-32.8, -2.9, -27.2),(-1.7, -3.1, -26.6),(-0.1, -0.5, 0.9),(0.0, -0.5, 0.9),(-0.1, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637589313132570060,2219579,263929,31,31,3,0.5040135,0.1,0,3.952805,4.445129,0,(0.6, 0.7),(0.5, 0.7),(0.0, 0.0),(32.2, -2.7, -25.7),(-32.5, -2.4, -27.0),(0.7, -2.6, -26.3),(-0.1, -0.4, 0.9),(0.0, -0.4, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637589313132609953,2219587,263930,31,31,3,0.5040135,0.1,0,3.92009,4.342682,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(32.3, -2.4, -25.6),(-32.3, -2.1, -26.9),(1.3, -2.3, -26.2),(0.0, -0.3, 0.9),(0.0, -0.3, 0.9),(0.0, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637589313133427766,2219595,263931,31,31,3,0.4317427,0.1,0,3.917831,4.372574,0,(0.5, 0.7),(0.5, 0.6),(0.0, 0.0),(32.4, -2.1, -25.5),(-32.1, -1.8, -26.8),(2.4, -2.0, -26.1),(0.0, -0.3, 1.0),(0.1, -0.3, 1.0),(0.0, -0.3, 1.0),1,0,0,0,0,0,0,False,0,0,
637589313133527497,2219604,263932,31,31,3,0.4317427,0.1,0,3.972519,4.49147,0,(0.5, 0.7),(0.5, 0.6),(0.0, 0.0),(32.5, -1.9, -25.5),(-32.0, -1.5, -27.0),(-11.4, -1.7, -26.5),(0.0, -0.3, 1.0),(0.1, -0.3, 1.0),(0.1, -0.3, 1.0),1,0,0,0,0,0,0,False,0,0,
637589313134006326,2219670,263940,31,31,3,0.4698613,0.1,0,4.041367,4.58049,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.8, -1.7, -26.0),(-32.1, -1.3, -27.3),(-10.2, -1.4, -26.8),(0.0, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637589313134081185,2219729,263947,31,31,3,0.4698613,0.1,0,3.960358,4.410339,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.8, -1.9, -25.7),(-32.4, -1.4, -27.4),(-3.0, -1.6, -26.6),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637589313134131051,2219737,263948,31,31,3,0.7170522,0.3987986,0,3.961334,4.388641,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.7, -1.9, -25.7),(-32.4, -1.5, -27.2),(3.1, -1.7, -26.4),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637589313134789126,2219745,263949,31,31,3,0.7793162,0.5271035,0,4.004257,4.446381,0,(0.5, 0.6),(0.5, 0.6),(0.0, 0.0),(32.7, -1.9, -25.6),(-32.5, -1.6, -27.0),(11.2, -1.8, -26.1),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
