time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637586672430815644,2186940,2806,31,31,3,0.5449849,0.1472539,0,4.468018,4.615601,0,(0.6, 0.6),(0.5, 0.9),(0.0, 0.0),(30.1, -0.2, -28.3),(-32.3, -6.1, -30.9),(29.7, -0.2, -28.4),(0.0, -0.2, 1.0),(0.2, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637586672430905405,2186948,2807,31,31,3,0.5449849,0.1472539,0,4.462982,4.63327,0,(0.6, 0.6),(0.5, 0.8),(0.0, 0.0),(30.1, -0.2, -28.4),(-32.3, -6.1, -30.9),(29.2, -0.3, -28.4),(0.0, -0.2, 1.0),(0.1, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637586672430985189,2186956,2808,31,31,3,0.6163055,0.1871794,0,4.53125,4.594406,0,(0.6, 0.6),(0.5, 0.9),(0.0, 0.0),(30.1, -0.2, -28.4),(-32.3, -6.1, -30.9),(25.9, -0.6, -28.5),(0.0, -0.2, 1.0),(0.1, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637586672431064978,2186965,2809,31,31,3,0.6163055,0.1871794,0,4.555725,4.565079,0,(0.6, 0.6),(0.5, 0.8),(0.0, 0.0),(30.1, -0.2, -28.4),(-32.3, -6.1, -30.9),(16.3, -1.5, -28.9),(0.0, -0.2, 1.0),(0.1, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637586672431204607,2186973,2810,31,31,3,0.6466212,0.2293824,0,4.535507,4.677094,0,(0.6, 0.6),(0.5, 0.9),(0.0, 0.0),(30.1, -0.2, -28.4),(-32.4, -6.2, -30.9),(9.1, -2.2, -29.2),(-0.1, -0.2, 1.0),(0.2, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637586672431284388,2186981,2811,31,31,3,0.6466212,0.2293824,0,4.580521,4.706772,0,(0.6, 0.6),(0.5, 0.8),(0.0, 0.0),(30.0, -0.3, -28.4),(-32.4, -6.2, -30.9),(4.1, -2.7, -29.4),(-0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637586672431364181,2186990,2812,31,31,3,0.6890872,0.2372538,0,4.548325,4.923935,0,(0.6, 0.6),(0.5, 0.9),(0.0, 0.0),(30.0, -0.3, -28.4),(-32.4, -6.2, -30.9),(2.7, -2.9, -29.5),(-0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637586672431463912,2186998,2813,31,31,3,0.6890872,0.2372538,0,4.551315,4.724304,0,(0.6, 0.6),(0.5, 0.9),(0.0, 0.0),(30.0, -0.3, -28.4),(-32.5, -6.2, -30.9),(0.4, -3.1, -29.6),(-0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637586672431503806,2187006,2814,31,31,3,0.694736,0.2549534,0,4.506241,4.778275,0,(0.6, 0.6),(0.5, 0.9),(0.0, 0.0),(29.9, -0.3, -28.4),(-32.5, -6.2, -30.9),(-0.2, -3.2, -29.6),(-0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637586672431583593,2187015,2815,31,31,3,0.694736,0.2549534,0,4.542328,4.735153,0,(0.6, 0.6),(0.5, 0.9),(0.0, 0.0),(29.9, -0.3, -28.4),(-32.6, -6.2, -30.9),(-0.4, -3.2, -29.6),(-0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637586672431703276,2187023,2816,31,31,3,0.6922233,0.264563,0,4.488007,4.559677,0,(0.6, 0.6),(0.5, 0.9),(0.0, 0.0),(29.9, -0.3, -28.4),(-32.6, -6.2, -30.9),(0.2, -3.1, -29.6),(-0.1, -0.2, 1.0),(0.1, -0.3, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637586672431743168,2187031,2817,31,31,3,0.6922233,0.264563,0,4.528946,4.606247,0,(0.6, 0.6),(0.5, 0.9),(0.0, 0.0),(29.8, -0.3, -28.4),(-32.6, -6.2, -30.9),(1.8, -2.9, -29.5),(-0.1, -0.2, 1.0),(0.1, -0.3, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637586672431822955,2187040,2818,31,31,3,0.7001464,0.2710188,0,4.531464,4.583725,0,(0.6, 0.6),(0.5, 0.9),(0.0, 0.0),(29.8, -0.3, -28.4),(-32.6, -6.2, -30.9),(1.3, -3.0, -29.5),(-0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637586672431942631,2187048,2819,31,31,3,0.7001464,0.2710188,0,4.513794,4.603653,0,(0.6, 0.6),(0.5, 0.8),(0.0, 0.0),(29.8, -0.3, -28.4),(-32.7, -6.1, -30.9),(1.0, -3.0, -29.5),(-0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637586672431992503,2187056,2820,31,31,3,0.7166861,0.273625,0,4.530838,4.675735,0,(0.6, 0.6),(0.5, 0.9),(0.0, 0.0),(29.8, -0.3, -28.4),(-32.7, -6.1, -30.9),(0.7, -3.0, -29.6),(-0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637586672432072286,2187065,2821,31,31,3,0.7166861,0.273625,0,4.476746,4.616608,0,(0.6, 0.6),(0.5, 0.8),(0.0, 0.0),(29.8, -0.3, -28.4),(-32.7, -6.1, -30.9),(1.0, -3.0, -29.6),(-0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637586672432152074,2187073,2822,31,31,3,0.7005134,0.2827092,0,4.47789,4.634033,0,(0.6, 0.6),(0.5, 0.9),(0.0, 0.0),(29.8, -0.3, -28.4),(-32.7, -6.2, -30.9),(1.6, -2.9, -29.5),(-0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637586672432241830,2187081,2823,31,31,3,0.7005134,0.2827092,0,4.488037,4.730759,0,(0.6, 0.6),(0.5, 0.9),(0.0, 0.0),(29.7, -0.3, -28.4),(-32.8, -6.2, -30.9),(1.7, -2.9, -29.5),(-0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637586672432351543,2187090,2824,31,31,3,0.7014276,0.2709843,0,4.473175,4.552139,0,(0.6, 0.6),(0.5, 0.9),(0.0, 0.0),(29.7, -0.3, -28.4),(-32.8, -6.2, -30.9),(2.0, -2.9, -29.5),(-0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637586672432421354,2187098,2825,31,31,3,0.7014276,0.2709843,0,4.502533,4.547195,0,(0.6, 0.6),(0.5, 0.8),(0.0, 0.0),(29.7, -0.3, -28.4),(-32.8, -6.2, -30.9),(1.3, -3.0, -29.5),(-0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637586672432491167,2187106,2826,31,31,3,0.7057396,0.2763969,0,4.452545,4.52449,0,(0.6, 0.6),(0.5, 0.9),(0.0, 0.0),(29.7, -0.3, -28.4),(-32.8, -6.2, -30.9),(0.8, -3.0, -29.6),(-0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637586672432570953,2187115,2827,31,31,3,0.7057396,0.2763969,0,4.496826,4.531067,0,(0.6, 0.6),(0.5, 0.8),(0.0, 0.0),(29.6, -0.3, -28.4),(-32.8, -6.1, -30.9),(1.0, -3.0, -29.5),(-0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637586672432670683,2187123,2828,31,31,3,0.7188339,0.2628092,0,4.424347,4.482864,0,(0.6, 0.6),(0.5, 0.8),(0.0, 0.0),(29.6, -0.3, -28.4),(-32.9, -6.1, -30.9),(0.3, -3.0, -29.6),(-0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637586672432740503,2187131,2829,31,31,3,0.7188339,0.2628092,0,4.39595,4.619156,0,(0.6, 0.6),(0.6, 0.8),(0.0, 0.0),(29.6, -0.3, -28.4),(-32.9, -6.1, -30.9),(1.4, -2.9, -29.5),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637586672432830259,2187140,2830,31,31,3,0.7127697,0.2769959,0,4.364731,4.445099,0,(0.6, 0.6),(0.6, 0.8),(0.0, 0.0),(29.6, -0.3, -28.4),(-32.9, -6.1, -30.9),(2.5, -2.8, -29.5),(-0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637586672432970104,2187148,2831,31,31,3,0.7127697,0.2769959,0,4.395676,4.593979,0,(0.6, 0.6),(0.6, 0.8),(0.0, 0.0),(29.5, -0.4, -28.4),(-33.0, -6.1, -30.9),(3.4, -2.8, -29.5),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637586672433000030,2187156,2832,31,31,3,0.7184414,0.2883778,0,4.518463,4.581772,0,(0.6, 0.6),(0.6, 0.8),(0.0, 0.0),(29.5, -0.4, -28.4),(-33.0, -6.1, -30.9),(3.0, -2.8, -29.5),(-0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637586672433069948,2187165,2833,31,31,3,0.7184414,0.2883778,0,4.360565,4.558426,0,(0.6, 0.6),(0.6, 0.8),(0.0, 0.0),(29.5, -0.4, -28.4),(-33.0, -6.1, -30.9),(3.4, -2.8, -29.5),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637586672433169881,2187173,2834,31,31,3,0.7315492,0.2817314,0,4.473907,4.582779,0,(0.6, 0.6),(0.6, 0.8),(0.0, 0.0),(29.5, -0.4, -28.4),(-33.0, -6.1, -30.9),(3.5, -2.8, -29.5),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637586672433249883,2187181,2835,31,31,3,0.7315492,0.2817314,0,4.465973,4.564606,0,(0.6, 0.6),(0.6, 0.8),(0.0, 0.0),(29.5, -0.4, -28.4),(-33.0, -6.1, -30.9),(2.9, -2.8, -29.5),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637586672433329837,2187190,2836,31,31,3,0.7198154,0.288822,0,4.457108,4.440704,0,(0.6, 0.6),(0.6, 0.9),(0.0, 0.0),(29.5, -0.4, -28.4),(-33.1, -6.2, -30.9),(2.2, -2.9, -29.5),(-0.1, -0.2, 1.0),(0.0, -0.3, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637586672433419614,2187198,2837,31,31,3,0.7198154,0.288822,0,4.40773,4.614777,0,(0.6, 0.6),(0.6, 0.9),(0.0, 0.0),(29.5, -0.4, -28.4),(-33.1, -6.2, -30.9),(1.3, -3.0, -29.6),(-0.1, -0.2, 1.0),(0.0, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637586672433499597,2187206,2838,31,31,3,0.7196707,0.2802886,0,4.459717,4.446945,0,(0.6, 0.6),(0.6, 0.9),(0.0, 0.0),(29.4, -0.4, -28.4),(-33.1, -6.2, -30.9),(1.8, -3.0, -29.5),(-0.1, -0.2, 1.0),(0.0, -0.3, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637586672433569592,2187215,2839,31,31,3,0.7196707,0.2802886,0,4.48526,4.517609,0,(0.6, 0.6),(0.6, 0.9),(0.0, 0.0),(29.4, -0.3, -28.4),(-33.1, -6.2, -30.9),(2.5, -2.9, -29.5),(-0.1, -0.2, 1.0),(0.0, -0.3, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637586672433659536,2187223,2840,31,31,3,0.7014291,0.2887825,0,4.479507,4.554184,0,(0.6, 0.6),(0.6, 0.9),(0.0, 0.0),(29.4, -0.3, -28.4),(-33.1, -6.2, -30.9),(3.0, -2.8, -29.5),(-0.1, -0.2, 1.0),(0.0, -0.3, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637586672433739511,2187231,2841,31,31,3,0.7014291,0.2887825,0,4.379181,4.514252,0,(0.6, 0.6),(0.6, 0.9),(0.0, 0.0),(29.4, -0.3, -28.4),(-33.1, -6.2, -30.9),(2.1, -2.9, -29.5),(-0.2, -0.2, 1.0),(0.0, -0.3, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637586672433819299,2187240,2842,31,31,3,0.71552,0.3033895,0,4.366135,4.483017,0,(0.6, 0.6),(0.6, 0.9),(0.0, 0.0),(29.3, -0.2, -28.4),(-33.1, -6.2, -30.9),(3.3, -2.7, -29.5),(-0.1, -0.2, 1.0),(0.0, -0.3, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637586672433899203,2187248,2843,31,31,3,0.71552,0.3033895,0,4.371628,4.465637,0,(0.6, 0.6),(0.6, 0.8),(0.0, 0.0),(29.3, -0.2, -28.4),(-33.2, -6.1, -30.9),(3.3, -2.7, -29.5),(-0.2, -0.2, 1.0),(0.0, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637586672433998932,2187256,2844,31,31,3,0.7087093,0.299502,0,4.467712,4.545227,0,(0.6, 0.6),(0.6, 0.8),(0.0, 0.0),(29.3, -0.2, -28.4),(-33.2, -6.1, -30.9),(3.8, -2.6, -29.4),(-0.2, -0.2, 1.0),(0.0, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637586672434088790,2187265,2845,31,31,3,0.7087093,0.299502,0,4.446503,4.516037,0,(0.6, 0.6),(0.6, 0.8),(0.0, 0.0),(29.3, -0.2, -28.4),(-33.2, -6.1, -30.9),(4.6, -2.5, -29.4),(-0.2, -0.2, 1.0),(0.0, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637586672434168755,2187273,2846,31,31,3,0.7131552,0.3044904,0,4.423279,4.659943,0,(0.6, 0.6),(0.6, 0.9),(0.0, 0.0),(29.3, -0.2, -28.4),(-33.3, -6.1, -30.9),(3.8, -2.6, -29.4),(-0.2, -0.2, 1.0),(0.0, -0.3, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637586672434238763,2187281,2847,31,31,3,0.7131552,0.3044904,0,4.460312,4.419189,0,(0.6, 0.6),(0.6, 0.9),(0.0, 0.0),(29.3, -0.3, -28.4),(-33.3, -6.1, -30.9),(2.9, -2.7, -29.5),(-0.2, -0.2, 1.0),(0.0, -0.3, 1.0),(-0.1, -0.3, 1.0),1,0,0,0,0,0,0,False,0,0,
637586672434408496,2187290,2848,31,31,3,0.7066702,0.2926567,0,4.484726,4.544601,0,(0.6, 0.6),(0.6, 0.9),(0.0, 0.0),(29.2, -0.3, -28.4),(-33.3, -6.1, -30.9),(2.2, -2.8, -29.5),(-0.2, -0.2, 1.0),(0.0, -0.3, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
637586672434458541,2187298,2849,31,31,3,0.7066702,0.2926567,0,4.368851,4.420532,0,(0.6, 0.6),(0.6, 0.9),(0.0, 0.0),(29.2, -0.3, -28.5),(-33.3, -6.1, -30.9),(1.6, -2.9, -29.5),(-0.2, -0.2, 1.0),(0.0, -0.3, 1.0),(-0.1, -0.3, 1.0),1,0,0,0,0,0,0,False,0,0,
637586672434548484,2187306,2850,31,31,3,0.7006883,0.3003105,0,4.414978,4.423965,0,(0.6, 0.6),(0.6, 0.9),(0.0, 0.0),(29.2, -0.4, -28.5),(-33.3, -6.1, -30.9),(-2.6, -3.3, -29.7),(-0.2, -0.2, 1.0),(0.0, -0.3, 1.0),(-0.1, -0.3, 1.0),1,0,0,0,0,0,0,False,0,0,
637586672434588377,2187315,2851,31,31,3,0.7006883,0.3003105,0,4.288544,4.466171,0,(0.6, 0.6),(0.6, 0.9),(0.0, 0.0),(29.2, -0.5, -28.5),(-33.3, -6.1, -30.9),(-4.2, -3.5, -29.8),(-0.2, -0.2, 1.0),(0.0, -0.3, 1.0),(-0.1, -0.3, 1.0),1,0,0,0,0,0,0,False,0,0,
637586672434668325,2187323,2852,31,31,3,0.7042481,0.3110781,0,4.401398,4.459885,0,(0.6, 0.6),(0.6, 0.9),(0.0, 0.0),(29.2, -0.5, -28.5),(-33.3, -6.1, -30.9),(-5.8, -3.7, -29.9),(-0.2, -0.2, 1.0),(0.0, -0.3, 1.0),(-0.1, -0.3, 1.0),1,0,0,0,0,0,0,False,0,0,
637586672434758351,2187331,2853,31,31,3,0.7042481,0.3110781,0,4.318207,4.464905,0,(0.7, 0.6),(0.6, 0.9),(0.0, 0.0),(29.2, -0.5, -28.5),(-33.3, -6.1, -30.9),(-7.0, -3.8, -29.9),(-0.2, -0.2, 1.0),(0.0, -0.3, 1.0),(-0.1, -0.3, 1.0),1,0,0,0,0,0,0,False,0,0,
637586672434818175,2187340,2854,31,31,3,0.7042484,0.3024747,0,4.315628,4.470566,0,(0.7, 0.6),(0.6, 0.9),(0.0, 0.0),(29.2, -0.5, -28.5),(-33.3, -6.1, -30.9),(-7.7, -3.9, -29.9),(-0.2, -0.2, 1.0),(0.0, -0.3, 1.0),(-0.1, -0.3, 1.0),1,0,0,0,0,0,0,False,0,0,
637586672434978047,2187348,2855,31,31,3,0.7042484,0.3024747,0,4.30278,4.455917,0,(0.7, 0.6),(0.6, 0.9),(0.0, 0.0),(29.2, -0.5, -28.5),(-33.3, -6.1, -30.9),(-7.2, -3.8, -29.9),(-0.2, -0.2, 1.0),(0.0, -0.3, 1.0),(-0.1, -0.3, 1.0),1,0,0,0,0,0,0,False,0,0,
637586672435048019,2187356,2856,31,31,3,0.6936716,0.2933392,0,4.298767,4.452988,0,(0.7, 0.6),(0.6, 0.9),(0.0, 0.0),(29.2, -0.5, -28.5),(-33.3, -6.2, -30.9),(-6.2, -3.7, -29.9),(-0.2, -0.2, 1.0),(0.0, -0.3, 1.0),(-0.1, -0.3, 1.0),1,0,0,0,0,0,0,False,0,0,
637586672435137942,2187365,2857,31,31,3,0.6936716,0.2933392,0,4.298477,4.450638,0,(0.7, 0.6),(0.6, 0.9),(0.0, 0.0),(29.2, -0.5, -28.5),(-33.3, -6.2, -30.9),(-4.7, -3.6, -29.8),(-0.2, -0.3, 1.0),(0.0, -0.3, 1.0),(-0.1, -0.3, 1.0),1,0,0,0,0,0,0,False,0,0,
637586672435167861,2187373,2858,31,31,3,0.7016315,0.2864315,0,4.365234,4.445541,0,(0.7, 0.6),(0.6, 0.9),(0.0, 0.0),(29.2, -0.5, -28.5),(-33.3, -6.2, -30.9),(-3.1, -3.4, -29.8),(-0.2, -0.2, 1.0),(0.0, -0.3, 1.0),(-0.1, -0.3, 1.0),1,0,0,0,0,0,0,False,0,0,
637586672435247828,2187381,2859,31,31,3,0.7016315,0.2864315,0,4.309708,4.442932,0,(0.7, 0.6),(0.6, 0.9),(0.0, 0.0),(29.2, -0.4, -28.5),(-33.3, -6.2, -30.9),(-1.7, -3.3, -29.7),(-0.2, -0.2, 1.0),(0.0, -0.3, 1.0),(-0.1, -0.3, 1.0),1,0,0,0,0,0,0,False,0,0,
637586672435327892,2187390,2860,31,31,3,0.7180148,0.2888712,0,4.301468,4.44545,0,(0.7, 0.6),(0.6, 0.9),(0.0, 0.0),(29.2, -0.4, -28.5),(-33.3, -6.2, -30.9),(0.6, -3.1, -29.6),(-0.2, -0.3, 1.0),(0.0, -0.3, 1.0),(-0.1, -0.3, 1.0),1,0,0,0,0,0,0,False,0,0,
637586672435437715,2187398,2861,31,31,3,0.7180148,0.2888712,0,4.299088,4.446228,0,(0.7, 0.6),(0.6, 0.9),(0.0, 0.0),(29.2, -0.4, -28.5),(-33.3, -6.2, -30.9),(0.3, -3.1, -29.6),(-0.2, -0.3, 1.0),(0.0, -0.3, 1.0),(-0.1, -0.3, 1.0),1,0,0,0,0,0,0,False,0,0,
637586672435477607,2187406,2862,31,31,3,0.7099673,0.2980145,0,4.246552,4.507324,0,(0.7, 0.6),(0.6, 0.9),(0.0, 0.0),(29.2, -0.4, -28.5),(-33.4, -6.2, -31.0),(-0.1, -3.1, -29.7),(-0.2, -0.3, 1.0),(0.0, -0.3, 1.0),(-0.1, -0.3, 1.0),1,0,0,0,0,0,0,False,0,0,
637586672435567560,2187415,2863,31,31,3,0.7099673,0.2980145,0,4.254303,4.379959,0,(0.7, 0.6),(0.6, 0.9),(0.0, 0.0),(29.1, -0.4, -28.5),(-33.4, -6.2, -31.0),(0.6, -3.1, -29.6),(-0.2, -0.3, 0.9),(0.0, -0.3, 1.0),(-0.1, -0.3, 1.0),1,0,0,0,0,0,0,False,0,0,
637586672435657488,2187423,2864,31,31,3,0.6909348,0.2730611,0,4.210785,4.398849,0,(0.7, 0.6),(0.6, 0.9),(0.0, 0.0),(29.1, -0.4, -28.5),(-33.4, -6.2, -31.0),(1.2, -3.0, -29.6),(-0.2, -0.3, 0.9),(0.0, -0.3, 1.0),(-0.1, -0.3, 1.0),1,0,0,0,0,0,0,False,0,0,
