time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637577314899403338,1954862,671982,31,31,3,1,1,0,3.105728,3.27713,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(34.4, -4.9, -26.3),(-29.9, -7.4, -23.9),(-11.8, -6.7, -24.6),(0.0, 0.4, 0.9),(0.0, 0.4, 0.9),(0.0, 0.4, 0.9),1,0,0,0,0,0.7455218,0.7455218,False,0,1,
637577314899453208,1954871,671983,31,31,3,1,1,0,3.107224,3.275375,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(34.4, -4.9, -26.3),(-29.9, -7.4, -23.9),(-7.5, -6.5, -24.7),(0.0, 0.3, 0.9),(0.0, 0.4, 0.9),(0.0, 0.4, 0.9),1,0,0,0,0,0.7455218,0.7455218,False,0,1,
637577314899513046,1954879,671984,31,31,3,1,1,0,3.115555,3.270599,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(34.4, -4.9, -26.3),(-29.9, -7.4, -23.9),(-8.0, -6.6, -24.7),(0.0, 0.3, 0.9),(0.0, 0.4, 0.9),(0.0, 0.4, 0.9),1,0,0,0,0,0.6880179,0.6880179,False,0,1,
637577314899592834,1954887,671985,31,31,3,1,1,0,3.124023,3.265686,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(34.4, -4.9, -26.2),(-29.9, -7.4, -23.9),(-8.3, -6.6, -24.7),(0.0, 0.3, 0.9),(0.0, 0.4, 0.9),(0.0, 0.4, 0.9),1,0,0,0,0,0.6411154,0.6411154,False,0,1,
637577314899682594,1954896,671986,31,31,3,1,1,0,3.119995,3.264496,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(34.4, -4.9, -26.2),(-29.9, -7.4, -23.9),(-8.4, -6.6, -24.7),(0.0, 0.3, 0.9),(0.0, 0.4, 0.9),(0.0, 0.4, 0.9),1,0,0,0,0,0.699461,0.699461,False,0,1,
637577314899772354,1954904,671987,31,31,3,1,1,0,3.124023,3.262955,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(34.4, -4.9, -26.2),(-29.9, -7.4, -23.9),(-6.6, -6.5, -24.7),(0.0, 0.3, 0.9),(0.0, 0.4, 0.9),(0.0, 0.4, 0.9),1,0,0,0,0,0.7307737,0.7307737,False,0,1,
637577314899842168,1954912,671988,31,31,3,1,1,0,3.132553,3.259979,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(34.4, -4.9, -26.2),(-29.9, -7.4, -23.9),(-7.6, -6.6, -24.7),(0.0, 0.3, 0.9),(0.0, 0.4, 0.9),(0.0, 0.4, 0.9),1,0,0,0,0,0.7767239,0.7767239,False,0,1,
637577314899931927,1954921,671989,31,31,3,1,1,0,3.140778,3.257111,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(34.4, -4.9, -26.2),(-29.9, -7.4, -23.9),(-6.4, -6.5, -24.7),(0.0, 0.3, 0.9),(0.0, 0.4, 0.9),(0.0, 0.4, 0.9),1,0,0,0,0,0.8013842,0.8013842,False,0,1,
637577314900011712,1954929,671990,31,31,3,1,1,0,3.131836,3.25148,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(34.4, -4.9, -26.2),(-29.9, -7.4, -23.9),(-2.2, -6.4, -24.9),(0.0, 0.3, 0.9),(0.0, 0.4, 0.9),(0.0, 0.3, 0.9),1,0,0,0,0,0.7920934,0.7920934,False,0,1,
637577314900121421,1954937,671991,31,31,3,1,1,0,3.126801,3.260422,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(34.5, -5.0, -26.2),(-29.9, -7.5, -23.9),(-2.1, -6.4, -24.9),(0.0, 0.3, 0.9),(0.0, 0.3, 0.9),(0.0, 0.3, 0.9),1,0,0,0,0,0.7871073,0.7871073,False,0,1,
637577314900221155,1954946,671992,31,31,3,1,1,0,3.143829,3.259644,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(34.5, -5.0, -26.2),(-29.9, -7.6, -23.9),(-2.3, -6.4, -24.9),(0.0, 0.3, 0.9),(0.0, 0.4, 0.9),(0.0, 0.3, 0.9),1,0,0,0,0,0.7871073,0.7871073,False,0,1,
637577314900261047,1954954,671993,31,31,3,1,1,0,3.146759,3.260483,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(34.5, -5.0, -26.2),(-29.9, -7.6, -23.9),(-2.9, -6.5, -24.9),(0.0, 0.3, 0.9),(0.0, 0.3, 0.9),(0.0, 0.3, 0.9),1,0,0,0,0,0.7810704,0.7810704,False,0,1,
637577314900344806,1954962,671994,31,31,3,1,1,0,3.138367,3.237686,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(34.5, -5.0, -26.2),(-29.9, -7.6, -23.9),(-3.5, -6.5, -24.8),(0.0, 0.3, 0.9),(0.0, 0.3, 0.9),(0.0, 0.3, 0.9),1,0,0,0,0,0.7949932,0.7949932,False,0,1,
637577314900444537,1954971,671995,31,31,3,1,1,0,3.130737,3.219849,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(34.5, -5.0, -26.2),(-29.9, -7.6, -23.9),(-3.6, -6.5, -24.8),(0.0, 0.3, 0.9),(0.0, 0.3, 0.9),(0.0, 0.3, 0.9),1,0,0,0,0,0.8024653,0.8024653,False,0,1,
637577314900554249,1954979,671996,31,31,3,1,1,0,3.12738,3.217484,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(34.5, -5.1, -26.2),(-29.9, -7.6, -23.9),(-4.4, -6.6, -24.8),(0.0, 0.3, 1.0),(0.0, 0.3, 0.9),(0.0, 0.3, 1.0),1,0,0,0,0,0.7378497,0.7378497,False,0,1,
637577314900723789,1954987,671997,31,31,3,1,1,0,3.133804,3.223755,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(34.5, -5.1, -26.2),(-29.9, -7.6, -23.9),(-4.5, -6.6, -24.8),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),1,0,0,0,0,0.7031721,0.7031721,False,0,1,
637577314900753712,1954996,671998,31,31,3,1,1,0,3.104431,3.210907,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(34.5, -5.1, -26.2),(-29.9, -7.6, -23.8),(-4.4, -6.6, -24.8),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),1,0,0,0,0,0.7031721,0.7031721,False,0,1,
637577314900813549,1955004,671999,31,31,3,1,1,0,3.104752,3.228119,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(34.5, -5.1, -26.2),(-29.9, -7.6, -23.8),(-4.4, -6.6, -24.8),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),1,0,0,0,0,0.6510685,0.6510685,False,0,1,
637577314900873298,1955012,672000,31,31,3,1,1,0,3.097885,3.222931,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(34.5, -5.1, -26.2),(-29.9, -7.6, -23.8),(-3.3, -6.6, -24.8),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),1,0,0,0,0,0.6559786,0.6559786,False,0,1,
637577314900933137,1955021,672001,31,31,3,1,1,0,3.104996,3.221329,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(34.5, -5.1, -26.2),(-29.9, -7.6, -23.8),(-2.7, -6.6, -24.8),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),1,0,0,0,0,0.6586137,0.6586137,False,0,1,
637577314901012924,1955029,672002,31,31,3,1,1,0,3.10112,3.215149,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(34.5, -5.1, -26.2),(-29.9, -7.6, -23.7),(-1.7, -6.5, -24.8),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),1,0,0,0,0,0.6260113,0.6260113,False,0,1,
637577314901122631,1955037,672003,31,31,3,1,1,0,3.105255,3.212769,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(34.5, -5.1, -26.1),(-29.9, -7.6, -23.7),(-1.2, -6.5, -24.8),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),1,0,0,0,0,0.6085144,0.6085144,False,0,1,
637577314901222362,1955046,672004,31,31,3,1,1,0,3.111282,3.21196,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(34.5, -5.1, -26.1),(-29.9, -7.6, -23.7),(-0.3, -6.5, -24.8),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),1,0,0,0,0,0.6074112,0.6074112,False,0,1,
637577314901361989,1955054,672005,31,31,3,1,1,0,3.115479,3.209717,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(34.5, -5.2, -26.1),(-30.0, -7.6, -23.7),(-0.3, -6.5, -24.8),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),1,0,0,0,0,0.6068192,0.6068192,False,0,1,
637577314901391914,1955062,672006,31,31,3,1,1,0,3.122482,3.208481,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(34.5, -5.2, -26.1),(-30.0, -7.6, -23.6),(0.5, -6.5, -24.8),(0.0, 0.3, 1.0),(0.0, 0.2, 1.0),(0.0, 0.3, 1.0),1,0,0,0,0,0.603475,0.603475,False,0,1,
637577314901441783,1955071,672007,31,31,3,1,1,0,3.122742,3.240692,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(34.5, -5.2, -26.1),(-30.0, -7.6, -23.6),(0.6, -6.5, -24.8),(0.0, 0.3, 1.0),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.6016802,0.6016802,False,0,1,
637577314901541514,1955079,672008,31,31,3,1,1,0,3.134323,3.246658,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(34.5, -5.2, -26.0),(-30.0, -7.6, -23.6),(1.4, -6.4, -24.8),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.612054,0.612054,False,0,1,
637577314901601350,1955087,672009,31,31,3,1,1,0,3.132858,3.270248,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(34.5, -5.2, -26.0),(-30.0, -7.6, -23.6),(1.1, -6.4, -24.8),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.6176214,0.6176214,False,0,1,
637577314901670968,1955096,672010,31,31,3,1,1,0,3.13324,3.26915,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(34.5, -5.2, -26.0),(-30.0, -7.6, -23.6),(0.4, -6.5, -24.7),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.5626141,0.5626141,False,0,1,
637577314901760873,1955104,672011,31,31,3,1,1,0,3.144089,3.273422,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(34.5, -5.2, -26.0),(-30.0, -7.6, -23.6),(0.2, -6.5, -24.7),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.5330931,0.5330931,False,0,1,
637577314901841136,1955112,672012,31,31,3,1,1,0,3.144318,3.27269,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(34.5, -5.2, -26.0),(-30.0, -7.6, -23.6),(-1.5, -6.5, -24.7),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.5337182,0.5337182,False,0,1,
637577314901930896,1955121,672013,31,31,3,1,1,0,3.167252,3.285477,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(34.5, -5.2, -26.0),(-30.0, -7.6, -23.6),(-3.5, -6.6, -24.6),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.5340537,0.5340537,False,0,1,
637577314902030629,1955129,672014,31,31,3,1,1,0,3.174606,3.286606,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(34.5, -5.2, -26.0),(-30.0, -7.6, -23.6),(-4.4, -6.6, -24.5),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.5732475,0.5732475,False,0,1,
637577314902110420,1955137,672015,31,31,3,1,1,0,3.183243,3.319641,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(34.5, -5.2, -26.0),(-30.0, -7.6, -23.6),(-5.1, -6.7, -24.5),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.5942818,0.5942818,False,0,1,
637577314902250047,1955146,672016,31,31,3,1,1,0,3.199814,3.33493,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(34.5, -5.2, -26.0),(-30.0, -7.6, -23.6),(-5.0, -6.7, -24.5),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.5986972,0.5986972,False,0,1,
637577314902309889,1955154,672017,31,31,3,1,1,0,3.199799,3.34108,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(34.5, -5.2, -26.0),(-30.0, -7.6, -23.6),(-4.7, -6.7, -24.5),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.6010669,0.6010669,False,0,1,
637577314902399647,1955162,672018,31,31,3,1,1,0,3.201385,3.479599,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(34.5, -5.2, -26.0),(-29.9, -7.4, -23.6),(-3.4, -6.5, -24.6),(0.0, 0.2, 1.0),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),1,0,0,0,0,0.6410198,0.6410198,False,0,1,
637577314902449512,1955171,672019,31,31,3,1,1,0,3.270538,3.590134,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(34.5, -4.9, -26.1),(-29.9, -7.3, -23.7),(-5.4, -6.4, -24.6),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),1,0,0,0,0,0.6624615,0.6624615,False,0,1,
637577314902519322,1955179,672020,31,31,3,1,1,0,3.380829,3.496552,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(34.5, -4.8, -26.1),(-29.9, -7.2, -23.7),(-6.8, -6.3, -24.6),(0.0, 0.3, 0.9),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),1,0,0,0,0,0.638897,0.638897,False,0,1,
637577314902589135,1955187,672021,31,31,3,1,1,0,3.367645,3.463745,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(34.5, -4.7, -26.1),(-29.9, -7.1, -23.7),(-8.2, -6.3, -24.5),(0.0, 0.3, 0.9),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),1,0,0,0,0,0.6262506,0.6262506,False,0,1,
637577314902678900,1955196,672022,31,31,3,1,1,0,3.38356,3.473145,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(34.5, -4.7, -26.1),(-29.9, -7.1, -23.7),(-8.6, -6.3, -24.5),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),1,0,0,0,0,0.6262506,0.6262506,False,0,1,
637577314902758684,1955204,672023,31,31,3,1,1,0,3.364655,3.482941,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(34.5, -4.7, -26.1),(-29.9, -7.1, -23.7),(-8.5, -6.3, -24.5),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),1,0,0,0,0,0.6768299,0.6768299,False,0,1,
637577314902858417,1955212,672024,31,31,3,1,1,0,3.354294,3.490372,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(34.5, -4.7, -26.1),(-29.9, -7.1, -23.7),(-7.5, -6.3, -24.6),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),1,0,0,0,0,0.7219685,0.7219685,False,0,1,
637577314902928228,1955221,672025,31,31,3,1,1,0,3.365723,3.481262,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(34.5, -4.7, -26.1),(-29.9, -7.1, -23.7),(-6.0, -6.2, -24.6),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),1,0,0,0,0,0.7461932,0.7461932,False,0,1,
637577314903047916,1955229,672026,31,31,3,1,1,0,3.385544,3.490814,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(34.5, -4.7, -26.1),(-29.9, -7.1, -23.7),(-2.5, -6.1, -24.7),(0.0, 0.3, 0.9),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),1,0,0,0,0,0.7953643,0.7953643,False,0,1,
637577314903117727,1955237,672027,31,31,3,1,1,0,3.406021,3.500137,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(34.5, -4.7, -26.1),(-29.9, -7.1, -23.7),(-2.7, -6.1, -24.7),(0.0, 0.3, 0.9),(0.0, 0.3, 1.0),(0.0, 0.3, 0.9),1,0,0,0,0,0.8217531,0.8217531,False,0,1,
637577314903187535,1955246,672028,31,31,3,1,1,0,3.411453,3.504959,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(34.5, -4.7, -26.1),(-29.9, -7.1, -23.7),(-2.6, -6.0, -24.7),(0.0, 0.3, 0.9),(0.0, 0.3, 0.9),(0.0, 0.3, 0.9),1,0,0,0,0,0.847152,0.847152,False,0,1,
637577314903257352,1955254,672029,31,31,3,1,1,0,3.416931,3.509323,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(34.5, -4.7, -26.1),(-29.9, -7.1, -23.7),(-3.3, -6.1, -24.7),(0.0, 0.3, 0.9),(0.0, 0.3, 0.9),(0.0, 0.3, 0.9),1,0,0,0,0,0.8607829,0.8607829,False,0,1,
637577314903337138,1955262,672030,31,31,3,1,1,0,3.421402,3.510712,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(34.5, -4.6, -26.1),(-29.9, -7.0, -23.7),(-3.6, -6.1, -24.7),(0.0, 0.3, 0.9),(0.0, 0.3, 0.9),(0.0, 0.3, 0.9),1,0,0,0,0,0.8811477,0.8811477,False,0,1,
637577314903426894,1955271,672031,31,31,3,1,1,0,3.425034,3.51207,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(34.5, -4.6, -26.1),(-29.9, -7.0, -23.7),(-3.6, -6.1, -24.7),(0.0, 0.3, 0.9),(0.0, 0.3, 0.9),(0.0, 0.3, 0.9),1,0,0,0,0,0.8920769,0.8920769,False,0,1,
637577314903531577,1955279,672032,31,31,3,1,1,0,3.438797,3.516586,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(34.5, -4.6, -26.1),(-29.9, -7.0, -23.7),(-3.5, -6.0, -24.7),(0.0, 0.3, 0.9),(0.0, 0.3, 1.0),(0.0, 0.3, 0.9),1,0,0,0,0,0.8994462,0.8994462,False,0,1,
637577314903611366,1955287,672033,31,31,3,1,1,0,3.45195,3.520996,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(34.5, -4.6, -26.1),(-29.9, -7.0, -23.7),(-3.5, -6.0, -24.7),(0.0, 0.3, 0.9),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),1,0,0,0,0,0.9034011,0.9034011,False,0,1,
637577314903691150,1955296,672034,31,31,3,1,1,0,3.437073,3.522049,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(34.5, -4.6, -26.1),(-29.9, -7.0, -23.7),(-3.6, -6.0, -24.7),(0.0, 0.3, 0.9),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),1,0,0,0,0,0.910256,0.910256,False,0,1,
637577314903830785,1955304,672035,31,31,3,1,1,0,3.421127,3.522583,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(34.5, -4.6, -26.1),(-29.9, -7.0, -23.7),(-3.7, -6.0, -24.7),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),1,0,0,0,0,0.9139348,0.9139348,False,0,1,
637577314903910563,1955312,672036,31,31,3,1,1,0,3.44548,3.520859,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(34.5, -4.6, -26.1),(-29.9, -6.9, -23.7),(-3.7, -6.0, -24.7),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),1,0,0,0,0,0.9002792,0.9002792,False,0,1,
637577314903970406,1955321,672037,31,31,3,1,1,0,3.466217,3.562973,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(34.5, -4.6, -26.1),(-29.9, -6.9, -23.7),(-3.6, -6.0, -24.7),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),1,0,0,0,0,0.8929507,0.8929507,False,0,1,
637577314904020272,1955329,672038,31,31,3,1,1,0,3.466263,3.564697,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(34.5, -4.6, -26.1),(-29.9, -6.9, -23.7),(-3.6, -6.0, -24.7),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),1,0,0,0,0,0.891103,0.891103,False,0,1,
637577314904090083,1955337,672039,31,31,3,1,1,0,3.466278,3.565475,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(34.5, -4.6, -26.1),(-29.9, -6.9, -23.7),(-3.4, -6.0, -24.7),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),1,0,0,0,0,0.8901114,0.8901114,False,0,1,
637577314904171444,1955346,672040,31,31,3,1,1,0,3.466339,3.567154,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(34.5, -4.6, -26.1),(-29.9, -6.9, -23.7),(-3.0, -5.9, -24.7),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),1,0,0,0,0,0.9138863,0.9138863,False,0,1,
637577314904255175,1955354,672041,31,31,3,1,1,0,3.466385,3.577576,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(34.5, -4.6, -26.1),(-29.9, -6.9, -23.7),(-2.9, -5.9, -24.7),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),1,0,0,0,0,0.9266457,0.9266457,False,0,1,
637577314904344939,1955362,672042,31,31,3,1,1,0,3.459717,3.577911,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(34.5, -4.6, -26.1),(-29.9, -6.9, -23.7),(-2.6, -5.9, -24.7),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),1,0,0,0,0,0.8810611,0.8810611,False,0,1,
637577314904444669,1955371,672043,31,31,3,1,1,0,3.458954,3.589172,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(34.5, -4.6, -26.1),(-30.0, -6.9, -23.7),(-2.7, -5.9, -24.8),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),1,0,0,0,0,0.8565969,0.8565969,False,0,1,
637577314904504509,1955379,672044,31,31,3,1,1,0,3.463257,3.589233,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(34.5, -4.6, -26.2),(-30.0, -7.0, -23.7),(-2.6, -5.9, -24.8),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),1,0,0,0,0,0.8590005,0.8590005,False,0,1,
637577314904634173,1955387,672045,31,31,3,1,1,0,3.423141,3.591171,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(34.5, -4.6, -26.2),(-30.0, -7.0, -23.8),(-2.8, -6.0, -24.8),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),1,0,0,0,0,0.8602904,0.8602904,False,0,1,
637577314904713950,1955396,672046,31,31,3,1,1,0,3.425934,3.582108,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(34.5, -4.6, -26.2),(-30.0, -7.0, -23.8),(-3.0, -6.0, -24.8),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),1,0,0,0,0,0.8671674,0.8671674,False,0,1,
637577314904753942,1955404,672047,31,31,3,1,1,0,3.416229,3.565277,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(34.5, -4.6, -26.2),(-30.0, -7.1, -23.8),(-3.1, -6.0, -24.8),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),1,0,0,0,0,0.8708581,0.8708581,False,0,1,
637577314904843631,1955412,672048,31,31,3,1,1,0,3.408005,3.569,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(34.5, -4.6, -26.2),(-30.0, -7.1, -23.8),(-3.2, -6.1, -24.8),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),1,0,0,0,0,0.8768536,0.8768536,False,0,1,
637577314904923445,1955421,672049,31,31,3,1,1,0,3.407425,3.573532,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(34.5, -4.7, -26.2),(-30.0, -7.1, -23.8),(-3.2, -6.1, -24.8),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),1,0,0,0,0,0.8800713,0.8800713,False,0,1,
637577314905003262,1955429,672050,31,31,3,1,1,0,3.412811,3.582275,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(34.5, -4.7, -26.2),(-30.0, -7.1, -23.8),(-3.2, -6.1, -24.8),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),1,0,0,0,0,0.86321,0.86321,False,0,1,
637577314905102997,1955437,672051,31,31,3,1,1,0,3.41243,3.584915,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(34.5, -4.7, -26.2),(-30.0, -7.1, -23.8),(-3.3, -6.1, -24.8),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),1,0,0,0,0,0.8541609,0.8541609,False,0,1,
637577314905202727,1955446,672052,31,31,3,1,1,0,3.410202,3.583954,0,(0.5, 0.7),(0.4, 0.7),(0.0, 0.0),(34.5, -4.7, -26.2),(-30.0, -7.1, -23.8),(-3.4, -6.1, -24.8),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),(0.0, 0.3, 1.0),1,0,0,0,0,0.890457,0.890457,False,0,1,
