time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637589354542315334,2411481,96689,31,31,3,0.7904272,0.5045174,0,3.81929,4.097305,0,(0.4, 0.8),(0.4, 0.9),(0.0, 0.0),(33.5, -3.0, -28.3),(-29.0, -5.5, -27.4),(-0.2, -4.3, -27.8),(0.0, -0.4, 0.9),(0.1, -0.5, 0.8),(0.0, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637589354542399651,2411489,96690,31,31,3,0.8081888,0.5241839,0,3.804199,4.115112,0,(0.4, 0.8),(0.4, 0.9),(0.0, 0.0),(33.5, -3.0, -28.3),(-29.0, -5.5, -27.4),(-1.2, -4.4, -27.8),(0.0, -0.4, 0.9),(0.1, -0.5, 0.9),(0.0, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637589354542474053,2411498,96691,31,31,3,0.8081888,0.5241839,0,3.819809,4.116302,0,(0.4, 0.8),(0.4, 0.9),(0.0, 0.0),(33.5, -3.0, -28.3),(-29.0, -5.4, -27.4),(0.4, -4.3, -27.8),(0.0, -0.4, 0.9),(0.1, -0.5, 0.9),(0.0, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637589354542558372,2411506,96692,31,31,3,0.7903979,0.5218402,0,3.835571,4.117065,0,(0.4, 0.8),(0.4, 0.9),(0.0, 0.0),(33.5, -3.0, -28.3),(-29.0, -5.4, -27.4),(-0.4, -4.3, -27.8),(0.0, -0.4, 0.9),(0.1, -0.5, 0.9),(0.0, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637589354542642692,2411514,96693,31,31,3,0.7903979,0.5218402,0,3.864197,4.122742,0,(0.4, 0.8),(0.4, 0.9),(0.0, 0.0),(33.5, -3.0, -28.3),(-29.0, -5.4, -27.4),(0.6, -4.3, -27.8),(0.0, -0.4, 0.9),(0.1, -0.5, 0.9),(0.0, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637589354542727018,2411523,96694,31,31,3,0.8094481,0.5137866,0,3.83699,4.141647,0,(0.4, 0.8),(0.4, 0.9),(0.0, 0.0),(33.5, -3.0, -28.3),(-29.0, -5.4, -27.4),(1.6, -4.2, -27.8),(0.0, -0.4, 0.9),(0.1, -0.5, 0.9),(0.0, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637589354542811345,2411531,96695,31,31,3,0.8094481,0.5137866,0,3.865158,4.141891,0,(0.4, 0.8),(0.4, 0.9),(0.0, 0.0),(33.5, -3.0, -28.3),(-29.0, -5.4, -27.4),(4.1, -4.1, -27.9),(0.0, -0.4, 0.9),(0.1, -0.5, 0.9),(0.0, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637589354542895655,2411539,96696,31,31,3,0.826065,0.5266092,0,3.881317,4.144211,0,(0.4, 0.8),(0.4, 0.9),(0.0, 0.0),(33.5, -3.0, -28.3),(-29.0, -5.4, -27.4),(5.3, -4.1, -27.9),(0.0, -0.4, 0.9),(0.1, -0.5, 0.9),(0.0, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637589354542975014,2411548,96697,31,31,3,0.826065,0.5266092,0,3.887985,4.145401,0,(0.4, 0.8),(0.4, 0.9),(0.0, 0.0),(33.5, -3.0, -28.3),(-29.0, -5.4, -27.4),(5.9, -4.0, -27.9),(0.0, -0.4, 0.9),(0.1, -0.5, 0.9),(0.0, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637589354543059336,2411556,96698,31,31,3,0.7984468,0.528221,0,3.882492,4.144669,0,(0.4, 0.8),(0.4, 0.9),(0.0, 0.0),(33.5, -3.0, -28.3),(-29.0, -5.4, -27.4),(7.4, -4.0, -27.9),(0.0, -0.4, 0.9),(0.1, -0.5, 0.9),(0.0, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637589354543143661,2411564,96699,31,31,3,0.7995685,0.5299612,0,3.894562,4.145355,0,(0.4, 0.8),(0.4, 0.9),(0.0, 0.0),(33.5, -2.9, -28.3),(-29.0, -5.4, -27.4),(7.1, -4.0, -27.9),(0.0, -0.4, 0.9),(0.1, -0.5, 0.9),(0.0, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637589354543227977,2411573,96700,31,31,3,0.8280386,0.5315088,0,3.894745,4.124557,0,(0.4, 0.8),(0.4, 0.9),(0.0, 0.0),(33.5, -2.9, -28.2),(-29.0, -5.4, -27.4),(7.0, -4.0, -27.9),(0.0, -0.4, 0.9),(0.1, -0.5, 0.9),(0.0, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637589354543312300,2411581,96701,31,31,3,0.8280386,0.5315088,0,3.883759,4.124283,0,(0.4, 0.8),(0.4, 0.9),(0.0, 0.0),(33.5, -2.9, -28.2),(-29.0, -5.4, -27.4),(4.4, -4.1, -27.8),(0.0, -0.4, 0.9),(0.1, -0.5, 0.8),(0.0, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637589354543391656,2411589,96702,31,31,3,0.8362944,0.5509044,0,3.890915,4.111099,0,(0.4, 0.8),(0.4, 0.9),(0.0, 0.0),(33.5, -2.9, -28.2),(-29.0, -5.3, -27.4),(6.8, -4.0, -27.9),(0.0, -0.4, 0.9),(0.1, -0.5, 0.8),(0.0, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637589354543480957,2411598,96703,31,31,3,0.8362944,0.5509044,0,3.89119,4.102112,0,(0.4, 0.8),(0.4, 0.9),(0.0, 0.0),(33.5, -2.9, -28.2),(-29.0, -5.3, -27.4),(4.6, -4.0, -27.8),(0.0, -0.4, 0.9),(0.1, -0.5, 0.8),(0.0, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637589354543565260,2411606,96704,31,31,3,0.8122208,0.5577367,0,3.897186,4.100891,0,(0.4, 0.8),(0.4, 0.9),(0.0, 0.0),(33.5, -2.9, -28.2),(-29.0, -5.3, -27.4),(8.1, -3.9, -27.9),(0.0, -0.4, 0.9),(0.1, -0.5, 0.8),(0.0, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637589354543649583,2411614,96705,31,31,3,0.8122208,0.5577367,0,3.897186,4.10083,0,(0.4, 0.8),(0.4, 0.9),(0.0, 0.0),(33.5, -2.9, -28.2),(-29.0, -5.3, -27.4),(10.7, -3.8, -27.9),(0.0, -0.4, 0.9),(0.1, -0.5, 0.8),(0.0, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637589354543728949,2411622,96706,31,31,3,0.803712,0.5628483,0,3.891663,4.102554,0,(0.4, 0.8),(0.4, 0.9),(0.0, 0.0),(33.5, -2.9, -28.2),(-29.0, -5.3, -27.4),(9.7, -3.8, -27.9),(0.0, -0.4, 0.9),(0.1, -0.5, 0.8),(0.0, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637589354543813262,2411631,96707,31,31,3,0.803712,0.5628483,0,3.888153,4.101685,0,(0.4, 0.8),(0.4, 0.9),(0.0, 0.0),(33.5, -2.9, -28.2),(-29.0, -5.3, -27.4),(9.3, -3.9, -27.9),(0.0, -0.4, 0.9),(0.1, -0.5, 0.8),(0.0, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637589354543897578,2411639,96708,31,31,3,0.8089604,0.577283,0,3.888229,4.101563,0,(0.4, 0.8),(0.4, 0.9),(0.0, 0.0),(33.5, -2.9, -28.2),(-29.0, -5.3, -27.4),(8.5, -3.9, -27.9),(0.0, -0.4, 0.9),(0.1, -0.5, 0.8),(0.0, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637589354543981902,2411647,96709,31,31,3,0.8089604,0.577283,0,3.892349,4.101974,0,(0.4, 0.8),(0.4, 0.9),(0.0, 0.0),(33.5, -2.9, -28.2),(-29.0, -5.3, -27.4),(7.5, -3.9, -27.9),(0.0, -0.4, 0.9),(0.1, -0.5, 0.8),(0.0, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637589354544066220,2411656,96710,31,31,3,0.8141525,0.5805356,0,3.890656,4.125122,0,(0.4, 0.8),(0.4, 0.9),(0.0, 0.0),(33.5, -2.9, -28.2),(-29.0, -5.3, -27.4),(6.3, -4.0, -27.9),(0.0, -0.4, 0.9),(0.1, -0.5, 0.9),(0.0, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637589354544150540,2411664,96711,31,31,3,0.8141525,0.5805356,0,3.893265,4.184677,0,(0.4, 0.8),(0.4, 0.9),(0.0, 0.0),(33.5, -2.9, -28.2),(-29.0, -5.3, -27.4),(2.3, -4.1, -27.8),(0.0, -0.4, 0.9),(0.1, -0.5, 0.9),(0.0, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637589354544229901,2411672,96712,31,31,3,0.8000223,0.568179,0,3.893372,4.285065,0,(0.4, 0.8),(0.4, 0.9),(0.0, 0.0),(33.5, -2.9, -28.2),(-29.0, -5.3, -27.4),(3.4, -4.1, -27.8),(0.0, -0.4, 0.9),(0.1, -0.5, 0.9),(0.0, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637589354544314220,2411681,96713,31,31,3,0.8000223,0.568179,0,3.895599,4.317169,0,(0.4, 0.8),(0.4, 0.9),(0.0, 0.0),(33.5, -2.9, -28.2),(-29.0, -5.3, -27.4),(-0.2, -4.2, -27.8),(0.0, -0.4, 0.9),(0.1, -0.5, 0.9),(0.0, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637589354544393586,2411689,96714,31,31,3,0.8150271,0.5593566,0,3.896164,4.3172,0,(0.4, 0.8),(0.4, 0.9),(0.0, 0.0),(33.5, -2.9, -28.2),(-29.0, -5.3, -27.4),(0.7, -4.2, -27.8),(0.0, -0.4, 0.9),(0.1, -0.5, 0.9),(0.0, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637589354544477905,2411697,96715,31,31,3,0.8160778,0.5610774,0,3.894669,4.316193,0,(0.4, 0.8),(0.4, 0.9),(0.0, 0.0),(33.5, -2.9, -28.2),(-29.0, -5.3, -27.4),(-0.6, -4.2, -27.8),(0.0, -0.4, 0.9),(0.1, -0.5, 0.9),(0.0, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637589354544557264,2411706,96716,31,31,3,0.8232188,0.593856,0,3.898346,4.316162,0,(0.4, 0.8),(0.4, 0.9),(0.0, 0.0),(33.5, -2.9, -28.2),(-29.0, -5.3, -27.4),(1.7, -4.1, -27.8),(0.0, -0.4, 0.9),(0.1, -0.5, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637589354544651502,2411714,96717,31,31,3,0.8232188,0.593856,0,3.932068,4.316254,0,(0.4, 0.8),(0.4, 0.9),(0.0, 0.0),(33.5, -2.9, -28.2),(-29.0, -5.3, -27.4),(1.6, -4.1, -27.8),(0.0, -0.4, 0.9),(0.1, -0.5, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637589354544730868,2411722,96718,31,31,3,0.8235262,0.5972995,0,3.943359,4.374802,0,(0.4, 0.8),(0.4, 0.9),(0.0, 0.0),(33.5, -2.9, -28.2),(-29.0, -5.3, -27.4),(4.8, -4.0, -27.8),(0.0, -0.4, 0.9),(0.1, -0.5, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637589354544815184,2411731,96719,31,31,3,0.8235262,0.5972995,0,3.932678,4.375275,0,(0.4, 0.8),(0.4, 0.9),(0.0, 0.0),(33.5, -2.9, -28.2),(-29.0, -5.3, -27.4),(6.9, -3.9, -27.9),(0.0, -0.4, 0.9),(0.1, -0.5, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637589354544899504,2411739,96720,31,31,3,0.8396562,0.6165039,0,3.932678,4.322006,0,(0.4, 0.8),(0.4, 0.9),(0.0, 0.0),(33.5, -2.9, -28.2),(-29.0, -5.3, -27.4),(8.3, -3.9, -27.9),(0.0, -0.4, 0.9),(0.1, -0.5, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637589354544983826,2411747,96721,31,31,3,0.8396562,0.6165039,0,3.943863,4.322357,0,(0.4, 0.8),(0.4, 0.9),(0.0, 0.0),(33.5, -2.9, -28.2),(-29.0, -5.3, -27.4),(10.4, -3.8, -27.9),(0.0, -0.4, 0.9),(0.1, -0.5, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637589354545063186,2411756,96722,31,31,3,0.8164454,0.6023236,0,3.955368,4.295395,0,(0.4, 0.8),(0.4, 0.9),(0.0, 0.0),(33.5, -2.9, -28.2),(-29.0, -5.3, -27.4),(9.2, -3.8, -27.9),(0.0, -0.4, 0.9),(0.1, -0.5, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637589354545147509,2411764,96723,31,31,3,0.8164454,0.6023236,0,3.955643,4.297684,0,(0.4, 0.8),(0.4, 0.9),(0.0, 0.0),(33.5, -2.9, -28.2),(-29.0, -5.3, -27.4),(10.2, -3.8, -27.9),(0.0, -0.4, 0.9),(0.1, -0.5, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637589354545226870,2411772,96724,31,31,3,0.8292239,0.5853934,0,3.968109,4.293381,0,(0.4, 0.8),(0.4, 0.9),(0.0, 0.0),(33.5, -2.9, -28.2),(-29.0, -5.3, -27.4),(9.7, -3.8, -27.9),(0.0, -0.4, 0.9),(0.1, -0.5, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637589354545311192,2411781,96725,31,31,3,0.8292239,0.5853934,0,3.987122,4.279892,0,(0.4, 0.8),(0.4, 0.9),(0.0, 0.0),(33.4, -2.9, -28.2),(-29.0, -5.3, -27.4),(10.9, -3.7, -27.9),(0.0, -0.4, 0.9),(0.1, -0.5, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637589354545390549,2411789,96726,31,31,3,0.8253515,0.6194648,0,3.969025,4.207397,0,(0.4, 0.8),(0.4, 0.9),(0.0, 0.0),(33.4, -2.8, -28.2),(-29.0, -5.3, -27.4),(6.7, -3.9, -27.8),(0.0, -0.4, 0.9),(0.1, -0.5, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637589354545474869,2411797,96727,31,31,3,0.8253515,0.6194648,0,3.971588,4.189072,0,(0.4, 0.8),(0.4, 0.9),(0.0, 0.0),(33.4, -2.8, -28.2),(-29.0, -5.3, -27.4),(4.5, -4.0, -27.8),(0.0, -0.4, 0.9),(0.1, -0.5, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637589354545559198,2411806,96728,31,31,3,0.8306139,0.608521,0,3.989822,4.188354,0,(0.5, 0.8),(0.4, 0.9),(0.0, 0.0),(33.4, -2.8, -28.2),(-29.0, -5.3, -27.4),(5.8, -3.9, -27.8),(0.0, -0.4, 0.9),(0.1, -0.5, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637589354545643512,2411814,96729,31,31,3,0.8306139,0.608521,0,3.97287,4.203903,0,(0.5, 0.8),(0.4, 0.9),(0.0, 0.0),(33.4, -2.8, -28.2),(-29.0, -5.3, -27.4),(6.9, -3.9, -27.8),(0.0, -0.4, 0.9),(0.1, -0.5, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637589354545727832,2411822,96730,31,31,3,0.8522521,0.6091215,0,3.991592,4.204712,0,(0.4, 0.8),(0.4, 0.9),(0.0, 0.0),(33.4, -2.8, -28.2),(-29.0, -5.2, -27.4),(8.5, -3.8, -27.9),(0.0, -0.4, 0.9),(0.1, -0.5, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637589354545812150,2411831,96731,31,31,3,0.8531293,0.6107831,0,3.992111,4.286362,0,(0.4, 0.8),(0.4, 0.9),(0.0, 0.0),(33.4, -2.8, -28.2),(-29.0, -5.2, -27.4),(7.8, -3.8, -27.8),(0.0, -0.4, 0.9),(0.0, -0.5, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637589354545891512,2411839,96732,31,31,3,0.8444877,0.6353419,0,3.992493,4.286774,0,(0.5, 0.8),(0.4, 0.9),(0.0, 0.0),(33.4, -2.8, -28.2),(-29.0, -5.2, -27.4),(8.3, -3.8, -27.8),(0.0, -0.4, 0.9),(0.0, -0.5, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637589354545975832,2411847,96733,31,31,3,0.8444877,0.6353419,0,3.985794,4.278397,0,(0.5, 0.8),(0.4, 0.9),(0.0, 0.0),(33.4, -2.8, -28.2),(-29.0, -5.2, -27.4),(11.7, -3.6, -27.9),(0.0, -0.4, 0.9),(0.1, -0.5, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637589354546060154,2411856,96734,31,31,3,0.8524793,0.6269624,0,3.986542,4.205338,0,(0.5, 0.8),(0.4, 0.9),(0.0, 0.0),(33.4, -2.8, -28.2),(-29.0, -5.2, -27.4),(9.1, -3.7, -27.9),(0.0, -0.4, 0.9),(0.1, -0.5, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637589354546144473,2411864,96735,31,31,3,0.8524793,0.6269624,0,3.987305,4.189941,0,(0.5, 0.8),(0.4, 0.9),(0.0, 0.0),(33.4, -2.8, -28.2),(-29.0, -5.2, -27.4),(9.2, -3.7, -27.9),(0.0, -0.4, 0.9),(0.1, -0.5, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637589354546228798,2411872,96736,31,31,3,0.8530568,0.6304653,0,3.976334,4.159058,0,(0.5, 0.8),(0.4, 0.9),(0.0, 0.0),(33.4, -2.8, -28.2),(-29.0, -5.2, -27.4),(8.1, -3.8, -27.8),(0.0, -0.4, 0.9),(0.1, -0.5, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637589354546318079,2411881,96737,31,31,3,0.8530568,0.6304653,0,3.97438,4.156845,0,(0.5, 0.8),(0.4, 0.9),(0.0, 0.0),(33.4, -2.8, -28.2),(-29.0, -5.2, -27.4),(7.0, -3.8, -27.8),(0.0, -0.4, 0.9),(0.1, -0.5, 0.9),(0.0, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637589354546397439,2411889,96738,31,31,3,0.8631009,0.6530019,0,3.97403,4.141159,0,(0.5, 0.8),(0.4, 0.9),(0.0, 0.0),(33.4, -2.8, -28.2),(-29.0, -5.2, -27.4),(5.6, -3.8, -27.8),(0.0, -0.4, 0.9),(0.1, -0.5, 0.9),(0.0, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637589354546482018,2411897,96739,31,31,3,0.8631009,0.6530019,0,3.960648,4.141418,0,(0.5, 0.8),(0.4, 0.9),(0.0, 0.0),(33.4, -2.8, -28.2),(-29.0, -5.2, -27.4),(5.4, -3.8, -27.8),(0.0, -0.4, 0.9),(0.1, -0.5, 0.9),(0.0, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637589354546566080,2411906,96740,31,31,3,0.8600159,0.6544936,0,3.956375,4.144531,0,(0.5, 0.8),(0.4, 0.9),(0.0, 0.0),(33.4, -2.8, -28.2),(-29.0, -5.2, -27.4),(7.6, -3.8, -27.8),(0.0, -0.4, 0.9),(0.1, -0.5, 0.9),(0.0, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637589354546650393,2411914,96741,31,31,3,0.8600159,0.6544936,0,3.960968,4.159653,0,(0.5, 0.8),(0.4, 0.9),(0.0, 0.0),(33.4, -2.7, -28.2),(-29.0, -5.2, -27.4),(9.1, -3.7, -27.9),(0.0, -0.4, 0.9),(0.1, -0.5, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637589354546734724,2411922,96742,31,31,3,0.8617808,0.6351373,0,3.961502,4.147568,0,(0.5, 0.7),(0.4, 0.9),(0.0, 0.0),(33.4, -2.7, -28.2),(-29.0, -5.2, -27.4),(9.1, -3.7, -27.9),(0.0, -0.4, 0.9),(0.1, -0.5, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637589354546814072,2411931,96743,31,31,3,0.8617808,0.6351373,0,3.958878,4.147675,0,(0.5, 0.7),(0.4, 0.9),(0.0, 0.0),(33.4, -2.7, -28.2),(-29.0, -5.2, -27.4),(7.5, -3.7, -27.8),(0.0, -0.4, 0.9),(0.1, -0.5, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637589354546898392,2411939,96744,31,31,3,0.8460359,0.647075,0,3.959091,4.133209,0,(0.5, 0.7),(0.4, 0.9),(0.0, 0.0),(33.4, -2.7, -28.2),(-29.0, -5.2, -27.4),(6.9, -3.8, -27.8),(0.0, -0.4, 0.9),(0.1, -0.5, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637589354546982714,2411947,96745,31,31,3,0.8460359,0.647075,0,3.959778,4.148911,0,(0.5, 0.7),(0.4, 0.9),(0.0, 0.0),(33.4, -2.7, -28.2),(-29.0, -5.2, -27.4),(6.9, -3.8, -27.8),(0.0, -0.4, 0.9),(0.1, -0.5, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637589354547067052,2411956,96746,31,31,3,0.8499079,0.6403252,0,3.950256,4.1492,0,(0.5, 0.7),(0.4, 0.9),(0.0, 0.0),(33.4, -2.7, -28.2),(-29.0, -5.2, -27.4),(3.5, -3.9, -27.8),(0.0, -0.4, 0.9),(0.1, -0.5, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637589354547146397,2411964,96747,31,31,3,0.8507967,0.6419322,0,3.950195,4.171982,0,(0.5, 0.7),(0.4, 0.9),(0.0, 0.0),(33.4, -2.7, -28.1),(-29.0, -5.1, -27.4),(3.2, -3.9, -27.8),(0.0, -0.4, 0.9),(0.0, -0.5, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637589354547230713,2411972,96748,31,31,3,0.8727283,0.6603161,0,3.959503,4.157822,0,(0.5, 0.7),(0.4, 0.9),(0.0, 0.0),(33.4, -2.7, -28.1),(-29.0, -5.1, -27.4),(3.1, -3.9, -27.8),(0.0, -0.4, 0.9),(0.0, -0.5, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637589354547310078,2411981,96749,31,31,3,0.8727283,0.6603161,0,3.959427,4.146042,0,(0.5, 0.7),(0.4, 0.9),(0.0, 0.0),(33.4, -2.7, -28.1),(-29.0, -5.1, -27.4),(3.7, -3.9, -27.8),(0.0, -0.4, 0.9),(0.0, -0.5, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637589354547394398,2411989,96750,31,31,3,0.8591202,0.6597281,0,3.950333,4.174728,0,(0.5, 0.7),(0.4, 0.9),(0.0, 0.0),(33.4, -2.7, -28.1),(-29.0, -5.1, -27.4),(7.1, -3.7, -27.8),(0.0, -0.4, 0.9),(0.0, -0.5, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637589354547473756,2411997,96751,31,31,3,0.8591202,0.6597281,0,3.937424,4.146759,0,(0.5, 0.7),(0.4, 0.9),(0.0, 0.0),(33.4, -2.7, -28.1),(-29.0, -5.1, -27.4),(10.5, -3.6, -27.9),(0.0, -0.4, 0.9),(0.0, -0.5, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637589354547558081,2412006,96752,31,31,3,0.8559179,0.6653488,0,3.937714,4.147171,0,(0.5, 0.7),(0.4, 0.9),(0.0, 0.0),(33.4, -2.7, -28.1),(-29.0, -5.1, -27.4),(15.2, -3.4, -27.9),(0.0, -0.4, 0.9),(0.0, -0.5, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637589354547642401,2412014,96753,31,31,3,0.8559179,0.6653488,0,3.919403,4.229263,0,(0.5, 0.7),(0.4, 0.9),(0.0, 0.0),(33.4, -2.7, -28.1),(-29.0, -5.1, -27.4),(17.6, -3.3, -27.9),(0.0, -0.4, 0.9),(0.0, -0.5, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637589354547726729,2412022,96754,31,31,3,0.8749812,0.6539403,0,3.937836,4.261292,0,(0.5, 0.7),(0.4, 0.9),(0.0, 0.0),(33.4, -2.7, -28.1),(-29.0, -5.1, -27.4),(17.6, -3.3, -27.9),(0.0, -0.4, 0.9),(0.0, -0.5, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637589354547811040,2412031,96755,31,31,3,0.8749812,0.6539403,0,3.951279,4.259323,0,(0.5, 0.7),(0.4, 0.9),(0.0, 0.0),(33.4, -2.7, -28.1),(-29.0, -5.1, -27.4),(19.6, -3.2, -28.0),(0.0, -0.4, 0.9),(0.0, -0.5, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637589354547895357,2412039,96756,31,31,3,0.8401149,0.6646352,0,3.951157,4.146118,0,(0.5, 0.7),(0.4, 0.9),(0.0, 0.0),(33.4, -2.7, -28.1),(-29.0, -5.1, -27.4),(18.6, -3.3, -28.0),(0.0, -0.4, 0.9),(0.0, -0.5, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637589354547984641,2412047,96757,31,31,3,0.8401149,0.6646352,0,3.951126,4.135208,0,(0.5, 0.7),(0.4, 0.9),(0.0, 0.0),(33.4, -2.7, -28.1),(-29.0, -5.1, -27.4),(14.0, -3.4, -27.9),(0.0, -0.4, 0.9),(0.1, -0.5, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637589354548063998,2412056,96758,31,31,3,0.886963,0.6389269,0,3.964569,4.135208,0,(0.5, 0.7),(0.4, 0.9),(0.0, 0.0),(33.4, -2.7, -28.1),(-29.0, -5.1, -27.4),(14.5, -3.4, -27.9),(0.0, -0.4, 0.9),(0.1, -0.5, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637589354548148327,2412064,96759,31,31,3,0.886963,0.6389269,0,3.989594,4.242172,0,(0.5, 0.7),(0.4, 0.9),(0.0, 0.0),(33.4, -2.7, -28.1),(-29.0, -5.1, -27.4),(9.2, -3.6, -27.8),(0.0, -0.4, 0.9),(0.1, -0.5, 0.8),(0.0, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637589354548232646,2412072,96760,31,31,3,0.8734096,0.6382906,0,3.989609,4.241989,0,(0.5, 0.7),(0.4, 0.9),(0.0, 0.0),(33.4, -2.7, -28.1),(-29.0, -5.1, -27.4),(11.6, -3.5, -27.9),(0.0, -0.4, 0.9),(0.1, -0.5, 0.8),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
