time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637580771816965515,700730,349140,31,31,3,1,1,0,3.988754,3.900558,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(33.8, -3.6, -29.2),(-31.0, -6.8, -24.8),(33.7, -3.6, -29.2),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.1734141,0.1734141,False,0,1,
637580771817055453,700738,349141,31,31,3,1,1,0,3.96077,3.926437,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(33.8, -3.6, -29.1),(-31.1, -6.8, -24.9),(33.7, -3.6, -29.1),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.174793,0.174793,False,0,1,
637580771817125263,700747,349142,31,31,3,1,1,0,3.919449,3.949341,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(33.8, -3.6, -29.1),(-31.1, -6.8, -24.9),(33.3, -3.7, -29.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.1633283,0.1633283,False,0,1,
637580771817205258,700755,349143,31,31,3,1,1,0,3.892227,3.880157,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(33.9, -3.7, -29.0),(-31.1, -6.8, -24.9),(29.1, -3.9, -28.7),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.1571756,0.1571756,False,0,1,
637580771817295197,700763,349144,31,31,3,1,1,0,3.926697,3.966949,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(33.8, -3.5, -29.4),(-31.1, -6.7, -25.0),(15.6, -4.4, -28.2),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.1405493,0.1405493,False,0,1,
637580771817405067,700772,349145,31,31,3,1,1,0,3.983292,3.792007,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(33.8, -3.5, -29.5),(-31.1, -6.7, -25.0),(-2.8, -5.3, -26.9),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.1316263,0.1316263,False,0,1,
637580771817644973,700788,349147,31,31,3,1,1,0,3.922485,3.792542,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(33.8, -3.5, -29.4),(-31.1, -6.7, -24.9),(-18.8, -6.1, -25.8),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.07078299,0.07078299,False,0,1,
637580771817854785,700797,349148,31,31,3,1,1,0,3.984726,3.836838,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(33.8, -3.5, -29.5),(-31.1, -6.7, -24.9),(-25.8, -6.5, -25.3),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.03812987,0.03812987,False,0,1,
637580771818184474,700805,349149,31,31,3,0.9656574,0.8374333,0,3.966293,3.87822,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(33.8, -3.5, -29.5),(-31.1, -6.7, -24.9),(-28.0, -6.6, -25.1),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0,0,False,0,1,
637580771818234342,700847,349154,31,31,3,0.9698957,0.8363326,0,3.807693,3.908112,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(33.8, -3.4, -29.7),(-31.1, -6.8, -24.9),(-29.3, -6.7, -25.0),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0,0,False,0,1,
637580771818304323,700855,349155,31,31,3,0.9698957,0.8363326,0,3.841339,3.882019,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(33.8, -3.5, -29.5),(-31.1, -6.8, -24.8),(-27.1, -6.6, -25.1),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0,0,False,0,1,
637580771818354189,700863,349156,31,31,3,0.9686928,0.8361213,0,3.822464,3.86232,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(33.8, -3.4, -29.6),(-31.0, -6.8, -24.8),(-18.5, -6.2, -25.7),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0,0,False,0,1,
637580771818414031,700872,349157,31,31,3,0.9686928,0.8361213,0,3.837158,3.842865,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(33.8, -3.4, -29.5),(-31.1, -6.9, -24.7),(12.4, -4.6, -27.9),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0,0,False,0,1,
637580771818484025,700880,349158,31,31,3,0.9639382,0.8223653,0,3.862717,3.862244,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(33.8, -3.4, -29.5),(-31.0, -6.9, -24.7),(18.6, -4.2, -28.4),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0,0,False,0,1,
637580771818533887,700888,349159,31,31,3,0.9639382,0.8223653,0,3.816818,3.844101,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(33.8, -3.4, -29.5),(-31.0, -6.9, -24.7),(20.0, -4.1, -28.5),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0,0,False,0,1,
637580771818633812,700897,349160,31,31,3,0.9956565,0.8401996,0,3.80249,3.846329,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(33.9, -3.4, -29.6),(-31.0, -6.9, -24.7),(21.0, -4.1, -28.6),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0,0,False,0,1,
637580771818703802,700905,349161,31,31,3,0.9956565,0.8401996,0,3.781952,3.848312,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(33.9, -3.4, -29.6),(-31.0, -6.9, -24.7),(18.5, -4.2, -28.4),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0,0,False,0,1,
637580771818793757,700913,349162,31,31,3,1,1,0,3.771683,3.834854,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(33.9, -3.4, -29.6),(-31.0, -6.8, -24.7),(14.8, -4.4, -28.1),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.02520395,0.02520395,False,0,1,
637580771818873704,700922,349163,31,31,3,1,1,0,3.763626,3.820541,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(33.8, -3.4, -29.6),(-31.0, -6.8, -24.7),(11.2, -4.6, -27.9),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.01826692,0.01826692,False,0,1,
637580771818983564,700930,349164,31,31,3,1,1,0,3.771515,3.819656,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(33.8, -3.4, -29.6),(-31.0, -6.8, -24.7),(12.2, -4.5, -28.0),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.01399235,0.01399235,False,0,1,
637580771819038543,700938,349165,31,31,3,1,1,0,3.717026,3.817642,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(33.8, -3.4, -29.5),(-31.0, -6.9, -24.7),(11.7, -4.6, -27.9),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.0116983,0.0116983,False,0,1,
637580771819123377,700947,349166,31,31,3,1,1,0,3.829788,3.782181,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(33.8, -3.4, -29.5),(-31.1, -6.9, -24.8),(12.1, -4.6, -27.9),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.008049397,0.008049397,False,0,1,
637580771819213307,700955,349167,31,31,3,1,1,0,3.706818,3.82486,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(33.8, -3.5, -29.5),(-31.1, -6.9, -24.8),(11.9, -4.6, -27.9),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.006091122,0.006091122,False,0,1,
637580771819283306,700963,349168,31,31,3,1,1,0,3.676117,3.860825,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(33.8, -3.5, -29.5),(-31.1, -6.9, -24.8),(12.3, -4.6, -27.9),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.006000377,0.006000377,False,0,1,
637580771819393224,700972,349169,31,31,3,1,1,0,3.776505,3.821014,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(33.8, -3.5, -29.5),(-31.1, -7.0, -24.8),(11.1, -4.7, -27.8),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.005951677,0.005951677,False,0,1,
637580771819473165,700980,349170,31,31,3,1,1,0,3.730408,3.783585,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(33.8, -3.5, -29.4),(-31.1, -7.0, -24.8),(9.2, -4.8, -27.7),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.007865687,0.007865687,False,0,1,
637580771819538130,700988,349171,31,31,3,1,1,0,3.748688,3.817566,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(33.8, -3.5, -29.4),(-31.1, -7.0, -24.8),(8.0, -4.9, -27.6),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.008892888,0.008892888,False,0,1,
637580771819702923,700997,349172,31,31,3,1,1,0,3.614975,3.782639,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(33.8, -3.5, -29.4),(-31.1, -7.0, -24.8),(7.5, -4.9, -27.6),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.01839938,0.01839938,False,0,1,
637580771819792890,701005,349173,31,31,3,1,1,0,3.842026,3.746719,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(33.8, -3.5, -29.5),(-31.1, -7.0, -24.8),(9.1, -4.8, -27.7),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.02350128,0.02350128,False,0,1,
637580771819852900,701013,349174,31,31,3,1,1,0,3.631805,3.778519,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(33.7, -3.5, -29.5),(-31.1, -7.0, -24.8),(9.7, -4.8, -27.8),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.02395612,0.02395612,False,0,1,
637580771819932685,701022,349175,31,31,3,1,1,0,3.605652,3.787643,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(33.7, -3.4, -29.5),(-31.1, -7.0, -24.8),(8.9, -4.8, -27.7),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.02420022,0.02420022,False,0,1,
637580771819982557,701030,349176,31,31,3,1,1,0,3.770203,3.800964,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(33.7, -3.5, -29.5),(-31.1, -7.0, -24.8),(9.5, -4.8, -27.7),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.05092637,0.05092637,False,0,1,
637580771820072312,701038,349177,31,31,3,1,1,0,3.583115,3.791016,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(33.7, -3.5, -29.4),(-31.1, -7.0, -24.8),(7.6, -4.9, -27.5),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.06526963,0.06526963,False,0,1,
637580771820172048,701047,349178,31,31,3,1,1,0,3.809647,3.793915,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(33.7, -3.6, -29.1),(-31.1, -7.0, -24.8),(-5.2, -5.6, -26.5),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.09141503,0.09141503,False,0,1,
637580771820231884,701055,349179,31,31,3,1,1,0,3.721268,3.799194,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(33.7, -3.5, -29.3),(-31.2, -6.9, -24.8),(-11.1, -5.9, -26.2),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.1054466,0.1054466,False,0,1,
637580771820321652,701063,349180,31,31,3,1,1,0,3.709793,3.724564,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(33.7, -3.4, -29.3),(-31.2, -6.9, -24.7),(-13.5, -6.0, -25.9),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.1353884,0.1353884,False,0,1,
637580771820371512,701071,349181,31,31,3,1,1,0,3.790649,3.709702,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(33.6, -3.3, -29.5),(-31.2, -6.8, -24.8),(-15.8, -6.0, -25.9),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.1560744,0.1560744,False,0,1,
637580771820511141,701080,349182,31,31,3,1,1,0,3.696884,3.615326,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(33.7, -3.5, -28.9),(-31.2, -6.7, -25.0),(-26.9, -6.5, -25.2),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.2530555,0.2530555,False,0,1,
637580771820561006,701088,349183,31,31,3,1,1,0,3.738663,3.632477,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(33.7, -3.5, -29.0),(-31.2, -6.5, -25.1),(-25.7, -6.3, -25.5),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.3051029,0.3051029,False,0,1,
637580771820640792,701096,349184,31,31,3,1,1,0,3.762253,3.588913,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(33.7, -3.4, -29.0),(-31.2, -6.6, -25.0),(-25.1, -6.3, -25.3),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.3651664,0.3651664,False,0,1,
637580771820700633,701105,349185,31,31,3,1,1,0,3.794037,3.692947,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(33.6, -3.4, -29.1),(-31.2, -6.5, -25.1),(-16.0, -5.8, -26.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.397401,0.397401,False,0,1,
637580771820800367,701113,349186,31,31,3,1,1,0,3.76973,3.748108,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(33.6, -3.4, -29.0),(-31.2, -6.5, -25.1),(-1.7, -5.1, -26.9),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.4264657,0.4264657,False,0,1,
637580771820870174,701121,349187,31,31,3,1,1,0,3.816757,3.751083,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(33.6, -3.4, -29.1),(-31.2, -6.5, -25.1),(15.7, -4.2, -28.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.4420641,0.4420641,False,0,1,
637580771820999831,701130,349188,31,31,3,1,1,0,3.818207,3.74884,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(33.6, -3.4, -29.1),(-31.2, -6.5, -25.1),(5.4, -4.7, -27.3),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.4461018,0.4461018,False,0,1,
637580771821069646,701138,349189,31,31,3,1,1,0,3.815506,3.741592,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(33.6, -3.4, -29.1),(-31.2, -6.5, -25.0),(9.2, -4.6, -27.6),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.4482687,0.4482687,False,0,1,
637580771821119517,701146,349190,31,31,3,1,1,0,3.801468,3.734314,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(33.6, -3.4, -29.1),(-31.2, -6.5, -25.0),(5.8, -4.7, -27.3),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.4128811,0.4128811,False,0,1,
637580771821199296,701155,349191,31,31,3,1,1,0,3.751938,3.732574,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(33.6, -3.5, -28.9),(-31.2, -6.5, -25.1),(4.4, -4.8, -27.2),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.3938894,0.3938894,False,0,1,
637580771821309004,701163,349192,31,31,3,1,1,0,3.758392,3.730789,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(33.6, -3.5, -28.9),(-31.2, -6.5, -25.1),(2.1, -5.0, -27.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.3975489,0.3975489,False,0,1,
637580771821408737,701172,349193,31,31,3,1,1,0,3.763275,3.718887,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(33.6, -3.5, -28.9),(-31.3, -6.5, -25.1),(-2.5, -5.2, -26.8),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.3995129,0.3995129,False,0,1,
637580771821458608,701180,349194,31,31,3,1,1,0,3.785446,3.716537,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(33.5, -3.5, -28.9),(-31.3, -6.5, -25.1),(-7.8, -5.4, -26.5),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.3928379,0.3928379,False,0,1,
637580771821538392,701188,349195,31,31,3,1,1,0,3.76059,3.738434,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(33.5, -3.5, -29.0),(-31.3, -6.6, -24.9),(-3.6, -5.3, -26.6),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.3892557,0.3892557,False,0,1,
637580771821618178,701197,349196,31,31,3,1,1,0,3.687927,3.708649,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(33.5, -3.3, -29.5),(-31.3, -6.6, -24.9),(-18.2, -6.0, -25.8),(-0.1, 0.0, 1.0),(-0.1, 0.1, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.335316,0.335316,False,0,1,
637580771821707942,701205,349197,31,31,3,1,1,0,3.643463,3.583679,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(33.3, -3.4, -29.6),(-31.5, -6.5, -25.6),(-19.5, -5.9, -26.4),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.3063679,0.3063679,False,0,1,
637580771821787738,701213,349198,31,31,3,1,1,0,3.653519,3.606293,0,(0.5, 0.7),(0.5, 0.7),(0.0, 0.0),(33.0, -3.3, -29.9),(-31.6, -6.5, -25.5),(-28.4, -6.4, -25.8),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.1942435,0.1942435,False,0,1,
637580771821867512,701222,349199,31,31,3,1,1,0,3.767273,3.588928,0,(0.6, 0.7),(0.5, 0.7),(0.0, 0.0),(32.8, -3.4, -29.5),(-31.8, -6.7, -25.3),(-29.7, -6.6, -25.5),(-0.2, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.1780193,0.1780193,False,0,1,
637580771821977221,701230,349200,31,31,3,1,1,0,3.606659,3.739349,0,(0.6, 0.7),(0.5, 0.7),(0.0, 0.0),(32.7, -3.4, -29.5),(-31.9, -6.8, -25.2),(-30.1, -6.7, -25.4),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.1267174,0.1267174,False,0,1,
637580771822047034,701238,349201,31,31,3,1,1,0,3.503967,3.740479,0,(0.6, 0.7),(0.5, 0.7),(0.0, 0.0),(32.7, -3.4, -29.5),(-31.9, -6.8, -25.1),(-28.9, -6.7, -25.3),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.09918493,0.09918493,False,0,1,
637580771822116848,701247,349202,31,31,3,0.9804375,0.7255732,0,3.735626,3.772919,0,(0.6, 0.7),(0.5, 0.7),(0.0, 0.0),(32.7, -3.4, -29.5),(-31.9, -6.8, -25.1),(-21.6, -6.3, -25.8),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0,0,False,0,1,
637580771822206603,701255,349203,31,31,3,0.9804375,0.7255732,0,3.552658,3.679016,0,(0.6, 0.7),(0.5, 0.7),(0.0, 0.0),(32.7, -3.4, -29.5),(-32.0, -6.8, -25.1),(6.8, -4.8, -27.7),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0,0,False,0,1,
637580771822306334,701263,349204,31,31,3,0.997251,0.7566288,0,3.539215,3.749832,0,(0.6, 0.7),(0.5, 0.7),(0.0, 0.0),(32.7, -3.4, -29.5),(-32.0, -6.8, -25.2),(27.1, -3.7, -29.1),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0,0,False,0,1,
637580771822376152,701272,349205,31,31,3,0.997251,0.7566288,0,3.551941,3.668594,0,(0.6, 0.7),(0.5, 0.7),(0.0, 0.0),(32.7, -3.4, -29.5),(-32.0, -6.8, -25.2),(29.2, -3.6, -29.2),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0,0,False,0,1,
637580771822455940,701280,349206,31,31,3,1,1,0,3.593903,3.776886,0,(0.6, 0.7),(0.5, 0.7),(0.0, 0.0),(32.7, -3.4, -29.5),(-32.0, -6.8, -25.2),(26.6, -3.7, -29.1),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.1066857,0.1066857,False,0,1,
637580771822535721,701288,349207,31,31,3,1,1,0,3.63562,3.716812,0,(0.6, 0.7),(0.5, 0.7),(0.0, 0.0),(32.7, -3.4, -29.5),(-32.0, -6.8, -25.2),(15.6, -4.3, -28.3),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.1107112,0.1107112,False,0,1,
637580771822625483,701297,349208,31,31,3,1,1,0,3.608231,3.660858,0,(0.6, 0.7),(0.5, 0.7),(0.0, 0.0),(32.7, -3.4, -29.5),(-32.0, -6.8, -25.2),(18.2, -4.1, -28.5),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.1751076,0.1751076,False,0,1,
637580771822715248,701305,349209,31,31,3,1,1,0,3.595505,3.747986,0,(0.6, 0.7),(0.5, 0.7),(0.0, 0.0),(32.7, -3.4, -29.5),(-32.0, -6.8, -25.2),(13.9, -4.4, -28.2),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.2096675,0.2096675,False,0,1,
637580771822785059,701313,349210,31,31,3,1,1,0,3.621201,3.742538,0,(0.6, 0.7),(0.5, 0.7),(0.0, 0.0),(32.7, -3.4, -29.5),(-32.0, -6.8, -25.2),(12.0, -4.5, -28.1),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.2754446,0.2754446,False,0,1,
637580771822884795,701321,349211,31,31,3,1,1,0,3.579117,3.719116,0,(0.6, 0.7),(0.5, 0.7),(0.0, 0.0),(32.7, -3.3, -29.5),(-32.0, -6.8, -25.2),(11.7, -4.5, -28.1),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.3107454,0.3107454,False,0,1,
637580771823044362,701330,349212,31,31,3,1,1,0,3.619919,3.669846,0,(0.6, 0.7),(0.5, 0.7),(0.0, 0.0),(32.7, -3.3, -29.5),(-32.0, -6.8, -25.2),(11.5, -4.5, -28.1),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.3705708,0.3705708,False,0,1,
637580771823084256,701338,349213,31,31,3,1,1,0,3.582565,3.631577,0,(0.6, 0.7),(0.5, 0.7),(0.0, 0.0),(32.7, -3.3, -29.5),(-32.0, -6.8, -25.2),(11.8, -4.4, -28.1),(-0.2, 0.0, 1.0),(-0.2, 0.1, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.4026776,0.4026776,False,0,1,
637580771823144104,701346,349214,31,31,3,1,1,0,3.615021,3.508041,0,(0.6, 0.7),(0.5, 0.7),(0.0, 0.0),(32.7, -3.3, -29.5),(-32.0, -6.8, -25.2),(11.8, -4.4, -28.1),(-0.2, 0.0, 1.0),(-0.2, 0.1, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.4195957,0.4195957,False,0,1,
637580771823203932,701355,349215,31,31,3,1,1,0,3.615402,3.593079,0,(0.6, 0.7),(0.5, 0.7),(0.0, 0.0),(32.7, -3.3, -29.5),(-32.1, -6.8, -25.3),(14.0, -4.3, -28.3),(-0.2, 0.0, 1.0),(-0.2, 0.1, 1.0),(-0.2, 0.0, 1.0),1,0,0,0,0,0.4286752,0.4286752,False,0,1,
