time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637577268437763777,1980336,126832,31,31,3,0.8422867,0.8123202,0,3.288559,3.129364,0,(0.4, 0.5),(0.4, 0.4),(0.0, 0.0),(35.9, 6.5, -34.0),(-27.8, 6.6, -30.8),(5.0, 6.5, -32.5),(0.0, -0.4, 0.9),(0.1, -0.4, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,1,
637577268437952243,1980344,126833,31,31,3,0.8209094,0.7994669,0,3.209305,3.14389,0,(0.4, 0.5),(0.4, 0.4),(0.0, 0.0),(35.9, 6.5, -34.0),(-27.8, 6.6, -30.8),(5.3, 6.5, -32.5),(0.0, -0.4, 0.9),(0.1, -0.4, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,1,
637577268438076245,1980361,126835,31,31,3,0.8209094,0.7994669,0,3.23555,3.150085,0,(0.4, 0.5),(0.4, 0.4),(0.0, 0.0),(35.9, 6.5, -34.0),(-27.8, 6.6, -30.8),(5.3, 6.5, -32.5),(0.0, -0.4, 0.9),(0.1, -0.4, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,1,
637577268438185370,1980369,126836,31,31,3,0.8503135,0.8201566,0,3.215332,3.226074,0,(0.4, 0.5),(0.4, 0.4),(0.0, 0.0),(35.9, 6.5, -34.0),(-27.7, 6.6, -30.8),(5.2, 6.5, -32.5),(0.0, -0.4, 0.9),(0.1, -0.4, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,1,
637577268438294486,1980386,126838,31,31,3,0.8361951,0.8177135,0,3.263306,3.103806,0,(0.4, 0.5),(0.4, 0.4),(0.0, 0.0),(35.9, 6.4, -34.0),(-27.7, 6.6, -30.8),(5.4, 6.5, -32.5),(0.0, -0.4, 0.9),(0.1, -0.4, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,1,
637577268438413536,1980402,126840,31,31,3,0.8361951,0.8177135,0,3.255737,2.890091,0,(0.4, 0.5),(0.4, 0.4),(0.0, 0.0),(36.0, 6.4, -34.0),(-27.7, 6.6, -30.9),(6.0, 6.5, -32.5),(-0.1, -0.4, 0.9),(0.1, -0.4, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,1,
637577268438537545,1980411,126841,31,31,3,0.8459038,0.820421,0,3.215179,3.162537,0,(0.4, 0.5),(0.4, 0.4),(0.0, 0.0),(36.0, 6.4, -34.0),(-27.7, 6.6, -30.8),(6.3, 6.5, -32.6),(0.0, -0.4, 0.9),(0.1, -0.4, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,1,
637577268438651620,1980427,126843,31,31,3,0.8476094,0.8156956,0,3.259933,3.160599,0,(0.4, 0.5),(0.4, 0.4),(0.0, 0.0),(36.0, 6.4, -34.0),(-27.6, 6.6, -30.8),(6.7, 6.5, -32.6),(0.0, -0.4, 0.9),(0.1, -0.4, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,1,
637577268438770667,1980436,126844,31,31,3,0.8476094,0.8156956,0,3.202408,3.078369,0,(0.4, 0.5),(0.4, 0.4),(0.0, 0.0),(36.0, 6.4, -34.1),(-27.6, 6.6, -30.9),(7.1, 6.5, -32.6),(0.0, -0.4, 0.9),(0.1, -0.4, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,1,
637577268438959147,1980444,126845,31,31,3,0.8466887,0.8320178,0,3.228394,3.113907,0,(0.4, 0.5),(0.4, 0.4),(0.0, 0.0),(36.0, 6.4, -34.1),(-27.6, 6.6, -30.9),(7.1, 6.5, -32.6),(0.0, -0.4, 0.9),(0.1, -0.4, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,1,
637577268439078192,1980461,126847,31,31,3,0.8466887,0.8320178,0,3.250351,3.071747,0,(0.4, 0.5),(0.4, 0.4),(0.0, 0.0),(36.0, 6.4, -34.1),(-27.6, 6.5, -30.9),(7.2, 6.4, -32.6),(0.0, -0.4, 0.9),(0.1, -0.4, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,1,
637577268439187305,1980469,126848,31,31,3,0.8506478,0.8396978,0,3.217285,3.12027,0,(0.4, 0.5),(0.4, 0.4),(0.0, 0.0),(36.0, 6.4, -34.1),(-27.6, 6.5, -30.9),(7.0, 6.4, -32.6),(0.0, -0.4, 0.9),(0.1, -0.4, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,1,
637577268439301384,1980486,126850,31,31,3,0.8478161,0.8196092,0,3.260818,3.124359,0,(0.4, 0.5),(0.4, 0.4),(0.0, 0.0),(36.0, 6.3, -34.1),(-27.5, 6.5, -30.9),(6.9, 6.4, -32.6),(0.0, -0.4, 0.9),(0.1, -0.4, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,1,
637577268439420431,1980502,126852,31,31,3,0.8478161,0.8196092,0,3.191544,3.060303,0,(0.4, 0.5),(0.4, 0.4),(0.0, 0.0),(36.1, 6.3, -34.1),(-27.5, 6.5, -30.9),(6.9, 6.4, -32.6),(0.0, -0.4, 0.9),(0.1, -0.4, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,1,
637577268439623805,1980510,126853,31,31,3,0.8361189,0.8210568,0,3.233826,3.011475,0,(0.4, 0.5),(0.4, 0.5),(0.0, 0.0),(36.1, 6.3, -34.1),(-27.5, 6.5, -30.9),(7.1, 6.4, -32.6),(0.0, -0.4, 0.9),(0.1, -0.4, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,1,
637577268439742842,1980527,126855,31,31,3,0.8715901,0.8325044,0,3.21582,3.050323,0,(0.4, 0.5),(0.4, 0.4),(0.0, 0.0),(36.1, 6.3, -34.1),(-27.5, 6.5, -30.9),(7.1, 6.4, -32.6),(0.0, -0.4, 0.9),(0.1, -0.4, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,1,
637577268439856918,1980544,126857,31,31,3,0.8715901,0.8325044,0,3.156387,3.078476,0,(0.4, 0.5),(0.4, 0.4),(0.0, 0.0),(36.1, 6.3, -34.1),(-27.4, 6.5, -30.9),(6.9, 6.4, -32.6),(0.0, -0.4, 0.9),(0.1, -0.4, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,1,
637577268439975967,1980552,126858,31,31,3,0.8303493,0.8105225,0,3.159729,2.979568,0,(0.4, 0.5),(0.4, 0.5),(0.0, 0.0),(36.1, 6.3, -34.1),(-27.4, 6.5, -30.9),(6.7, 6.4, -32.6),(0.0, -0.4, 0.9),(0.1, -0.4, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,1,
637577268440174356,1980569,126860,31,31,3,0.8638822,0.8179803,0,3.161926,3.118622,0,(0.4, 0.5),(0.4, 0.4),(0.0, 0.0),(36.1, 6.3, -34.1),(-27.4, 6.5, -30.9),(6.5, 6.4, -32.6),(-0.1, -0.4, 0.9),(0.1, -0.4, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,1,
637577268440283490,1980577,126861,31,31,3,0.8638822,0.8179803,0,3.159836,3.026291,0,(0.4, 0.5),(0.4, 0.4),(0.0, 0.0),(36.1, 6.3, -34.1),(-27.4, 6.5, -30.9),(6.6, 6.4, -32.6),(-0.1, -0.4, 0.9),(0.1, -0.4, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,1,
637577268440402539,1980594,126863,31,31,3,0.8628143,0.832554,0,3.199768,2.97052,0,(0.4, 0.5),(0.4, 0.5),(0.0, 0.0),(36.1, 6.3, -34.1),(-27.4, 6.5, -30.9),(6.5, 6.4, -32.6),(0.0, -0.4, 0.9),(0.1, -0.4, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,1,
637577268440516623,1980602,126864,31,31,3,0.8628143,0.832554,0,3.181213,2.924088,0,(0.4, 0.5),(0.4, 0.5),(0.0, 0.0),(36.1, 6.3, -34.1),(-27.4, 6.5, -30.9),(6.4, 6.4, -32.6),(0.0, -0.4, 0.9),(0.1, -0.4, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,1,
637577268440640609,1980619,126866,31,31,3,0.8599795,0.8146533,0,3.179565,3.083511,0,(0.4, 0.5),(0.4, 0.4),(0.0, 0.0),(36.1, 6.3, -34.1),(-27.4, 6.5, -30.9),(6.7, 6.4, -32.6),(0.0, -0.4, 0.9),(0.1, -0.4, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,1,
637577268440759660,1980635,126868,31,31,3,0.8599795,0.8146533,0,3.097153,2.942551,0,(0.4, 0.5),(0.4, 0.5),(0.0, 0.0),(36.1, 6.3, -34.1),(-27.3, 6.5, -30.9),(6.5, 6.4, -32.6),(0.0, -0.4, 0.9),(0.1, -0.4, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,1,
637577268440868766,1980644,126869,31,31,3,0.843564,0.7908657,0,3.138519,3.118195,0,(0.4, 0.5),(0.4, 0.5),(0.0, 0.0),(36.1, 6.3, -34.1),(-27.3, 6.5, -30.9),(6.8, 6.4, -32.6),(0.0, -0.4, 0.9),(0.1, -0.4, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,1,
637577268440977910,1980660,126871,31,31,3,0.8603744,0.7826222,0,3.119492,3.053619,0,(0.4, 0.5),(0.4, 0.5),(0.0, 0.0),(36.1, 6.3, -34.1),(-27.3, 6.5, -30.9),(6.7, 6.4, -32.6),(0.0, -0.4, 0.9),(0.1, -0.4, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,1,
637577268441087027,1980669,126872,31,31,3,0.8603744,0.7826222,0,3.138657,3.063354,0,(0.4, 0.5),(0.4, 0.5),(0.0, 0.0),(36.1, 6.3, -34.1),(-27.3, 6.5, -30.9),(6.4, 6.4, -32.6),(0.0, -0.4, 0.9),(0.1, -0.4, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,1,
637577268441275513,1980677,126873,31,31,3,0.8710757,0.8287974,0,3.177063,3.060089,0,(0.4, 0.5),(0.4, 0.5),(0.0, 0.0),(36.1, 6.3, -34.1),(-27.3, 6.5, -30.9),(6.3, 6.4, -32.6),(0.0, -0.4, 0.9),(0.1, -0.4, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,1,
637577268441389591,1980694,126875,31,31,3,0.8710757,0.8287974,0,3.070847,3.056595,0,(0.4, 0.5),(0.4, 0.5),(0.0, 0.0),(36.1, 6.3, -34.1),(-27.3, 6.5, -30.9),(5.9, 6.4, -32.6),(-0.1, -0.4, 0.9),(0.1, -0.4, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,1,
637577268441503657,1980702,126876,31,31,3,0.8671182,0.8019965,0,3.114594,3.038315,0,(0.4, 0.5),(0.4, 0.5),(0.0, 0.0),(36.1, 6.3, -34.1),(-27.3, 6.5, -30.9),(5.8, 6.4, -32.6),(0.0, -0.4, 0.9),(0.1, -0.4, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,1,
637577268441627669,1980710,126877,31,31,3,0.8715019,0.7962509,0,3.080231,3.020401,0,(0.4, 0.5),(0.4, 0.5),(0.0, 0.0),(36.1, 6.4, -34.1),(-27.3, 6.5, -30.9),(5.3, 6.4, -32.5),(-0.1, -0.4, 0.9),(0.1, -0.4, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,1,
637577268441751673,1980727,126879,31,31,3,0.8715019,0.7962509,0,3.085388,3.017303,0,(0.4, 0.5),(0.4, 0.4),(0.0, 0.0),(36.1, 6.4, -34.1),(-27.3, 6.5, -30.9),(4.6, 6.4, -32.5),(-0.1, -0.4, 0.9),(0.1, -0.4, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,1,
637577268441860783,1980744,126881,31,31,3,0.8568831,0.8117605,0,3.172134,2.884933,0,(0.4, 0.5),(0.4, 0.4),(0.0, 0.0),(36.1, 6.4, -34.1),(-27.3, 6.5, -30.9),(4.2, 6.4, -32.5),(-0.1, -0.4, 0.9),(0.1, -0.4, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,1,
637577268441974872,1980752,126882,31,31,3,0.8679395,0.8122414,0,3.153763,2.959503,0,(0.4, 0.5),(0.4, 0.4),(0.0, 0.0),(36.1, 6.4, -34.1),(-27.3, 6.5, -30.9),(4.0, 6.4, -32.5),(-0.1, -0.4, 0.9),(0.1, -0.4, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,1,
637577268442168310,1980769,126884,31,31,3,0.8610986,0.8138113,0,3.144089,3.003143,0,(0.4, 0.5),(0.4, 0.4),(0.0, 0.0),(36.1, 6.4, -34.1),(-27.3, 6.5, -30.9),(4.2, 6.5, -32.5),(-0.1, -0.4, 0.9),(0.1, -0.4, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,1,
637577268442292314,1980777,126885,31,31,3,0.8610986,0.8138113,0,3.165726,2.961594,0,(0.4, 0.5),(0.4, 0.4),(0.0, 0.0),(36.1, 6.4, -34.0),(-27.3, 6.5, -30.9),(4.0, 6.5, -32.5),(-0.1, -0.4, 0.9),(0.1, -0.4, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,1,
637577268442411360,1980794,126887,31,31,3,0.9043396,0.8356062,0,3.143433,3.002045,0,(0.4, 0.5),(0.4, 0.4),(0.0, 0.0),(35.9, 6.4, -34.0),(-27.3, 6.5, -30.9),(3.9, 6.5, -32.5),(0.0, -0.4, 0.9),(0.1, -0.4, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,1,
637577268442520479,1980802,126888,31,31,3,0.9043396,0.8356062,0,3.085327,2.909393,0,(0.4, 0.5),(0.4, 0.4),(0.0, 0.0),(35.9, 6.4, -34.0),(-27.3, 6.6, -30.9),(4.0, 6.5, -32.4),(0.0, -0.4, 0.9),(0.1, -0.4, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,1,
637577268442758566,1980819,126890,31,31,3,0.9026506,0.8462259,0,3.07106,3.03775,0,(0.4, 0.5),(0.4, 0.4),(0.0, 0.0),(36.0, 6.4, -34.0),(-27.3, 6.6, -30.9),(4.0, 6.5, -32.5),(-0.1, -0.4, 0.9),(0.1, -0.3, 0.9),(0.0, -0.4, 0.9),1,0,0,0,0,0,0,False,0,1,
637577268442947042,1980844,126893,31,31,3,0.9026506,0.8462259,0,3.028381,3.054901,0,(0.4, 0.5),(0.4, 0.4),(0.0, 0.0),(36.0, 6.5, -34.0),(-27.3, 6.6, -30.9),(3.9, 6.5, -32.4),(-0.1, -0.4, 0.9),(0.1, -0.3, 0.9),(0.0, -0.3, 0.9),1,0,0,0,0,0,0,False,0,1,
637577268443066083,1980860,126895,31,31,3,0.902786,0.8490722,0,2.960831,2.968094,0,(0.4, 0.5),(0.4, 0.4),(0.0, 0.0),(35.7, 6.4, -33.9),(-27.3, 6.6, -30.9),(2.3, 6.5, -32.3),(0.0, -0.3, 0.9),(0.1, -0.3, 0.9),(0.1, -0.3, 0.9),1,0,0,0,0,0,0,False,0,1,
637577268443185130,1980869,126896,31,31,3,0.9064429,0.8750945,0,3.040466,2.970871,0,(0.4, 0.5),(0.4, 0.4),(0.0, 0.0),(35.7, 6.4, -33.9),(-27.3, 6.6, -30.9),(-1.1, 6.5, -32.2),(0.0, -0.3, 0.9),(0.1, -0.3, 0.9),(0.1, -0.3, 0.9),1,0,0,0,0,0,0,False,0,1,
637577268443309129,1980885,126898,31,31,3,0.9218558,0.875294,0,2.958679,2.990372,0,(0.4, 0.5),(0.4, 0.4),(0.0, 0.0),(35.9, 6.5, -34.0),(-27.3, 6.6, -30.9),(-0.9, 6.5, -32.2),(-0.1, -0.3, 0.9),(0.1, -0.3, 0.9),(0.0, -0.3, 0.9),1,0,0,0,0,0,0,False,0,1,
637577268443418250,1980902,126900,31,31,3,0.9218558,0.875294,0,3.031342,2.959351,0,(0.4, 0.5),(0.4, 0.4),(0.0, 0.0),(35.9, 6.5, -34.0),(-27.3, 6.6, -30.9),(-0.5, 6.6, -32.2),(-0.1, -0.3, 0.9),(0.1, -0.3, 0.9),(0.0, -0.3, 0.9),1,0,0,0,0,0,0,False,0,1,
637577268443522417,1980910,126901,31,31,3,0.938817,0.88196,0,3.050018,2.964172,0,(0.4, 0.5),(0.4, 0.4),(0.0, 0.0),(35.9, 6.5, -34.0),(-27.3, 6.6, -30.9),(-0.2, 6.6, -32.2),(-0.1, -0.3, 0.9),(0.1, -0.3, 0.9),(0.0, -0.3, 0.9),1,0,0,0,0,0,0,False,0,1,
637577268443656337,1980919,126902,31,31,3,0.9650614,0.9188766,0,3.023575,2.946503,0,(0.4, 0.5),(0.4, 0.4),(0.0, 0.0),(35.9, 6.5, -34.0),(-27.3, 6.7, -30.9),(0.2, 6.6, -32.2),(-0.1, -0.3, 0.9),(0.1, -0.3, 0.9),(0.0, -0.3, 0.9),1,0,0,0,0,0,0,False,0,1,
637577268443760500,1980935,126904,31,31,3,0.9650614,0.9188766,0,3.105103,2.947311,0,(0.4, 0.5),(0.4, 0.4),(0.0, 0.0),(35.8, 6.5, -34.0),(-27.4, 6.7, -30.9),(0.3, 6.6, -32.2),(-0.1, -0.3, 0.9),(0.1, -0.3, 0.9),(0.0, -0.3, 0.9),1,0,0,0,0,0,0,False,0,1,
637577268443869622,1980944,126905,31,31,3,0.9399561,0.923561,0,3.103729,2.918777,0,(0.4, 0.5),(0.4, 0.4),(0.0, 0.0),(35.8, 6.5, -34.0),(-27.4, 6.7, -30.9),(0.4, 6.6, -32.2),(-0.1, -0.3, 0.9),(0.1, -0.3, 0.9),(0.0, -0.3, 0.9),1,0,0,0,0,0,0,False,0,1,
637577268444058099,1980960,126907,31,31,3,0.9544047,0.9367212,0,3.006851,2.895767,0,(0.4, 0.5),(0.4, 0.4),(0.0, 0.0),(35.8, 6.5, -34.0),(-27.4, 6.7, -30.9),(0.4, 6.6, -32.2),(-0.1, -0.3, 0.9),(0.1, -0.3, 0.9),(0.0, -0.3, 0.9),1,0,0,0,0,0,0,False,0,1,
637577268444187068,1980969,126908,31,31,3,0.9544047,0.9367212,0,2.961639,2.873154,0,(0.4, 0.5),(0.4, 0.4),(0.0, 0.0),(35.8, 6.6, -34.0),(-27.4, 6.7, -30.9),(0.1, 6.6, -32.2),(-0.1, -0.3, 0.9),(0.1, -0.3, 0.9),(0.0, -0.3, 0.9),1,0,0,0,0,0,0,False,0,1,
637577268444286268,1980977,126909,31,31,3,0.9797469,0.928345,0,2.979141,2.899658,0,(0.4, 0.5),(0.4, 0.4),(0.0, 0.0),(35.8, 6.6, -34.0),(-27.4, 6.7, -30.8),(2.7, 6.6, -32.4),(-0.1, -0.3, 0.9),(0.1, -0.3, 0.9),(0.0, -0.3, 0.9),1,0,0,0,0,0,0,False,0,1,
637577268444335867,1980994,126911,31,31,3,0.9797469,0.928345,0,2.98497,2.952591,0,(0.4, 0.5),(0.4, 0.4),(0.0, 0.0),(35.8, 6.5, -34.1),(-27.4, 6.7, -30.8),(2.9, 6.6, -32.4),(-0.1, -0.3, 0.9),(0.1, -0.3, 0.9),(0.0, -0.3, 0.9),1,0,0,0,0,0,0,False,0,1,
637577268444499565,1981002,126912,31,31,3,0.9955502,0.9623393,0,2.989456,2.965393,0,(0.4, 0.5),(0.4, 0.4),(0.0, 0.0),(35.8, 6.6, -34.0),(-27.4, 6.7, -30.8),(3.1, 6.6, -32.4),(-0.1, -0.3, 0.9),(0.1, -0.3, 0.9),(0.0, -0.3, 0.9),1,0,0,0,0,0,0,False,0,1,
637577268444613630,1981019,126914,31,31,3,1,1,0,2.91185,2.905884,0,(0.4, 0.5),(0.4, 0.4),(0.0, 0.0),(35.7, 6.6, -34.0),(-27.5, 6.7, -30.8),(3.4, 6.7, -32.4),(-0.1, -0.3, 0.9),(0.1, -0.3, 0.9),(0.0, -0.3, 0.9),1,0,0,0,0,0.06124581,0.06124581,False,0,1,
637577268444742591,1981027,126915,31,31,3,1,1,0,2.942932,2.997971,0,(0.4, 0.5),(0.4, 0.4),(0.0, 0.0),(35.7, 6.6, -34.0),(-27.5, 6.7, -30.8),(4.9, 6.7, -32.5),(-0.1, -0.3, 0.9),(0.1, -0.3, 0.9),(0.0, -0.3, 0.9),1,0,0,0,0,0.04858457,0.04858457,False,0,1,
637577268444841798,1981035,126916,31,31,3,1,1,0,2.975983,2.930984,0,(0.4, 0.5),(0.4, 0.4),(0.0, 0.0),(35.7, 6.6, -34.0),(-27.5, 6.8, -30.8),(5.0, 6.7, -32.5),(-0.1, -0.3, 0.9),(0.1, -0.3, 0.9),(0.0, -0.3, 0.9),1,0,0,0,0,0.04266428,0.04266428,False,0,1,
637577268444965797,1981044,126917,31,31,3,1,1,0,2.944092,2.944305,0,(0.4, 0.5),(0.4, 0.4),(0.0, 0.0),(35.7, 6.6, -34.1),(-27.5, 6.8, -30.8),(4.8, 6.7, -32.5),(-0.1, -0.3, 0.9),(0.1, -0.3, 0.9),(0.0, -0.3, 0.9),1,0,0,0,0,0.03948702,0.03948702,False,0,1,
637577268445074923,1981060,126919,31,31,3,1,1,0,2.962708,2.990143,0,(0.4, 0.5),(0.4, 0.4),(0.0, 0.0),(35.7, 6.6, -34.0),(-27.5, 6.8, -30.8),(4.8, 6.7, -32.5),(-0.1, -0.3, 0.9),(0.1, -0.3, 0.9),(0.0, -0.3, 1.0),1,0,0,0,0,0.04960635,0.04960635,False,0,1,
637577268445193970,1981077,126921,31,31,3,1,1,0,2.931137,2.880356,0,(0.4, 0.5),(0.4, 0.4),(0.0, 0.0),(35.6, 6.6, -34.0),(-27.5, 6.8, -30.8),(4.8, 6.7, -32.5),(-0.1, -0.3, 0.9),(0.1, -0.3, 0.9),(0.0, -0.3, 0.9),1,0,0,0,0,0.05503713,0.05503713,False,0,1,
637577268445303089,1981094,126923,31,31,3,1,1,0,3.035538,2.960999,0,(0.4, 0.5),(0.4, 0.4),(0.0, 0.0),(35.6, 6.7, -34.0),(-27.6, 6.8, -30.8),(2.9, 6.7, -32.4),(-0.2, -0.3, 0.9),(0.1, -0.3, 0.9),(0.0, -0.3, 0.9),1,0,0,0,0,0.05675489,0.05675489,False,0,1,
637577268445412207,1981102,126924,31,31,3,1,1,0,2.99382,2.971542,0,(0.4, 0.4),(0.4, 0.4),(0.0, 0.0),(35.6, 6.7, -34.0),(-27.6, 6.8, -30.8),(2.3, 6.7, -32.3),(-0.2, -0.3, 0.9),(0.1, -0.3, 1.0),(0.0, -0.3, 1.0),1,0,0,0,0,0.05901904,0.05901904,False,0,1,
637577268445526294,1981110,126925,31,31,3,1,1,0,2.83696,2.962463,0,(0.4, 0.4),(0.4, 0.4),(0.0, 0.0),(35.6, 6.7, -34.0),(-27.6, 6.8, -30.8),(2.5, 6.7, -32.3),(-0.2, -0.3, 0.9),(0.1, -0.3, 0.9),(0.0, -0.3, 1.0),1,0,0,0,0,0.06840806,0.06840806,False,0,1,
637577268445729649,1981119,126926,31,31,3,1,1,0,2.811676,2.889969,0,(0.4, 0.4),(0.4, 0.4),(0.0, 0.0),(35.5, 6.7, -34.1),(-27.6, 6.8, -30.8),(2.8, 6.8, -32.4),(-0.2, -0.3, 0.9),(0.1, -0.3, 1.0),(0.0, -0.3, 1.0),1,0,0,0,0,0.07344691,0.07344691,False,0,1,
637577268445774298,1981135,126928,31,31,3,1,1,0,2.834854,2.904282,0,(0.4, 0.4),(0.4, 0.4),(0.0, 0.0),(35.5, 6.7, -34.0),(-27.7, 6.9, -30.8),(5.0, 6.8, -32.5),(-0.2, -0.3, 0.9),(0.1, -0.3, 1.0),(-0.1, -0.3, 1.0),1,0,0,0,0,0.08293208,0.08293208,False,0,1,
637577268445947889,1981144,126929,31,31,3,1,1,0,2.960327,3.011505,0,(0.4, 0.4),(0.4, 0.4),(0.0, 0.0),(35.5, 6.8, -34.0),(-27.6, 6.9, -30.8),(5.3, 6.9, -32.5),(-0.2, -0.3, 0.9),(0.1, -0.3, 1.0),(-0.1, -0.3, 1.0),1,0,0,0,0,0.08802254,0.08802254,False,0,1,
637577268445987574,1981160,126931,31,31,3,1,1,0,2.975952,2.958466,0,(0.4, 0.4),(0.4, 0.4),(0.0, 0.0),(35.5, 6.9, -34.0),(-27.5, 7.0, -30.8),(5.0, 6.9, -32.4),(-0.1, -0.3, 1.0),(0.1, -0.3, 1.0),(0.0, -0.3, 1.0),1,0,0,0,0,0.09076336,0.09076336,False,0,1,
637577268446096703,1981169,126932,31,31,3,1,1,0,3.010345,2.910583,0,(0.4, 0.4),(0.4, 0.4),(0.0, 0.0),(35.5, 6.9, -34.0),(-27.5, 7.0, -30.8),(4.5, 6.9, -32.4),(-0.1, -0.3, 1.0),(0.1, -0.3, 1.0),(0.0, -0.3, 1.0),1,0,0,0,0,0.09223429,0.09223429,False,0,1,
637577268446285184,1981177,126933,31,31,3,1,1,0,2.77475,2.955658,0,(0.4, 0.4),(0.4, 0.4),(0.0, 0.0),(35.5, 6.9, -34.0),(-27.6, 7.0, -30.8),(4.2, 6.9, -32.4),(-0.1, -0.3, 1.0),(0.1, -0.3, 1.0),(0.0, -0.3, 1.0),1,0,0,0,0,0.09176782,0.09176782,False,0,1,
637577268446329826,1981194,126935,31,31,3,1,1,0,2.939377,2.948227,0,(0.4, 0.4),(0.4, 0.4),(0.0, 0.0),(35.4, 6.9, -34.0),(-27.6, 7.0, -30.8),(4.1, 6.9, -32.4),(-0.2, -0.3, 1.0),(0.1, -0.3, 1.0),(0.0, -0.3, 1.0),1,0,0,0,0,0.09124997,0.09124997,False,0,1,
637577268446503424,1981202,126936,31,31,3,1,1,0,2.857239,2.93837,0,(0.4, 0.4),(0.4, 0.4),(0.0, 0.0),(35.4, 6.9, -34.0),(-27.7, 7.0, -30.8),(4.4, 6.9, -32.4),(-0.2, -0.2, 1.0),(0.1, -0.3, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.1036265,0.1036265,False,0,1,
637577268446622472,1981219,126938,31,31,3,1,1,0,2.957169,2.919159,0,(0.4, 0.4),(0.4, 0.4),(0.0, 0.0),(35.3, 6.9, -34.0),(-27.8, 7.0, -30.8),(4.7, 7.0, -32.5),(-0.2, -0.2, 1.0),(0.0, -0.2, 1.0),(-0.1, -0.2, 1.0),1,0,0,0,0,0.1371781,0.1371781,False,0,1,
