time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637577260428373741,1179426,30702,31,31,3,0.888202,0.8976066,0,5.389847,5.393967,0,(0.4, 0.5),(0.4, 0.4),(0.0, 0.0),(35.2, 5.5, -34.0),(-28.7, 7.1, -30.3),(4.3, 6.3, -32.2),(0.1, -0.3, 1.0),(0.1, -0.3, 1.0),(0.1, -0.3, 1.0),1,0,0,0,0,0,0,False,0,1,
637577260428463020,1179434,30703,31,31,3,0.8777512,0.8779892,0,5.412521,5.47966,0,(0.4, 0.5),(0.4, 0.4),(0.0, 0.0),(35.2, 5.5, -34.0),(-28.7, 7.1, -30.3),(4.3, 6.3, -32.2),(0.1, -0.3, 1.0),(0.1, -0.3, 1.0),(0.1, -0.3, 1.0),1,0,0,0,0,0,0,False,0,1,
637577260428542382,1179442,30704,31,31,3,0.8777512,0.8779892,0,5.422897,5.264389,0,(0.4, 0.5),(0.4, 0.4),(0.0, 0.0),(35.2, 5.5, -34.0),(-28.7, 7.1, -30.3),(4.2, 6.3, -32.2),(0.1, -0.3, 1.0),(0.1, -0.3, 1.0),(0.1, -0.3, 1.0),1,0,0,0,0,0,0,False,0,1,
637577260428626695,1179451,30705,31,31,3,0.8680969,0.8760701,0,5.462006,5.251648,0,(0.4, 0.5),(0.4, 0.4),(0.0, 0.0),(35.2, 5.5, -33.9),(-28.7, 7.2, -30.2),(4.0, 6.3, -32.1),(0.1, -0.3, 1.0),(0.1, -0.3, 1.0),(0.1, -0.3, 1.0),1,0,0,0,0,0,0,False,0,1,
637577260428711021,1179459,30706,31,31,3,0.8680969,0.8760701,0,5.358826,5.618881,0,(0.4, 0.5),(0.4, 0.4),(0.0, 0.0),(35.2, 5.6, -33.9),(-28.7, 7.2, -30.3),(4.4, 6.3, -32.2),(0.1, -0.3, 1.0),(0.1, -0.3, 1.0),(0.1, -0.3, 1.0),1,0,0,0,0,0,0,False,0,1,
637577260428795338,1179467,30707,31,31,3,0.868251,0.8784731,0,5.408051,5.562378,0,(0.4, 0.5),(0.4, 0.4),(0.0, 0.0),(35.2, 5.6, -34.0),(-28.7, 7.2, -30.3),(4.7, 6.3, -32.2),(0.1, -0.3, 1.0),(0.1, -0.2, 1.0),(0.1, -0.3, 1.0),1,0,0,0,0,0,0,False,0,1,
637577260428879658,1179476,30708,31,31,3,0.868251,0.8784731,0,5.459747,5.381943,0,(0.4, 0.5),(0.4, 0.4),(0.0, 0.0),(35.2, 5.6, -33.9),(-28.7, 7.2, -30.3),(4.7, 6.4, -32.2),(0.1, -0.3, 1.0),(0.1, -0.3, 1.0),(0.1, -0.3, 1.0),1,0,0,0,0,0,0,False,0,1,
637577260428959025,1179484,30709,31,31,3,0.8767387,0.8777267,0,5.34111,5.448898,0,(0.4, 0.5),(0.4, 0.4),(0.0, 0.0),(35.2, 5.7, -34.0),(-28.7, 7.4, -30.3),(5.3, 6.5, -32.3),(0.1, -0.3, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,1,
637577260429048297,1179492,30710,31,31,3,0.8767387,0.8777267,0,5.400772,5.433762,0,(0.4, 0.5),(0.4, 0.4),(0.0, 0.0),(35.1, 5.9, -33.9),(-28.7, 7.6, -30.9),(28.5, 6.1, -33.6),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,1,
637577260429127663,1179501,30711,31,31,3,0.8661956,0.8475324,0,5.374741,5.658539,0,(0.4, 0.5),(0.4, 0.4),(0.0, 0.0),(35.1, 6.0, -33.8),(-28.6, 7.7, -30.7),(33.3, 6.0, -33.7),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,1,
637577260429221899,1179509,30712,31,31,3,0.8661956,0.8475324,0,5.408676,5.403915,0,(0.4, 0.5),(0.4, 0.4),(0.0, 0.0),(35.1, 6.0, -33.8),(-28.6, 7.7, -30.5),(33.5, 6.0, -33.7),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,1,
637577260429301256,1179517,30713,31,31,3,0.852189,0.8133572,0,5.410614,5.28331,0,(0.4, 0.5),(0.4, 0.4),(0.0, 0.0),(35.2, 5.9, -33.7),(-28.6, 7.7, -30.7),(34.0, 6.0, -33.7),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,1,
637577260429385596,1179526,30714,31,31,3,0.852189,0.8133572,0,5.419128,5.493591,0,(0.4, 0.5),(0.4, 0.4),(0.0, 0.0),(35.2, 5.9, -33.8),(-28.6, 7.6, -30.7),(34.0, 6.0, -33.8),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,1,
637577260429469902,1179534,30715,31,31,3,0.8875515,0.8653916,0,5.396957,5.489151,0,(0.4, 0.5),(0.4, 0.4),(0.0, 0.0),(35.2, 6.1, -34.5),(-28.6, 7.6, -30.6),(27.1, 6.3, -34.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,1,
637577260429549255,1179542,30716,31,31,3,0.8875515,0.8653916,0,5.38591,5.542282,0,(0.4, 0.5),(0.4, 0.4),(0.0, 0.0),(35.2, 6.1, -34.6),(-28.6, 7.6, -30.7),(-17.3, 7.4, -31.4),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,1,
637577260429628619,1179551,30717,31,31,3,0.9137024,0.8426313,0,5.357727,5.448639,0,(0.4, 0.5),(0.4, 0.4),(0.0, 0.0),(35.2, 6.0, -34.5),(-28.6, 7.7, -30.9),(-27.6, 7.6, -30.9),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,1,
637577260429712943,1179559,30718,31,31,3,0.9137024,0.8426313,0,5.424408,5.520233,0,(0.4, 0.5),(0.4, 0.4),(0.0, 0.0),(35.2, 6.0, -34.2),(-28.6, 7.7, -30.9),(-28.3, 7.6, -30.9),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,1,
637577260429792299,1179567,30719,31,31,3,0.9317898,0.864868,0,5.384033,5.555115,0,(0.4, 0.5),(0.4, 0.4),(0.0, 0.0),(35.2, 5.9, -34.1),(-28.6, 7.6, -30.8),(-28.4, 7.6, -30.8),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,1,
637577260429881590,1179576,30720,31,31,3,0.9317898,0.864868,0,5.397568,5.569931,0,(0.4, 0.5),(0.4, 0.4),(0.0, 0.0),(35.3, 5.9, -33.9),(-28.6, 7.6, -30.6),(-28.4, 7.6, -30.7),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,1,
637577260429960937,1179584,30721,31,31,3,0.9303521,0.8714065,0,5.428604,5.574142,0,(0.4, 0.5),(0.4, 0.4),(0.0, 0.0),(35.3, 5.9, -33.8),(-28.6, 7.6, -30.5),(-28.4, 7.6, -30.5),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,1,
637577260430045273,1179592,30722,31,31,3,0.9303521,0.8714065,0,5.357544,5.645554,0,(0.4, 0.5),(0.4, 0.4),(0.0, 0.0),(35.3, 5.8, -33.7),(-28.6, 7.6, -30.5),(-28.4, 7.5, -30.5),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,1,
637577260430129580,1179601,30723,31,31,3,0.9560882,0.8853172,0,5.391586,5.626526,0,(0.4, 0.5),(0.4, 0.4),(0.0, 0.0),(35.3, 5.8, -33.7),(-28.6, 7.5, -30.4),(-28.2, 7.5, -30.4),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,1,
637577260430208936,1179609,30724,31,31,3,0.9560882,0.8853172,0,5.360336,5.615616,0,(0.4, 0.5),(0.4, 0.4),(0.0, 0.0),(35.3, 5.8, -33.8),(-28.6, 7.5, -30.5),(-28.1, 7.5, -30.5),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,1,
637577260430293261,1179617,30725,31,31,3,0.933423,0.8877228,0,5.437103,5.620575,0,(0.4, 0.5),(0.4, 0.4),(0.0, 0.0),(35.3, 5.8, -33.8),(-28.6, 7.5, -30.5),(-27.1, 7.5, -30.6),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,1,
637577260430387505,1179626,30726,31,31,3,0.933423,0.8877228,0,5.43602,5.570374,0,(0.4, 0.5),(0.4, 0.4),(0.0, 0.0),(35.3, 5.8, -33.8),(-28.6, 7.5, -30.5),(-17.4, 7.2, -31.1),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,1,
637577260430461900,1179634,30727,31,31,3,0.9426972,0.8932682,0,5.433838,5.491043,0,(0.4, 0.5),(0.4, 0.4),(0.0, 0.0),(35.3, 5.8, -33.8),(-28.6, 7.5, -30.5),(-0.2, 6.8, -32.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,1,
637577260430541254,1179642,30728,31,31,3,0.9426972,0.8932682,0,5.420258,5.600296,0,(0.4, 0.5),(0.4, 0.4),(0.0, 0.0),(35.3, 5.8, -33.8),(-28.6, 7.5, -30.6),(6.0, 6.6, -32.3),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,1,
637577260430630539,1179651,30729,31,31,3,0.9595837,0.897091,0,5.40683,5.563965,0,(0.4, 0.5),(0.4, 0.4),(0.0, 0.0),(35.3, 5.8, -33.8),(-28.6, 7.5, -30.5),(6.6, 6.6, -32.4),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,1,
637577260430719823,1179659,30730,31,31,3,0.9595837,0.897091,0,5.36058,5.555893,0,(0.4, 0.5),(0.4, 0.4),(0.0, 0.0),(35.3, 5.8, -33.8),(-28.6, 7.5, -30.5),(4.5, 6.6, -32.2),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,1,
637577260430794226,1179667,30731,31,31,3,0.9673194,0.8841792,0,5.360275,5.581421,0,(0.4, 0.5),(0.4, 0.4),(0.0, 0.0),(35.3, 5.8, -33.8),(-28.6, 7.5, -30.5),(2.3, 6.7, -32.1),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,1,
637577260430873586,1179676,30732,31,31,3,0.9673194,0.8841792,0,5.335846,5.607056,0,(0.4, 0.5),(0.4, 0.4),(0.0, 0.0),(35.3, 5.8, -33.8),(-28.6, 7.5, -30.5),(6.5, 6.6, -32.4),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,1,
637577260430962852,1179684,30733,31,31,3,0.9550834,0.9016058,0,5.267609,5.625504,0,(0.4, 0.5),(0.4, 0.4),(0.0, 0.0),(35.3, 5.8, -33.8),(-28.6, 7.5, -30.6),(5.3, 6.6, -32.3),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,1,
637577260431047176,1179692,30734,31,31,3,0.9550834,0.9016058,0,5.308487,5.55368,0,(0.4, 0.5),(0.4, 0.4),(0.0, 0.0),(35.3, 5.8, -33.8),(-28.6, 7.5, -30.6),(5.0, 6.6, -32.3),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,1,
637577260431126541,1179701,30735,31,31,3,0.9780971,0.8868125,0,5.345993,5.530411,0,(0.4, 0.5),(0.4, 0.4),(0.0, 0.0),(35.3, 5.8, -33.8),(-28.6, 7.5, -30.6),(6.0, 6.6, -32.4),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,1,
637577260431225739,1179709,30736,31,31,3,0.9780971,0.8868125,0,5.329819,5.501694,0,(0.4, 0.5),(0.4, 0.4),(0.0, 0.0),(35.3, 5.8, -34.0),(-28.7, 7.6, -30.9),(16.7, 6.4, -33.1),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,1,
637577260431295175,1179718,30737,31,31,3,0.9913397,0.862233,0,5.348312,5.457504,0,(0.4, 0.5),(0.4, 0.4),(0.0, 0.0),(35.1, 5.9, -33.9),(-28.8, 7.6, -30.3),(19.7, 6.3, -33.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),(0.1, -0.2, 1.0),1,0,0,0,0,0,0,False,0,1,
637577260431379498,1179726,30738,31,31,3,0.9913397,0.862233,0,5.29213,5.542923,0,(0.4, 0.5),(0.4, 0.4),(0.0, 0.0),(35.0, 6.0, -34.0),(-29.0, 7.7, -30.5),(17.8, 6.5, -33.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),(0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577260431468777,1179734,30739,31,31,3,0.9847446,0.8214573,0,5.343994,5.526947,0,(0.4, 0.4),(0.4, 0.4),(0.0, 0.0),(34.9, 6.1, -34.2),(-29.1, 7.6, -29.8),(30.3, 6.2, -33.9),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577260431543178,1179743,30740,31,31,3,0.9847446,0.8214573,0,5.317688,5.569855,0,(0.4, 0.4),(0.4, 0.4),(0.0, 0.0),(34.8, 6.3, -34.5),(-29.1, 7.6, -29.7),(33.4, 6.3, -34.4),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577260431627496,1179751,30741,31,31,3,0.9848997,0.8275219,0,5.355927,5.716843,0,(0.4, 0.4),(0.4, 0.4),(0.0, 0.0),(34.8, 6.3, -34.5),(-29.1, 7.7, -29.8),(33.5, 6.3, -34.4),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577260431716775,1179759,30742,31,31,3,0.9848997,0.8275219,0,5.326523,5.528549,0,(0.4, 0.4),(0.4, 0.4),(0.0, 0.0),(34.9, 6.2, -34.5),(-29.1, 7.6, -29.8),(34.1, 6.3, -34.4),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577260431801128,1179768,30743,31,31,3,1,1,0,5.303513,5.640533,0,(0.4, 0.4),(0.4, 0.4),(0.0, 0.0),(34.9, 6.2, -34.4),(-29.1, 7.6, -29.8),(34.5, 6.2, -34.3),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.02687138,0.02687138,False,0,1,
637577260431880458,1179776,30744,31,31,3,1,1,0,5.236847,5.770355,0,(0.4, 0.4),(0.4, 0.4),(0.0, 0.0),(34.9, 6.2, -34.3),(-29.1, 7.6, -29.8),(34.7, 6.2, -34.2),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.01855862,0.01855862,False,0,1,
637577260431959814,1179784,30745,31,31,3,1,1,0,5.272919,5.641968,0,(0.4, 0.4),(0.4, 0.4),(0.0, 0.0),(34.9, 6.1, -34.0),(-29.1, 7.6, -29.8),(34.3, 6.1, -34.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.01430092,0.01430092,False,0,1,
637577260432044143,1179793,30746,31,31,3,1,1,0,5.267578,5.633163,0,(0.4, 0.4),(0.4, 0.4),(0.0, 0.0),(35.0, 6.1, -33.9),(-29.1, 7.6, -29.8),(4.8, 6.8, -32.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.01201592,0.01201592,False,0,1,
637577260432128469,1179801,30747,31,31,3,1,1,0,5.331711,5.642258,0,(0.4, 0.4),(0.4, 0.4),(0.0, 0.0),(35.0, 6.1, -33.9),(-29.1, 7.6, -29.8),(-24.3, 7.5, -30.1),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.01254284,0.01254284,False,0,1,
637577260432207814,1179809,30748,31,31,3,1,1,0,5.412872,5.633118,0,(0.4, 0.4),(0.4, 0.4),(0.0, 0.0),(35.0, 6.0, -33.7),(-29.1, 7.6, -29.8),(-29.0, 7.6, -29.8),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.01282563,0.01282563,False,0,1,
637577260432297110,1179818,30749,31,31,3,1,1,0,5.337067,5.603256,0,(0.4, 0.4),(0.4, 0.4),(0.0, 0.0),(35.0, 6.1, -33.9),(-29.1, 7.7, -30.0),(-29.1, 7.7, -30.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.01315525,0.01315525,False,0,1,
637577260432381412,1179826,30750,31,31,3,1,1,0,5.434341,5.666473,0,(0.4, 0.4),(0.5, 0.4),(0.0, 0.0),(34.9, 6.2, -34.0),(-29.2, 7.8, -29.9),(-29.0, 7.8, -29.9),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.01333214,0.01333214,False,0,1,
637577260432460775,1179834,30751,31,31,3,0.9949381,0.8106347,0,5.245865,5.644302,0,(0.4, 0.4),(0.5, 0.3),(0.0, 0.0),(34.7, 6.3, -33.8),(-29.3, 8.0, -30.2),(-27.0, 7.9, -30.3),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577260432550055,1179843,30752,31,31,3,0.9949381,0.8106347,0,4.837173,5.255981,0,(0.4, 0.4),(0.5, 0.3),(0.0, 0.0),(34.6, 6.4, -33.8),(-29.4, 8.1, -29.9),(-21.7, 7.9, -30.4),(0.0, -0.2, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577260432629413,1179851,30753,31,31,3,0.9683147,0.8010026,0,5.294678,5.5103,0,(0.4, 0.4),(0.5, 0.3),(0.0, 0.0),(34.6, 6.3, -33.0),(-29.5, 8.2, -30.1),(-25.4, 8.1, -30.3),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577260432713732,1179859,30754,31,31,3,0.9683147,0.8010026,0,5.036484,5.520874,0,(0.4, 0.4),(0.5, 0.3),(0.0, 0.0),(34.6, 6.5, -33.7),(-29.5, 8.2, -30.1),(-19.7, 8.0, -30.6),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577260432793094,1179868,30755,31,31,3,0.9736677,0.8013689,0,5.151764,5.640152,0,(0.4, 0.4),(0.5, 0.3),(0.0, 0.0),(34.6, 6.5, -33.5),(-29.5, 8.3, -30.1),(-20.6, 8.1, -30.6),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577260432882374,1179876,30756,31,31,3,0.9736677,0.8013689,0,5.378235,5.504929,0,(0.4, 0.4),(0.5, 0.3),(0.0, 0.0),(34.6, 6.5, -33.3),(-29.5, 8.3, -29.9),(-26.8, 8.2, -30.0),(0.0, 0.0, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577260432961742,1179884,30757,31,31,3,0.975612,0.7997656,0,5.313507,5.385178,0,(0.4, 0.4),(0.5, 0.3),(0.0, 0.0),(34.6, 6.8, -34.3),(-29.4, 8.2, -29.6),(-28.0, 8.2, -29.7),(0.0, 0.0, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0,0,False,0,1,
637577260433046064,1179893,30758,31,31,3,0.975612,0.7997656,0,5.111008,5.735626,0,(0.4, 0.4),(0.5, 0.3),(0.0, 0.0),(34.6, 6.9, -34.2),(-29.4, 8.2, -29.3),(-27.3, 8.2, -29.5),(0.0, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0,0,False,0,1,
637577260433140301,1179901,30759,31,31,3,0.9892493,0.795822,0,5.277344,5.704117,0,(0.4, 0.4),(0.5, 0.3),(0.0, 0.0),(34.7, 6.8, -33.8),(-29.3, 8.3, -29.3),(-10.7, 7.8, -30.6),(0.0, 0.0, 1.0),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0,0,False,0,1,
637577260433214695,1179909,30760,31,31,3,0.9892493,0.795822,0,5.388,5.567673,0,(0.4, 0.4),(0.5, 0.3),(0.0, 0.0),(34.7, 6.8, -33.7),(-29.3, 8.3, -29.3),(25.4, 7.0, -33.1),(0.0, 0.0, 1.0),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0,0,False,0,1,
637577260433294056,1179918,30761,31,31,3,0.9894913,0.8333816,0,5.387619,5.588837,0,(0.4, 0.4),(0.5, 0.3),(0.0, 0.0),(34.7, 6.9, -33.9),(-29.4, 8.3, -29.2),(26.8, 7.0, -33.3),(0.0, 0.0, 1.0),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0,0,False,0,1,
637577260433383338,1179926,30762,31,31,3,0.9894913,0.8333816,0,5.159317,5.637741,0,(0.4, 0.4),(0.5, 0.3),(0.0, 0.0),(34.7, 6.7, -33.5),(-29.4, 8.3, -29.2),(23.6, 7.0, -32.7),(0.0, 0.0, 1.0),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0,0,False,0,1,
637577260433462698,1179934,30763,31,31,3,0.9998308,0.8459394,0,5.401321,5.708466,0,(0.4, 0.4),(0.5, 0.3),(0.0, 0.0),(34.7, 6.7, -33.4),(-29.4, 8.3, -29.3),(24.1, 7.0, -32.7),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0,0,False,0,1,
637577260433542060,1179943,30764,31,31,3,0.9998308,0.8459394,0,5.170761,5.641907,0,(0.4, 0.4),(0.5, 0.3),(0.0, 0.0),(34.8, 6.8, -34.0),(-29.4, 8.3, -29.4),(-14.1, 7.9, -30.5),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0,0,False,0,1,
637577260433626371,1179951,30765,31,31,3,1,1,0,5.283508,5.681412,0,(0.4, 0.4),(0.5, 0.3),(0.0, 0.0),(34.8, 6.8, -33.8),(-29.4, 8.2, -29.4),(-27.1, 8.2, -29.5),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.02491214,0.02491214,False,0,1,
637577260433720615,1179959,30766,31,31,3,1,1,0,5.31044,5.649597,0,(0.4, 0.4),(0.5, 0.3),(0.0, 0.0),(34.8, 6.8, -33.7),(-29.4, 8.2, -29.3),(-28.6, 8.2, -29.3),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.03112683,0.03112683,False,0,1,
637577260433799982,1179968,30767,31,31,3,1,1,0,5.144897,5.64856,0,(0.4, 0.4),(0.5, 0.3),(0.0, 0.0),(34.8, 6.7, -33.6),(-29.4, 8.2, -29.3),(-28.2, 8.2, -29.4),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.03823633,0.03823633,False,0,1,
637577260433874377,1179976,30768,31,31,3,1,1,0,5.224213,5.645462,0,(0.4, 0.4),(0.5, 0.3),(0.0, 0.0),(34.8, 6.7, -33.4),(-29.4, 8.2, -29.4),(-27.3, 8.2, -29.5),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.04205182,0.04205182,False,0,1,
637577260433958697,1179984,30769,31,31,3,1,1,0,5.221863,5.637558,0,(0.4, 0.4),(0.5, 0.3),(0.0, 0.0),(34.8, 6.6, -33.3),(-29.4, 8.2, -29.4),(-28.5, 8.2, -29.4),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.05133909,0.05133909,False,0,1,
637577260434052935,1179993,30770,31,31,3,1,1,0,5.200073,5.641342,0,(0.4, 0.4),(0.5, 0.3),(0.0, 0.0),(34.8, 6.6, -33.3),(-29.4, 8.2, -29.4),(-28.8, 8.2, -29.5),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.05632333,0.05632333,False,0,1,
637577260434127332,1180001,30771,31,31,3,1,1,0,5.238083,5.650482,0,(0.4, 0.4),(0.5, 0.3),(0.0, 0.0),(34.9, 6.6, -33.3),(-29.5, 8.3, -29.7),(-27.7, 8.2, -29.8),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.06785293,0.06785293,False,0,1,
637577260434206699,1180009,30772,31,31,3,1,1,0,5.396576,5.578766,0,(0.4, 0.4),(0.5, 0.3),(0.0, 0.0),(34.9, 6.6, -33.4),(-29.5, 8.3, -29.7),(-26.5, 8.2, -29.9),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.07404058,0.07404058,False,0,1,
