time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637577264380246329,1574590,78132,31,31,3,1,1,0,4.84433,4.755035,0,(0.4, 0.4),(0.5, 0.3),(0.0, 0.0),(34.9, 7.1, -33.1),(-29.2, 8.2, -29.0),(11.1, 7.5, -31.6),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.1952426,0.1952426,False,0,0,
637577264380355456,1574599,78133,31,31,3,1,1,0,4.851974,4.794037,0,(0.4, 0.4),(0.5, 0.3),(0.0, 0.0),(34.9, 7.1, -33.2),(-29.2, 8.2, -29.0),(9.9, 7.5, -31.5),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.1961743,0.1961743,False,0,0,
637577264380395139,1574607,78134,31,31,3,1,1,0,4.738373,4.906723,0,(0.4, 0.4),(0.5, 0.3),(0.0, 0.0),(34.9, 7.1, -33.1),(-29.1, 8.2, -28.9),(7.7, 7.6, -31.3),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.1843233,0.1843233,False,0,0,
637577264380494331,1574615,78135,31,31,3,1,1,0,4.754898,4.884918,0,(0.4, 0.4),(0.5, 0.3),(0.0, 0.0),(34.9, 7.1, -33.2),(-29.1, 8.2, -28.8),(10.1, 7.5, -31.5),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.1779631,0.1779631,False,0,0,
637577264380593536,1574632,78137,31,31,3,1,1,0,4.872421,4.844788,0,(0.4, 0.4),(0.5, 0.3),(0.0, 0.0),(34.9, 7.1, -33.2),(-29.2, 8.2, -29.0),(8.6, 7.6, -31.5),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.17938,0.17938,False,0,0,
637577264380677861,1574640,78138,31,31,3,1,1,0,4.705582,4.739746,0,(0.4, 0.4),(0.5, 0.3),(0.0, 0.0),(34.9, 7.1, -33.1),(-29.2, 8.2, -29.1),(12.1, 7.5, -31.7),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),(0.0, 0.0, 1.0),1,0,0,0,0,0.1801404,0.1801404,False,0,0,
637577264380786972,1574649,78139,31,31,3,1,1,0,4.78508,4.916412,0,(0.4, 0.4),(0.5, 0.3),(0.0, 0.0),(34.9, 7.1, -33.2),(-29.2, 8.2, -29.1),(18.0, 7.4, -32.1),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.1776624,0.1776624,False,0,0,
637577264380896096,1574657,78140,31,31,3,1,1,0,4.833237,4.744644,0,(0.4, 0.4),(0.5, 0.3),(0.0, 0.0),(34.8, 7.1, -33.3),(-29.2, 8.2, -29.2),(19.1, 7.4, -32.3),(-0.1, 0.0, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.1763325,0.1763325,False,0,0,
637577264380945703,1574665,78141,31,31,3,1,1,0,4.7854,4.771347,0,(0.4, 0.4),(0.5, 0.3),(0.0, 0.0),(34.8, 7.0, -33.2),(-29.3, 8.2, -29.3),(24.5, 7.2, -32.5),(-0.1, -0.1, 1.0),(0.0, 0.0, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.1747614,0.1747614,False,0,0,
637577264381044903,1574674,78142,31,31,3,1,1,0,4.712418,4.882034,0,(0.4, 0.4),(0.5, 0.3),(0.0, 0.0),(34.8, 7.0, -33.1),(-29.2, 8.2, -29.1),(25.6, 7.2, -32.5),(-0.1, -0.1, 1.0),(-0.1, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.1739182,0.1739182,False,0,0,
637577264381144109,1574682,78143,31,31,3,1,1,0,4.797836,4.86322,0,(0.4, 0.4),(0.5, 0.3),(0.0, 0.0),(34.8, 7.0, -33.1),(-29.3, 8.2, -29.3),(27.9, 7.2, -32.7),(-0.1, -0.1, 1.0),(0.0, 0.0, 1.0),(-0.1, 0.0, 1.0),1,0,0,0,0,0.1730131,0.1730131,False,0,0,
637577264381233391,1574690,78144,31,31,3,1,1,0,4.780609,4.884933,0,(0.4, 0.4),(0.5, 0.3),(0.0, 0.0),(34.8, 7.1, -33.1),(-29.3, 8.2, -29.2),(27.9, 7.2, -32.7),(-0.1, -0.1, 1.0),(0.0, 0.0, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.1725274,0.1725274,False,0,0,
637577264381287953,1574699,78145,31,31,3,1,1,0,4.647247,4.817657,0,(0.4, 0.4),(0.5, 0.3),(0.0, 0.0),(34.8, 7.1, -33.1),(-29.3, 8.2, -29.1),(24.6, 7.3, -32.5),(-0.1, -0.1, 1.0),(0.0, 0.0, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.1771974,0.1771974,False,0,0,
637577264381387152,1574707,78146,31,31,3,1,1,0,4.828568,4.731308,0,(0.4, 0.4),(0.5, 0.3),(0.0, 0.0),(34.8, 7.1, -33.0),(-29.3, 8.2, -29.0),(19.2, 7.3, -32.0),(-0.1, -0.1, 1.0),(0.0, 0.0, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.1797036,0.1797036,False,0,0,
637577264381486362,1574715,78147,31,31,3,1,1,0,4.825577,4.972,0,(0.4, 0.4),(0.5, 0.3),(0.0, 0.0),(34.8, 7.1, -33.2),(-29.3, 8.1, -28.8),(23.7, 7.3, -32.4),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.1755458,0.1755458,False,0,0,
637577264381570678,1574724,78148,31,31,3,1,1,0,4.809631,4.792267,0,(0.4, 0.4),(0.5, 0.3),(0.0, 0.0),(34.8, 7.2, -33.2),(-29.3, 8.1, -28.7),(29.9, 7.2, -32.8),(-0.1, -0.1, 1.0),(-0.1, 0.0, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.1733145,0.1733145,False,0,0,
637577264381610355,1574732,78149,31,31,3,1,1,0,4.765442,4.866516,0,(0.4, 0.4),(0.5, 0.3),(0.0, 0.0),(34.8, 7.2, -33.2),(-29.3, 8.1, -28.7),(33.4, 7.2, -33.1),(-0.1, -0.1, 1.0),(-0.1, 0.0, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.1742397,0.1742397,False,0,0,
637577264381709560,1574740,78150,31,31,3,1,1,0,4.779816,4.857681,0,(0.4, 0.4),(0.5, 0.3),(0.0, 0.0),(34.8, 7.2, -33.2),(-29.3, 8.1, -28.7),(34.2, 7.2, -33.2),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.1747363,0.1747363,False,0,0,
637577264381769099,1574749,78151,31,31,3,1,1,0,4.775085,5.003983,0,(0.4, 0.4),(0.5, 0.3),(0.0, 0.0),(34.8, 7.3, -33.2),(-29.3, 8.2, -28.7),(34.1, 7.3, -33.2),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.1510497,0.1510497,False,0,0,
637577264381907984,1574757,78152,31,31,3,1,1,0,4.840256,4.981598,0,(0.4, 0.4),(0.5, 0.3),(0.0, 0.0),(34.8, 7.2, -32.9),(-29.3, 8.2, -28.8),(33.5, 7.2, -32.8),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.1383377,0.1383377,False,0,0,
637577264381947648,1574765,78153,31,31,3,1,1,0,4.930084,5.001114,0,(0.4, 0.4),(0.5, 0.3),(0.0, 0.0),(34.7, 7.2, -33.0),(-29.3, 8.3, -28.8),(27.9, 7.3, -32.6),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.1285606,0.1285606,False,0,0,
637577264382036921,1574774,78154,31,31,3,1,1,0,4.848434,4.874359,0,(0.4, 0.4),(0.5, 0.3),(0.0, 0.0),(34.7, 7.3, -33.2),(-29.3, 8.3, -28.8),(11.6, 7.6, -31.6),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.1233134,0.1233134,False,0,0,
637577264382141095,1574782,78155,31,31,3,1,1,0,4.735886,4.917313,0,(0.4, 0.4),(0.5, 0.3),(0.0, 0.0),(34.7, 7.2, -33.2),(-29.4, 8.3, -28.8),(-6.7, 7.9, -30.3),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.1257951,0.1257951,False,0,0,
637577264382240289,1574790,78156,31,31,3,1,1,0,4.70665,5.065659,0,(0.4, 0.4),(0.5, 0.3),(0.0, 0.0),(34.7, 7.2, -33.0),(-29.4, 8.3, -28.8),(-12.1, 8.0, -30.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.1271269,0.1271269,False,0,0,
637577264382289896,1574799,78157,31,31,3,1,1,0,4.874008,5.062134,0,(0.4, 0.4),(0.5, 0.3),(0.0, 0.0),(34.7, 7.1, -33.0),(-29.4, 8.3, -28.9),(-17.1, 8.1, -29.6),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.1135062,0.1135062,False,0,0,
637577264382453583,1574807,78158,31,31,3,1,1,0,4.691467,4.988632,0,(0.4, 0.4),(0.5, 0.3),(0.0, 0.0),(34.7, 7.2, -33.2),(-29.4, 8.3, -28.9),(-13.2, 8.0, -30.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.1061963,0.1061963,False,0,0,
637577264382503186,1574815,78159,31,31,3,1,1,0,4.6884,5.009293,0,(0.4, 0.4),(0.5, 0.3),(0.0, 0.0),(34.7, 7.1, -33.1),(-29.4, 8.4, -29.2),(1.4, 7.8, -31.1),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.1246063,0.1246063,False,0,0,
637577264382602382,1574832,78161,31,31,3,1,1,0,4.702454,5.019211,0,(0.4, 0.4),(0.5, 0.3),(0.0, 0.0),(34.7, 7.0, -33.3),(-29.4, 8.3, -29.3),(20.6, 7.3, -32.5),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.1344865,0.1344865,False,0,0,
637577264382681744,1574840,78162,31,31,3,1,1,0,4.800476,4.968292,0,(0.4, 0.4),(0.5, 0.3),(0.0, 0.0),(34.7, 7.1, -33.5),(-29.3, 8.2, -29.3),(27.7, 7.2, -33.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.132314,0.132314,False,0,0,
637577264382785910,1574849,78163,31,31,3,1,1,0,4.857986,4.97467,0,(0.4, 0.4),(0.5, 0.3),(0.0, 0.0),(34.7, 7.0, -33.5),(-29.4, 8.3, -29.8),(33.8, 7.0, -33.4),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.1206832,0.1206832,False,0,0,
637577264382830543,1574857,78164,31,31,3,1,1,0,4.79097,4.916733,0,(0.4, 0.4),(0.5, 0.3),(0.0, 0.0),(34.8, 7.0, -33.4),(-29.3, 8.2, -29.6),(34.3, 7.0, -33.4),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.1144412,0.1144412,False,0,0,
637577264382929769,1574865,78165,31,31,3,1,1,0,4.86647,4.967072,0,(0.4, 0.4),(0.5, 0.3),(0.0, 0.0),(34.8, 6.9, -33.3),(-29.3, 8.1, -29.4),(33.9, 6.9, -33.2),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.1092788,0.1092788,False,0,0,
637577264383023985,1574874,78166,31,31,3,1,1,0,4.807617,4.878983,0,(0.4, 0.4),(0.5, 0.3),(0.0, 0.0),(34.8, 6.8, -33.2),(-29.3, 8.1, -29.9),(34.0, 6.9, -33.1),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.1065083,0.1065083,False,0,0,
637577264383063671,1574882,78167,31,31,3,1,1,0,4.949615,5.029694,0,(0.4, 0.4),(0.5, 0.3),(0.0, 0.0),(34.9, 6.8, -33.2),(-29.2, 8.1, -29.8),(34.4, 6.8, -33.2),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.11065,0.11065,False,0,0,
637577264383152950,1574890,78168,31,31,3,1,1,0,4.931427,5.016281,0,(0.4, 0.4),(0.5, 0.3),(0.0, 0.0),(34.9, 6.7, -33.2),(-29.2, 8.0, -29.5),(34.0, 6.7, -33.1),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.1128727,0.1128727,False,0,0,
637577264383242245,1574899,78169,31,31,3,1,1,0,4.853195,4.983994,0,(0.4, 0.4),(0.5, 0.3),(0.0, 0.0),(34.9, 6.7, -33.2),(-29.2, 8.0, -29.7),(31.7, 6.7, -33.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.09718938,0.09718938,False,0,0,
637577264383341432,1574907,78170,31,31,3,1,1,0,4.822769,5.05986,0,(0.4, 0.4),(0.5, 0.3),(0.0, 0.0),(34.9, 6.6, -33.0),(-29.2, 8.0, -29.7),(23.8, 6.8, -32.4),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.08877253,0.08877253,False,0,0,
637577264383455515,1574915,78171,31,31,3,1,1,0,4.852829,5.032104,0,(0.4, 0.4),(0.5, 0.3),(0.0, 0.0),(34.9, 6.6, -33.2),(-29.2, 7.9, -29.4),(21.5, 6.9, -32.4),(-0.1, -0.2, 1.0),(0.0, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.08357598,0.08357598,False,0,0,
637577264383495197,1574924,78172,31,31,3,1,1,0,4.918121,5.142883,0,(0.4, 0.4),(0.5, 0.3),(0.0, 0.0),(34.9, 6.5, -33.0),(-29.2, 7.9, -29.5),(18.4, 6.9, -32.1),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),(-0.1, -0.1, 1.0),1,0,0,0,0,0.08078712,0.08078712,False,0,0,
637577264383594396,1574932,78173,31,31,3,1,1,0,4.915085,5.033615,0,(0.4, 0.4),(0.5, 0.3),(0.0, 0.0),(35.0, 6.4, -32.6),(-29.2, 7.9, -29.7),(-5.5, 7.4, -30.8),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.06638865,0.06638865,False,0,0,
637577264383698559,1574940,78174,31,31,3,1,1,0,4.937653,5.06134,0,(0.4, 0.4),(0.5, 0.4),(0.0, 0.0),(34.9, 6.5, -33.4),(-29.2, 7.9, -29.8),(-0.4, 7.3, -31.4),(-0.1, -0.2, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.06591269,0.06591269,False,0,0,
637577264383787859,1574949,78175,31,31,3,1,1,0,4.837555,5.210129,0,(0.4, 0.4),(0.5, 0.4),(0.0, 0.0),(35.0, 6.5, -33.2),(-29.1, 7.9, -29.5),(-6.9, 7.4, -30.8),(-0.1, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.07179607,0.07179607,False,0,0,
637577264383901935,1574957,78176,31,31,3,1,1,0,4.948242,5.157578,0,(0.4, 0.4),(0.5, 0.4),(0.0, 0.0),(35.0, 6.5, -33.3),(-29.1, 7.9, -29.6),(-16.2, 7.6, -30.3),(-0.1, -0.2, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.07471985,0.07471985,False,0,0,
637577264383946573,1574965,78177,31,31,3,1,1,0,4.913849,5.145416,0,(0.4, 0.4),(0.5, 0.4),(0.0, 0.0),(35.0, 6.4, -33.2),(-29.0, 7.7, -29.1),(-1.5, 7.1, -30.9),(-0.1, -0.2, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.06958201,0.06958201,False,0,0,
637577264384045767,1574974,78178,31,31,3,1,1,0,4.975372,5.135513,0,(0.4, 0.4),(0.5, 0.4),(0.0, 0.0),(35.0, 6.3, -33.0),(-29.0, 7.8, -29.6),(-4.5, 7.2, -30.9),(-0.1, -0.2, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.06682466,0.06682466,False,0,0,
637577264384140019,1574982,78179,31,31,3,1,1,0,4.752792,5.24881,0,(0.4, 0.4),(0.5, 0.4),(0.0, 0.0),(35.0, 6.4, -33.5),(-29.0, 7.7, -29.2),(0.9, 7.1, -31.2),(-0.1, -0.2, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.06043245,0.06043245,False,0,0,
637577264384209451,1574990,78180,31,31,3,1,1,0,4.872269,5.100052,0,(0.4, 0.4),(0.5, 0.4),(0.0, 0.0),(35.1, 6.5, -33.6),(-29.0, 7.7, -29.4),(-9.2, 7.3, -30.7),(0.0, -0.2, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.05700191,0.05700191,False,0,0,
637577264384264020,1574999,78181,31,31,3,1,1,0,4.913727,5.065948,0,(0.4, 0.4),(0.5, 0.4),(0.0, 0.0),(35.1, 6.5, -33.7),(-28.9, 7.7, -29.4),(-20.4, 7.5, -29.9),(0.0, -0.2, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.0575606,0.0575606,False,0,0,
637577264384358273,1575007,78182,31,31,3,1,1,0,4.850586,5.16362,0,(0.4, 0.4),(0.4, 0.4),(0.0, 0.0),(35.1, 6.6, -34.1),(-28.9, 7.6, -29.5),(-27.8, 7.6, -29.6),(0.0, -0.2, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.05786044,0.05786044,False,0,0,
637577264384472344,1575015,78183,31,31,3,1,1,0,4.952164,5.218033,0,(0.4, 0.4),(0.4, 0.4),(0.0, 0.0),(35.2, 6.4, -33.2),(-28.9, 7.6, -29.5),(-26.1, 7.6, -29.6),(-0.1, -0.2, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.05799233,0.05799233,False,0,0,
637577264384566580,1575024,78184,31,31,3,1,1,0,4.887299,5.2173,0,(0.4, 0.4),(0.4, 0.4),(0.0, 0.0),(35.2, 6.4, -33.2),(-28.8, 7.6, -29.5),(-27.9, 7.6, -29.6),(-0.1, -0.2, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.06029585,0.06029585,False,0,0,
637577264384611217,1575032,78185,31,31,3,1,1,0,4.824615,5.193268,0,(0.4, 0.4),(0.4, 0.4),(0.0, 0.0),(35.3, 6.5, -33.4),(-28.8, 7.6, -29.5),(-27.6, 7.6, -29.5),(-0.1, -0.2, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.05770457,0.05770457,False,0,0,
637577264384720342,1575040,78186,31,31,3,1,1,0,4.946655,5.230637,0,(0.4, 0.4),(0.4, 0.4),(0.0, 0.0),(35.3, 6.6, -33.5),(-28.8, 7.7, -29.4),(-27.8, 7.7, -29.5),(0.0, -0.2, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.05631389,0.05631389,False,0,0,
637577264384819550,1575048,78187,31,31,3,1,1,0,4.971832,5.187012,0,(0.4, 0.4),(0.4, 0.4),(0.0, 0.0),(35.3, 6.6, -33.7),(-28.8, 7.7, -29.4),(-28.3, 7.7, -29.4),(0.0, -0.2, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.05454196,0.05454196,False,0,0,
637577264384908833,1575057,78188,31,31,3,1,1,0,4.971069,5.197647,0,(0.4, 0.4),(0.4, 0.4),(0.0, 0.0),(35.3, 6.7, -33.7),(-28.8, 7.7, -29.1),(-25.5, 7.6, -29.3),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.05359101,0.05359101,False,0,0,
637577264385003076,1575073,78190,31,31,3,1,1,0,4.998154,5.229691,0,(0.4, 0.4),(0.4, 0.3),(0.0, 0.0),(35.3, 6.5, -33.1),(-28.8, 7.8, -29.0),(-26.8, 7.8, -29.1),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.04448935,0.04448935,False,0,0,
637577264385052670,1575082,78191,31,31,3,1,1,0,5.096878,5.248734,0,(0.4, 0.4),(0.4, 0.3),(0.0, 0.0),(35.2, 6.7, -33.6),(-28.8, 7.9, -28.9),(-19.2, 7.7, -29.6),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.03960472,0.03960472,False,0,0,
637577264385151882,1575090,78192,31,31,3,1,1,0,5.077988,5.300659,0,(0.4, 0.4),(0.4, 0.3),(0.0, 0.0),(35.3, 6.5, -33.0),(-28.8, 7.9, -28.9),(-16.8, 7.7, -29.6),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.03074495,0.03074495,False,0,0,
637577264385251074,1575098,78193,31,31,3,1,1,0,5.080933,5.260345,0,(0.4, 0.4),(0.4, 0.3),(0.0, 0.0),(35.3, 6.5, -33.0),(-28.8, 7.9, -28.7),(14.4, 7.0, -31.6),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.02592542,0.02592542,False,0,0,
637577264385350279,1575107,78194,31,31,3,1,1,0,4.970276,5.297623,0,(0.4, 0.4),(0.4, 0.3),(0.0, 0.0),(35.3, 6.6, -33.1),(-28.8, 7.9, -28.6),(16.6, 7.0, -31.8),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.02497058,0.02497058,False,0,0,
637577264385464372,1575115,78195,31,31,3,1,1,0,4.972504,5.244003,0,(0.4, 0.4),(0.4, 0.3),(0.0, 0.0),(35.3, 6.6, -33.1),(-28.8, 7.9, -28.6),(9.8, 7.1, -31.3),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.02445813,0.02445813,False,0,0,
637577264385518941,1575123,78196,31,31,3,1,1,0,4.999863,5.317261,0,(0.4, 0.4),(0.4, 0.3),(0.0, 0.0),(35.3, 6.8, -33.7),(-28.8, 7.9, -28.7),(-20.0, 7.8, -29.4),(0.0, -0.2, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.01391563,0.01391563,False,0,0,
637577264385618136,1575132,78197,31,31,3,1,1,0,4.990173,5.260696,0,(0.4, 0.4),(0.4, 0.3),(0.0, 0.0),(35.3, 6.8, -33.8),(-28.7, 7.9, -28.7),(-27.5, 7.9, -28.8),(0.0, -0.2, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.01269928,0.01269928,False,0,0,
637577264385702450,1575140,78198,31,31,3,0.9826212,0.9903039,0,5.115356,5.352249,0,(0.4, 0.4),(0.4, 0.3),(0.0, 0.0),(35.3, 6.7, -33.4),(-28.7, 7.9, -28.9),(-28.0, 7.9, -28.9),(0.0, -0.2, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637577264385806607,1575148,78199,31,31,3,0.9826212,0.9903039,0,5.063568,5.271866,0,(0.4, 0.4),(0.4, 0.3),(0.0, 0.0),(35.3, 6.7, -33.3),(-28.7, 7.9, -29.1),(-26.3, 7.8, -29.3),(0.0, -0.2, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0,0,False,0,0,
637577264385915738,1575157,78200,31,31,3,1,1,0,5.100922,5.258453,0,(0.4, 0.4),(0.4, 0.3),(0.0, 0.0),(35.4, 6.7, -33.3),(-28.7, 7.8, -29.3),(-19.8, 7.7, -29.8),(0.0, -0.2, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.008546916,0.008546916,False,0,0,
637577264386024865,1575173,78202,31,31,3,1,1,0,5.028717,5.236267,0,(0.4, 0.4),(0.4, 0.4),(0.0, 0.0),(35.4, 6.6, -33.2),(-28.7, 7.8, -29.4),(7.0, 7.1, -31.5),(0.0, -0.2, 1.0),(0.0, -0.1, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.006318444,0.006318444,False,0,0,
637577264386069490,1575182,78203,31,31,3,1,1,0,5.031097,5.241333,0,(0.4, 0.4),(0.4, 0.4),(0.0, 0.0),(35.4, 6.6, -33.2),(-28.7, 7.8, -29.4),(32.0, 6.7, -33.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),(0.0, -0.1, 1.0),1,0,0,0,0,0.01464895,0.01464895,False,0,0,
637577264386228225,1575190,78204,31,31,3,1,1,0,4.975677,5.226807,0,(0.4, 0.4),(0.4, 0.4),(0.0, 0.0),(35.4, 6.7, -33.7),(-28.7, 7.8, -29.5),(33.2, 6.8, -33.6),(0.0, -0.2, 1.0),(0.0, -0.1, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.01326859,0.01326859,False,0,0,
637577264386262947,1575198,78205,31,31,3,1,1,0,5.074493,5.308105,0,(0.4, 0.4),(0.4, 0.4),(0.0, 0.0),(35.4, 6.7, -33.7),(-28.7, 7.8, -29.5),(31.3, 6.8, -33.4),(0.0, -0.2, 1.0),(0.0, -0.1, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0.01252779,0.01252779,False,0,0,
637577264386347266,1575207,78206,31,31,3,0.9955359,0.9804142,0,5.031464,5.256271,0,(0.4, 0.4),(0.4, 0.4),(0.0, 0.0),(35.3, 6.7, -33.5),(-28.7, 7.8, -29.4),(29.4, 6.8, -33.2),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),(0.0, -0.2, 1.0),1,0,0,0,0,0,0,False,0,0,
