time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637577261716688477,1308257,46165,31,31,3,1,1,0,5.277802,5.300385,0,(0.4, 0.4),(0.5, 0.3),(0.0, 0.0),(35.1, 6.9, -33.3),(-29.3, 8.4, -29.7),(3.2, 7.6, -31.5),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.4373162,0.4373162,False,0,1,
637577261716767846,1308265,46166,31,31,3,1,1,0,5.274109,5.300385,0,(0.4, 0.4),(0.5, 0.3),(0.0, 0.0),(35.1, 6.9, -33.3),(-29.3, 8.4, -29.7),(2.7, 7.7, -31.5),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.4269634,0.4269634,False,0,1,
637577261716857119,1308273,46167,31,31,3,1,1,0,5.235107,5.300522,0,(0.4, 0.4),(0.5, 0.3),(0.0, 0.0),(35.1, 6.9, -33.3),(-29.3, 8.4, -29.7),(2.7, 7.7, -31.5),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.4214073,0.4214073,False,0,1,
637577261716936477,1308282,46168,31,31,3,1,1,0,5.206039,5.300125,0,(0.4, 0.4),(0.5, 0.3),(0.0, 0.0),(35.1, 6.9, -33.3),(-29.3, 8.4, -29.7),(2.5, 7.7, -31.5),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.422613,0.422613,False,0,1,
637577261717020795,1308290,46169,31,31,3,1,1,0,5.202286,5.296539,0,(0.4, 0.4),(0.5, 0.3),(0.0, 0.0),(35.1, 6.9, -33.3),(-29.3, 8.4, -29.7),(2.3, 7.7, -31.5),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.4232601,0.4232601,False,0,1,
637577261717105122,1308298,46170,31,31,3,1,0.9462692,0,5.204987,5.293579,0,(0.4, 0.4),(0.5, 0.3),(0.0, 0.0),(35.1, 6.9, -33.3),(-29.3, 8.4, -29.7),(2.2, 7.7, -31.5),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.4235785,0,False,0,1,
637577261717189437,1308307,46171,31,31,3,1,0.9462692,0,5.209991,5.293808,0,(0.4, 0.4),(0.5, 0.3),(0.0, 0.0),(35.1, 6.9, -33.3),(-29.3, 8.4, -29.7),(2.2, 7.7, -31.5),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.4237494,0,False,0,1,
637577261717268795,1308315,46172,31,31,3,1,0.9483664,0,5.273544,5.29361,0,(0.4, 0.4),(0.5, 0.3),(0.0, 0.0),(35.1, 6.9, -33.3),(-29.3, 8.4, -29.7),(2.3, 7.7, -31.5),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.4126325,0,False,0,1,
637577261717358078,1308323,46173,31,31,3,1,0.9483664,0,5.269257,5.291565,0,(0.4, 0.4),(0.5, 0.3),(0.0, 0.0),(35.2, 7.0, -33.3),(-29.3, 8.4, -29.7),(2.3, 7.7, -31.5),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.4066663,0,False,0,1,
637577261717432475,1308332,46174,31,31,3,1,0.9392477,0,5.238815,5.403732,0,(0.4, 0.4),(0.5, 0.3),(0.0, 0.0),(35.2, 7.0, -33.3),(-29.3, 8.5, -29.7),(2.4, 7.7, -31.5),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.3937807,0,False,0,1,
637577261717516811,1308340,46175,31,31,3,1,0.9392477,0,5.275635,5.421249,0,(0.4, 0.4),(0.5, 0.3),(0.0, 0.0),(35.2, 7.0, -33.3),(-29.3, 8.5, -29.7),(2.7, 7.7, -31.5),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.3868653,0,False,0,1,
637577261717601119,1308348,46176,31,31,3,1,0.9450926,0,5.256332,5.412216,0,(0.4, 0.4),(0.5, 0.3),(0.0, 0.0),(35.2, 7.0, -33.3),(-29.3, 8.5, -29.7),(2.7, 7.8, -31.5),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.3582908,0,False,0,1,
637577261717680475,1308357,46177,31,31,3,1,0.9450926,0,5.264359,5.417984,0,(0.4, 0.4),(0.5, 0.3),(0.0, 0.0),(35.2, 7.0, -33.4),(-29.3, 8.5, -29.7),(2.4, 7.8, -31.5),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.3429555,0,False,0,1,
637577261717774723,1308365,46178,31,31,3,1,0.9363963,0,5.274368,5.410339,0,(0.4, 0.4),(0.5, 0.3),(0.0, 0.0),(35.2, 7.0, -33.3),(-29.3, 8.5, -29.7),(2.5, 7.8, -31.5),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.3433222,0,False,0,1,
637577261717849120,1308373,46179,31,31,3,1,0.9368111,0,5.260757,5.402908,0,(0.4, 0.4),(0.5, 0.3),(0.0, 0.0),(35.2, 7.0, -33.3),(-29.3, 8.5, -29.7),(2.7, 7.8, -31.5),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.3427897,0,False,0,1,
637577261717933433,1308382,46180,31,31,3,1,0.9341984,0,5.273209,5.395538,0,(0.4, 0.4),(0.5, 0.3),(0.0, 0.0),(35.2, 7.0, -33.3),(-29.3, 8.5, -29.7),(2.7, 7.8, -31.5),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.3363309,0,False,0,1,
637577261718027676,1308390,46181,31,31,3,1,0.9341984,0,5.286026,5.403366,0,(0.4, 0.4),(0.5, 0.3),(0.0, 0.0),(35.2, 7.0, -33.3),(-29.3, 8.5, -29.7),(2.8, 7.8, -31.5),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.3328646,0,False,0,1,
637577261718107071,1308398,46182,31,31,3,1,0.9252068,0,5.292145,5.409119,0,(0.4, 0.4),(0.5, 0.3),(0.0, 0.0),(35.2, 7.0, -33.3),(-29.3, 8.5, -29.7),(3.1, 7.8, -31.5),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.3306185,0,False,0,1,
637577261718181437,1308407,46183,31,31,3,1,0.9252068,0,5.298737,5.414734,0,(0.4, 0.4),(0.5, 0.3),(0.0, 0.0),(35.2, 7.0, -33.3),(-29.3, 8.5, -29.7),(3.5, 7.8, -31.5),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.3294131,0,False,0,1,
637577261718260795,1308415,46184,31,31,3,1,0.9210343,0,5.298767,5.418732,0,(0.4, 0.4),(0.5, 0.3),(0.0, 0.0),(35.2, 7.0, -33.3),(-29.3, 8.5, -29.7),(3.4, 7.8, -31.5),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.3208807,0,False,0,1,
637577261718355043,1308423,46185,31,31,3,1,0.9210343,0,5.298157,5.42218,0,(0.4, 0.4),(0.5, 0.3),(0.0, 0.0),(35.2, 7.0, -33.3),(-29.3, 8.5, -29.7),(3.5, 7.8, -31.5),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.3163016,0,False,0,1,
637577261718434404,1308432,46186,31,31,3,1,0.9292645,0,5.318787,5.481903,0,(0.4, 0.4),(0.5, 0.3),(0.0, 0.0),(35.2, 7.1, -33.4),(-29.2, 8.6, -29.7),(3.4, 7.8, -31.5),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.3098319,0,False,0,1,
637577261718523677,1308440,46187,31,31,3,1,0.9292645,0,5.292938,5.456085,0,(0.4, 0.4),(0.5, 0.3),(0.0, 0.0),(35.3, 7.1, -33.4),(-29.1, 8.6, -29.7),(3.7, 7.8, -31.5),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.3063598,0,False,0,1,
637577261718603036,1308448,46188,31,31,3,1,0.9054675,0,5.260529,5.427536,0,(0.4, 0.4),(0.4, 0.3),(0.0, 0.0),(35.4, 7.0, -33.4),(-29.1, 8.6, -29.7),(3.9, 7.8, -31.6),(0.1, 0.2, 1.0),(0.0, 0.2, 1.0),(0.1, 0.2, 1.0),1,0,0,0,0,0.3155606,0,False,0,1,
637577261718712155,1308457,46189,31,31,3,1,0.9054675,0,5.276535,5.407135,0,(0.4, 0.4),(0.4, 0.3),(0.0, 0.0),(35.4, 7.0, -33.4),(-29.0, 8.6, -29.7),(4.1, 7.8, -31.6),(0.1, 0.2, 1.0),(0.0, 0.2, 1.0),(0.1, 0.2, 1.0),1,0,0,0,0,0.3204985,0,False,0,1,
637577261718776636,1308465,46190,31,31,3,1,0.9217428,0,5.258942,5.427643,0,(0.4, 0.4),(0.4, 0.3),(0.0, 0.0),(35.4, 7.0, -33.4),(-29.0, 8.6, -29.7),(3.7, 7.8, -31.5),(0.1, 0.2, 1.0),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.3233005,0,False,0,1,
637577261718855995,1308473,46191,31,31,3,1,0.9217428,0,5.271072,5.432358,0,(0.4, 0.4),(0.4, 0.3),(0.0, 0.0),(35.4, 7.0, -33.4),(-29.0, 8.6, -29.7),(3.5, 7.8, -31.5),(0.1, 0.2, 1.0),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.3248043,0,False,0,1,
637577261718945278,1308482,46192,31,31,3,1,0.9147708,0,5.259796,5.427399,0,(0.4, 0.4),(0.4, 0.3),(0.0, 0.0),(35.4, 7.0, -33.4),(-29.0, 8.6, -29.7),(2.9, 7.8, -31.5),(0.1, 0.2, 1.0),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.3249345,0,False,0,1,
637577261719019674,1308490,46193,31,31,3,1,0.9147708,0,5.294434,5.43132,0,(0.4, 0.4),(0.4, 0.3),(0.0, 0.0),(35.5, 7.1, -33.4),(-29.0, 8.6, -29.7),(2.6, 7.8, -31.5),(0.1, 0.2, 1.0),(0.0, 0.2, 1.0),(0.1, 0.2, 1.0),1,0,0,0,0,0.3250045,0,False,0,1,
637577261719108958,1308498,46194,31,31,3,1,0.9039469,0,5.324219,5.435379,0,(0.4, 0.4),(0.4, 0.3),(0.0, 0.0),(35.5, 7.1, -33.4),(-29.0, 8.6, -29.7),(2.5, 7.8, -31.5),(0.1, 0.2, 1.0),(0.0, 0.2, 1.0),(0.1, 0.2, 1.0),1,0,0,0,0,0.33048,0,False,0,1,
637577261719188320,1308507,46195,31,31,3,1,0.9045516,0,5.365326,5.452972,0,(0.4, 0.4),(0.4, 0.3),(0.0, 0.0),(35.5, 7.1, -33.4),(-29.0, 8.6, -29.7),(2.5, 7.8, -31.5),(0.1, 0.2, 1.0),(0.0, 0.2, 1.0),(0.1, 0.2, 1.0),1,0,0,0,0,0.3326967,0,False,0,1,
637577261719267674,1308515,46196,31,31,3,1,0.9087763,0,5.334885,5.470963,0,(0.4, 0.4),(0.4, 0.3),(0.0, 0.0),(35.5, 7.1, -33.4),(-29.0, 8.6, -29.7),(2.5, 7.9, -31.5),(0.1, 0.2, 1.0),(0.0, 0.2, 1.0),(0.1, 0.2, 1.0),1,0,0,0,0,0.3372518,0,False,0,1,
637577261719347044,1308523,46197,31,31,3,1,0.9087763,0,5.25061,5.473923,0,(0.4, 0.4),(0.4, 0.3),(0.0, 0.0),(35.5, 7.1, -33.4),(-29.0, 8.6, -29.7),(2.5, 7.9, -31.5),(0.1, 0.2, 1.0),(0.0, 0.2, 1.0),(0.1, 0.2, 1.0),1,0,0,0,0,0.3396963,0,False,0,1,
637577261719466085,1308531,46198,31,31,3,1,0.908474,0,5.342911,5.477203,0,(0.4, 0.4),(0.4, 0.3),(0.0, 0.0),(35.5, 7.2, -33.4),(-29.0, 8.6, -29.7),(2.3, 7.9, -31.5),(0.1, 0.2, 1.0),(0.0, 0.2, 1.0),(0.1, 0.2, 1.0),1,0,0,0,0,0.3306071,0,False,0,1,
637577261719520637,1308540,46199,31,31,3,1,0.908474,0,5.291718,5.472961,0,(0.4, 0.4),(0.4, 0.3),(0.0, 0.0),(35.6, 7.2, -33.4),(-29.0, 8.6, -29.7),(2.6, 7.9, -31.5),(0.1, 0.2, 1.0),(0.0, 0.2, 1.0),(0.1, 0.2, 1.0),1,0,0,0,0,0.3257292,0,False,0,1,
637577261719609914,1308548,46200,31,31,3,1,0.8951144,0,5.293732,5.474899,0,(0.4, 0.4),(0.4, 0.3),(0.0, 0.0),(35.6, 7.2, -33.4),(-29.0, 8.6, -29.7),(2.4, 7.9, -31.5),(0.1, 0.2, 1.0),(0.0, 0.2, 1.0),(0.1, 0.2, 1.0),1,0,0,0,0,0.323375,0,False,0,1,
637577261719694249,1308556,46201,31,31,3,1,0.8951144,0,5.296616,5.470978,0,(0.4, 0.4),(0.4, 0.3),(0.0, 0.0),(35.6, 7.2, -33.4),(-29.0, 8.6, -29.7),(2.5, 7.9, -31.5),(0.1, 0.2, 1.0),(0.0, 0.2, 1.0),(0.1, 0.2, 1.0),1,0,0,0,0,0.3221116,0,False,0,1,
637577261719773594,1308565,46202,31,31,3,1,0.899339,0,5.360535,5.472916,0,(0.4, 0.4),(0.4, 0.3),(0.0, 0.0),(35.6, 7.2, -33.4),(-29.0, 8.6, -29.7),(2.5, 7.9, -31.5),(0.1, 0.2, 1.0),(0.0, 0.2, 1.0),(0.1, 0.2, 1.0),1,0,0,0,0,0.3102645,0,False,0,1,
637577261719857918,1308573,46203,31,31,3,1,0.899339,0,5.331635,5.482239,0,(0.4, 0.4),(0.4, 0.3),(0.0, 0.0),(35.6, 7.2, -33.4),(-29.0, 8.6, -29.7),(2.6, 7.9, -31.5),(0.1, 0.2, 1.0),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.3039065,0,False,0,1,
637577261719932315,1308581,46204,31,31,3,1,0.8973638,0,5.351608,5.481247,0,(0.4, 0.4),(0.4, 0.3),(0.0, 0.0),(35.6, 7.2, -33.4),(-29.0, 8.6, -29.7),(2.7, 7.9, -31.5),(0.1, 0.2, 1.0),(0.0, 0.2, 1.0),(0.1, 0.2, 1.0),1,0,0,0,0,0.3070422,0,False,0,1,
637577261720021600,1308590,46205,31,31,3,1,0.8973638,0,5.327347,5.479553,0,(0.4, 0.4),(0.4, 0.3),(0.0, 0.0),(35.6, 7.2, -33.4),(-29.0, 8.6, -29.7),(2.7, 7.9, -31.5),(0.1, 0.2, 1.0),(0.0, 0.2, 1.0),(0.1, 0.2, 1.0),1,0,0,0,0,0.308725,0,False,0,1,
637577261720105919,1308598,46206,31,31,3,1,0.894268,0,5.333527,5.481125,0,(0.4, 0.4),(0.4, 0.3),(0.0, 0.0),(35.6, 7.2, -33.4),(-29.0, 8.6, -29.7),(2.9, 7.9, -31.5),(0.1, 0.2, 1.0),(0.0, 0.2, 1.0),(0.1, 0.2, 1.0),1,0,0,0,0,0.3035178,0,False,0,1,
637577261720190241,1308606,46207,31,31,3,1,0.894268,0,5.325729,5.481125,0,(0.4, 0.4),(0.4, 0.3),(0.0, 0.0),(35.6, 7.2, -33.4),(-28.9, 8.6, -29.7),(3.1, 7.9, -31.5),(0.1, 0.2, 1.0),(0.0, 0.2, 1.0),(0.1, 0.2, 1.0),1,0,0,0,0,0.3007233,0,False,0,1,
637577261720269600,1308615,46208,31,31,3,1,0.8925261,0,5.319977,5.488556,0,(0.4, 0.4),(0.4, 0.3),(0.0, 0.0),(35.6, 7.2, -33.4),(-28.9, 8.6, -29.7),(3.6, 7.9, -31.5),(0.1, 0.2, 1.0),(0.0, 0.2, 1.0),(0.1, 0.2, 1.0),1,0,0,0,0,0.2954125,0,False,0,1,
637577261720353921,1308623,46209,31,31,3,1,0.8925261,0,5.314026,5.478012,0,(0.4, 0.4),(0.4, 0.3),(0.0, 0.0),(35.6, 7.2, -33.4),(-28.9, 8.7, -29.7),(3.8, 7.9, -31.5),(0.1, 0.2, 1.0),(0.0, 0.2, 1.0),(0.1, 0.2, 1.0),1,0,0,0,0,0.2925624,0,False,0,1,
637577261720453117,1308631,46210,31,31,3,1,0.9001678,0,5.319412,5.477615,0,(0.4, 0.4),(0.4, 0.3),(0.0, 0.0),(35.6, 7.2, -33.4),(-28.9, 8.7, -29.7),(3.9, 7.9, -31.6),(0.1, 0.2, 1.0),(0.0, 0.2, 1.0),(0.1, 0.2, 1.0),1,0,0,0,0,0.2881696,0,False,0,1,
637577261720522559,1308640,46211,31,31,3,1,0.9007937,0,5.325043,5.485168,0,(0.4, 0.4),(0.4, 0.3),(0.0, 0.0),(35.6, 7.2, -33.4),(-28.9, 8.7, -29.7),(3.9, 7.9, -31.6),(0.1, 0.2, 1.0),(0.0, 0.2, 1.0),(0.1, 0.2, 1.0),1,0,0,0,0,0.2851564,0,False,0,1,
637577261720601918,1308648,46212,31,31,3,1,0.8906526,0,5.321182,5.476074,0,(0.4, 0.4),(0.4, 0.3),(0.0, 0.0),(35.6, 7.2, -33.4),(-28.9, 8.7, -29.7),(3.9, 7.9, -31.6),(0.1, 0.2, 1.0),(0.0, 0.2, 1.0),(0.1, 0.2, 1.0),1,0,0,0,0,0.2830277,0,False,0,1,
637577261720691192,1308656,46213,31,31,3,1,0.8906526,0,5.323288,5.475845,0,(0.4, 0.4),(0.4, 0.3),(0.0, 0.0),(35.6, 7.2, -33.4),(-28.9, 8.7, -29.7),(3.8, 8.0, -31.5),(0.1, 0.2, 1.0),(0.0, 0.2, 1.0),(0.1, 0.2, 1.0),1,0,0,0,0,0.2818853,0,False,0,1,
637577261720775516,1308665,46214,31,31,3,1,0.8857951,0,5.325027,5.498672,0,(0.4, 0.4),(0.4, 0.3),(0.0, 0.0),(35.6, 7.3, -33.4),(-28.9, 8.7, -29.7),(3.8, 8.0, -31.5),(0.1, 0.2, 1.0),(0.0, 0.2, 1.0),(0.1, 0.2, 1.0),1,0,0,0,0,0.2724633,0,False,0,1,
637577261720894570,1308673,46215,31,31,3,1,0.8857951,0,5.326096,5.498001,0,(0.4, 0.4),(0.4, 0.3),(0.0, 0.0),(35.6, 7.3, -33.4),(-28.9, 8.7, -29.7),(3.7, 8.0, -31.5),(0.1, 0.2, 1.0),(0.0, 0.2, 1.0),(0.1, 0.2, 1.0),1,0,0,0,0,0.2674067,0,False,0,1,
637577261721028472,1308681,46216,31,31,3,1,0.8844075,0,5.328354,5.498444,0,(0.4, 0.4),(0.4, 0.3),(0.0, 0.0),(35.6, 7.3, -33.4),(-28.9, 8.7, -29.7),(3.5, 8.0, -31.5),(0.1, 0.2, 1.0),(0.0, 0.2, 1.0),(0.1, 0.2, 1.0),1,0,0,0,0,0.2640975,0,False,0,1,
637577261721063199,1308690,46217,31,31,3,1,0.8844075,0,5.330948,5.497513,0,(0.4, 0.4),(0.4, 0.3),(0.0, 0.0),(35.6, 7.3, -33.4),(-28.9, 8.7, -29.7),(3.2, 8.0, -31.5),(0.1, 0.2, 1.0),(0.0, 0.2, 1.0),(0.1, 0.2, 1.0),1,0,0,0,0,0.2623216,0,False,0,1,
637577261721127674,1308698,46218,31,31,3,1,0.8729788,0,5.333527,5.507294,0,(0.4, 0.4),(0.4, 0.3),(0.0, 0.0),(35.6, 7.3, -33.4),(-28.9, 8.7, -29.7),(3.1, 8.0, -31.5),(0.1, 0.2, 1.0),(0.0, 0.2, 1.0),(0.1, 0.2, 1.0),1,0,0,0,0,0.2732414,0,False,0,1,
637577261721192156,1308706,46219,31,31,3,1,0.8729788,0,5.331207,5.507111,0,(0.4, 0.4),(0.4, 0.3),(0.0, 0.0),(35.6, 7.3, -33.4),(-28.9, 8.7, -29.7),(3.7, 8.0, -31.5),(0.1, 0.1, 1.0),(0.0, 0.2, 1.0),(0.1, 0.2, 1.0),1,0,0,0,0,0.2791018,0,False,0,1,
637577261721261600,1308715,46220,31,31,3,1,0.8608471,0,5.344208,5.505966,0,(0.4, 0.4),(0.4, 0.3),(0.0, 0.0),(35.6, 7.3, -33.4),(-28.9, 8.7, -29.7),(3.1, 8.0, -31.5),(0.1, 0.1, 1.0),(0.0, 0.2, 1.0),(0.1, 0.2, 1.0),1,0,0,0,0,0.2709049,0,False,0,1,
637577261721365757,1308723,46221,31,31,3,1,0.8608471,0,5.345566,5.518845,0,(0.4, 0.4),(0.4, 0.3),(0.0, 0.0),(35.6, 7.3, -33.4),(-28.9, 8.7, -29.7),(3.1, 8.0, -31.5),(0.1, 0.1, 1.0),(0.0, 0.2, 1.0),(0.1, 0.2, 1.0),1,0,0,0,0,0.2665059,0,False,0,1,
637577261721464960,1308732,46222,31,31,3,1,0.8629726,0,5.355026,5.528229,0,(0.4, 0.4),(0.4, 0.3),(0.0, 0.0),(35.6, 7.3, -33.4),(-28.9, 8.7, -29.7),(3.2, 8.0, -31.5),(0.1, 0.1, 1.0),(0.0, 0.2, 1.0),(0.1, 0.2, 1.0),1,0,0,0,0,0.2560226,0,False,0,1,
637577261721514557,1308740,46223,31,31,3,1,0.8629726,0,5.364258,5.527512,0,(0.4, 0.4),(0.4, 0.3),(0.0, 0.0),(35.6, 7.3, -33.4),(-28.9, 8.7, -29.7),(3.2, 8.0, -31.5),(0.1, 0.1, 1.0),(0.0, 0.2, 1.0),(0.1, 0.2, 1.0),1,0,0,0,0,0.2503965,0,False,0,1,
637577261721603833,1308748,46224,31,31,3,1,0.824851,0,5.363998,5.535721,0,(0.4, 0.4),(0.4, 0.3),(0.0, 0.0),(35.6, 7.3, -33.4),(-28.9, 8.7, -29.7),(3.3, 8.0, -31.5),(0.1, 0.1, 1.0),(0.0, 0.2, 1.0),(0.1, 0.2, 1.0),1,0,0,0,0,0.2183092,0,False,0,1,
637577261721688155,1308756,46225,31,31,3,1,0.824851,0,5.373917,5.541397,0,(0.4, 0.4),(0.4, 0.3),(0.0, 0.0),(35.6, 7.3, -33.4),(-28.9, 8.7, -29.7),(3.3, 8.0, -31.5),(0.1, 0.1, 1.0),(0.0, 0.2, 1.0),(0.1, 0.2, 1.0),1,0,0,0,0,0.2010888,0,False,0,1,
637577261721777432,1308765,46226,31,31,3,1,0.8257991,0,5.374725,5.543106,0,(0.4, 0.4),(0.4, 0.3),(0.0, 0.0),(35.6, 7.3, -33.4),(-28.9, 8.7, -29.7),(3.1, 8.0, -31.5),(0.1, 0.1, 1.0),(0.0, 0.2, 1.0),(0.1, 0.2, 1.0),1,0,0,0,0,0.1898114,0,False,0,1,
637577261721861758,1308773,46227,31,31,3,1,0.8268015,0,5.381683,5.543716,0,(0.4, 0.4),(0.4, 0.3),(0.0, 0.0),(35.6, 7.3, -33.4),(-28.9, 8.7, -29.7),(2.6, 8.0, -31.5),(0.1, 0.1, 1.0),(0.0, 0.2, 1.0),(0.1, 0.2, 1.0),1,0,0,0,0,0.1832893,0,False,0,1,
637577261721936155,1308781,46228,31,31,3,1,0.8127546,0,5.38385,5.553253,0,(0.4, 0.4),(0.4, 0.3),(0.0, 0.0),(35.6, 7.3, -33.4),(-28.9, 8.7, -29.7),(2.7, 8.0, -31.5),(0.1, 0.1, 1.0),(0.0, 0.2, 1.0),(0.1, 0.2, 1.0),1,0,0,0,0,0.172135,0,False,0,1,
637577261722020478,1308790,46229,31,31,3,1,0.8127546,0,5.398376,5.593658,0,(0.4, 0.4),(0.4, 0.3),(0.0, 0.0),(35.6, 7.3, -33.4),(-28.9, 8.7, -29.7),(2.7, 8.0, -31.5),(0.1, 0.2, 1.0),(0.0, 0.2, 1.0),(0.1, 0.2, 1.0),1,0,0,0,0,0.1661488,0,False,0,1,
637577261722099844,1308798,46230,31,31,3,1,0.8087512,0,5.480988,5.564087,0,(0.4, 0.4),(0.5, 0.3),(0.0, 0.0),(35.4, 7.3, -33.4),(-29.1, 8.8, -29.7),(2.4, 8.0, -31.5),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.1723769,0,False,0,1,
637577261722189114,1308806,46231,31,31,3,1,0.8087512,0,5.403122,5.716385,0,(0.4, 0.4),(0.5, 0.3),(0.0, 0.0),(35.3, 7.3, -33.3),(-29.2, 8.7, -29.6),(3.5, 7.9, -31.5),(0.0, 0.1, 1.0),(0.0, 0.2, 1.0),(0.0, 0.2, 1.0),1,0,0,0,0,0.1757194,0,False,0,1,
637577261722268472,1308815,46232,31,31,3,1,0.7854896,0,5.457657,5.652939,0,(0.4, 0.4),(0.5, 0.3),(0.0, 0.0),(35.2, 7.2, -33.3),(-29.3, 8.6, -29.7),(1.9, 7.9, -31.4),(0.0, 0.1, 1.0),(0.0, 0.2, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.1504012,0,False,0,1,
637577261722352793,1308823,46233,31,31,3,1,0.7854896,0,5.381088,5.670746,0,(0.4, 0.4),(0.5, 0.3),(0.0, 0.0),(35.2, 7.2, -33.3),(-29.3, 8.6, -29.6),(0.4, 7.9, -31.3),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.1368136,0,False,0,1,
637577261722432160,1308831,46234,31,31,3,1,0.8076542,0,5.425613,5.651001,0,(0.4, 0.4),(0.5, 0.3),(0.0, 0.0),(35.2, 7.2, -33.3),(-29.3, 8.6, -29.6),(-0.3, 8.0, -31.3),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.1185506,0,False,0,1,
637577261722521436,1308840,46235,31,31,3,1,0.8076542,0,5.371857,5.612595,0,(0.4, 0.4),(0.5, 0.3),(0.0, 0.0),(35.2, 7.2, -33.3),(-29.2, 8.6, -29.6),(-0.8, 8.0, -31.3),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.1087494,0,False,0,1,
637577261722600794,1308848,46236,31,31,3,1,0.8140359,0,5.391663,5.650146,0,(0.4, 0.4),(0.5, 0.3),(0.0, 0.0),(35.3, 7.2, -33.3),(-29.2, 8.6, -29.6),(-1.1, 8.0, -31.2),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),(0.0, 0.1, 1.0),1,0,0,0,0,0.1030861,0,False,0,1,
