timestamp,ticksSince1970 (100ns),ObjectId,ActionId,Param1,Param2,Param3,Param4,Param5,Param6,Param7,Param8,Param9
0.0127757,1.6234109862485456e+16,0,5,hall
117.0976,1.6234111036984432e+16,2,3,1,6,0.09736462625928385
117.0976,1.6234111036984432e+16,2,4,1,6,0.09758038827679488
122.8521,1.6234111094533924e+16,0,1,-2.268244,1.491393,-5.778364,-0.6512294,1.491489,-7.832502
122.8521,1.6234111094533924e+16,2,3,0,6,2.6595729905349716
122.8521,1.6234111094533924e+16,2,4,0,6,2.544216152299889
123.7624,1.6234111103639712e+16,2,4,1,6,0.09888157134213535
123.8954,1.6234111104980864e+16,2,3,1,6,0.09892101532662217
127.0493,1.6234111136501636e+16,2,4,0,6,0.3391950981777005
131.3439,1.6234111179453086e+16,0,1,-0.752816,1.492199,-7.84266,-3.021783,1.494207,-4.95594
131.3439,1.6234111179453086e+16,0,5,corridor
131.3439,1.6234111179453086e+16,2,3,0,6,3.734956166340687
132.1536,1.6234111187539738e+16,2,3,1,6,0.09364829839479195
132.1536,1.6234111187539738e+16,2,4,1,6,0.09367659101082827
139.025,1.6234111256262176e+16,2,3,0,6,0.7231922359767142
139.025,1.6234111256262176e+16,2,4,0,6,0.6696615705447113
139.3146,1.6234111259154588e+16,2,4,1,6,0.09970590978096548
139.3826,1.6234111259842748e+16,2,3,1,6,0.0997322574727451
145.8149,1.6234111324155652e+16,2,4,0,6,0.3002355847330558
146.1442,1.6234111327456496e+16,2,4,1,6,0.09997883120441017
146.944,1.6234111335456954e+16,1,4,1,6,0.09995122762532783
146.9576,1.6234111335586608e+16,1,3,1,6,0.09787603701565614
153.9941,1.6234111405953232e+16,1,3,0,6,0.313187220248991
153.9941,1.6234111405953232e+16,1,4,0,6,0.34774896855813914
159.1123,1.6234111457168188e+16,0,1,-3.255554,1.517968,-5.68792,-1.837848,1.515712,-1.683404
159.1123,1.6234111457168188e+16,0,5,livingroom
159.1123,1.6234111457168188e+16,2,3,0,6,4.332451671363688
159.1123,1.6234111457168188e+16,2,4,0,6,4.322902688081262
161.7164,1.6234111483193036e+16,0,1,-1.755164,1.515966,-1.73682,5.294518,1.515929,-1.077953
165.9455,1.6234111525474224e+16,0,1,5.289465,1.506946,-1.070671,7.213193,1.507235,-0.1623946
165.9455,1.6234111525474224e+16,0,5,terrace
174.5635,1.6234111611649784e+16,2,4,1,6,0.09926912484093972
174.6286,1.6234111612303098e+16,2,3,1,6,0.09954844688547429
178.7381,1.6234111653412492e+16,2,3,0,6,0.3239158616875563
178.9179,1.62341116551928e+16,2,4,0,6,0.30186975337615113
182.5923,1.6234111691948136e+16,2,4,1,6,0.09889452417526516
183.3112,1.6234111699124008e+16,2,4,0,6,0.301476114326326
188.665,1.6234111752711408e+16,2,3,1,6,0.08302660356768128
195.9519,1.6234111825542472e+16,0,1,7.254907,1.49882,-0.2157839,4.037311,1.499145,-1.48962
195.9519,1.6234111825542472e+16,0,5,livingroom
195.9519,1.6234111825542472e+16,2,3,0,6,3.495842519102298
