time(100ns),time_stamp(ms),frame,eye_valid_L,eye_valid_R,eye_valid_C,openness_L,openness_R,openness_C,pupil_diameter_L(mm),pupil_diameter_R(mm),pupil_diameter_C(mm),pos_sensor_L.x,pos_sensor_L.y,pos_sensor_R.x,pos_sensor_R.y,pos_sensor_C.x,pos_sensor_C.y,gaze_origin_L.x(mm),gaze_origin_L.y(mm),gaze_origin_L.z(mm),gaze_origin_R.x(mm),gaze_origin_R.y(mm),gaze_origin_R.z(mm),gaze_origin_C.x(mm),gaze_origin_C.y(mm),gaze_origin_C.z(mm),gaze_direct_L.x,gaze_direct_L.y,gaze_direct_L.z,gaze_direct_R.x,gaze_direct_R.y,gaze_direct_R.z,gaze_direct_C.x,gaze_direct_C.y,gaze_direct_C.z,gaze_sensitive,frown_L,frown_R,squeeze_L,squeeze_R,wide_L,wide_R,distance_valid_C,distance_C(mm),track_imp_cnt
637590076907724895,1289604,262210,31,31,3,0.8466983,0.8029965,0,2.726578,2.657623,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(29.0, 5.6, -32.9),(-34.3, 3.1, -38.2),(7.9, 4.8, -34.7),(0.0, -0.5, 0.8),(-0.2, -0.4, 0.9),(-0.1, -0.5, 0.9),1,0,0,0,0,0,0,False,0,0,
637590076907769822,1289613,262211,31,31,3,0.8923615,0.8071381,0,2.768005,2.483521,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(29.5, 5.0, -33.2),(-34.3, 3.1, -38.2),(-1.3, 4.1, -35.6),(-0.2, -0.4, 0.9),(-0.2, -0.4, 0.9),(-0.2, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637590076907839804,1289621,262212,31,31,3,0.8923615,0.8071381,0,2.672714,2.608139,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(29.6, 5.0, -33.1),(-34.3, 3.2, -38.2),(-2.7, 4.1, -35.7),(-0.2, -0.4, 0.9),(-0.2, -0.4, 0.9),(-0.2, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637590076907909620,1289629,262213,31,31,3,0.8660659,0.7989941,0,2.757172,2.569855,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(29.6, 5.1, -33.1),(-34.3, 3.2, -38.1),(-3.1, 4.1, -35.7),(-0.2, -0.4, 0.9),(-0.2, -0.4, 0.9),(-0.2, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637590076907999551,1289638,262214,31,31,3,0.8660659,0.7989941,0,2.699875,2.618607,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(29.7, 5.1, -33.1),(-34.3, 3.2, -38.1),(-2.2, 4.2, -35.6),(-0.2, -0.4, 0.9),(-0.2, -0.4, 0.9),(-0.2, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637590076908079508,1289646,262215,31,31,3,0.8454008,0.8020266,0,2.724747,2.55661,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(29.7, 5.1, -33.1),(-34.3, 3.2, -38.1),(-0.7, 4.2, -35.5),(-0.2, -0.4, 0.9),(-0.2, -0.4, 0.9),(-0.2, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637590076908159438,1289654,262216,31,31,3,0.8454008,0.8020266,0,2.806763,2.719299,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(29.7, 5.1, -33.1),(-34.2, 3.3, -38.1),(0.1, 4.3, -35.4),(-0.2, -0.4, 0.9),(-0.2, -0.4, 0.9),(-0.2, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637590076908249368,1289663,262217,31,31,3,0.8732899,0.8183639,0,2.732086,2.689499,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(29.8, 5.2, -33.1),(-34.2, 3.3, -38.1),(0.3, 4.3, -35.4),(-0.2, -0.3, 0.9),(-0.2, -0.4, 0.9),(-0.2, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637590076908329131,1289671,262218,31,31,3,0.8732899,0.8183639,0,2.855301,2.723206,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(29.8, 5.2, -33.1),(-34.2, 3.3, -38.1),(0.6, 4.3, -35.4),(-0.2, -0.4, 0.9),(-0.2, -0.4, 0.9),(-0.2, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637590076908408825,1289679,262219,31,31,3,0.857254,0.8189465,0,2.81398,2.689423,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(29.8, 5.2, -33.1),(-34.2, 3.3, -38.1),(1.4, 4.4, -35.3),(-0.2, -0.3, 0.9),(-0.2, -0.4, 0.9),(-0.2, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637590076908528845,1289688,262220,31,31,3,0.857254,0.8189465,0,2.750244,2.756653,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(29.8, 5.2, -33.1),(-34.2, 3.3, -38.1),(5.1, 4.5, -35.0),(-0.2, -0.3, 0.9),(-0.2, -0.4, 0.9),(-0.2, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637590076908578726,1289696,262221,31,31,3,0.8469557,0.8261344,0,2.779236,2.699463,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(29.9, 5.2, -33.0),(-34.2, 3.4, -38.1),(4.9, 4.5, -35.0),(-0.1, -0.3, 0.9),(-0.2, -0.4, 0.9),(-0.2, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637590076908698594,1289704,262222,31,31,3,0.8469557,0.8261344,0,2.750412,2.683487,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(29.9, 5.3, -33.0),(-34.1, 3.4, -38.1),(4.0, 4.5, -35.1),(-0.1, -0.3, 0.9),(-0.2, -0.4, 0.9),(-0.2, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637590076909168254,1289713,262223,31,31,3,0.83959,0.8227275,0,2.657455,2.628296,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(29.9, 5.3, -33.0),(-34.1, 3.4, -38.0),(3.6, 4.5, -35.1),(-0.1, -0.3, 0.9),(-0.2, -0.4, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637590076909188200,1289721,262224,31,31,3,0.83959,0.8227275,0,2.734985,2.644348,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(29.9, 5.3, -33.0),(-34.1, 3.4, -38.0),(2.8, 4.5, -35.1),(-0.1, -0.3, 0.9),(-0.2, -0.4, 0.9),(-0.1, -0.4, 0.9),1,0,0,0,0,0,0,False,0,0,
637590076909238229,1289746,262227,31,31,3,0.83959,0.8227275,0,2.812683,2.672668,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(30.0, 5.3, -33.0),(-34.0, 3.4, -38.0),(1.9, 4.5, -35.2),(-0.1, -0.3, 0.9),(-0.1, -0.4, 0.9),(-0.1, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637590076909308039,1289754,262228,31,31,3,0.8543254,0.8344262,0,2.801636,2.657516,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(30.0, 5.3, -33.0),(-34.0, 3.4, -38.0),(2.5, 4.5, -35.1),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637590076909358092,1289763,262229,31,31,3,0.8651466,0.8300247,0,2.811462,2.65593,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(30.0, 5.3, -33.0),(-34.0, 3.4, -38.0),(3.0, 4.5, -35.1),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637590076909417933,1289771,262230,31,31,3,0.8651466,0.8300247,0,2.801834,2.654144,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(30.0, 5.3, -33.0),(-34.0, 3.4, -38.0),(3.1, 4.5, -35.1),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637590076909507902,1289779,262231,31,31,3,0.8507278,0.8364001,0,2.812531,2.654419,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(30.0, 5.3, -33.0),(-34.0, 3.4, -38.0),(3.8, 4.5, -35.0),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637590076909577890,1289788,262232,31,31,3,0.8507278,0.8364001,0,2.802505,2.654327,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(30.0, 5.3, -33.0),(-34.0, 3.4, -38.0),(5.2, 4.6, -34.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637590076909617783,1289796,262233,31,31,3,0.865844,0.8430791,0,2.813232,2.653412,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(30.0, 5.3, -33.0),(-34.0, 3.4, -38.0),(5.3, 4.6, -34.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637590076909687788,1289804,262234,31,31,3,0.8666532,0.8440009,0,2.806702,2.652405,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(30.0, 5.3, -33.0),(-34.0, 3.4, -38.0),(5.2, 4.6, -34.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637590076909747802,1289813,262235,31,31,3,0.8709156,0.8447343,0,2.800385,2.710327,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(30.0, 5.3, -33.0),(-34.0, 3.4, -38.0),(5.1, 4.5, -34.9),(-0.1, -0.3, 0.9),(-0.1, -0.4, 0.9),(-0.1, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637590076909847718,1289821,262236,31,31,3,0.8709156,0.8447343,0,2.806549,2.701508,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(30.0, 5.3, -33.0),(-34.0, 3.4, -38.0),(4.9, 4.5, -35.0),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637590076909917532,1289829,262237,31,31,3,0.8486083,0.8432717,0,2.800018,2.653351,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(30.0, 5.3, -33.0),(-34.0, 3.4, -38.0),(4.5, 4.5, -35.0),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637590076909997489,1289838,262238,31,31,3,0.8486083,0.8432717,0,2.795731,2.694931,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(30.1, 5.3, -33.0),(-34.0, 3.4, -38.0),(4.5, 4.5, -35.0),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637590076910077474,1289846,262239,31,31,3,0.8458387,0.8470301,0,2.791199,2.698151,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(30.1, 5.3, -33.0),(-34.0, 3.4, -38.0),(4.5, 4.5, -35.0),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637590076910176752,1289854,262240,31,31,3,0.8458387,0.8470301,0,2.799072,2.702087,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(30.1, 5.3, -33.0),(-34.0, 3.4, -38.0),(5.3, 4.5, -34.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637590076910246744,1289863,262241,31,31,3,0.8870763,0.8489808,0,2.7995,2.698517,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(30.1, 5.3, -33.0),(-34.0, 3.4, -38.0),(5.3, 4.5, -34.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637590076910326700,1289871,262242,31,31,3,0.8870763,0.8489808,0,2.799225,2.69455,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(30.1, 5.2, -33.0),(-34.0, 3.4, -38.0),(5.2, 4.5, -34.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637590076910421590,1289879,262243,31,31,3,0.8411106,0.835089,0,2.821091,2.683258,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(30.1, 5.2, -33.0),(-34.0, 3.4, -38.0),(5.1, 4.5, -34.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637590076910506421,1289888,262244,31,31,3,0.8411106,0.835089,0,2.814514,2.694656,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(30.1, 5.2, -33.0),(-34.0, 3.4, -38.0),(5.1, 4.5, -34.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637590076910576422,1289896,262245,31,31,3,0.8693428,0.8427855,0,2.814697,2.698425,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(30.1, 5.2, -33.0),(-34.0, 3.4, -38.0),(5.1, 4.5, -34.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637590076910666183,1289904,262246,31,31,3,0.8693428,0.8427855,0,2.81517,2.694809,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(30.1, 5.2, -33.0),(-34.0, 3.4, -38.0),(5.2, 4.5, -34.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637590076910741055,1289913,262247,31,31,3,0.8623528,0.836857,0,2.82196,2.685898,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(30.1, 5.2, -33.0),(-34.0, 3.4, -38.0),(5.2, 4.5, -34.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637590076910970438,1289921,262248,31,31,3,0.8623528,0.836857,0,2.815338,2.694931,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(30.1, 5.2, -33.0),(-34.0, 3.4, -38.0),(5.2, 4.5, -34.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637590076911010337,1289929,262249,31,31,3,0.8531336,0.8492452,0,2.822311,2.698883,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(30.2, 5.2, -33.0),(-34.0, 3.4, -38.0),(5.2, 4.5, -34.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637590076911080150,1289938,262250,31,31,3,0.8540065,0.8501372,0,2.822296,2.69516,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(30.2, 5.2, -33.0),(-34.0, 3.4, -38.0),(5.2, 4.5, -34.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637590076911130015,1289946,262251,31,31,3,0.8706505,0.8535902,0,2.81601,2.69545,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(30.2, 5.2, -33.0),(-34.0, 3.4, -38.0),(5.1, 4.5, -34.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637590076911199825,1289954,262252,31,31,3,0.8706505,0.8535902,0,2.822678,2.69519,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(30.2, 5.2, -33.0),(-34.0, 3.4, -38.0),(5.1, 4.5, -34.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637590076911249698,1289963,262253,31,31,3,0.8499979,0.8498532,0,2.831375,2.685059,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(30.2, 5.2, -33.0),(-34.0, 3.4, -38.0),(4.4, 4.5, -35.0),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637590076911329479,1289971,262254,31,31,3,0.8499979,0.8498532,0,2.831253,2.677414,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(30.2, 5.2, -33.0),(-33.9, 3.4, -38.0),(4.5, 4.5, -35.0),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637590076911409266,1289979,262255,31,31,3,0.8453302,0.8389995,0,2.82312,2.677521,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(30.2, 5.2, -33.0),(-33.9, 3.4, -38.0),(5.5, 4.5, -34.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637590076911499029,1289988,262256,31,31,3,0.8453302,0.8389995,0,2.816299,2.677536,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(30.2, 5.2, -33.0),(-33.9, 3.4, -38.0),(5.6, 4.5, -34.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637590076911578814,1289996,262257,31,31,3,0.8559946,0.8506653,0,2.79718,2.685379,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(30.2, 5.2, -33.0),(-33.9, 3.4, -38.0),(5.7, 4.5, -34.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637590076911668575,1290004,262258,31,31,3,0.8559946,0.8506653,0,2.783157,2.691681,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(30.2, 5.2, -33.0),(-33.9, 3.4, -38.0),(5.8, 4.5, -34.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637590076911746815,1290013,262259,31,31,3,0.8425915,0.8490008,0,2.783234,2.68573,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(30.2, 5.2, -33.0),(-33.9, 3.4, -38.0),(5.8, 4.5, -34.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637590076911836917,1290021,262260,31,31,3,0.8425915,0.8490008,0,2.781143,2.677841,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(30.2, 5.2, -33.0),(-33.9, 3.4, -38.0),(5.7, 4.5, -34.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637590076911906727,1290029,262261,31,31,3,0.86506,0.856697,0,2.781158,2.67717,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(30.2, 5.2, -33.0),(-33.9, 3.4, -38.0),(5.7, 4.5, -34.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637590076911996817,1290038,262262,31,31,3,0.86506,0.856697,0,2.777283,2.677185,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(30.2, 5.2, -33.0),(-33.9, 3.4, -38.0),(5.6, 4.5, -34.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637590076912076831,1290046,262263,31,31,3,0.8377149,0.845782,0,2.78093,2.676971,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(30.2, 5.2, -33.0),(-33.9, 3.4, -38.0),(5.6, 4.5, -34.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637590076912166758,1290054,262264,31,31,3,0.8377149,0.845782,0,2.776733,2.677216,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(30.2, 5.2, -33.0),(-33.9, 3.4, -38.0),(5.6, 4.5, -34.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637590076912236747,1290062,262265,31,31,3,0.8634938,0.8467801,0,2.78064,2.675873,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(30.2, 5.2, -33.0),(-33.9, 3.4, -38.0),(5.5, 4.5, -34.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637590076912321650,1290071,262266,31,31,3,0.8643149,0.8476841,0,2.780624,2.673172,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(30.2, 5.2, -33.0),(-33.9, 3.4, -38.0),(5.5, 4.5, -34.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637590076912406473,1290079,262267,31,31,3,0.8500518,0.8514109,0,2.780426,2.673584,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(30.2, 5.2, -33.0),(-33.9, 3.4, -38.0),(5.4, 4.5, -34.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637590076912506404,1290087,262268,31,31,3,0.8500518,0.8514109,0,2.77655,2.676132,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(30.2, 5.2, -33.0),(-33.9, 3.4, -38.0),(5.4, 4.5, -34.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637590076912576404,1290096,262269,31,31,3,0.8708848,0.8512002,0,2.776688,2.66394,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(30.2, 5.2, -33.0),(-33.9, 3.3, -38.0),(5.3, 4.5, -34.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637590076912666367,1290104,262270,31,31,3,0.8708848,0.8512002,0,2.773483,2.66391,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(30.2, 5.2, -33.0),(-33.9, 3.3, -38.0),(5.3, 4.5, -34.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637590076912756301,1290112,262271,31,31,3,0.8668427,0.8499677,0,2.773483,2.664047,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(30.2, 5.2, -33.0),(-33.9, 3.3, -38.0),(5.2, 4.5, -34.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637590076912876208,1290121,262272,31,31,3,0.8668427,0.8499677,0,2.72142,2.664017,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(30.2, 5.2, -33.0),(-33.9, 3.3, -38.0),(5.3, 4.5, -34.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637590076912916103,1290129,262273,31,31,3,0.8497218,0.8600163,0,2.718674,2.658279,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(30.2, 5.2, -33.0),(-33.9, 3.3, -38.0),(5.3, 4.5, -34.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637590076913096020,1290137,262274,31,31,3,0.8497218,0.8600163,0,2.716263,2.654587,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(30.2, 5.2, -33.0),(-33.9, 3.3, -38.0),(5.3, 4.5, -34.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637590076913146080,1290146,262275,31,31,3,0.8520819,0.8622518,0,2.71608,2.65451,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(30.2, 5.2, -33.0),(-33.9, 3.3, -38.0),(5.4, 4.5, -34.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637590076913205918,1290154,262276,31,31,3,0.8520819,0.8622518,0,2.711121,2.651596,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(30.2, 5.2, -33.0),(-33.9, 3.3, -38.0),(5.4, 4.5, -34.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637590076913265958,1290162,262277,31,31,3,0.8716965,0.8577632,0,2.706726,2.651428,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(30.2, 5.2, -33.0),(-33.9, 3.3, -37.9),(5.7, 4.5, -34.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637590076913320950,1290171,262278,31,31,3,0.8716965,0.8577632,0,2.699219,2.645523,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(30.2, 5.2, -33.0),(-33.9, 3.3, -37.9),(5.8, 4.5, -34.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637590076913405781,1290179,262279,31,31,3,0.8583516,0.8620577,0,2.699402,2.631195,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(30.3, 5.2, -33.0),(-33.9, 3.3, -37.9),(5.7, 4.5, -34.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637590076913495723,1290187,262280,31,31,3,0.8583516,0.8620577,0,2.69664,2.631302,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(30.3, 5.2, -33.0),(-33.9, 3.3, -37.9),(5.8, 4.5, -34.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
637590076913575698,1290196,262281,31,31,3,0.8820415,0.8567332,0,2.697067,2.631165,0,(0.6, 0.5),(0.6, 0.6),(0.0, 0.0),(30.3, 5.2, -33.0),(-33.9, 3.3, -37.9),(5.9, 4.5, -34.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),(-0.1, -0.3, 0.9),1,0,0,0,0,0,0,False,0,0,
